2240_148529_000000_000000	Chapter XVII: That In Times Marked By Equality Of Conditions And Sceptical Opinions, It Is Important To Remove To A Distance The Objects Of Human Actions	Chapter seventeen: That In Times Marked By Equality Of Conditions And Sceptical Opinions, It Is Important To Remove To A Distance The Objects Of Human Actions
2240_148529_000001_000000	In the ages of faith the final end of life is placed beyond life.	In the ages of faith the final end of life is placed beyond life.
2240_148529_000001_000004	Religions give men a general habit of conducting themselves with a view to futurity: in this respect they are not less useful to happiness in this life than to felicity hereafter; and this is one of their chief political characteristics.	Religions give men a general habit of conducting themselves with a view to futurity: in this respect they are not less useful to happiness in this life than to felicity hereafter; and this is one of their chief political characteristics.
2240_148529_000002_000000	But in proportion as the light of faith grows dim, the range of man's sight is circumscribed, as if the end and aim of human actions appeared every day to be more within his reach.	But in proportion as the light of faith grows dim, the range of man's sight is circumscribed, as if the end and aim of human actions appeared every day to be more within his reach.
2240_148529_000002_000001	When men have once allowed themselves to think no more of what is to befall them after life, they readily lapse into that complete and brutal indifference to futurity, which is but too conformable to some propensities of mankind.	When men have once allowed themselves to think no more of what is to befall them after life, they readily lapse into that complete and brutal indifference to futurity, which is but too conformable to some propensities of mankind.
2240_148529_000003_000000	If the social condition of a people, under these circumstances, becomes democratic, the danger which I here point out is thereby increased.	If the social condition of a people, under these circumstances, becomes democratic, the danger which I here point out is thereby increased.
2240_148529_000003_000002	The instability of society itself fosters the natural instability of man's desires.	The instability of society itself fosters the natural instability of man's desires.
2240_148529_000003_000003	In the midst of these perpetual fluctuations of his lot, the present grows upon his mind, until it conceals futurity from his sight, and his looks go no further than the morrow.	In the midst of these perpetual fluctuations of his lot, the present grows upon his mind, until it conceals futurity from his sight, and his looks go no further than the morrow.
2240_148529_000004_000000	In those countries in which unhappily irreligion and democracy coexist, the most important duty of philosophers and of those in power is to be always striving to place the objects of human actions far beyond man's immediate range.	In those countries in which unhappily irreligion and democracy coexist, the most important duty of philosophers and of those in power is to be always striving to place the objects of human actions far beyond man's immediate range.
2240_148529_000004_000001	Circumscribed by the character of his country and his age, the moralist must learn to vindicate his principles in that position.	Circumscribed by the character of his country and his age, the moralist must learn to vindicate his principles in that position.
2240_148529_000004_000002	He must constantly endeavor to show his contemporaries, that, even in the midst of the perpetual commotion around them, it is easier than they think to conceive and to execute protracted undertakings.	He must constantly endeavor to show his contemporaries, that, even in the midst of the perpetual commotion around them, it is easier than they think to conceive and to execute protracted undertakings.
