8494_244431_000003_000000	Harry left Madame Delaunay's house immediately after breakfast, still firm in his purpose to avoid Shepard, and went to the bank, on which he held drafts properly attested.	Harry left Madame Delaunay's house immediately after breakfast, still firm in his purpose to avoid Shepard, and went to the bank, on which he held drafts properly attested.
8494_244431_000003_000001	Not knowing what the future held, and inspired perhaps by some counsel of caution, he drew half of it in gold, intending to keep it about his person, risking the chance of robbery.	Not knowing what the future held, and inspired perhaps by some counsel of caution, he drew half of it in gold, intending to keep it about his person, risking the chance of robbery.
8494_244431_000003_000002	Then he went toward the bay, anxious to see the sea and those famous forts, Sumter, Moultrie and the others, of which he had heard so much.	Then he went toward the bay, anxious to see the sea and those famous forts, Sumter, Moultrie and the others, of which he had heard so much.
8494_244431_000005_000000	"What is it, Arthur?" asked Harry.	"What is it, Arthur?" asked Harry.
8494_244431_000006_000002	That's Fort Sumter.	That's Fort Sumter.
8494_244431_000006_000003	Yesterday, while we were enjoying our Christmas dinner and talking of the things that we would do, Major Anderson, who commanded the United States garrison in Fort Moultrie, quietly moved it over to Sumter, which is far stronger.	Yesterday, while we were enjoying our Christmas dinner and talking of the things that we would do, Major Anderson, who commanded the United States garrison in Fort Moultrie, quietly moved it over to Sumter, which is far stronger.
8494_244431_000006_000004	The wives and children of the soldiers and officers have been landed in the city with the request that we send them to their homes in the states, which, of course, we will do. But Major Anderson, who holds the fort in the name of the United States, refuses to give it up to South Carolina, which claims it."	The wives and children of the soldiers and officers have been landed in the city with the request that we send them to their homes in the states, which, of course, we will do. But Major Anderson, who holds the fort in the name of the United States, refuses to give it up to South Carolina, which claims it."
8494_244431_000007_000000	Harry felt an extraordinary thrill, a thrill that was, in many ways, most painful.	Harry felt an extraordinary thrill, a thrill that was, in many ways, most painful.
8494_244431_000007_000001	Talk was one thing, action was another.	Talk was one thing, action was another.
8494_244431_000007_000003	Sumter had one hundred and forty guns, most of which commanded the city, and the people of Charleston had thrown up great earthworks, mounting many cannon.	Sumter had one hundred and forty guns, most of which commanded the city, and the people of Charleston had thrown up great earthworks, mounting many cannon.
8494_244431_000008_000002	He was not one to sentimentalize, but the sight of the defiant flag, the most beautiful in all the world, stirred him in every fiber.	He was not one to sentimentalize, but the sight of the defiant flag, the most beautiful in all the world, stirred him in every fiber.
8494_244431_000008_000003	It was the flag under which both his father and Colonel Talbot had fought.	It was the flag under which both his father and Colonel Talbot had fought.
8494_244431_000010_000000	"I suppose so," said Harry.	"I suppose so," said Harry.
8494_244431_000010_000001	"But look how the people gather!"	"But look how the people gather!"
8494_244431_000011_000003	He recognized for the first time that they might not share the opinions of Charleston, and this name of Anderson was full of significance for him.	He recognized for the first time that they might not share the opinions of Charleston, and this name of Anderson was full of significance for him.
8494_244431_000011_000004	Major Anderson was a Kentuckian.	Major Anderson was a Kentuckian.
8494_244431_000011_000005	He had heard his father speak of him; they had served together, but it was now evident to Harry that Anderson would not go with South Carolina.	He had heard his father speak of him; they had served together, but it was now evident to Harry that Anderson would not go with South Carolina.
8494_244431_000013_000000	"I don't believe he'll do it," said Harry impulsively.	"I don't believe he'll do it," said Harry impulsively.
8494_244431_000013_000001	Some one touched him upon the shoulder, and turning quickly he saw Colonel Leonidas Talbot.	Some one touched him upon the shoulder, and turning quickly he saw Colonel Leonidas Talbot.
8494_244431_000014_000000	"I have just come into the city," said the colonel, "and I heard only a few minutes ago that Major Anderson had removed his garrison from Moultrie to Sumter."	"I have just come into the city," said the colonel, "and I heard only a few minutes ago that Major Anderson had removed his garrison from Moultrie to Sumter."
8494_244431_000015_000001	"He is defiant.	"He is defiant.
8494_244431_000016_000000	"I had hoped that he would give up," said Colonel Talbot.	"I had hoped that he would give up," said Colonel Talbot.
8494_244431_000016_000001	"It might help the way to a composition."	"It might help the way to a composition."
8494_244431_000017_000000	He pulled his long mustache and looked somberly at the flag.	He pulled his long mustache and looked somberly at the flag.
8494_244431_000017_000001	The wind had risen a little, and it whipped about the staff.	The wind had risen a little, and it whipped about the staff.
8494_244431_000017_000002	Its fluttering motions seemed to Harry more significant than ever of defiance.	Its fluttering motions seemed to Harry more significant than ever of defiance.
8494_244431_000017_000004	He, too, like the boy's father, had fought under that flag, the same flag that had led him up the flame-swept slopes of Cerro Gordo and Chapultepec.	He, too, like the boy's father, had fought under that flag, the same flag that had led him up the flame swept slopes of Cerro Gordo and Chapultepec.
8494_244431_000019_000000	The small boat that he had predicted put out from Sumter and quickly landed at the Battery.	The small boat that he had predicted put out from Sumter and quickly landed at the Battery.
8494_244431_000019_000001	It contained three commissioners, prominent men of Charleston who had been sent to treat with Major Anderson, and his answer was quickly known to all the crowd.	It contained three commissioners, prominent men of Charleston who had been sent to treat with Major Anderson, and his answer was quickly known to all the crowd.
8494_244431_000019_000002	Sumter was the property of the United States, not of South Carolina, and he would hold it for the Union.	Sumter was the property of the United States, not of South Carolina, and he would hold it for the Union.
8494_244431_000019_000003	At that moment the wind strengthened, and the flag stood straight out over the lofty walls of Sumter.	At that moment the wind strengthened, and the flag stood straight out over the lofty walls of Sumter.
8494_244431_000020_000000	"I knew it would be so," said Colonel Talbot, with a sigh.	"I knew it would be so," said Colonel Talbot, with a sigh.
8494_244431_000020_000003	I am to help in building the fortifications, and as I am about to make a tour of inspection I will take you with me."	I am to help in building the fortifications, and as I am about to make a tour of inspection I will take you with me."
8494_244431_000022_000000	Strong works were going up along the mainland.	Strong works were going up along the mainland.
8494_244431_000022_000002	Circling batteries would soon threaten Sumter, and, however defiantly the flag there might snap in the breeze, it must come down.	Circling batteries would soon threaten Sumter, and, however defiantly the flag there might snap in the breeze, it must come down.
8494_244431_000023_000001	He knew by his rigid attitude that he was looking intently at the battery and he knew, moreover, that it was Shepard.	He knew by his rigid attitude that he was looking intently at the battery and he knew, moreover, that it was Shepard.
8494_244431_000023_000002	He wished to avoid him, and he wished also that his companion would not see him. He started to draw Colonel Talbot away, but it was too late.	He wished to avoid him, and he wished also that his companion would not see him. He started to draw Colonel Talbot away, but it was too late.
8494_244431_000023_000003	Shepard turned at that moment, and the colonel caught sight of his face.	Shepard turned at that moment, and the colonel caught sight of his face.
8494_244431_000025_000000	"Come away, colonel!" said Harry hastily.	"Come away, colonel!" said Harry hastily.
8494_244431_000025_000001	"We don't know anything against him!"	"We don't know anything against him!"
8494_244431_000026_000000	But Shepard himself acted first.	But Shepard himself acted first.
8494_244431_000026_000001	He came forward quickly, his hand extended, and his eyes expressing pleasure.	He came forward quickly, his hand extended, and his eyes expressing pleasure.
