7754_105383_000001_000000	They all looked a merry, even a happy party, as they sat round the table; Sir Andrew Ffoulkes and Lord Antony Dewhurst, two typical good-looking, well-born and well-bred Englishmen of that year of grace 1792, and the aristocratic French comtesse with her two children, who had just escaped from such dire perils, and found a safe retreat at last on the shores of protecting England.	They all looked a merry, even a happy party, as they sat round the table; Sir Andrew Ffoulkes and Lord Antony Dewhurst, two typical good looking, well born and well bred Englishmen of that year of grace seventeen ninety two, and the aristocratic French comtesse with her two children, who had just escaped from such dire perils, and found a safe retreat at last on the shores of protecting England.
7754_105383_000002_000000	In the corner the two strangers had apparently finished their game; one of them arose, and standing with his back to the merry company at the table, he adjusted with much deliberation his large triple caped coat. As he did so, he gave one quick glance all around him.	In the corner the two strangers had apparently finished their game; one of them arose, and standing with his back to the merry company at the table, he adjusted with much deliberation his large triple caped coat. As he did so, he gave one quick glance all around him.
7754_105383_000002_000002	The stranger then, with a loud "Good-night," quietly walked out of the coffee-room.	The stranger then, with a loud "Good night," quietly walked out of the coffee room.
7754_105383_000003_000000	Not one of those at the supper table had noticed this curious and silent manoeuvre, but when the stranger finally closed the door of the coffee-room behind him, they all instinctively sighed a sigh of relief.	Not one of those at the supper table had noticed this curious and silent manoeuvre, but when the stranger finally closed the door of the coffee room behind him, they all instinctively sighed a sigh of relief.
7754_105383_000004_000000	"Alone, at last!" said Lord Antony, jovially.	"Alone, at last!" said Lord Antony, jovially.
7754_105383_000006_000000	"To His Majesty George Three of England.	"To His Majesty George Three of England.
7754_105383_000006_000001	God bless him for his hospitality to us all, poor exiles from France."	God bless him for his hospitality to us all, poor exiles from France."
7754_105383_000007_000000	"His Majesty the King!" echoed Lord Antony and Sir Andrew as they drank loyally to the toast.	"His Majesty the King!" echoed Lord Antony and Sir Andrew as they drank loyally to the toast.
7754_105383_000009_000000	Everyone rose and drank this toast in silence.	Everyone rose and drank this toast in silence.
7754_105383_000009_000001	The fate of the unfortunate King of France, then a prisoner of his own people, seemed to cast a gloom even over Mr. Jellyband's pleasant countenance.	The fate of the unfortunate King of France, then a prisoner of his own people, seemed to cast a gloom even over mr Jellyband's pleasant countenance.
7754_105383_000015_000000	"Aye, Madame!" here interposed Sir Andrew Ffoulkes, "trust in God by all means, but believe also a little in your English friends, who have sworn to bring the Count safely across the Channel, even as they have brought you to-day."	"Aye, Madame!" here interposed Sir Andrew Ffoulkes, "trust in God by all means, but believe also a little in your English friends, who have sworn to bring the Count safely across the Channel, even as they have brought you to day."
7754_105383_000016_000002	The way some of my own friends have escaped from the clutches of that awful revolutionary tribunal was nothing short of a miracle--and all done by you and your friends--"	The way some of my own friends have escaped from the clutches of that awful revolutionary tribunal was nothing short of a miracle-and all done by you and your friends-"
7754_105383_000018_000001	I was torn between my duty to him, and to them.	I was torn between my duty to him, and to them.
7754_105383_000018_000002	They refused to go without me . . . and you and your friends assured me so solemnly that my husband would be safe. But, oh!	They refused to go without me . . . and you and your friends assured me so solemnly that my husband would be safe. But, oh!
7754_105383_000018_000003	now that I am here--amongst you all--in this beautiful, free England--I think of him, flying for his life, hunted like a poor beast . . . in such peril . . .	now that I am here-amongst you all-in this beautiful, free England-I think of him, flying for his life, hunted like a poor beast . . . in such peril . . .
7754_105383_000018_000005	I should not have left him . . .	I should not have left him . . .
7754_105383_000019_000001	She was crying gently to herself, whilst Suzanne ran up to her and tried to kiss away her tears.	She was crying gently to herself, whilst Suzanne ran up to her and tried to kiss away her tears.
7754_105383_000020_000001	There was no doubt that they felt deeply for her; their very silence testified to that--but in every century, and ever since England has been what it is, an Englishman has always felt somewhat ashamed of his own emotion and of his own sympathy.	There was no doubt that they felt deeply for her; their very silence testified to that-but in every century, and ever since England has been what it is, an Englishman has always felt somewhat ashamed of his own emotion and of his own sympathy.
7754_105383_000022_000000	This was said with so much confidence, such unuttered hope and belief, that it seemed as if by magic to dry the mother's eyes, and to bring a smile upon everybody's lips.	This was said with so much confidence, such unuttered hope and belief, that it seemed as if by magic to dry the mother's eyes, and to bring a smile upon everybody's lips.
7754_105383_000023_000000	"Nay!	"Nay!
7754_105383_000023_000001	You shame me, Mademoiselle," replied Sir Andrew; "though my life is at your service, I have been but a humble tool in the hands of our great leader, who organised and effected your escape."	You shame me, Mademoiselle," replied Sir Andrew; "though my life is at your service, I have been but a humble tool in the hands of our great leader, who organised and effected your escape."
7754_105383_000024_000000	He had spoken with so much warmth and vehemence that Suzanne's eyes fastened upon him in undisguised wonder.	He had spoken with so much warmth and vehemence that Suzanne's eyes fastened upon him in undisguised wonder.
7754_105383_000025_000000	"Your leader, Monsieur?" said the Comtesse, eagerly.	"Your leader, Monsieur?" said the Comtesse, eagerly.
7754_105383_000025_000001	"Ah! of course, you must have a leader.	"Ah! of course, you must have a leader.
7754_105383_000025_000002	And I did not think of that before!	And I did not think of that before!
7754_105383_000025_000003	But tell me where is he?	But tell me where is he?
7754_105383_000026_000000	"Alas, Madame!" said Lord Antony, "that is impossible."	"Alas, Madame!" said Lord Antony, "that is impossible."
7754_105383_000029_000000	"The Scarlet Pimpernel?" said Suzanne, with a merry laugh.	"The Scarlet Pimpernel?" said Suzanne, with a merry laugh.
7754_105383_000029_000002	What is the Scarlet Pimpernel, Monsieur?"	What is the Scarlet Pimpernel, Monsieur?"
7754_105383_000030_000000	She looked at Sir Andrew with eager curiosity.	She looked at Sir Andrew with eager curiosity.
7754_105383_000030_000001	The young man's face had become almost transfigured.	The young man's face had become almost transfigured.
7754_105383_000030_000002	His eyes shone with enthusiasm; hero-worship, love, admiration for his leader seemed literally to glow upon his face.	His eyes shone with enthusiasm; hero worship, love, admiration for his leader seemed literally to glow upon his face.
7754_105383_000031_000000	"Ah, yes," here interposed the young Vicomte, "I have heard speak of this Scarlet Pimpernel.	"Ah, yes," here interposed the young Vicomte, "I have heard speak of this Scarlet Pimpernel.
7754_105383_000031_000001	A little flower--red?--yes!	A little flower-red?--yes!
7754_105383_000031_000003	Yes?"	Yes?"
7754_105383_000032_000000	"Yes, that is so," assented Lord Antony.	"Yes, that is so," assented Lord Antony.
7754_105383_000033_000000	"Then he will have received one such paper to-day?"	"Then he will have received one such paper to day?"
7754_105383_000034_000000	"Undoubtedly."	"Undoubtedly."
7754_105383_000035_000000	"Oh!	"Oh!
7754_105383_000038_000000	"Why should you try, Madame?"	"Why should you try, Madame?"
7754_105383_000039_000000	"But, tell me, why should your leader--why should you all--spend your money and risk your lives--for it is your lives you risk, Messieurs, when you set foot in France--and all for us French men and women, who are nothing to you?"	"But, tell me, why should your leader-why should you all-spend your money and risk your lives-for it is your lives you risk, Messieurs, when you set foot in France-and all for us French men and women, who are nothing to you?"
7754_105383_000042_000000	"Faith, Madame, I would like you to find it then . . . as for me, I vow, I love the game, for this is the finest sport I have yet encountered.--Hair-breath escapes . . . the devil's own risks!--Tally ho!--and away we go!"	"Faith, Madame, I would like you to find it then . . . as for me, I vow, I love the game, for this is the finest sport I have yet encountered.--Hair breath escapes . . . the devil's own risks!--Tally ho!--and away we go!"
7754_105383_000043_000000	But the Comtesse shook her head, still incredulously.	But the Comtesse shook her head, still incredulously.
7754_105383_000043_000001	To her it seemed preposterous that these young men and their great leader, all of them rich, probably wellborn, and young, should for no other motive than sport, run the terrible risks, which she knew they were constantly doing.	To her it seemed preposterous that these young men and their great leader, all of them rich, probably wellborn, and young, should for no other motive than sport, run the terrible risks, which she knew they were constantly doing.
7754_105383_000043_000002	Their nationality, once they had set foot in France, would be no safeguard to them.	Their nationality, once they had set foot in France, would be no safeguard to them.
7754_105383_000043_000003	Anyone found harbouring or assisting suspected royalists would be ruthlessly condemned and summarily executed, whatever his nationality might be.	Anyone found harbouring or assisting suspected royalists would be ruthlessly condemned and summarily executed, whatever his nationality might be.
7754_105383_000046_000000	The Comtesse looked round at the quaint, old-fashioned English inn, the peace of this land of civil and religious liberty, and she closed her eyes to shut out the haunting vision of that West Barricade, and of the mob retreating panic-stricken when the old hag spoke of the plague.	The Comtesse looked round at the quaint, old-fashioned English inn, the peace of this land of civil and religious liberty, and she closed her eyes to shut out the haunting vision of that West Barricade, and of the mob retreating panic stricken when the old hag spoke of the plague.
7754_105383_000047_000000	Every moment under that cart she expected recognition, arrest, herself and her children tried and condemned, and these young Englishmen, under the guidance of their brave and mysterious leader, had risked their lives to save them all, as they had already saved scores of other innocent people.	Every moment under that cart she expected recognition, arrest, herself and her children tried and condemned, and these young Englishmen, under the guidance of their brave and mysterious leader, had risked their lives to save them all, as they had already saved scores of other innocent people.
7754_105383_000048_000000	And all only for sport?	And all only for sport?
7754_105383_000048_000001	Impossible!	Impossible!
7754_105383_000050_000000	"Twenty all told, Mademoiselle," he replied, "one to command, and nineteen to obey.	"Twenty all told, Mademoiselle," he replied, "one to command, and nineteen to obey.
7754_105383_000050_000001	All of us Englishmen, and all pledged to the same cause--to obey our leader and to rescue the innocent."	All of us Englishmen, and all pledged to the same cause-to obey our leader and to rescue the innocent."
7754_105383_000053_000000	"It is wonderful to me, wonderful!--That you should all be so brave, so devoted to your fellowmen--yet you are English!--and in France treachery is rife--all in the name of liberty and fraternity."	"It is wonderful to me, wonderful!--That you should all be so brave, so devoted to your fellowmen-yet you are English!--and in France treachery is rife-all in the name of liberty and fraternity."
7754_105383_000058_000000	"Yes!" replied the Comtesse, "surely you know her.	"Yes!" replied the Comtesse, "surely you know her.
7754_105383_000058_000001	She was a leading actress of the Comedie Francaise, and she married an Englishman lately. You must know her--"	She was a leading actress of the Comedie Francaise, and she married an Englishman lately. You must know her-"
7754_105383_000059_000002	Of course, we all know Lady Blakeney."	Of course, we all know Lady Blakeney."
7754_105383_000061_000002	Why should she have done such a thing?	Why should she have done such a thing?
7754_105383_000061_000003	Surely there must be some mistake--"	Surely there must be some mistake-"
7754_105383_000062_000002	I assure you there is no mistake. . . .	I assure you there is no mistake. . . .
7754_105383_000062_000003	You had not heard this story?"	You had not heard this story?"
7754_105383_000063_000001	Sir Percy Blakeney, her husband, is a very wealthy man, of high social position, the intimate friend of the Prince of Wales . . . and Lady Blakeney leads both fashion and society in London."	Sir Percy Blakeney, her husband, is a very wealthy man, of high social position, the intimate friend of the Prince of Wales . . . and Lady Blakeney leads both fashion and society in London."
7754_105383_000065_000002	As for Lord Antony, he looked extremely uncomfortable, and glanced once or twice apprehensively towards Jellyband, who looked just as uncomfortable as himself.	As for Lord Antony, he looked extremely uncomfortable, and glanced once or twice apprehensively towards Jellyband, who looked just as uncomfortable as himself.
7754_105383_000066_000000	"At what time do you expect Sir Percy and Lady Blakeney?" he contrived to whisper unobserved, to mine host.	"At what time do you expect Sir Percy and Lady Blakeney?" he contrived to whisper unobserved, to mine host.
7754_105383_000067_000000	"Any moment, my lord," whispered Jellyband in reply.	"Any moment, my lord," whispered Jellyband in reply.
