6686_216563_000002_000001	We are all born poets, mathematicians, philosophers, artists, artisans, or farmers, but we are not born equally endowed; and between one man and another in society, or between one faculty and another in the same individual, there is an infinite difference.	We are all born poets, mathematicians, philosophers, artists, artisans, or farmers, but we are not born equally endowed; and between one man and another in society, or between one faculty and another in the same individual, there is an infinite difference.
6686_216563_000002_000002	This difference of degree in the same faculties, this predominance of talent in certain directions, is, we have said, the very foundation of our society.	This difference of degree in the same faculties, this predominance of talent in certain directions, is, we have said, the very foundation of our society.
6686_216563_000003_000000	It is not so with societies of animals.	It is not so with societies of animals.
6686_216563_000003_000003	No animal, when free and healthy, expects or requires the aid of his neighbor; who, in his turn, is equally independent.	No animal, when free and healthy, expects or requires the aid of his neighbor; who, in his turn, is equally independent.
6686_216563_000004_000000	Associated animals live side by side without any intellectual intercourse or intimate communication,--all doing the same things, having nothing to learn or to remember; they see, feel, and come in contact with each other, but never penetrate each other.	Associated animals live side by side without any intellectual intercourse or intimate communication,--all doing the same things, having nothing to learn or to remember; they see, feel, and come in contact with each other, but never penetrate each other.
6686_216563_000004_000001	Man continually exchanges with man ideas and feelings, products and services.	Man continually exchanges with man ideas and feelings, products and services.
6686_216563_000004_000002	Every discovery and act in society is necessary to him.	Every discovery and act in society is necessary to him.
6686_216563_000004_000003	But of this immense quantity of products and ideas, that which each one has to produce and acquire for himself is but an atom in the sun.	But of this immense quantity of products and ideas, that which each one has to produce and acquire for himself is but an atom in the sun
6686_216563_000005_000000	Society, among the animals, is SIMPLE; with man it is COMPLEX.	Society, among the animals, is SIMPLE; with man it is COMPLEX.
6686_216563_000005_000001	Man is associated with man by the same instinct which associates animal with animal; but man is associated differently from the animal, and it is this difference in association which constitutes the difference in morality.	Man is associated with man by the same instinct which associates animal with animal; but man is associated differently from the animal, and it is this difference in association which constitutes the difference in morality.
6686_216563_000006_000002	The fields of benevolence and love extend far beyond; and when economy has adjusted its balance, the mind begins to benefit by its own justice, and the heart expands in the boundlessness of its affection.	The fields of benevolence and love extend far beyond; and when economy has adjusted its balance, the mind begins to benefit by its own justice, and the heart expands in the boundlessness of its affection.
6686_216563_000007_000000	The social sentiment then takes on a new character, which varies with different persons.	The social sentiment then takes on a new character, which varies with different persons.
6686_216563_000007_000001	In the strong, it becomes the pleasure of generosity; among equals, frank and cordial friendship; in the weak, the pleasure of admiration and gratitude.	In the strong, it becomes the pleasure of generosity; among equals, frank and cordial friendship; in the weak, the pleasure of admiration and gratitude.
6686_216563_000008_000003	Hercules destroying the monsters and punishing brigands for the safety of Greece, Orpheus teaching the rough and wild Pelasgians,--neither of them putting a price upon their services,--there we see the noblest creations of poetry, the loftiest expression of justice and virtue.	Hercules destroying the monsters and punishing brigands for the safety of Greece, Orpheus teaching the rough and wild Pelasgians,--neither of them putting a price upon their services,--there we see the noblest creations of poetry, the loftiest expression of justice and virtue.
6686_216563_000009_000000	The joys of self-sacrifice are ineffable.	The joys of self sacrifice are ineffable.
6686_216563_000010_000002	Guided by them, they owe them nothing; they honor them, however, and lavish upon them praise and approbation.	Guided by them, they owe them nothing; they honor them, however, and lavish upon them praise and approbation.
6686_216563_000011_000000	Gratitude fills people with adoration and enthusiasm.	Gratitude fills people with adoration and enthusiasm.
6686_216563_000012_000000	But equality delights my heart.	But equality delights my heart.
6686_216563_000012_000001	Benevolence degenerates into tyranny, and admiration into servility.	Benevolence degenerates into tyranny, and admiration into servility.
6686_216563_000012_000002	Friendship is the daughter of equality. O my friends! may I live in your midst without emulation, and without glory; let equality bring us together, and fate assign us our places. May I die without knowing to whom among you I owe the most esteem!	Friendship is the daughter of equality. O my friends! may I live in your midst without emulation, and without glory; let equality bring us together, and fate assign us our places. May I die without knowing to whom among you I owe the most esteem!
6686_216563_000013_000000	Friendship is precious to the hearts of the children of men.	Friendship is precious to the hearts of the children of men.
6686_216563_000015_000000	It is the just distribution of social sympathy and universal love.	It is the just distribution of social sympathy and universal love.
6686_216563_000016_000000	Now, this feeling is unknown among the beasts, who love and cling to each other, and show their preferences, but who cannot conceive of esteem, and who are incapable of generosity, admiration, or politeness.	Now, this feeling is unknown among the beasts, who love and cling to each other, and show their preferences, but who cannot conceive of esteem, and who are incapable of generosity, admiration, or politeness.
