5333_37092_000001_000000	But, perhaps, the height of Shakespeare's conception of life is such that, tho he does not satisfy the esthetic demands, he discloses to us a view of life so new and important for men that, in consideration of its importance, all his failures as an artist become imperceptible.	But, perhaps, the height of Shakespeare's conception of life is such that, tho he does not satisfy the esthetic demands, he discloses to us a view of life so new and important for men that, in consideration of its importance, all his failures as an artist become imperceptible.
5333_37092_000001_000001	So, indeed, say Shakespeare's admirers.	So, indeed, say Shakespeare's admirers.
5333_37092_000002_000001	Gervinus devotes the concluding chapter of his second volume, about fifty pages, to an explanation of this.	Gervinus devotes the concluding chapter of his second volume, about fifty pages, to an explanation of this.
5333_37092_000003_000000	The ethical authority of this supreme teacher of life consists in the following: The starting point of Shakespeare's conception of life, says Gervinus, is that man is gifted with powers of activity, and therefore, first of all, according to Gervinus, Shakespeare regarded it as good and necessary for man that he should act (as if it were possible for a man not to act):	The ethical authority of this supreme teacher of life consists in the following: The starting point of Shakespeare's conception of life, says Gervinus, is that man is gifted with powers of activity, and therefore, first of all, according to Gervinus, Shakespeare regarded it as good and necessary for man that he should act (as if it were possible for a man not to act):
5333_37092_000005_000001	And happiness and success, according to Shakespeare, are attained by individuals possessing this active character, not at all owing to the superiority of their nature; on the contrary, notwithstanding their inferior gifts, the capacity of activity itself always gives them the advantage over inactivity, quite independent of any consideration whether the inactivity of some persons flows from excellent impulses and the activity of others from bad ones.	And happiness and success, according to Shakespeare, are attained by individuals possessing this active character, not at all owing to the superiority of their nature; on the contrary, notwithstanding their inferior gifts, the capacity of activity itself always gives them the advantage over inactivity, quite independent of any consideration whether the inactivity of some persons flows from excellent impulses and the activity of others from bad ones.
5333_37092_000005_000002	"Activity is good, inactivity is evil. Activity transforms evil into good," says Shakespeare, according to Gervinus.	"Activity is good, inactivity is evil. Activity transforms evil into good," says Shakespeare, according to Gervinus.
5333_37092_000005_000004	In other words, he prefers death and murder due to ambition, to abstinence and wisdom.	In other words, he prefers death and murder due to ambition, to abstinence and wisdom.
5333_37092_000006_000005	He did not admit that the limits of duties should exceed the biddings of Nature.	He did not admit that the limits of duties should exceed the biddings of Nature.
5333_37092_000007_000000	That one may do too much good (exceed the reasonable limits of good) is convincingly proved by Shakespeare's words and examples.	That one may do too much good (exceed the reasonable limits of good) is convincingly proved by Shakespeare's words and examples.
5333_37092_000011_000000	"There are classes of men whose morality is best guarded by the positive precepts of religion and state law; to such persons Shakespeare's creations are inaccessible.	"There are classes of men whose morality is best guarded by the positive precepts of religion and state law; to such persons Shakespeare's creations are inaccessible.
