1121_132777_000002_000000	During June the meetings of those who were in the secret were frequent. At length, on the last day of the month, the day on which the Bishops were pronounced not guilty, the decisive step was taken.	During June the meetings of those who were in the secret were frequent. At length, on the last day of the month, the day on which the Bishops were pronounced not guilty, the decisive step was taken.
1121_132777_000002_000001	A formal invitation, transcribed by Sidney but drawn up by some person more skilled than Sidney, in the art of composition, was despatched to the Hague.	A formal invitation, transcribed by Sidney but drawn up by some person more skilled than Sidney, in the art of composition, was despatched to the Hague.
1121_132777_000002_000003	If his Highness would appear in the island at the head of some troops, tens of thousands would hasten to his standard.	If his Highness would appear in the island at the head of some troops, tens of thousands would hasten to his standard.
1121_132777_000002_000006	The officers were discontented; and the common soldiers shared that aversion to Popery which was general in the class from which they were taken.	The officers were discontented; and the common soldiers shared that aversion to Popery which was general in the class from which they were taken.
1121_132777_000002_000007	In the navy Protestant feeling was still stronger.	In the navy Protestant feeling was still stronger.
1121_132777_000002_000008	It was important to take some decisive step while things were in this state.	It was important to take some decisive step while things were in this state.
1121_132777_000002_000009	The enterprise would be far more arduous if it were deferred till the King, by remodelling boroughs and regiments, had procured a Parliament and an army on which he could rely.	The enterprise would be far more arduous if it were deferred till the King, by remodelling boroughs and regiments, had procured a Parliament and an army on which he could rely.
1121_132777_000002_000010	The conspirators, therefore, implored the Prince to come among them with as little delay as possible.	The conspirators, therefore, implored the Prince to come among them with as little delay as possible.
1121_132777_000002_000012	On one point they thought it their duty to remonstrate with his Highness.	On one point they thought it their duty to remonstrate with his Highness.
1121_132777_000002_000013	He had not taken advantage of the opinion which the great body of the English people had formed respecting the late birth.	He had not taken advantage of the opinion which the great body of the English people had formed respecting the late birth.
1121_132777_000002_000014	He had, on the contrary, sent congratulations to Whitehall, and had thus seemed to acknowledge that the child who was called Prince of Wales was rightful heir of the throne.	He had, on the contrary, sent congratulations to Whitehall, and had thus seemed to acknowledge that the child who was called Prince of Wales was rightful heir of the throne.
1121_132777_000002_000015	This was a grave error, and had damped the zeal of many.	This was a grave error, and had damped the zeal of many.
1121_132777_000002_000016	Not one person in a thousand doubted that the boy was supposititious; and the Prince would be wanting to his own interests if the suspicious circumstances which had attended the Queen's confinement were not put prominently forward among his reasons for taking arms.	Not one person in a thousand doubted that the boy was supposititious; and the Prince would be wanting to his own interests if the suspicious circumstances which had attended the Queen's confinement were not put prominently forward among his reasons for taking arms.
1121_132777_000003_000000	This paper was signed in cipher by the seven chiefs of the conspiracy, Shrewsbury, Devonshire, Danby, Lumley, Compton, Russell and Sidney. Herbert undertook to be their messenger.	This paper was signed in cipher by the seven chiefs of the conspiracy, Shrewsbury, Devonshire, Danby, Lumley, Compton, Russell and Sidney. Herbert undertook to be their messenger.
1121_132777_000003_000001	His errand was one of no ordinary peril.	His errand was one of no ordinary peril.
1121_132777_000003_000002	He assumed the garb of a common sailor, and in this disguise reached the Dutch coast in safety, on the Friday after the trial of the Bishops.	He assumed the garb of a common sailor, and in this disguise reached the Dutch coast in safety, on the Friday after the trial of the Bishops.
1121_132777_000003_000003	He instantly hastened to the Prince.	He instantly hastened to the Prince.
1121_132777_000003_000004	Bentinck and Dykvelt were summoned, and several days were passed in deliberation.	Bentinck and Dykvelt were summoned, and several days were passed in deliberation.
1121_132777_000003_000005	The first result of this deliberation was that the prayer for the Prince of Wales ceased to be read in the Princess's chapel.	The first result of this deliberation was that the prayer for the Prince of Wales ceased to be read in the Princess's chapel.
1121_132777_000004_000000	From his wife William had no opposition to apprehend.	From his wife William had no opposition to apprehend.
1121_132777_000004_000001	Her understanding had been completely subjugated by his; and, what is more extraordinary, he had won her entire affection.	Her understanding had been completely subjugated by his; and, what is more extraordinary, he had won her entire affection.
1121_132777_000004_000004	He had done all in his power to disturb her domestic happiness, and had established a system of spying, eavesdropping, and talebearing under her roof.	He had done all in his power to disturb her domestic happiness, and had established a system of spying, eavesdropping, and talebearing under her roof.
1121_132777_000004_000006	She had ventured to intercede with him on behalf of her old friend and preceptor Compton, who, for refusing to commit an act of flagitious injustice, had been suspended from his episcopal functions; but she had been ungraciously repulsed.	She had ventured to intercede with him on behalf of her old friend and preceptor Compton, who, for refusing to commit an act of flagitious injustice, had been suspended from his episcopal functions; but she had been ungraciously repulsed.
1121_132777_000004_000009	He had conspired with Tyrconnel and with France against Mary's rights, and had made arrangements for depriving her of one at least of the three crowns to which, at his death, she would have been entitled.	He had conspired with Tyrconnel and with France against Mary's rights, and had made arrangements for depriving her of one at least of the three crowns to which, at his death, she would have been entitled.
1121_132777_000004_000011	That she should love such a father was impossible. Her religious principles, indeed, were so strict that she would probably have tried to perform what she considered as her duty, even to a father whom she did not love.	That she should love such a father was impossible. Her religious principles, indeed, were so strict that she would probably have tried to perform what she considered as her duty, even to a father whom she did not love.
1121_132777_000004_000012	On the present occasion, however, she judged that the claim of James to her obedience ought to yield to a claim more sacred.	On the present occasion, however, she judged that the claim of james to her obedience ought to yield to a claim more sacred.
1121_132777_000004_000014	This is the undoubted rule even when the husband is in the wrong; and to Mary the enterprise which William meditated appeared not only just, but holy.	This is the undoubted rule even when the husband is in the wrong; and to Mary the enterprise which William meditated appeared not only just, but holy.
1121_132777_000005_000000	But, though she carefully abstained from doing or saying anything that could add to his difficulties, those difficulties were serious indeed. They were in truth but imperfectly understood even by some of those who invited him over, and have been but imperfectly described by some of those who have written the history of his expedition.	But, though she carefully abstained from doing or saying anything that could add to his difficulties, those difficulties were serious indeed. They were in truth but imperfectly understood even by some of those who invited him over, and have been but imperfectly described by some of those who have written the history of his expedition.
1121_132777_000006_000000	The obstacles which he might expect to encounter on English ground, though the least formidable of the obstacles which stood in the way of his design, were yet serious.	The obstacles which he might expect to encounter on English ground, though the least formidable of the obstacles which stood in the way of his design, were yet serious.
1121_132777_000006_000001	He felt that it would be madness in him to imitate the example of Monmouth, to cross the sea with a few British adventurers, and to trust to a general rising of the population.	He felt that it would be madness in him to imitate the example of Monmouth, to cross the sea with a few British adventurers, and to trust to a general rising of the population.
1121_132777_000006_000002	It was necessary, and it was pronounced necessary by all those who invited him over, that he should carry an army with him.	It was necessary, and it was pronounced necessary by all those who invited him over, that he should carry an army with him.
1121_132777_000006_000003	Yet who could answer for the effect which the appearance of such an army might produce?	Yet who could answer for the effect which the appearance of such an army might produce?
1121_132777_000006_000004	The government was indeed justly odious.	The government was indeed justly odious.
1121_132777_000006_000005	But would the English people, altogether unaccustomed to the interference of continental powers in English disputes, be inclined to look with favour on a deliverer who was surrounded by foreign soldiers?	But would the English people, altogether unaccustomed to the interference of continental powers in English disputes, be inclined to look with favour on a deliverer who was surrounded by foreign soldiers?
1121_132777_000006_000006	If any part of the royal forces resolutely withstood the invaders, would not that part soon have on its side the patriotic sympathy of millions?	If any part of the royal forces resolutely withstood the invaders, would not that part soon have on its side the patriotic sympathy of millions?
