6330_66016_000002_000000	Holding a Baby	Holding a Baby
6330_66016_000003_000000	When Adam delved and Eve span, the fiction that man is incapable of housework was first established.	When Adam delved and Eve span, the fiction that man is incapable of housework was first established.
6330_66016_000003_000001	It would be interesting to figure out just how many foot-pounds of energy men have saved themselves, since the creation of the world, by keeping up the pretense that a special knack is required for washing dishes and for dusting, and that the knack is wholly feminine.	It would be interesting to figure out just how many foot pounds of energy men have saved themselves, since the creation of the world, by keeping up the pretense that a special knack is required for washing dishes and for dusting, and that the knack is wholly feminine.
6330_66016_000003_000002	The pretense of incapacity is impudent in its audacity, and yet it works.	The pretense of incapacity is impudent in its audacity, and yet it works.
6330_66016_000006_000002	To this declaration men gave immediate and eager assent and they have kept it up.	To this declaration men gave immediate and eager assent and they have kept it up.
6330_66016_000006_000004	It is all part of a great scheme of sex propaganda.	It is all part of a great scheme of sex propaganda.
6330_66016_000010_000000	At this point, interruption is inevitable.	At this point, interruption is inevitable.
6330_66016_000010_000003	At least all will do.	At least all will do.
6330_66016_000010_000006	But to return to our quotation: "If Richard tried to take up the bundle, his fingers fell away like the legs of the brittle crab and the bundle collapsed, incalculable and helpless.	But to return to our quotation: "If Richard tried to take up the bundle, his fingers fell away like the legs of the brittle crab and the bundle collapsed, incalculable and helpless.
6330_66016_000010_000007	'How do you do it?' he would say. And he would right Annabel and try to still her protests.	'How do you do it?' he would say. And he would right Annabel and try to still her protests.
6330_66016_000011_000004	"He doesn't seem to have the proper touch," she explained.	"He doesn't seem to have the proper touch," she explained.
6330_66016_000012_000001	Except that right side up is best, there is not much to learn.	Except that right side up is best, there is not much to learn.
6330_66016_000012_000002	As I ventured to suggest before, almost any firm grip will do.	As I ventured to suggest before, almost any firm grip will do.
6330_66016_000012_000004	Nature herself is cavalier.	Nature herself is cavalier.
6330_66016_000013_000001	It is pretty generally held that all a woman needs to do to know all about children is to have some. This wisdom is attributed to instinct.	It is pretty generally held that all a woman needs to do to know all about children is to have some. This wisdom is attributed to instinct.
6330_66016_000013_000003	Nature is the great teacher."	Nature is the great teacher."
6330_66016_000013_000004	This simply isn't true.	This simply isn't true.
6330_66016_000013_000007	Instinct is not what it used to be.	Instinct is not what it used to be.
6330_66016_000014_000002	It has been convenient.	It has been convenient.
6330_66016_000014_000003	Perhaps it has been too convenient.	Perhaps it has been too convenient.
6330_66016_000014_000005	Like children in a toy shop, we have chosen to live with the most amusing of talking-and-walking dolls, without ever attempting to tear down the sign which says, "Do not touch." In fact we have helped to set it in place. That is a pity.	Like children in a toy shop, we have chosen to live with the most amusing of talking and walking dolls, without ever attempting to tear down the sign which says, "Do not touch." In fact we have helped to set it in place. That is a pity.
6330_66016_000015_000007	A dish is an unresponsive thing.	A dish is an unresponsive thing.
6330_66016_000015_000008	It gives back nothing.	It gives back nothing.
6330_66016_000016_000004	It is a brand-new world for the child.	It is a brand new world for the child.
6330_66016_000016_000007	Probably he will think that they are part of your own handiwork turned out for his pleasure.	Probably he will think that they are part of your own handiwork turned out for his pleasure.
6330_66016_000017_000006	No, there is nothing dull in feeding a child.	No, there is nothing dull in feeding a child.
6330_66016_000018_000001	This seems to us laborious and rather tiresome, both for father and child.	This seems to us laborious and rather tiresome, both for father and child.
6330_66016_000018_000005	He brought his technic into the home.	He brought his technic into the home.
6330_66016_000018_000009	Even before her head had bumped, he would be hard at work. With him the thrill lay in the inspiration of the competitive spirit.	Even before her head had bumped, he would be hard at work. With him the thrill lay in the inspiration of the competitive spirit.
