6330_66016_000000_000000	Ralph Waldo Emerson was her close friend, and yet she could see him clearly enough from a critical point of view to write: "We doubt this friend raised himself too early to the perpendicular, and did not lie along the ground long enough to hear the whispers of our parent life.	Ralph Waldo Emerson was her close friend, and yet she could see him clearly enough from a critical point of view to write: "We doubt this friend raised himself too early to the perpendicular, and did not lie along the ground long enough to hear the whispers of our parent life.	false	0	2.16	18.998547
6330_66016_000000_000001	We would wish he might be thrown by conflicts on the lap of Mother Earth, to see if he would not rise again with added powers."	We would wish he might be thrown by conflicts on the lap of Mother Earth, to see if he would not rise again with added powers."	false	2.16	3.66	20.814005
6330_66016_000001_000000	The feminism of Margaret Fuller is passionate and far reaching.	The feminism of Margaret Fuller is passionate and far reaching.	false	3.66	4.35	69
6330_66016_000001_000001	It does not stop merely with the plea for the vote, but includes a newer and freer ideal of marriage.	It does not stop merely with the plea for the vote, but includes a newer and freer ideal of marriage.	false	4.35	6.87	20.362188
6330_66016_000001_000002	There is inspiration in this, and yet something a little disturbing in the article which she wrote about the London Reform Club, in which she said: "I was not sorry, however, to see men predominant in the cooking department, as I hope to see that and washing transferred to their care in the progress of things, since they are 'the stronger sex.'"	There is inspiration in this, and yet something a little disturbing in the article which she wrote about the London Reform Club, in which she said: "I was not sorry, however, to see men predominant in the cooking department, as I hope to see that and washing transferred to their care in the progress of things, since they are 'the stronger sex.'"	false	6.87	20.61	19.542992
6330_66016_000002_000000	Holding a Baby	Holding a Baby	true	20.61	21.7	20.848448
6330_66016_000003_000000	When Adam delved and Eve span, the fiction that man is incapable of housework was first established.	When Adam delved and Eve span, the fiction that man is incapable of housework was first established.	true	23.84	30.82	20.683203
6330_66016_000003_000001	It would be interesting to figure out just how many foot-pounds of energy men have saved themselves, since the creation of the world, by keeping up the pretense that a special knack is required for washing dishes and for dusting, and that the knack is wholly feminine.	It would be interesting to figure out just how many foot pounds of energy men have saved themselves, since the creation of the world, by keeping up the pretense that a special knack is required for washing dishes and for dusting, and that the knack is wholly feminine.	true	31.43	46.33	20
6330_66016_000003_000002	The pretense of incapacity is impudent in its audacity, and yet it works.	The pretense of incapacity is impudent in its audacity, and yet it works.	true	46.91	52.93	22
6330_66016_000004_000000	Men build bridges and throw railroads across deserts, and yet they contend successfully that the job of sewing on a button is beyond them. Accordingly, they don't have to sew buttons.	Men build bridges and throw railroads across deserts, and yet they contend successfully that the job of sewing on a button is beyond them. Accordingly, they don't have to sew buttons.	true	54.44	66.91	19.781506
6330_66016_000005_000000	It might be said, of course, that the safety of suspension bridges is so much more important than that of suspenders that the division of labor is only fair, but there are many of us who have never thrown a railroad in our lives, and yet swagger in all the glory of masculine achievement without undertaking any of the drudgery of odd jobs.	It might be said, of course, that the safety of suspension bridges is so much more important than that of suspenders that the division of labor is only fair, but there are many of us who have never thrown a railroad in our lives, and yet swagger in all the glory of masculine achievement without undertaking any of the drudgery of odd jobs.	true	68.03	88.54	16
6330_66016_000006_000000	Probably men alone could never have maintained the fallacy of masculine incapacity without the aid of women.	Probably men alone could never have maintained the fallacy of masculine incapacity without the aid of women.	true	88.88	95.59	11
6330_66016_000006_000001	As soon as that rather limited sphere, once known as woman's place, was established, women began to glorify and exaggerate its importance, by the pretense that it was all so special and difficult that no other sex could possibly begin to accomplish the tasks entailed.	As soon as that rather limited sphere, once known as woman's place, was established, women began to glorify and exaggerate its importance, by the pretense that it was all so special and difficult that no other sex could possibly begin to accomplish the tasks entailed.	true	96.32	113.86	16
6330_66016_000006_000002	To this declaration men gave immediate and eager assent and they have kept it up.	To this declaration men gave immediate and eager assent and they have kept it up.	true	114.08	119.74	21.22312
6330_66016_000006_000003	The most casual examination will reveal the fact that all the jokes about the horrible results of masculine cooking and sewing are written by men.	The most casual examination will reveal the fact that all the jokes about the horrible results of masculine cooking and sewing are written by men.	true	120.86	129.7	14
6330_66016_000006_000004	It is all part of a great scheme of sex propaganda.	It is all part of a great scheme of sex propaganda.	true	130.1	134.11	21
6330_66016_000007_000000	Naturally there are other factors.	Naturally there are other factors.	true	135.35	137.5	19.988638
6330_66016_000007_000001	Biology has been unscrupulous enough to discriminate markedly against women, and men have seized upon this advantage to press the belief that, since the bearing of children is exclusively the province of women, it must be that all the caring for them belongs properly to the same sex.	Biology has been unscrupulous enough to discriminate markedly against women, and men have seized upon this advantage to press the belief that, since the bearing of children is exclusively the province of women, it must be that all the caring for them belongs properly to the same sex.	true	137.99	154.84	17
6330_66016_000007_000002	Yet how ridiculous this is.	Yet how ridiculous this is.	true	155.51	157.3	19
6330_66016_000008_000000	Most things which have to be done for children are of the simplest sort. They should tax the intelligence of no one.	Most things which have to be done for children are of the simplest sort. They should tax the intelligence of no one.	true	157.73	164.71	18
6330_66016_000008_000001	Men profess a total lack of ability to wash baby's face simply because they believe there's no great fun in the business, at either end of the sponge.	Men profess a total lack of ability to wash baby's face simply because they believe there's no great fun in the business, at either end of the sponge.	true	164.96	173.8	15
6330_66016_000008_000002	Protectively, man must go the whole distance and pretend that there is not one single thing which he can do for baby.	Protectively, man must go the whole distance and pretend that there is not one single thing which he can do for baby.	true	173.96	181.63	19
6330_66016_000008_000003	He must even maintain that he doesn't know how to hold one.	He must even maintain that he doesn't know how to hold one.	false	181.97	185.25	18.87512
6330_66016_000008_000004	From this pretense has grown the shockingly transparent fallacy that holding a baby correctly is one of the fine arts; or, perhaps even more fearsome than that, a wonderful intuition, which has come down after centuries of effort to women only.	From this pretense has grown the shockingly transparent fallacy that holding a baby correctly is one of the fine arts; or, perhaps even more fearsome than that, a wonderful intuition, which has come down after centuries of effort to women only.	true	185.25	199.69	14
6330_66016_000009_000000	"The thing that surprised Richard most," says a recent woman novelist, "was the ease and the efficiency with which Eleanor handled Annabel.... She seemed to know by instinct, things that Richard could not understand and that he could not understand how she came by.	"The thing that surprised Richard most," says a recent woman novelist, "was the ease and the efficiency with which Eleanor handled Annabel.... She seemed to know by instinct, things that Richard could not understand and that he could not understand how she came by.	false	200.27	214.9	18
6330_66016_000009_000001	If she reached out her hands to take Annabel, her fingers seemed, of themselves, to curve into the places where they would fit the spineless bundle and give it support."	If she reached out her hands to take Annabel, her fingers seemed, of themselves, to curve into the places where they would fit the spineless bundle and give it support."	true	216.02	226.09	17
6330_66016_000010_000000	At this point, interruption is inevitable.	At this point, interruption is inevitable.	true	226.58	229.42	22.07127
6330_66016_000010_000001	Places indeed!	Places indeed!	true	229.55	231.285	18.542202
6330_66016_000010_000002	There are one hundred and fifty-two distinctly different ways of holding a baby--and all are right!	There are one hundred and fifty two distinctly different ways of holding a baby-and all are right!	true	231.285	237.52	18
6330_66016_000010_000003	At least all will do.	At least all will do.	true	237.62	239.26	23.135654
6330_66016_000010_000004	There is no need of seeking out special places for the hands.	There is no need of seeking out special places for the hands.	true	239.6	242.89	18
6330_66016_000010_000005	A baby is so soft that anybody with a firm grip can make places for an effective hold wherever he chooses.	A baby is so soft that anybody with a firm grip can make places for an effective hold wherever he chooses.	true	242.99	249.49	15
6330_66016_000010_000006	But to return to our quotation: "If Richard tried to take up the bundle, his fingers fell away like the legs of the brittle crab and the bundle collapsed, incalculable and helpless.	But to return to our quotation: "If Richard tried to take up the bundle, his fingers fell away like the legs of the brittle crab and the bundle collapsed, incalculable and helpless.	true	249.86	261.13	21.799486
6330_66016_000010_000007	'How do you do it?' he would say. And he would right Annabel and try to still her protests.	'How do you do it?' he would say. And he would right Annabel and try to still her protests.	true	261.68	267.64	21.842857
6330_66016_000010_000008	And Eleanor would only smile gently and send him on some masculine errand, while she soothed Annabel's feelings in the proper way."	And Eleanor would only smile gently and send him on some masculine errand, while she soothed Annabel's feelings in the proper way."	true	267.86	275.95	15
6330_66016_000011_000000	You may depend upon it that Richard also smiled as soon as he was safely out of the house and embarked upon some masculine errand, such as playing eighteen holes of golf.	You may depend upon it that Richard also smiled as soon as he was safely out of the house and embarked upon some masculine errand, such as playing eighteen holes of golf.	true	276.8	286.96	13
6330_66016_000011_000001	Probably, by the time he reached the tenth green, he was too intent upon his game to remember how guile had won him freedom.	Probably, by the time he reached the tenth green, he was too intent upon his game to remember how guile had won him freedom.	false	287.33	295.06	17
6330_66016_000011_000002	Otherwise, he would have laughed again, when he holed a twenty-foot putt over a rolling green and recollected that he had escaped an afternoon of carrying Annabel because he was too awkward.	Otherwise, he would have laughed again, when he holed a twenty foot putt over a rolling green and recollected that he had escaped an afternoon of carrying Annabel because he was too awkward.	true	295.61	306.34	16
6330_66016_000011_000003	I once knew the wife of the greatest billiard player in the world, and she informed me with much pride that her husband was incapable of carrying the baby.	I once knew the wife of the greatest billiard player in the world, and she informed me with much pride that her husband was incapable of carrying the baby.	true	306.59	314.98	13
6330_66016_000011_000004	"He doesn't seem to have the proper touch," she explained.	"He doesn't seem to have the proper touch," she explained.	true	315.17	318.67	20.153309
6330_66016_000012_000000	As a matter of fact, even if men in general were as awkward as they pretend to be at home, there would still be small reason for their shirking the task of carrying a baby.	As a matter of fact, even if men in general were as awkward as they pretend to be at home, there would still be small reason for their shirking the task of carrying a baby.	true	319.46	328.99	15
6330_66016_000012_000001	Except that right side up is best, there is not much to learn.	Except that right side up is best, there is not much to learn.	true	329.33	333.37	20
6330_66016_000012_000002	As I ventured to suggest before, almost any firm grip will do.	As I ventured to suggest before, almost any firm grip will do.	true	333.59	337.81	21
6330_66016_000012_000003	Of course the child may cry, but that is simply because he has become over-particular through too much coddling.	Of course the child may cry, but that is simply because he has become over particular through too much coddling.	true	337.91	344.08	17
6330_66016_000012_000004	Nature herself is cavalier.	Nature herself is cavalier.	true	344.42	346.78	20.54683
