335_125943_000003_000000	Tip awoke soon after dawn, but the Scarecrow had already risen and plucked, with his clumsy fingers, a double-handful of ripe berries from some bushes near by.	Tip awoke soon after dawn, but the Scarecrow had already risen and plucked, with his clumsy fingers, a double handful of ripe berries from some bushes near by.
335_125943_000003_000001	These the boy ate greedily, finding them an ample breakfast, and afterward the little party resumed its Journey.	These the boy ate greedily, finding them an ample breakfast, and afterward the little party resumed its Journey.
335_125943_000007_000000	Is the Tin Woodman the Emperor of the Winkies?" asked the horse.	Is the Tin Woodman the Emperor of the Winkies?" asked the horse.
335_125943_000008_000000	"Yes, indeed.	"Yes, indeed.
335_125943_000010_000000	"I thought that 'Emperor' was the title of a person who rules an empire," said Tip, "and the Country of the Winkies is only a Kingdom."	"I thought that 'Emperor' was the title of a person who rules an empire," said Tip, "and the Country of the Winkies is only a Kingdom."
335_125943_000011_000000	"Don't mention that to the Tin Woodman!" exclaimed the Scarecrow, earnestly. "You would hurt his feelings terribly.	"Don't mention that to the Tin Woodman!" exclaimed the Scarecrow, earnestly. "You would hurt his feelings terribly.
335_125943_000011_000001	He is a proud man, as he has every reason to be, and it pleases him to be termed Emperor rather than King."	He is a proud man, as he has every reason to be, and it pleases him to be termed Emperor rather than King."
335_125943_000012_000000	"I'm sure it makes no difference to me," replied the boy.	"I'm sure it makes no difference to me," replied the boy.
335_125943_000013_000000	The Saw-Horse now ambled forward at a pace so fast that its riders had hard work to stick upon its back; so there was little further conversation until they drew up beside the palace steps.	The Saw Horse now ambled forward at a pace so fast that its riders had hard work to stick upon its back; so there was little further conversation until they drew up beside the palace steps.
335_125943_000014_000001	Said the Scarecrow to his personage:	Said the Scarecrow to his personage:
335_125943_000015_000000	"Show us at once to your master, the Emperor."	"Show us at once to your master, the Emperor."
335_125943_000019_000000	"How is that?" enquired the Scarecrow, anxiously." I hope nothing has happened to him."	"How is that?" enquired the Scarecrow, anxiously." I hope nothing has happened to him."
335_125943_000020_000000	"Oh, no; nothing serious," returned the man.	"Oh, no; nothing serious," returned the man.
335_125943_000020_000001	"But this is his Majesty's day for being polished; and just now his august presence is thickly smeared with putz-pomade."	"But this is his Majesty's day for being polished; and just now his august presence is thickly smeared with putz pomade."
335_125943_000021_000001	"My friend was ever inclined to be a dandy, and I suppose he is now more proud than ever of his personal appearance."	"My friend was ever inclined to be a dandy, and I suppose he is now more proud than ever of his personal appearance."
335_125943_000022_000000	"He is, indeed," said the man, with a polite bow.	"He is, indeed," said the man, with a polite bow.
335_125943_000023_000000	"Good Gracious!" the Scarecrow exclaimed at hearing this.	"Good Gracious!" the Scarecrow exclaimed at hearing this.
335_125943_000023_000001	"If his wit bears the same polish, how sparkling it must be!	"If his wit bears the same polish, how sparkling it must be!
335_125943_000027_000000	The travelers were at first somewhat awed by their surroundings, and even the Scarecrow seemed impressed as he examined the rich hangings of silver cloth caught up into knots and fastened with tiny silver axes.	The travelers were at first somewhat awed by their surroundings, and even the Scarecrow seemed impressed as he examined the rich hangings of silver cloth caught up into knots and fastened with tiny silver axes.
335_125943_000027_000001	Upon a handsome center-table stood a large silver oil-can, richly engraved with scenes from the past adventures of the Tin Woodman, Dorothy, the Cowardly Lion and the Scarecrow: the lines of the engraving being traced upon the silver in yellow gold.	Upon a handsome center table stood a large silver oil can, richly engraved with scenes from the past adventures of the Tin Woodman, Dorothy, the Cowardly Lion and the Scarecrow: the lines of the engraving being traced upon the silver in yellow gold.
335_125943_000029_000000	"Well! well!	"Well! well!
335_125943_000030_000000	And then the door burst open and Nick Chopper rushed into their midst and caught the Scarecrow in a close and loving embrace that creased him into many folds and wrinkles.	And then the door burst open and Nick Chopper rushed into their midst and caught the Scarecrow in a close and loving embrace that creased him into many folds and wrinkles.
335_125943_000031_000000	"My dear old friend!	"My dear old friend!
335_125943_000036_000000	But, alas! the face of the Scarecrow and many portions of his body bore great blotches of putz-pomade; for the Tin Woodman, in his eagerness to welcome his friend, had quite forgotten the condition of his toilet and had rubbed the thick coating of paste from his own body to that of his comrade.	But, alas! the face of the Scarecrow and many portions of his body bore great blotches of putz pomade; for the Tin Woodman, in his eagerness to welcome his friend, had quite forgotten the condition of his toilet and had rubbed the thick coating of paste from his own body to that of his comrade.
335_125943_000037_000000	"Dear me!" said the Scarecrow dolefully.	"Dear me!" said the Scarecrow dolefully.
335_125943_000040_000001	"But tell me, how came your Majesty here?	"But tell me, how came your Majesty here?
335_125943_000040_000002	and who are your companions?"	and who are your companions?"
335_125943_000041_000000	The Scarecrow, with great politeness, introduced Tip and Jack Pumpkinhead, and the latter personage seemed to interest the Tin Woodman greatly.	The Scarecrow, with great politeness, introduced Tip and Jack Pumpkinhead, and the latter personage seemed to interest the Tin Woodman greatly.
335_125943_000042_000000	"You are not very substantial, I must admit," said the Emperor.	"You are not very substantial, I must admit," said the Emperor.
335_125943_000045_000000	"I hope you are enjoying good health?" continued the Woodman.	"I hope you are enjoying good health?" continued the Woodman.
335_125943_000046_000000	"At present, yes;" replied the Pumpkinhead, with a sigh; "but I am in constant terror of the day when I shall spoil."	"At present, yes;" replied the Pumpkinhead, with a sigh; "but I am in constant terror of the day when I shall spoil."
335_125943_000047_000000	"Nonsense!" said the Emperor--but in a kindly, sympathetic tone.	"Nonsense!" said the Emperor-but in a kindly, sympathetic tone.
335_125943_000047_000001	"Do not, I beg of you, dampen today's sun with the showers of tomorrow.	"Do not, I beg of you, dampen today's sun with the showers of tomorrow.
335_125943_000047_000002	For before your head has time to spoil you can have it canned, and in that way it may be preserved indefinitely."	For before your head has time to spoil you can have it canned, and in that way it may be preserved indefinitely."
335_125943_000049_000001	He rattled and clanked a little, as he moved, but in the main he seemed to be most cleverly constructed, and his appearance was only marred by the thick coating of polishing-paste that covered him from head to foot.	He rattled and clanked a little, as he moved, but in the main he seemed to be most cleverly constructed, and his appearance was only marred by the thick coating of polishing paste that covered him from head to foot.
