3835_178030_000006_000001	The tales and descriptions of that time without exception speak only of the self-sacrifice, patriotic devotion, despair, grief, and the heroism of the Russians.	The tales and descriptions of that time without exception speak only of the self sacrifice, patriotic devotion, despair, grief, and the heroism of the Russians.
3835_178030_000006_000002	But it was not really so.	But it was not really so.
3835_178030_000006_000003	It appears so to us because we see only the general historic interest of that time and do not see all the personal human interests that people had.	It appears so to us because we see only the general historic interest of that time and do not see all the personal human interests that people had.
3835_178030_000006_000004	Yet in reality those personal interests of the moment so much transcend the general interests that they always prevent the public interest from being felt or even noticed.	Yet in reality those personal interests of the moment so much transcend the general interests that they always prevent the public interest from being felt or even noticed.
3835_178030_000007_000001	Even those, fond of intellectual talk and of expressing their feelings, who discussed Russia's position at the time involuntarily introduced into their conversation either a shade of pretense and falsehood or useless condemnation and anger directed against people accused of actions no one could possibly be guilty of.	Even those, fond of intellectual talk and of expressing their feelings, who discussed Russia's position at the time involuntarily introduced into their conversation either a shade of pretense and falsehood or useless condemnation and anger directed against people accused of actions no one could possibly be guilty of.
3835_178030_000007_000002	In historic events the rule forbidding us to eat of the fruit of the Tree of Knowledge is specially applicable.	In historic events the rule forbidding us to eat of the fruit of the Tree of Knowledge is specially applicable.
3835_178030_000007_000003	Only unconscious action bears fruit, and he who plays a part in an historic event never understands its significance.	Only unconscious action bears fruit, and he who plays a part in an historic event never understands its significance.
3835_178030_000007_000004	If he tries to realize it his efforts are fruitless.	If he tries to realize it his efforts are fruitless.
3835_178030_000008_000000	The more closely a man was engaged in the events then taking place in Russia the less did he realize their significance.	The more closely a man was engaged in the events then taking place in Russia the less did he realize their significance.
3835_178030_000009_000000	As the war had caught him in the service, Nicholas Rostov took a close and prolonged part in the defense of his country, but did so casually, without any aim at self-sacrifice, and he therefore looked at what was going on in Russia without despair and without dismally racking his brains over it.	As the war had caught him in the service, Nicholas Rostov took a close and prolonged part in the defense of his country, but did so casually, without any aim at self sacrifice, and he therefore looked at what was going on in Russia without despair and without dismally racking his brains over it.
3835_178030_000012_000001	When--free from soldiers, wagons, and the filthy traces of a camp--he saw villages with peasants and peasant women, gentlemen's country houses, fields where cattle were grazing, posthouses with stationmasters asleep in them, he rejoiced as though seeing all this for the first time.	When-free from soldiers, wagons, and the filthy traces of a camp-he saw villages with peasants and peasant women, gentlemen's country houses, fields where cattle were grazing, posthouses with stationmasters asleep in them, he rejoiced as though seeing all this for the first time.
3835_178030_000012_000002	What for a long while specially surprised and delighted him were the women, young and healthy, without a dozen officers making up to each of them; women, too, who were pleased and flattered that a passing officer should joke with them.	What for a long while specially surprised and delighted him were the women, young and healthy, without a dozen officers making up to each of them; women, too, who were pleased and flattered that a passing officer should joke with them.
3835_178030_000014_000001	He received Nicholas brusquely (imagining this to be characteristically military) and questioned him with an important air, as if considering the general progress of affairs and approving and disapproving with full right to do so.	He received Nicholas brusquely (imagining this to be characteristically military) and questioned him with an important air, as if considering the general progress of affairs and approving and disapproving with full right to do so.
3835_178030_000014_000002	Nicholas was in such good spirits that this merely amused him.	Nicholas was in such good spirits that this merely amused him.
3835_178030_000015_000000	From the commander of the militia he drove to the governor.	From the commander of the militia he drove to the governor.
