8113_301694_000002_000000	THE FELLING OF THE TREE	THE FELLING OF THE TREE
8113_301694_000004_000000	A swift mountain-flood rolling down its channel; a huge rock tumbling from the hill-side and falling in mid-stream; the baffled waters broken and confused, pausing in their flow, dash high against the rock, foaming and murmuring, with divided impulse, uncertain whether to turn to the right or the left.	A swift mountain flood rolling down its channel; a huge rock tumbling from the hill side and falling in mid stream; the baffled waters broken and confused, pausing in their flow, dash high against the rock, foaming and murmuring, with divided impulse, uncertain whether to turn to the right or the left.
8113_301694_000005_000000	Even so Winfried's bold deed fell into the midst of the thoughts and passions of the council.	Even so Winfried's bold deed fell into the midst of the thoughts and passions of the council.
8113_301694_000005_000001	They were at a standstill.	They were at a standstill.
8113_301694_000006_000000	The old priest crouched by the altar, silent.	The old priest crouched by the altar, silent.
8113_301694_000006_000001	Conflicting counsels troubled the air.	Conflicting counsels troubled the air.
8113_301694_000006_000002	Let the sacrifice go forward; the gods must be appeased.	Let the sacrifice go forward; the gods must be appeased.
8113_301694_000006_000004	Not so, there is a better counsel yet; seize the stranger whom the gods have led hither as a victim and make his life pay the forfeit of his daring.	Not so, there is a better counsel yet; seize the stranger whom the gods have led hither as a victim and make his life pay the forfeit of his daring.
8113_301694_000007_000002	The angry voices clashed against each other and fell like opposing waves.	The angry voices clashed against each other and fell like opposing waves.
8113_301694_000007_000003	Then the chieftain Gundhar struck the earth with his spear and gave his decision.	Then the chieftain Gundhar struck the earth with his spear and gave his decision.
8113_301694_000008_000000	"All have spoken, but none are agreed.	"All have spoken, but none are agreed.
8113_301694_000008_000001	There is no voice of the council.	There is no voice of the council.
8113_301694_000008_000002	Keep silence now, and let the stranger speak.	Keep silence now, and let the stranger speak.
8113_301694_000008_000003	His words shall give us judgment, whether he is to live or to die."	His words shall give us judgment, whether he is to live or to die."
8113_301694_000009_000000	Winfried lifted himself high upon the altar, drew a roll of parchment from his bosom, and began to read.	Winfried lifted himself high upon the altar, drew a roll of parchment from his bosom, and began to read.
8113_301694_000011_000000	A murmur of awe ran through the crowd.	A murmur of awe ran through the crowd.
8113_301694_000011_000002	There is magic in it.	There is magic in it.
8113_301694_000013_000001	Hearken to him in all things like a father.	Hearken to him in all things like a father.
8113_301694_000013_000002	Bow your hearts to his teaching.	Bow your hearts to his teaching.
8113_301694_000013_000003	He comes not for earthly gain, but for the gain of your souls.	He comes not for earthly gain, but for the gain of your souls.
8113_301694_000013_000004	Depart from evil works.	Depart from evil works.
8113_301694_000013_000005	Worship not the false gods, for they are devils.	Worship not the false gods, for they are devils.
8113_301694_000013_000006	Offer no more bloody sacrifices, nor eat the flesh of horses, but do as our Brother Boniface commands you.	Offer no more bloody sacrifices, nor eat the flesh of horses, but do as our Brother Boniface commands you.
8113_301694_000013_000007	Build a house for him that he may dwell among you, and a church where you may offer your prayers to the only living God, the Almighty King of Heaven.'"	Build a house for him that he may dwell among you, and a church where you may offer your prayers to the only living God, the Almighty King of Heaven.'"
8113_301694_000014_000000	It was a splendid message: proud, strong, peaceful, loving.	It was a splendid message: proud, strong, peaceful, loving.
8113_301694_000014_000001	The dignity of the words imposed mightily upon the hearts of the people.	The dignity of the words imposed mightily upon the hearts of the people.
8113_301694_000014_000002	They were quieted as men who have listened to a lofty strain of music.	They were quieted as men who have listened to a lofty strain of music.
8113_301694_000015_000000	"Tell us, then," said Gundhar, "what is the word that thou bringest to us from the Almighty.	"Tell us, then," said Gundhar, "what is the word that thou bringest to us from the Almighty.
8113_301694_000016_000001	Not a life shall be blotted out in the darkness tonight; but the great shadow of the tree which hides you from the light of heaven shall be swept away.	Not a life shall be blotted out in the darkness tonight; but the great shadow of the tree which hides you from the light of heaven shall be swept away.
8113_301694_000016_000004	Since He has come to earth the bloody sacrifices must cease.	Since He has come to earth the bloody sacrifices must cease.
8113_301694_000016_000005	The dark Thor, on whom you vainly call, is dead.	The dark Thor, on whom you vainly call, is dead.
8113_301694_000016_000007	His power in the world is broken.	His power in the world is broken.
8113_301694_000016_000008	Will you serve a helpless god?	Will you serve a helpless god?
8113_301694_000016_000009	See, my brothers, you call this tree his oak.	See, my brothers, you call this tree his oak.
8113_301694_000016_000010	Does he dwell here?	Does he dwell here?
8113_301694_000016_000011	Does he protect it?"	Does he protect it?"
8113_301694_000017_000000	A troubled voice of assent rose from the throng.	A troubled voice of assent rose from the throng.
8113_301694_000017_000001	The people stirred uneasily.	The people stirred uneasily.
8113_301694_000017_000002	Women covered their eyes.	Women covered their eyes.
8113_301694_000017_000003	Hunrad lifted his head and muttered hoarsely, "Thor! take vengeance!	Hunrad lifted his head and muttered hoarsely, "Thor! take vengeance!
8113_301694_000017_000004	Thor!"	Thor!"
8113_301694_000018_000000	Winfried beckoned to Gregor.	Winfried beckoned to Gregor.
8113_301694_000018_000001	"Bring the axes, thine and one for me.	"Bring the axes, thine and one for me.
8113_301694_000018_000002	Now, young woodsman, show thy craft!	Now, young woodsman, show thy craft!
8113_301694_000018_000003	The king-tree of the forest must fall, and swiftly, or all is lost!"	The king tree of the forest must fall, and swiftly, or all is lost!"
8113_301694_000019_000000	The two men took their places facing each other, one on each side of the oak.	The two men took their places facing each other, one on each side of the oak.
8113_301694_000019_000002	Firmly they grasped the axe-helves and swung the shining blades.	Firmly they grasped the axe helves and swung the shining blades.
8113_301694_000020_000000	"Tree-god!" cried Winfried, "art thou angry?	"Tree god!" cried Winfried, "art thou angry?
8113_301694_000021_000001	Thus we fight thee!"	Thus we fight thee!"
8113_301694_000022_000002	The axe-heads glittered in their rhythmic flight, like fierce eagles circling about their quarry.	The axe heads glittered in their rhythmic flight, like fierce eagles circling about their quarry.
8113_301694_000023_000000	The broad flakes of wood flew from the deepening gashes in the sides of the oak.	The broad flakes of wood flew from the deepening gashes in the sides of the oak.
8113_301694_000023_000003	Then the great wonder of Winfried's life came to pass.	Then the great wonder of Winfried's life came to pass.
8113_301694_000024_000000	Out of the stillness of the winter night, a mighty rushing noise sounded overhead.	Out of the stillness of the winter night, a mighty rushing noise sounded overhead.
8113_301694_000026_000000	A strong, whirling wind passed over the tree-tops.	A strong, whirling wind passed over the tree tops.
8113_301694_000026_000001	It gripped the oak by its branches and tore it from its roots.	It gripped the oak by its branches and tore it from its roots.
8113_301694_000027_000000	Winfried let his axe drop, and bowed his head for a moment in the presence of almighty power.	Winfried let his axe drop, and bowed his head for a moment in the presence of almighty power.
8113_301694_000028_000000	Then he turned to the people, "Here is the timber," he cried, "already felled and split for your new building.	Then he turned to the people, "Here is the timber," he cried, "already felled and split for your new building.
8113_301694_000028_000001	On this spot shall rise a chapel to the true God and his servant St. Peter.	On this spot shall rise a chapel to the true God and his servant saint Peter.
8113_301694_000029_000002	Let us call it the tree of the Christ-child.	Let us call it the tree of the Christ child.
8113_301694_000029_000003	Take it up and carry it to the chieftain's hall.	Take it up and carry it to the chieftain's hall.
8113_301694_000029_000004	You shall go no more into the shadows of the forest to keep your feasts with secret rites of shame.	You shall go no more into the shadows of the forest to keep your feasts with secret rites of shame.
8113_301694_000029_000005	You shall keep them at home, with laughter and song and rites of love.	You shall keep them at home, with laughter and song and rites of love.
8113_301694_000030_000001	The horses tossed their heads and drew their load bravely, as if the new burden had made it lighter.	The horses tossed their heads and drew their load bravely, as if the new burden had made it lighter.
8113_301694_000031_000001	They kindled lights among the branches until it seemed to be tangled full of fire-flies.	They kindled lights among the branches until it seemed to be tangled full of fire flies.
8113_301694_000032_000001	All the people listened, charmed into stillness.	All the people listened, charmed into stillness.
8113_301694_000035_000000	"Mother," whispered the boy again, laying his finger on the stains upon her breast, "see, your dress is red!	"Mother," whispered the boy again, laying his finger on the stains upon her breast, "see, your dress is red!
8113_301694_000035_000001	What are these stains? Did some one hurt you?"	What are these stains? Did some one hurt you?"
8113_301694_000036_000001	"Dear, be still, and listen!"	"Dear, be still, and listen!"
8113_301694_000037_000000	The boy obeyed.	The boy obeyed.
8113_301694_000037_000001	His eyes were heavy with sleep.	His eyes were heavy with sleep.
8113_301694_000037_000002	But he heard the last words of Winfried as he spoke of the angelic messengers, flying over the hills of Judea and singing as they flew.	But he heard the last words of Winfried as he spoke of the angelic messengers, flying over the hills of Judea and singing as they flew.
