6788_92420_000000_000000	Does not all this sound like a history of the seventeenth century? Surely etiquette was never maintained in a more arrogant manner at the court of Louis XIV.	Does not all this sound like a history of the seventeenth century? Surely etiquette was never maintained in a more arrogant manner at the court of Louis the fourteenth.	false	0	3.72	20.395464
6788_92420_000001_000000	But Madame Gudin replied that her highest pride lay in the celebrated name which she bears at present; that she did not wish to rely on any other to obtain so futile a distinction, and that, in her eyes, the most noble escutcheon was the palette of her husband.	But Madame Gudin replied that her highest pride lay in the celebrated name which she bears at present; that she did not wish to rely on any other to obtain so futile a distinction, and that, in her eyes, the most noble escutcheon was the palette of her husband.	false	3.72	9.27	17
6788_92420_000002_000000	I need not say that this dignified feeling was not comprehended. Madame Gudin was not received at the table, but she had shown the nobleness of her character.	I need not say that this dignified feeling was not comprehended. Madame Gudin was not received at the table, but she had shown the nobleness of her character.	false	9.27	17.28	21.226543
6788_92420_000002_000001	For the rest, Madame K----, on arriving at Paris, had the bad taste to boast of having been distinguished above Madame Gudin, and the story reaching the Tuileries, where Monsieur and Madame Gudin are highly favored, excited no little mirth in the circle there.	For the rest, Madame K----, on arriving at Paris, had the bad taste to boast of having been distinguished above Madame Gudin, and the story reaching the Tuileries, where Monsieur and Madame Gudin are highly favored, excited no little mirth in the circle there.	false	17.28	33.51	21.769302
6788_92420_000003_000000	"ELLEN: OR, FORGIVE AND FORGET."	"ELLEN: o r, FORGIVE AND FORGET."	false	33.51	36.43	20.595346
6788_92420_000004_000000	We notice this coarsely-written little fiction because it is one of a class which we see growing with pleasure.	We notice this coarsely written little fiction because it is one of a class which we see growing with pleasure.	false	38.27	45.13	22
6788_92420_000004_000001	We see it with pleasure, because, in its way, it is genuine.	We see it with pleasure, because, in its way, it is genuine.	true	45.38	49.27	20
6788_92420_000004_000002	It is a transcript of the crimes, calumnies, excitements, half-blind love of right, and honest indignation at the sort of wrong which it can discern, to be found in the class from which it emanates.	It is a transcript of the crimes, calumnies, excitements, half blind love of right, and honest indignation at the sort of wrong which it can discern, to be found in the class from which it emanates.	false	49.73	63.4	22
6788_92420_000005_000000	That class is a large one in our country villages, and these books reflect its thoughts and manners as half-penny ballads do the life of the streets of London.	That class is a large one in our country villages, and these books reflect its thoughts and manners as half penny ballads do the life of the streets of London.	true	64.7	74.95	20
6788_92420_000005_000001	The ballads are not more true to the facts; but they give us, in a coarser form, far more of the spirit than we get from the same facts reflected in the intellect of a Dickens, for instance, or of any writer far enough above the scene to be properly its artist.	The ballads are not more true to the facts; but they give us, in a coarser form, far more of the spirit than we get from the same facts reflected in the intellect of a Dickens, for instance, or of any writer far enough above the scene to be properly its artist.	true	75.83	92.89	22
6788_92420_000006_000000	So, in this book, we find what Cooper, Miss Sedgwick and Mrs. Kirkland, might see, as the writer did, but could hardly believe in enough to speak of it with such fidelity.	So, in this book, we find what Cooper, Miss Sedgwick and mrs Kirkland, might see, as the writer did, but could hardly believe in enough to speak of it with such fidelity.	false	94.1	105.79	21.790533
6788_92420_000007_000000	It is a current superstition that country people are more pure and healthy in mind and body than those who live in cities.	It is a current superstition that country people are more pure and healthy in mind and body than those who live in cities.	true	107.18	114.88	20
6788_92420_000007_000001	It may be so in countries of old-established habits, where a genuine peasantry have inherited some of the practical wisdom and loyalty of the past, with most of its errors.	It may be so in countries of old established habits, where a genuine peasantry have inherited some of the practical wisdom and loyalty of the past, with most of its errors.	true	115.64	126.97	20.974432
6788_92420_000007_000002	We have our doubts, though, from the stamp upon literature, always the nearest evidence of truth we can get, whether, even there, the difference between town and country life is as much in favor of the latter as is generally supposed.	We have our doubts, though, from the stamp upon literature, always the nearest evidence of truth we can get, whether, even there, the difference between town and country life is as much in favor of the latter as is generally supposed.	true	127.7	142.66	21
