1313_135022_000000_000000	Having obeyed the orders of his master, the Royal Chamberlain went to his private room and began to write letters of recommendation of himself, stating that he was an honest man, a good servant and a small eater.	Having obeyed the orders of his master, the Royal Chamberlain went to his private room and began to write letters of recommendation of himself, stating that he was an honest man, a good servant and a small eater.	false	0	12.33	20.664167
1313_135022_000001_000000	"Pretty soon," he said to himself, "I shall have to look for another job, for it is certain that Ruggedo has ruined himself by this reckless defiance of the mighty Tititi-Hoochoo.	"Pretty soon," he said to himself, "I shall have to look for another job, for it is certain that Ruggedo has ruined himself by this reckless defiance of the mighty Tititi Hoochoo.	false	12.33	21.12	23.23551
1313_135022_000001_000001	And in seeking a job nothing is so effective as a letter of recommendation."	And in seeking a job nothing is so effective as a letter of recommendation."	false	21.12	22.605	22.504498
1313_135022_000002_000000	Chapter Ten	Chapter Ten	true	22.605	23.65	24.720694
1313_135022_000003_000000	A Terrible Tumble Through a Tube	A Terrible Tumble Through a Tube	true	23.81	26.71	25.008326
1313_135022_000004_000000	I suppose that Polychrome, and perhaps Queen Ann and her Army, might have been able to dispel the enchantment of Ruggedo's Chief Magician had they known that danger lay in their pathway; for the Rainbow's Daughter was a fairy and as Oogaboo is a part of the Land of Oz its inhabitants cannot easily be deceived by such common magic as the Nome King could command.	I suppose that Polychrome, and perhaps Queen Ann and her Army, might have been able to dispel the enchantment of Ruggedo's Chief Magician had they known that danger lay in their pathway; for the Rainbow's Daughter was a fairy and as Oogaboo is a part of the Land of Oz its inhabitants cannot easily be deceived by such common magic as the Nome King could command.	false	27.38	47.41	22.072079
1313_135022_000004_000001	But no one suspected any especial danger until after they had entered Ruggedo's cavern, and so they were journeying along in quite a contented manner when Tik-Tok, who marched ahead, suddenly disappeared.	But no one suspected any especial danger until after they had entered Ruggedo's cavern, and so they were journeying along in quite a contented manner when Tik Tok, who marched ahead, suddenly disappeared.	true	47.54	59.56	22.826504
1313_135022_000005_000000	The officers thought he must have turned a corner, so they kept on their way and all of them likewise disappeared--one after another. Queen Ann was rather surprised at this, and in hastening forward to learn the reason she also vanished from sight.	The officers thought he must have turned a corner, so they kept on their way and all of them likewise disappeared-one after another. Queen Ann was rather surprised at this, and in hastening forward to learn the reason she also vanished from sight.	true	59.9	74.38	21.81624
1313_135022_000006_000000	Betsy Bobbin had tired her feet by walking, so she was now riding upon the back of the stout little mule, facing backward and talking to Shaggy and Polychrome, who were just behind.	Betsy Bobbin had tired her feet by walking, so she was now riding upon the back of the stout little mule, facing backward and talking to Shaggy and Polychrome, who were just behind.	true	74.9	84.91	21.586025
1313_135022_000006_000001	Suddenly Hank pitched forward and began falling and Betsy would have tumbled over his head had she not grabbed the mule's shaggy neck with both arms and held on for dear life.	Suddenly Hank pitched forward and began falling and Betsy would have tumbled over his head had she not grabbed the mule's shaggy neck with both arms and held on for dear life.	true	85.13	95.26	22.032938
1313_135022_000007_000000	All around was darkness, and they were not falling directly downward but seemed to be sliding along a steep incline.	All around was darkness, and they were not falling directly downward but seemed to be sliding along a steep incline.	true	95.6	102.1	21.729702
1313_135022_000007_000001	Hank's hoofs were resting upon some smooth substance over which he slid with the swiftness of the wind.	Hank's hoofs were resting upon some smooth substance over which he slid with the swiftness of the wind.	true	102.44	108.28	22.805508
1313_135022_000007_000002	Once Betsy's heels flew up and struck a similar substance overhead.	Once Betsy's heels flew up and struck a similar substance overhead.	true	108.59	112.57	22.717438
1313_135022_000007_000003	They were, indeed, descending the "Hollow Tube" that led to the other side of the world.	They were, indeed, descending the "Hollow Tube" that led to the other side of the world.	true	112.73	118.21	20.362955
1313_135022_000008_000000	"Stop, Hank--stop!" cried the girl; but Hank only uttered a plaintive "Hee-haw!" for it was impossible for him to obey.	"Stop, Hank-stop!" cried the girl; but Hank only uttered a plaintive "Hee haw!" for it was impossible for him to obey.	false	119.15	127.69	24.849264
1313_135022_000009_000000	After several minutes had passed and no harm had befallen them, Betsy gained courage.	After several minutes had passed and no harm had befallen them, Betsy gained courage.	true	128.09	133.06	21.059303
1313_135022_000009_000001	She could see nothing at all, nor could she hear anything except the rush of air past her ears as they plunged downward along the Tube.	She could see nothing at all, nor could she hear anything except the rush of air past her ears as they plunged downward along the Tube.	true	133.1	140.41	23.49213
1313_135022_000009_000002	Whether she and Hank were alone, or the others were with them, she could not tell.	Whether she and Hank were alone, or the others were with them, she could not tell.	true	140.45	145.27	22.722326
1313_135022_000009_000003	But had some one been able to take a flash-light photograph of the Tube at that time a most curious picture would have resulted.	But had some one been able to take a flash light photograph of the Tube at that time a most curious picture would have resulted.	false	145.4	152.11	22.816519
1313_135022_000009_000004	There was Tik-Tok, flat upon his back and sliding headforemost down the incline.	There was Tik Tok, flat upon his back and sliding headforemost down the incline.	true	152.48	157.15	24.26505
1313_135022_000009_000005	And there were the Officers of the Army of Oogaboo, all tangled up in a confused crowd, flapping their arms and trying to shield their faces from the clanking swords, which swung back and forth during the swift journey and pommeled everyone within their reach.	And there were the Officers of the Army of Oogaboo, all tangled up in a confused crowd, flapping their arms and trying to shield their faces from the clanking swords, which swung back and forth during the swift journey and pommeled everyone within their reach.	true	157.34	171.67	21.769447
1313_135022_000009_000006	Now followed Queen Ann, who had struck the Tube in a sitting position and went flying along with a dash and abandon that thoroughly bewildered the poor lady, who had no idea what had happened to her. Then, a little distance away, but unseen by the others in the inky darkness, slid Betsy and Hank, while behind them were Shaggy and Polychrome and finally Files and the Princess.	Now followed Queen Ann, who had struck the Tube in a sitting position and went flying along with a dash and abandon that thoroughly bewildered the poor lady, who had no idea what had happened to her. Then, a little distance away, but unseen by the others in the inky darkness, slid Betsy and Hank, while behind them were Shaggy and Polychrome and finally Files and the Princess.	false	171.95	194.56	21.533798
1313_135022_000010_000000	When first they tumbled into the Tube all were too dazed to think clearly, but the trip was a long one, because the cavity led straight through the earth to a place just opposite the Nome King's dominions, and long before the adventurers got to the end they had begun to recover their wits.	When first they tumbled into the Tube all were too dazed to think clearly, but the trip was a long one, because the cavity led straight through the earth to a place just opposite the Nome King's dominions, and long before the adventurers got to the end they had begun to recover their wits.	false	195.74	211.69	22.12018
1313_135022_000011_000000	"This is awful, Hank!" cried Betsy in a loud voice, and Queen Ann heard her and called out: "Are you safe, Betsy?"	"This is awful, Hank!" cried Betsy in a loud voice, and Queen Ann heard her and called out: "Are you safe, Betsy?"	true	212.3	219.82	24.96338
1313_135022_000012_000000	"Mercy, no!" answered the little girl.	"Mercy, no!" answered the little girl.	true	220.34	222.91	18.746243
1313_135022_000012_000001	"How could anyone be safe when she's going about sixty miles a minute?" Then, after a pause, she added: "But where do you s'pose we're going to, Your Maj'sty?"	"How could anyone be safe when she's going about sixty miles a minute?" Then, after a pause, she added: "But where do you s'pose we're going to, Your Maj'sty?"	false	222.92	232.32	21.293985
1313_135022_000013_000000	"Don't ask her that, please don't!" said Shaggy, who was not too far away to overhear them.	"Don't ask her that, please don't!" said Shaggy, who was not too far away to overhear them.	true	232.32	237.24	21.162992
1313_135022_000013_000001	"And please don't ask me why, either."	"And please don't ask me why, either."	false	237.24	239.65	23.15784
1313_135022_000014_000000	"Why?" said Betsy.	"Why?" said Betsy.	true	239.93	241.84	22.033798
1313_135022_000015_000000	"No one can tell where we are going until we get there," replied Shaggy, and then he yelled "Ouch!" for Polychrome had overtaken him and was now sitting on his head.	"No one can tell where we are going until we get there," replied Shaggy, and then he yelled "Ouch!" for Polychrome had overtaken him and was now sitting on his head.	false	242.48	252.88	22.831184
