5660_101883_000000_000000	Margaret thought of Ned, of his impulsiveness, his light-heartedness, his utter want of sympathy with everything she had been doing the last few weeks; and involuntarily she shuddered.	Margaret thought of Ned, of his impulsiveness, his light heartedness, his utter want of sympathy with everything she had been doing the last few weeks; and involuntarily she shuddered.	false	0	4.32	23.736708
5660_101883_000000_000001	Spencer saw the sensitive quiver and drew back, touched to the quick.	Spencer saw the sensitive quiver and drew back, touched to the quick.	false	4.32	7.44	20.85216
5660_101883_000000_000002	Margaret struggled to her feet.	Margaret struggled to her feet.	false	7.44	7.53	7
5660_101883_000001_000000	"No, no," she cried, still refusing to meet his eyes.	"No, no," she cried, still refusing to meet his eyes.	false	7.53	7.74	8
5660_101883_000001_000001	"I--I cannot stay. I am sorry, believe me, to give you pain; but I--I cannot stay!" And she hurried from the room.	"I-I cannot stay. I am sorry, believe me, to give you pain; but I-I cannot stay!" And she hurried from the room.	false	7.74	9.06	40.058266
5660_101883_000002_000000	The man dropped back in his chair, his face white.	The man dropped back in his chair, his face white.	false	9.06	9.675	7
5660_101883_000003_000000	"She does not love me, and no wonder," he sighed bitterly; and he went over word by word what had been said, though even then he did not find syllable or gesture that told him the truth--that she supposed him merely to be playing John Alden to his brother's Miles Standish.	"She does not love me, and no wonder," he sighed bitterly; and he went over word by word what had been said, though even then he did not find syllable or gesture that told him the truth-that she supposed him merely to be playing john Alden to his brother's Miles Standish.	false	9.675	22.05	22.564716
5660_101883_000004_000000	CHAPTER XXXI	CHAPTER thirty one	false	22.05	24.3	24.208193
5660_101883_000005_000000	The household at Hilcrest did not break up as early as usual that year. A few days were consumed in horrified remonstrances and tearful pleadings on the part of Mrs. Merideth and Ned when Margaret's plans became known.	The household at Hilcrest did not break up as early as usual that year. A few days were consumed in horrified remonstrances and tearful pleadings on the part of mrs Merideth and Ned when Margaret's plans became known.	true	24.3	36.85	20.669538
5660_101883_000005_000001	Then several more days were needed for necessary arrangements when the stoical calm of despair had brought something like peace to the family.	Then several more days were needed for necessary arrangements when the stoical calm of despair had brought something like peace to the family.	false	37.37	45.61	22.714367
5660_101883_000006_000000	"It is not so dreadful at all," Margaret had assured them.	"It is not so dreadful at all," Margaret had assured them.	true	46.4	49.54	21.847986
5660_101883_000006_000001	"I have taken a large house not far from the mills, and I am having it papered and painted and put into very comfortable shape.	"I have taken a large house not far from the mills, and I am having it papered and painted and put into very comfortable shape.	true	49.85	56.71	21.787441
5660_101883_000006_000002	Patty and her family will live with me, and we are going to open classes in simple little things that will help toward better living."	Patty and her family will live with me, and we are going to open classes in simple little things that will help toward better living."	true	56.84	64.66	22.611752
5660_101883_000007_000000	"But that is regular settlement work," sighed Mrs. Merideth.	"But that is regular settlement work," sighed mrs Merideth.	true	65.75	69.6	22.141497
5660_101883_000008_000000	"Is it?" smiled Margaret, a little wearily.	"Is it?" smiled Margaret, a little wearily.	false	69.6	72.64	23.761292
5660_101883_000008_000001	"Well, perhaps it is. Anyway, I hope that just the presence of one clean, beautiful home among them will do some good.	"Well, perhaps it is. Anyway, I hope that just the presence of one clean, beautiful home among them will do some good.	true	72.65	80.86	23.725002
5660_101883_000008_000002	I mean to try it, at all events."	I mean to try it, at all events."	true	80.9	83.05	24.04138
5660_101883_000009_000000	"But are you going to do nothing but that all the time--just teach those dreadful creatures, and--and live there?"	"But are you going to do nothing but that all the time-just teach those dreadful creatures, and-and live there?"	true	84.38	91.15	22.962957
5660_101883_000010_000000	"Certainly not," declared Margaret, with a bright smile.	"Certainly not," declared Margaret, with a bright smile.	true	91.73	94.81	24.845785
5660_101883_000010_000001	"I've planned a trip to New York."	"I've planned a trip to New York."	true	95.12	97.06	25.905127
5660_101883_000011_000000	"To New York?" Mrs. Merideth sat up suddenly, her face alight.	"To New York?" mrs Merideth sat up suddenly, her face alight.	true	97.55	101.47	25.189772
5660_101883_000011_000001	"Oh, that will be fine--lovely!	"Oh, that will be fine-lovely!	true	101.6	103.9	21.820728
5660_101883_000011_000002	Why didn't you tell us?	Why didn't you tell us?	true	103.94	105.15	22.462769
5660_101883_000011_000003	Poor dear, you'll need a rest all right, I'm thinking, and we'll keep you just as long as we can, too." With lightning rapidity Mrs. Merideth had changed their plans--in her mind.	Poor dear, you'll need a rest all right, I'm thinking, and we'll keep you just as long as we can, too." With lightning rapidity mrs Merideth had changed their plans-in her mind.	true	105.15	116.8	22.427858
5660_101883_000011_000004	They would go to New York, not Egypt.	They would go to New York, not Egypt.	true	117.26	119.77	26.087435
5660_101883_000011_000005	Egypt had seemed desirable, but if Margaret was going to New York, that altered the case.	Egypt had seemed desirable, but if Margaret was going to New York, that altered the case.	true	119.87	125.38	23.56629
5660_101883_000012_000000	"Oh, but I thought you weren't going to New York," laughed Margaret. "Besides--I'm going with Patty."	"Oh, but I thought you weren't going to New York," laughed Margaret. "Besides-I'm going with Patty."	true	125.9	131.44	22.157902
5660_101883_000013_000000	"With Patty!"	"With Patty!"	true	132.17	133.54	30.398703
5660_101883_000013_000001	If it had not been tragical it would have been comical--Mrs.	If it had not been tragical it would have been comical-mrs	false	134.18	137.82	21.55861
5660_101883_000013_000002	Merideth's shocked recoil at the girl's words.	Merideth's shocked recoil at the girl's words.	false	137.82	140.98	19.857182
5660_101883_000014_000000	"Yes.	"Yes.	true	141.68	142.54	19.402058
5660_101883_000014_000001	After we get everything nicely to running--we shall have teachers to help us, you know--Patty and I are going to New York to see if we can't find her sisters, Arabella and Clarabella."	After we get everything nicely to running-we shall have teachers to help us, you know-Patty and I are going to New York to see if we can't find her sisters, Arabella and Clarabella."	false	142.58	153.19	23.09927
5660_101883_000015_000000	"What absurd names!" Mrs. Merideth spoke sharply.	"What absurd names!" mrs Merideth spoke sharply.	true	153.47	157.09	21.096476
5660_101883_000015_000001	In reality she had no interest whether they were, or were not absurd; but they chanced at the moment to be a convenient scapegoat for her anger and discomfiture.	In reality she had no interest whether they were, or were not absurd; but they chanced at the moment to be a convenient scapegoat for her anger and discomfiture.	false	157.37	168.04	21.288948
5660_101883_000016_000000	"Patty doesn't think them absurd," laughed Margaret.	"Patty doesn't think them absurd," laughed Margaret.	true	168.65	171.82	24.3363
5660_101883_000016_000001	"She would tell you that she named them herself out of a 'piece of a book' she found in the ash barrel long ago when they were children.	"She would tell you that she named them herself out of a 'piece of a book' she found in the ash barrel long ago when they were children.	false	172.07	178.9	19
5660_101883_000016_000002	You should hear Patty say it really to appreciate it.	You should hear Patty say it really to appreciate it.	true	179.24	182.38	21.414698
5660_101883_000016_000003	She used to preface it by some such remark as: 'Names ain't like measles an' relations, ye know.	She used to preface it by some such remark as: 'Names ain't like measles an' relations, ye know.	false	182.6	188.67	16
5660_101883_000016_000004	Ye don't have ter have 'em if ye don't want 'em--you can change 'em.'"	Ye don't have ter have 'em if ye don't want 'em--you can change 'em.'"	false	188.67	193.62	22.015965
5660_101883_000017_000000	"Ugh!" shuddered Mrs. Merideth.	"Ugh!" shuddered mrs Merideth.	true	193.62	195.88	25.07204
5660_101883_000017_000001	"Margaret, how can you--laugh!"	"Margaret, how can you-laugh!"	true	195.95	198.64	24.040285
5660_101883_000018_000000	"Why, it's funny, I think," laughed Margaret again, as she turned away.	"Why, it's funny, I think," laughed Margaret again, as she turned away.	true	198.92	203.2	24.562283
5660_101883_000019_000000	Even the most urgent entreaties on the part of Margaret failed to start the Spencers on their trip, and not until she finally threatened to make the first move herself and go down to the town, did they consent to go.	Even the most urgent entreaties on the part of Margaret failed to start the Spencers on their trip, and not until she finally threatened to make the first move herself and go down to the town, did they consent to go.	true	204.02	215.83	21.864971
5660_101883_000020_000000	"But that absurd house of yours isn't ready yet," protested Mrs. Merideth.	"But that absurd house of yours isn't ready yet," protested mrs Merideth.	true	216.92	221.71	19.693714
5660_101883_000021_000000	"I know, but I shall stay with Patty until it is," returned Margaret.	"I know, but I shall stay with Patty until it is," returned Margaret.	false	222.23	225.33	20.63949
5660_101883_000021_000001	"I would rather wait until you go, as you seem so worried about the 'break,' as you insist upon calling it; but if you won't, why I must, that is all.	"I would rather wait until you go, as you seem so worried about the 'break,' as you insist upon calling it; but if you won't, why I must, that is all.	true	225.33	234.88	24.376854
5660_101883_000021_000002	I must be there to superintend matters."	I must be there to superintend matters."	true	235.28	237.91	19.87319
5660_101883_000022_000000	"Then I suppose I shall have to go," moaned Mrs. Merideth, "for I simply will not have you leave us here and go down there to live; and I shall tell everybody, _everybody_," she added firmly, "that it is merely for this winter, and that we allowed you to do it only on that one condition."	"Then I suppose I shall have to go," moaned mrs Merideth, "for I simply will not have you leave us here and go down there to live; and I shall tell everybody, underscore everybody underscore," she added firmly, "that it is merely for this winter, and that we allowed you to do it only on that one condition."	false	238.88	258.31	21.138464
5660_101883_000023_000000	Margaret smiled, but she made no comment--it was enough to fight present battles without trying to win future ones.	Margaret smiled, but she made no comment-it was enough to fight present battles without trying to win future ones.	true	258.35	265.45	21.792889
