6258_49755_000000_000000	Those who are willing to listen to fair words, may learn from this ensample, that he who seeks another's ill often brings the evil upon himself.	Those who are willing to listen to fair words, may learn from this ensample, that he who seeks another's ill often brings the evil upon himself.	false	0	10.5	18.81601
6258_49755_000001_000000	As I have told you before, of this adventure the Bretons made the Lay of Equitan, the lady whom he loved, and of their end.	As I have told you before, of this adventure the Bretons made the Lay of Equitan, the lady whom he loved, and of their end.	false	10.5	26.385	19.431995
6258_49755_000002_000000	XII	twelve	true	26.385	27.19	20.689655
6258_49755_000003_000000	THE LAY OF MILON	THE LAY OF MILON	true	27.5	28.84	22.413021
6258_49755_000004_000000	He who would tell divers tales must know how to vary the tune.	He who would tell divers tales must know how to vary the tune.	true	30.53	34.69	19.188908
6258_49755_000004_000001	To win the favour of any, he must speak to the understanding of all.	To win the favour of any, he must speak to the understanding of all.	true	35.03	38.83	19.864775
6258_49755_000004_000002	I purpose in this place to show you the story of Milon, and--since few words are best--I will set out the adventure as briefly as I may.	I purpose in this place to show you the story of Milon, and-since few words are best-I will set out the adventure as briefly as I may.	true	39.32	48.1	20.63436
6258_49755_000005_000000	Milon was born in South Wales.	Milon was born in South Wales.	true	49.1	51.4	19.24378
6258_49755_000005_000001	So great was his prowess that from the day he was dubbed knight there was no champion who could stand before him in the lists.	So great was his prowess that from the day he was dubbed knight there was no champion who could stand before him in the lists.	true	51.59	58.42	20
6258_49755_000005_000002	He was a passing fair knight, open and brave, courteous to his friends, and stern to his foes.	He was a passing fair knight, open and brave, courteous to his friends, and stern to his foes.	true	58.94	64.96	21.840483
6258_49755_000005_000003	Men praised his name in whatever realm they talked of gallant deeds--Ireland, Norway, and Wales, yea, from Jutland even to Albania.	Men praised his name in whatever realm they talked of gallant deeds-Ireland, Norway, and Wales, yea, from Jutland even to Albania.	false	65.36	74.71	19.267265
6258_49755_000005_000004	Since he was praised by the frank, he was therefore envied of the mean.	Since he was praised by the frank, he was therefore envied of the mean.	true	75.11	79.45	20.9521
6258_49755_000005_000005	Nevertheless, by reason of his skill with the spear, he was counted a very worshipful knight, and was honourably entreated by many a prince in divers lands.	Nevertheless, by reason of his skill with the spear, he was counted a very worshipful knight, and was honourably entreated by many a prince in divers lands.	true	79.94	89.02	20.50398
6258_49755_000006_000000	In Milon's own realm there lived a lord whose name has gone from mind.	In Milon's own realm there lived a lord whose name has gone from mind.	true	90.17	94.33	18.13772
6258_49755_000006_000001	With this baron dwelt his daughter, a passing fair and gracious damsel.	With this baron dwelt his daughter, a passing fair and gracious damsel.	true	94.61	99.25	21.463696
6258_49755_000006_000002	Much talk had this maiden heard of Milon's knightly deeds, so that she began to set her thoughts upon him, because of the good men spoke of him.	Much talk had this maiden heard of Milon's knightly deeds, so that she began to set her thoughts upon him, because of the good men spoke of him.	true	99.86	108.07	19.32113
6258_49755_000006_000003	She sent him a message by a sure hand, saying that if her love was to his mind, sweetly would it be to her heart.	She sent him a message by a sure hand, saying that if her love was to his mind, sweetly would it be to her heart.	true	108.59	115.84	17.920635
6258_49755_000006_000004	Milon rejoiced greatly when he knew this thing.	Milon rejoiced greatly when he knew this thing.	true	116.45	119.26	18.718418
6258_49755_000006_000005	He thanked the lady for her words, giving her love again in return for her own, and swearing that he would never depart therefrom any day of his days.	He thanked the lady for her words, giving her love again in return for her own, and swearing that he would never depart therefrom any day of his days.	true	119.42	129.1	19.50899
6258_49755_000006_000006	Beyond this courteous answer Milon bestowed on the messenger costly gifts, and made him promises that were richer still.	Beyond this courteous answer Milon bestowed on the messenger costly gifts, and made him promises that were richer still.	true	130.07	137.08	19
6258_49755_000007_000000	"Friend," said he, "of your charity I pray you that I may have speech with my friend, in such a fashion that none shall know of our meeting. Carry her this, my golden ring.	"Friend," said he, "of your charity I pray you that I may have speech with my friend, in such a fashion that none shall know of our meeting. Carry her this, my golden ring.	true	138.29	149.89	18.927628
6258_49755_000007_000001	Tell her, on my part, that so she pleases she shall come to me, or, if it be her better pleasure, I will go to her."	Tell her, on my part, that so she pleases she shall come to me, or, if it be her better pleasure, I will go to her."	false	150.02	157.51	21.387772
6258_49755_000008_000000	The messenger bade farewell, and returned to his lady.	The messenger bade farewell, and returned to his lady.	true	157.73	160.87	19.030436
6258_49755_000008_000001	He placed the ring in her hand, saying that he had done her will, as he was bidden to do.	He placed the ring in her hand, saying that he had done her will, as he was bidden to do.	true	161.09	166.33	20.016335
6258_49755_000009_000000	Right joyous was the damsel to know that Milon's love was tender as her own.	Right joyous was the damsel to know that Milon's love was tender as her own.	true	167.3	171.79	19.952166
6258_49755_000009_000001	She required her friend to come for speech within the private garden of her house, where she was wont to take her delight.	She required her friend to come for speech within the private garden of her house, where she was wont to take her delight.	false	172.07	178.83	20.744558
6258_49755_000009_000002	Milon came at her commandment.	Milon came at her commandment.	false	178.83	180.78	21.671223
6258_49755_000009_000003	He came so often, and so dearly she loved him, that in the end she gave him all that maid may give.	He came so often, and so dearly she loved him, that in the end she gave him all that maid may give.	true	180.78	187.3	18
6258_49755_000009_000004	When the damsel perceived how it was with her, she sent messages to her friend, telling him of her case, and making great sorrow.	When the damsel perceived how it was with her, she sent messages to her friend, telling him of her case, and making great sorrow.	true	187.73	194.77	18.54513
6258_49755_000010_000000	"I have lost my father and all his wealth," said the lady, "for when he hears of this matter he will make of me an example.	"I have lost my father and all his wealth," said the lady, "for when he hears of this matter he will make of me an example.	true	195.86	202.99	19.863665
6258_49755_000010_000001	Either I shall be tormented with the sword, or else he will sell me as a slave in a far country."	Either I shall be tormented with the sword, or else he will sell me as a slave in a far country."	true	203.36	209.41	16
6258_49755_000011_000000	(For such was the usage of our fathers in the days of this tale).	(For such was the usage of our fathers in the days of this tale).	true	209.84	213.67	19.759377
6258_49755_000012_000000	Milon grieved sorely, and made answer that he would do the thing the damsel thought most seemly to be done.	Milon grieved sorely, and made answer that he would do the thing the damsel thought most seemly to be done.	true	214.91	220.96	17.82168
6258_49755_000013_000000	"When the child is born," replied the lady, "you must carry him forthwith to my sister.	"When the child is born," replied the lady, "you must carry him forthwith to my sister.	true	221.12	226.27	22.484144
6258_49755_000013_000001	She is a rich dame, pitiful and good, and is wedded to a lord of Northumberland.	She is a rich dame, pitiful and good, and is wedded to a lord of Northumberland.	true	226.52	231.43	20.214548
6258_49755_000013_000002	You will send messages with the babe--both in writing and by speech--that the little innocent is her sister's child.	You will send messages with the babe-both in writing and by speech-that the little innocent is her sister's child.	true	231.71	238.245	20
6258_49755_000013_000003	Whether it be a boy or girl his mother will have suffered much because of him, and for her sister's sake you will pray her to cherish the babe.	Whether it be a boy or girl his mother will have suffered much because of him, and for her sister's sake you will pray her to cherish the babe.	true	238.245	246.25	20.220507
6258_49755_000013_000004	Beyond this I shall set your signet by a lace about his neck, and write letters wherein shall be made plain the name of his sire, and the sad story of his mother.	Beyond this I shall set your signet by a lace about his neck, and write letters wherein shall be made plain the name of his sire, and the sad story of his mother.	true	246.77	255.97	17.729538
6258_49755_000013_000005	When he shall have grown tall, and of an age to understand these matters, his aunt will give him your ring, and rehearse to him the letter.	When he shall have grown tall, and of an age to understand these matters, his aunt will give him your ring, and rehearse to him the letter.	true	256.55	263.83	14
6258_49755_000013_000006	If this be done, perchance the orphan will not be fatherless all his days."	If this be done, perchance the orphan will not be fatherless all his days."	true	264.14	268.63	21
6258_49755_000014_000000	Milon approved the counsel of the lady, and when her time had come she was brought to bed of a boy.	Milon approved the counsel of the lady, and when her time had come she was brought to bed of a boy.	false	269.81	275.5	20
6258_49755_000014_000001	The old nurse who tended her mistress was privy to the damsel's inmost mind.	The old nurse who tended her mistress was privy to the damsel's inmost mind.	true	276.02	280.38	20.779303
6258_49755_000014_000002	So warily she went to work, so cunning was she in gloss and concealment, that none within the palace knew that there was aught to hide.	So warily she went to work, so cunning was she in gloss and concealment, that none within the palace knew that there was aught to hide.	true	280.38	288.76	18.672607
6258_49755_000014_000003	The damsel looked upon her boy, and saw that he was very fair.	The damsel looked upon her boy, and saw that he was very fair.	true	289.31	293.05	19.143038
