3513_7741_000000_000000	XX	x x	false	10.8	23.955	22.013016
3513_7741_000001_000000	THE SECRET	THE SECRET	true	23.955	25.03	22.100235
3513_7741_000002_000000	Mrs. Chatterton, standing by her toilet table, carefully examining her wealth of gray hair to note the changes in its tint, was suddenly surprised in the very act of picking out an obnoxious white hair, by a slight noise in the further corner of the apartment.	mrs Chatterton, standing by her toilet table, carefully examining her wealth of gray hair to note the changes in its tint, was suddenly surprised in the very act of picking out an obnoxious white hair, by a slight noise in the further corner of the apartment.	true	29.45	46.18	19
3513_7741_000002_000001	And dropping her fingers quickly and turning away from the glass, she exclaimed, "How dare you, Hortense, come in without knocking?"	And dropping her fingers quickly and turning away from the glass, she exclaimed, "How dare you, Hortense, come in without knocking?"	true	46.34	54.34	20.08283
3513_7741_000003_000000	"If you make a noise I'll kill you," declared a man, standing in the shadow of a portiere and watching her underneath a slouched black hat. There was a slight click that caused the listener's nerves to thrill. But her varied life had brought her nothing if not self-control, and she coolly answered, "If you want my money, say so."	"If you make a noise I'll kill you," declared a man, standing in the shadow of a portiere and watching her underneath a slouched black hat. There was a slight click that caused the listener's nerves to thrill. But her varied life had brought her nothing if not self control, and she coolly answered, "If you want my money, say so."	false	56.3	76.9	20.466413
3513_7741_000004_000000	"Not exactly money, ma'am," said the man, "for I don't suppose you have much here.	"Not exactly money, ma'am," said the man, "for I don't suppose you have much here.	true	77.42	82.32	21.554438
3513_7741_000004_000001	But I'll thank you to hand over that there box of diamonds." He extended the other hand with its dingy fingers toward a large ebony jewel-case elaborate with its brass hinges, and suggestive of double locks, on a corner of the table.	But I'll thank you to hand over that there box of diamonds." He extended the other hand with its dingy fingers toward a large ebony jewel case elaborate with its brass hinges, and suggestive of double locks, on a corner of the table.	false	82.32	96.79	20.86576
3513_7741_000005_000000	"If you are determined to take it, I suppose I must give it to you," said Mrs. Chatterton, with evident reluctance handing the box designated, very glad to think she had but a few days before changed the jewels to another repository to escape Hortense's prying eyes.	"If you are determined to take it, I suppose I must give it to you," said mrs Chatterton, with evident reluctance handing the box designated, very glad to think she had but a few days before changed the jewels to another repository to escape Hortense's prying eyes.	false	97.88	114.79	20
3513_7741_000005_000001	In making the movement she gave a sweeping glance out the window.	In making the movement she gave a sweeping glance out the window.	true	114.98	119.05	19
3513_7741_000005_000002	Should she dare to scream?	Should she dare to scream?	true	119.12	120.93	22
3513_7741_000005_000003	Michael was busy on the lawn, she knew; she could hear his voice talking to one of the under gardeners.	Michael was busy on the lawn, she knew; she could hear his voice talking to one of the under gardeners.	false	120.93	126.99	20.553814
3513_7741_000006_000000	"See here, old lady," warned the man, "you keep your eyes in the room. Now then," his greedy glance fastened on the glittering gems on her fingers, "I'll thank you to rip them things off." Dick, racing along the further end of the hall after his bird with a "Whoop, la--I've almost caught you," startling him, he proceeded to perform the service for himself.	"See here, old lady," warned the man, "you keep your eyes in the room. Now then," his greedy glance fastened on the glittering gems on her fingers, "I'll thank you to rip them things off." Dick, racing along the further end of the hall after his bird with a "Whoop, la-I've almost caught you," startling him, he proceeded to perform the service for himself.	false	126.99	148.81	20.994675
3513_7741_000007_000000	"There he goes!" cried Dick, "in her room.	"There he goes!" cried Dick, "in her room.	true	149	151.5	21.229023
3513_7741_000007_000001	Bother!	Bother!	false	151.5	152.22	23.736383
3513_7741_000007_000002	Well, I must catch him." So without the preamble of knocking, the boy dashed into the dressing-room.	Well, I must catch him." So without the preamble of knocking, the boy dashed into the dressing room.	true	152.22	157.69	22.5511
3513_7741_000007_000003	The bird whizzing ahead of him, flashed between the drawn folds of the portiere.	The bird whizzing ahead of him, flashed between the drawn folds of the portiere.	false	157.7	162.72	19.878113
3513_7741_000008_000000	"Excuse me," cried Dick, rushing in, "but my swallow--oh!"	"Excuse me," cried Dick, rushing in, "but my swallow-oh!"	true	162.72	166.69	19.65276
3513_7741_000009_000000	"Go back!" cried Mrs. Chatterton hoarsely, "you'll be killed."	"Go back!" cried mrs Chatterton hoarsely, "you'll be killed."	true	166.73	170.5	23.794817
3513_7741_000010_000000	The bird flying over his head, and the appearance of the boy, disconcerted the robber for one instant.	The bird flying over his head, and the appearance of the boy, disconcerted the robber for one instant.	true	171.14	176.47	17
3513_7741_000010_000001	He held the long white hand in his, tearing off the rings.	He held the long white hand in his, tearing off the rings.	true	176.6	181.02	19
3513_7741_000010_000002	There was no chance for her to escape, she knew, but she could save Dick.	There was no chance for her to escape, she knew, but she could save Dick.	true	181.02	185.11	24.256216
3513_7741_000011_000000	"Go back!" she screamed again.	"Go back!" she screamed again.	true	185.24	187.15	26.699411
3513_7741_000011_000001	There was only a moment to think, but Dick dashed in, and with a mighty spirit, but small fists, he flung himself against the stalwart arms and shoulders.	There was only a moment to think, but Dick dashed in, and with a mighty spirit, but small fists, he flung himself against the stalwart arms and shoulders.	true	187.28	196.93	20
3513_7741_000012_000000	"O heavens!" screamed Mrs. Chatterton.	"O heavens!" screamed mrs Chatterton.	true	197.96	200.56	19.793571
3513_7741_000012_000001	"He's but a boy, let him go.	"He's but a boy, let him go.	true	200.66	202.26	19
3513_7741_000012_000002	You shall have the rings.	You shall have the rings.	true	202.26	203.34	12
3513_7741_000012_000003	Help--help!"	Help-help!"	true	203.34	204.39	29.21064
3513_7741_000013_000000	Dick, clutching and tearing blindly at whatever in the line of hair or ragged garment he could lay hold of, was waging an unequal warfare.	Dick, clutching and tearing blindly at whatever in the line of hair or ragged garment he could lay hold of, was waging an unequal warfare.	true	204.39	212.74	16
3513_7741_000013_000001	But what he did was accomplished finely.	But what he did was accomplished finely.	true	212.84	215.38	15
3513_7741_000013_000002	And the bird, rushing blindly into the midst of the contention, with whirrings and flappings indescribable, helped more than an army of servants, to confuse the man.	And the bird, rushing blindly into the midst of the contention, with whirrings and flappings indescribable, helped more than an army of servants, to confuse the man.	true	215.51	225.43	16
3513_7741_000013_000003	Notwithstanding, it was soon over, but not before Mrs. Chatterton had wrenched her fingers free, and grasped the pistol from its loose hold in his other hand.	Notwithstanding, it was soon over, but not before mrs Chatterton had wrenched her fingers free, and grasped the pistol from its loose hold in his other hand.	true	227.15	237.04	18
3513_7741_000013_000004	The box under his arm fell to the floor, and Dick was just being tossed to the other side of the room; she could hear him strike the cheval-glass with a dull thud.	The box under his arm fell to the floor, and Dick was just being tossed to the other side of the room; she could hear him strike the cheval glass with a dull thud.	false	237.26	246.28	21
3513_7741_000014_000000	"I can shoot as well as you," said Mrs. Chatterton, handling the pistol deftly.	"I can shoot as well as you," said mrs Chatterton, handling the pistol deftly.	true	246.98	251.44	19
3513_7741_000014_000001	"Make a noise, and I will."	"Make a noise, and I will."	true	251.63	253.51	19.843994
3513_7741_000015_000000	He knew it, by her eyes, and that she had taken good aim.	He knew it, by her eyes, and that she had taken good aim.	false	253.76	258.315	20.653095
3513_7741_000016_000000	"Where are you, Dick?" cried Polly's voice outside, and rapping at the door.	"Where are you, Dick?" cried Polly's voice outside, and rapping at the door.	true	258.315	262.06	21
3513_7741_000016_000001	"Mrs. Chatterton, have you seen him?"	"mrs Chatterton, have you seen him?"	true	262.13	264.49	20
3513_7741_000017_000000	"Come in," called Mrs. Chatterton, with firmest of fingers on the trigger and her flashing eyes fastened upon the seamed, dirty face before her.	"Come in," called mrs Chatterton, with firmest of fingers on the trigger and her flashing eyes fastened upon the seamed, dirty face before her.	true	264.86	273.52	18.595375
3513_7741_000018_000000	Polly threw wide the door.	Polly threw wide the door.	true	273.8	275.38	21.099518
3513_7741_000019_000000	"We have a man here that we don't want," said Mrs. Chatterton.	"We have a man here that we don't want," said mrs Chatterton.	true	275.54	278.83	19.50824
3513_7741_000019_000001	"I'll take care of him till you get help.	"I'll take care of him till you get help.	true	278.84	280.71	20
3513_7741_000019_000002	Hurry!"	Hurry!"	true	280.71	281.38	25.404907
3513_7741_000020_000000	"Oh, Dick!" cried Polly in a breath, with a fearful glance at the boy lying there.	"Oh, Dick!" cried Polly in a breath, with a fearful glance at the boy lying there.	true	281.75	286.72	22
3513_7741_000021_000000	"I think he's all right, Polly." She dared say no more, for Dick had not stirred.	"I think he's all right, Polly." She dared say no more, for Dick had not stirred.	true	287.21	291.285	20.107311
3513_7741_000022_000000	Polly clasped her hands, and rushed out almost into Jasper's face.	Polly clasped her hands, and rushed out almost into Jasper's face.	true	291.285	295.63	17
3513_7741_000022_000001	"A burglar--a burglar!" and he dashed into Mrs. Chatterton's room.	"A burglar-a burglar!" and he dashed into mrs Chatterton's room.	true	295.67	300.19	21
3513_7741_000023_000000	"Don't interfere," said Mrs. Chatterton.	"Don't interfere," said mrs Chatterton.	true	301.19	303.585	16
3513_7741_000023_000001	"I'm a splendid markswoman."	"I'm a splendid markswoman."	true	303.585	305.32	21.254007
3513_7741_000024_000000	"You needn't shoot," said the man sullenly.	"You needn't shoot," said the man sullenly.	true	305.72	308.35	19.6614
3513_7741_000024_000001	"I won't stir."	"I won't stir."	true	308.36	309.61	21.536676
