6188_78885_000000_000000	The Incognita now thankfully rejoiced in the blessing bestowed upon her, by that part of her education, which gave to her the useful and appropriate female accomplishment of needle-work.	The Incognita now thankfully rejoiced in the blessing bestowed upon her, by that part of her education, which gave to her the useful and appropriate female accomplishment of needle work.	false	1.53	18.78	22.090286
6188_78885_000001_000000	CHAPTER IX	CHAPTER nine	true	18.78	19.81	26.77248
6188_78885_000002_000000	Mrs Maple was of opinion, that every woman ought to live with a needle and thread in her hand; the stranger, therefore, had now ample occupation; but as labour, in common with all other evils, is relative, she submitted cheerfully to any manual toil, that could rescue her from the mental burthen of exciting ill will and reproach.	Mrs Maple was of opinion, that every woman ought to live with a needle and thread in her hand; the stranger, therefore, had now ample occupation; but as labour, in common with all other evils, is relative, she submitted cheerfully to any manual toil, that could rescue her from the mental burthen of exciting ill will and reproach.	false	20.57	43.27	22.605637
6188_78885_000003_000000	Two days afterwards, Elinor came to summon her to the drawing-room.	Two days afterwards, Elinor came to summon her to the drawing room.	true	44.36	48.61	21.257511
6188_78885_000003_000001	They were all assembled, she said, to a rehearsal, and in the utmost confusion for want of a prompter, not a soul, except Miss Arbe, knowing a word, or a cue, of any part but his own; and Miss Arbe, who took upon her to regulate every thing, protested that she could not consent to go on any longer in so slovenly a manner.	They were all assembled, she said, to a rehearsal, and in the utmost confusion for want of a prompter, not a soul, except Miss Arbe, knowing a word, or a cue, of any part but his own; and Miss Arbe, who took upon her to regulate every thing, protested that she could not consent to go on any longer in so slovenly a manner.	false	49.28	70.81	22.377472
6188_78885_000004_000000	In this dilemma it had occurred to Elinor to have recourse to the stranger; but the stranger desired to be excused: Mrs Maple seemed now to be softened in her favour; and it would be both imprudent and improper to risk provoking fresh irritation, by coming forward in an enterprise that was a known subject of dissention.	In this dilemma it had occurred to Elinor to have recourse to the stranger; but the stranger desired to be excused: Mrs Maple seemed now to be softened in her favour; and it would be both imprudent and improper to risk provoking fresh irritation, by coming forward in an enterprise that was a known subject of dissention.	false	71.78	92.71	23.432663
6188_78885_000005_000000	Elinor, when she had formed a wish, never listened to an objection. 'What an old fashioned style you prose in!' she cried; 'who could believe you came so lately from France?	Elinor, when she had formed a wish, never listened to an objection. 'What an old fashioned style you prose in!' she cried; 'who could believe you came so lately from France?	true	93.68	104.92	23.710209
6188_78885_000005_000001	But example has no more force without sympathy, than precept had without opinion!	But example has no more force without sympathy, than precept had without opinion!	true	105.26	110.26	24.58013
6188_78885_000005_000002	However, I'll get you a licence from Aunt Maple in a minute.'	However, I'll get you a licence from Aunt Maple in a minute.'	true	110.69	113.86	25.526072
6188_78885_000006_000000	She went down stairs, and, returning almost immediately, cried, 'Aunt Maple is quite contented.	She went down stairs, and, returning almost immediately, cried, 'Aunt Maple is quite contented.	true	114.98	121.485	22.998047
6188_78885_000006_000001	I told her I was going to send for Mr Creek, a horrible little pettifogging wretch, who lives in this neighbourhood, and whom she particularly detests, to be our prompter; and this so woefully tormented her, that she proposed you herself.	I told her I was going to send for Mr Creek, a horrible little pettifogging wretch, who lives in this neighbourhood, and whom she particularly detests, to be our prompter; and this so woefully tormented her, that she proposed you herself.	false	121.485	136.27	23.338305
6188_78885_000006_000002	I have ample business upon my hands, between my companions of the buskin, and this pragmatical old aunt; for Harleigh himself refused to act against her approbation, till I threatened to make over Lord Townly to Sir Lyell Sycamore, a smart beau at Brighthelmstone, that all the mammas and aunts are afraid of.	I have ample business upon my hands, between my companions of the buskin, and this pragmatical old aunt; for Harleigh himself refused to act against her approbation, till I threatened to make over Lord Townly to Sir Lyell Sycamore, a smart beau at Brighthelmstone, that all the mammas and aunts are afraid of.	true	136.79	155.05	22.634518
6188_78885_000006_000003	And then poor aunty was fain, herself, to request Harleigh to take the part.	And then poor aunty was fain, herself, to request Harleigh to take the part.	true	155.33	159.82	23.816341
