5054_1187_000000_000000	"Sounds like a hint, to me," said the Patchwork Girl.	"Sounds like a hint, to me," said the Patchwork Girl.	false	0	3.33	17.865032
5054_1187_000001_000000	"Then let's take it and go," replied Ojo.	"Then let's take it and go," replied Ojo.	false	3.33	6.39	22.621685
5054_1187_000002_000000	They said good-bye to the Wise Donkey and the Foolish Owl and at once resumed their journey.	They said good bye to the Wise Donkey and the Foolish Owl and at once resumed their journey.	false	6.39	22.35	21.244345
5054_1187_000003_000000	Chapter Nine	Chapter Nine	true	22.35	23.38	21.559324
5054_1187_000004_000000	They Meet the Woozy	They Meet the Woozy	true	23.51	24.94	22.120617
5054_1187_000005_000000	"There seem to be very few houses around here, after all," remarked Ojo, after they had walked for a time in silence.	"There seem to be very few houses around here, after all," remarked Ojo, after they had walked for a time in silence.	true	25.43	32.74	22.457884
5054_1187_000006_000000	"Never mind," said Scraps; "we are not looking for houses, but rather the road of yellow bricks.	"Never mind," said Scraps; "we are not looking for houses, but rather the road of yellow bricks.	true	33.11	39.34	23.109468
5054_1187_000006_000001	Won't it be funny to run across something yellow in this dismal blue country?"	Won't it be funny to run across something yellow in this dismal blue country?"	true	39.59	43.87	21
5054_1187_000007_000000	"There are worse colors than yellow in this country," asserted the Glass Cat, in a spiteful tone.	"There are worse colors than yellow in this country," asserted the Glass Cat, in a spiteful tone.	true	44.42	51.58	18.799747
5054_1187_000008_000000	"Oh; do you mean the pink pebbles you call your brains, and your red heart and green eyes?" asked the Patchwork Girl.	"Oh; do you mean the pink pebbles you call your brains, and your red heart and green eyes?" asked the Patchwork Girl.	true	51.86	59.8	21.109972
5054_1187_000009_000000	"No; I mean you, if you must know it," growled the cat.	"No; I mean you, if you must know it," growled the cat.	false	60.08	66.09	19.675907
5054_1187_000010_000000	"You're jealous!" laughed Scraps.	"You're jealous!" laughed Scraps.	false	66.09	68.74	21.026405
5054_1187_000010_000001	"You'd give your whiskers for a lovely variegated complexion like mine."	"You'd give your whiskers for a lovely variegated complexion like mine."	true	69.14	73.54	21
5054_1187_000011_000000	"I wouldn't!" retorted the cat.	"I wouldn't!" retorted the cat.	true	74.09	76.84	21.86604
5054_1187_000011_000001	"I've the clearest complexion in the world, and I don't employ a beauty-doctor, either."	"I've the clearest complexion in the world, and I don't employ a beauty doctor, either."	true	77.24	83.43	19.818888
5054_1187_000012_000000	"I see you don't," said Scraps.	"I see you don't," said Scraps.	false	83.43	86.2	22.263037
5054_1187_000013_000000	"Please don't quarrel," begged Ojo.	"Please don't quarrel," begged Ojo.	true	86.45	89.17	22.553453
5054_1187_000013_000001	"This is an important journey, and quarreling makes me discouraged.	"This is an important journey, and quarreling makes me discouraged.	true	89.36	93.195	20.882933
5054_1187_000013_000002	To be brave, one must be cheerful, so I hope you will be as good-tempered as possible."	To be brave, one must be cheerful, so I hope you will be as good tempered as possible."	true	93.195	98.59	25.299614
5054_1187_000014_000000	They had traveled some distance when suddenly they faced a high fence which barred any further progress straight ahead.	They had traveled some distance when suddenly they faced a high fence which barred any further progress straight ahead.	true	99.44	106.39	22.785734
5054_1187_000014_000001	It ran directly across the road and enclosed a small forest of tall trees, set close together.	It ran directly across the road and enclosed a small forest of tall trees, set close together.	true	106.79	114.1	24.6258
5054_1187_000014_000002	When the group of adventurers peered through the bars of the fence they thought this forest looked more gloomy and forbidding than any they had ever seen before.	When the group of adventurers peered through the bars of the fence they thought this forest looked more gloomy and forbidding than any they had ever seen before.	true	114.38	123.13	24.077532
5054_1187_000015_000000	They soon discovered that the path they had been following now made a bend and passed around the enclosure, but what made Ojo stop and look thoughtful was a sign painted on the fence which read:	They soon discovered that the path they had been following now made a bend and passed around the enclosure, but what made Ojo stop and look thoughtful was a sign painted on the fence which read:	true	123.32	135.82	21.740276
5054_1187_000016_000000	"BEWARE OF THE WOOZY!"	"BEWARE OF THE WOOZY!"	true	136.01	137.77	25.137959
5054_1187_000017_000000	"That means," he said, "that there's a Woozy inside that fence, and the Woozy must be a dangerous animal or they wouldn't tell people to beware of it."	"That means," he said, "that there's a Woozy inside that fence, and the Woozy must be a dangerous animal or they wouldn't tell people to beware of it."	true	138.2	147.46	23.171488
5054_1187_000018_000000	"Let's keep out, then," replied Scraps.	"Let's keep out, then," replied Scraps.	true	147.95	150.49	19.287136
5054_1187_000018_000001	"That path is outside the fence, and Mr. Woozy may have all his little forest to himself, for all we care."	"That path is outside the fence, and mr Woozy may have all his little forest to himself, for all we care."	true	150.77	157.87	24.617138
5054_1187_000019_000000	"But one of our errands is to find a Woozy," Ojo explained.	"But one of our errands is to find a Woozy," Ojo explained.	true	158.48	162.7	27.110842
5054_1187_000019_000001	"The Magician wants me to get three hairs from the end of a Woozy's tail."	"The Magician wants me to get three hairs from the end of a Woozy's tail."	true	163.04	167.32	21
5054_1187_000020_000000	"Let's go on and find some other Woozy," suggested the cat.	"Let's go on and find some other Woozy," suggested the cat.	true	168.08	172.6	22.51376
5054_1187_000020_000001	"This one is ugly and dangerous, or they wouldn't cage him up.	"This one is ugly and dangerous, or they wouldn't cage him up.	true	172.85	177.34	21.11927
5054_1187_000020_000002	Maybe we shall find another that is tame and gentle."	Maybe we shall find another that is tame and gentle."	true	177.71	181.33	20.30146
5054_1187_000021_000000	"Perhaps there isn't any other, at all," answered Ojo.	"Perhaps there isn't any other, at all," answered Ojo.	true	182.21	186.4	27.076483
5054_1187_000021_000001	"The sign doesn't say: 'Beware a Woozy'; it says: 'Beware the Woozy,' which may mean there's only one in all the Land of Oz."	"The sign doesn't say: 'Beware a Woozy'; it says: 'Beware the Woozy,' which may mean there's only one in all the Land of Oz."	true	186.65	197.65	24.06656
5054_1187_000022_000000	"Then," said Scraps, "suppose we go in and find him?	"Then," said Scraps, "suppose we go in and find him?	true	198.05	202.3	23.403976
5054_1187_000022_000001	Very likely if we ask him politely to let us pull three hairs out of the tip of his tail he won't hurt us."	Very likely if we ask him politely to let us pull three hairs out of the tip of his tail he won't hurt us."	true	202.37	209.41	24.81674
5054_1187_000023_000000	"It would hurt him, I'm sure, and that would make him cross," said the cat.	"It would hurt him, I'm sure, and that would make him cross," said the cat.	true	209.87	215.41	22.163906
5054_1187_000024_000000	"You needn't worry, Bungle," remarked the Patchwork Girl; "for if there is danger you can climb a tree.	"You needn't worry, Bungle," remarked the Patchwork Girl; "for if there is danger you can climb a tree.	true	215.78	222.43	26.02295
5054_1187_000024_000001	Ojo and I are not afraid; are we, Ojo?"	Ojo and I are not afraid; are we, Ojo?"	true	222.65	225.94	23.854326
5054_1187_000025_000000	"I am, a little," the boy admitted; "but this danger must be faced, if we intend to save poor Unc Nunkie.	"I am, a little," the boy admitted; "but this danger must be faced, if we intend to save poor u n c Nunkie.	false	226.4	234.13	23.048773
5054_1187_000025_000001	How shall we get over the fence?"	How shall we get over the fence?"	true	234.5	236.29	20.389181
5054_1187_000026_000000	"Climb," answered Scraps, and at once she began climbing up the rows of bars.	"Climb," answered Scraps, and at once she began climbing up the rows of bars.	true	236.69	242.68	21.403667
5054_1187_000026_000001	Ojo followed and found it more easy than he had expected.	Ojo followed and found it more easy than he had expected.	true	243.05	246.82	20.432259
5054_1187_000026_000002	When they got to the top of the fence they began to get down on the other side and soon were in the forest.	When they got to the top of the fence they began to get down on the other side and soon were in the forest.	true	247.1	253.54	23.65862
5054_1187_000026_000003	The Glass Cat, being small, crept between the lower bars and joined them.	The Glass Cat, being small, crept between the lower bars and joined them.	true	253.79	259.06	22.266373
5054_1187_000027_000000	Here there was no path of any sort, so they entered the woods, the boy leading the way, and wandered through the trees until they were nearly in the center of the forest.	Here there was no path of any sort, so they entered the woods, the boy leading the way, and wandered through the trees until they were nearly in the center of the forest.	true	259.73	270.46	22.2024
5054_1187_000027_000001	They now came upon a clear space in which stood a rocky cave.	They now came upon a clear space in which stood a rocky cave.	true	270.83	275.38	27.306917
5054_1187_000028_000000	So far they had met no living creature, but when Ojo saw the cave he knew it must be the den of the Woozy.	So far they had met no living creature, but when Ojo saw the cave he knew it must be the den of the Woozy.	true	275.96	283.66	23.217281
5054_1187_000029_000000	It is hard to face any savage beast without a sinking of the heart, but still more terrifying is it to face an unknown beast, which you have never seen even a picture of.	It is hard to face any savage beast without a sinking of the heart, but still more terrifying is it to face an unknown beast, which you have never seen even a picture of.	true	284.84	297.34	22.890486
5054_1187_000029_000001	So there is little wonder that the pulses of the Munchkin boy beat fast as he and his companions stood facing the cave.	So there is little wonder that the pulses of the Munchkin boy beat fast as he and his companions stood facing the cave.	true	297.83	305.47	19.220205
5054_1187_000029_000002	The opening was perfectly square, and about big enough to admit a goat.	The opening was perfectly square, and about big enough to admit a goat.	true	305.87	310.6	25.01601
5054_1187_000030_000000	"I guess the Woozy is asleep," said Scraps.	"I guess the Woozy is asleep," said Scraps.	true	311.27	314.35	25.43652
5054_1187_000030_000001	"Shall I throw in a stone, to waken him?"	"Shall I throw in a stone, to waken him?"	true	314.63	317.23	23.66162
5054_1187_000031_000000	"No; please don't," answered Ojo, his voice trembling a little.	"No; please don't," answered Ojo, his voice trembling a little.	true	317.57	322.33	24.605022
5054_1187_000031_000001	"I'm in no hurry."	"I'm in no hurry."	true	322.82	324.4	17.569233
5054_1187_000032_000000	But he had not long to wait, for the Woozy heard the sound of voices and came trotting out of his cave.	But he had not long to wait, for the Woozy heard the sound of voices and came trotting out of his cave.	true	325.49	331.81	21.697058
5054_1187_000032_000001	As this is the only Woozy that has ever lived, either in the Land of Oz or out of it, I must describe it to you.	As this is the only Woozy that has ever lived, either in the Land of Oz or out of it, I must describe it to you.	true	332.3	339.49	21.896206
5054_1187_000033_000000	The creature was all squares and flat surfaces and edges.	The creature was all squares and flat surfaces and edges.	false	340.28	344.02	22.329842
5054_1187_000033_000001	Its head was an exact square, like one of the building-blocks a child plays with; therefore it had no ears, but heard sounds through two openings in the upper corners.	Its head was an exact square, like one of the building blocks a child plays with; therefore it had no ears, but heard sounds through two openings in the upper corners.	true	344.36	355.36	23.082815
5054_1187_000033_000002	Its nose, being in the center of a square surface, was flat, while the mouth was formed by the opening of the lower edge of the block.	Its nose, being in the center of a square surface, was flat, while the mouth was formed by the opening of the lower edge of the block.	true	356.51	366.07	21.901377
5054_1187_000033_000003	The body of the Woozy was much larger than its head, but was likewise block-shaped--being twice as long as it was wide and high.	The body of the Woozy was much larger than its head, but was likewise block shaped-being twice as long as it was wide and high.	true	366.5	375.58	22.34504
5054_1187_000033_000004	The tail was square and stubby and perfectly straight, and the four legs were made in the same way, each being four-sided.	The tail was square and stubby and perfectly straight, and the four legs were made in the same way, each being four sided.	true	376.07	384.16	21.940557
5054_1187_000033_000005	The animal was covered with a thick, smooth skin and had no hair at all except at the extreme end of its tail, where there grew exactly three stiff, stubby hairs.	The animal was covered with a thick, smooth skin and had no hair at all except at the extreme end of its tail, where there grew exactly three stiff, stubby hairs.	true	384.56	397.84	21.72886
5054_1187_000033_000006	The beast was dark blue in color and his face was not fierce nor ferocious in expression, but rather good-humored and droll.	The beast was dark blue in color and his face was not fierce nor ferocious in expression, but rather good humored and droll.	true	398.81	406.99	24.057152
5054_1187_000034_000000	Seeing the strangers, the Woozy folded his hind legs as if they had been hinged and sat down to look his visitors over.	Seeing the strangers, the Woozy folded his hind legs as if they had been hinged and sat down to look his visitors over.	true	407.6	416.23	24.558475
