6965_277898_000000_000000	"What is that decoration your neighbour is wearing?" asked a wyvern that was wrought into the capital of an adjacent pillar.	"What is that decoration your neighbour is wearing?" asked a wyvern that was wrought into the capital of an adjacent pillar.	false	0	2.73	22.664604
6965_277898_000001_000000	The Saint was ready to cry with mortification, only, being of stone, he couldn't.	The Saint was ready to cry with mortification, only, being of stone, he couldn't.	false	2.73	4.05	8
6965_277898_000002_000000	"It's a coin of--ahem!--fabulous value," replied the Goblin tactfully.	"It's a coin of-ahem!--fabulous value," replied the Goblin tactfully.	false	4.05	4.32	22.052896
6965_277898_000003_000000	And the news went round the Cathedral that the shrine of the little stone Saint had been enriched by a priceless offering.	And the news went round the Cathedral that the shrine of the little stone Saint had been enriched by a priceless offering.	false	4.32	5.91	30.36661
6965_277898_000004_000000	"After all, it's something to have the conscience of a goblin," said the Saint to himself.	"After all, it's something to have the conscience of a goblin," said the Saint to himself.	false	5.91	13.545	21.49587
6965_277898_000005_000000	The church mice were as poor as ever.	The church mice were as poor as ever.	false	13.545	13.68	99
6965_277898_000005_000001	But that was their function.	But that was their function.	false	13.68	13.68	
6965_277898_000006_000000	THE SOUL OF LAPLOSHKA	THE SOUL OF l a p l o s h k a	false	13.68	17.28	21.744692
6965_277898_000007_000000	Laploshka was one of the meanest men I have ever met, and quite one of the most entertaining.	Laploshka was one of the meanest men I have ever met, and quite one of the most entertaining.	true	17.28	24.43	24.031816
6965_277898_000007_000001	He said horrid things about other people in such a charming way that one forgave him for the equally horrid things he said about oneself behind one's back.	He said horrid things about other people in such a charming way that one forgave him for the equally horrid things he said about oneself behind one's back.	true	24.74	34.78	20.980986
6965_277898_000007_000002	Hating anything in the way of ill-natured gossip ourselves, we are always grateful to those who do it for us and do it well.	Hating anything in the way of ill natured gossip ourselves, we are always grateful to those who do it for us and do it well.	true	35.42	43.9	21.278284
6965_277898_000007_000003	And Laploshka did it really well.	And Laploshka did it really well.	true	44.09	47.08	22.38828
6965_277898_000008_000000	Naturally Laploshka had a large circle of acquaintances, and as he exercised some care in their selection it followed that an appreciable proportion were men whose bank balances enabled them to acquiesce indulgently in his rather one-sided views on hospitality.	Naturally Laploshka had a large circle of acquaintances, and as he exercised some care in their selection it followed that an appreciable proportion were men whose bank balances enabled them to acquiesce indulgently in his rather one sided views on hospitality.	true	47.9	67.03	20
6965_277898_000008_000001	Thus, although possessed of only moderate means, he was able to live comfortably within his income, and still more comfortably within those of various tolerantly disposed associates.	Thus, although possessed of only moderate means, he was able to live comfortably within his income, and still more comfortably within those of various tolerantly disposed associates.	true	67.58	79.84	20
6965_277898_000009_000000	But towards the poor or to those of the same limited resources as himself his attitude was one of watchful anxiety; he seemed to be haunted by a besetting fear lest some fraction of a shilling or franc, or whatever the prevailing coinage might be, should be diverted from his pocket or service into that of a hard-up companion.	But towards the poor or to those of the same limited resources as himself his attitude was one of watchful anxiety; he seemed to be haunted by a besetting fear lest some fraction of a shilling or franc, or whatever the prevailing coinage might be, should be diverted from his pocket or service into that of a hard up companion.	true	80.99	104.49	20.98358
6965_277898_000009_000001	A two-franc cigar would be cheerfully offered to a wealthy patron, on the principle of doing evil that good may come, but I have known him indulge in agonies of perjury rather than admit the incriminating possession of a copper coin when change was needed to tip a waiter.	A two franc cigar would be cheerfully offered to a wealthy patron, on the principle of doing evil that good may come, but I have known him indulge in agonies of perjury rather than admit the incriminating possession of a copper coin when change was needed to tip a waiter.	false	104.49	124.24	22.511683
6965_277898_000009_000002	The coin would have been duly returned at the earliest opportunity--he would have taken means to insure against forgetfulness on the part of the borrower--but accidents might happen, and even the temporary estrangement from his penny or sou was a calamity to be avoided.	The coin would have been duly returned at the earliest opportunity-he would have taken means to insure against forgetfulness on the part of the borrower-but accidents might happen, and even the temporary estrangement from his penny or sou was a calamity to be avoided.	false	125.03	143.08	23.584991
6965_277898_000010_000000	The knowledge of this amiable weakness offered a perpetual temptation to play upon Laploshka's fears of involuntary generosity.	The knowledge of this amiable weakness offered a perpetual temptation to play upon Laploshka's fears of involuntary generosity.	true	144.44	153.49	21
6965_277898_000010_000001	To offer him a lift in a cab and pretend not to have enough money to pay the fair, to fluster him with a request for a sixpence when his hand was full of silver just received in change, these were a few of the petty torments that ingenuity prompted as occasion afforded.	To offer him a lift in a cab and pretend not to have enough money to pay the fair, to fluster him with a request for a sixpence when his hand was full of silver just received in change, these were a few of the petty torments that ingenuity prompted as occasion afforded.	true	154.04	172.12	22.379946
