4110_11528_000001_000000	A block from the palace we bunched together and, by sheer mass and ferocity, actually stopped the machinelike advance for a few moments. Miscellaneous weapons had been brought from the houses--sledges, stone benches, anything that might break the Quabos' helmets--and handed to us in silence by the noncombatants.	A block from the palace we bunched together and, by sheer mass and ferocity, actually stopped the machinelike advance for a few moments. Miscellaneous weapons had been brought from the houses-sledges, stone benches, anything that might break the Quabos' helmets-and handed to us in silence by the noncombatants.
4110_11528_000002_000000	Somebody tugged at my sleeve.	Somebody tugged at my sleeve.
4110_11528_000002_000001	Looking down I saw a little girl.	Looking down I saw a little girl.
4110_11528_000004_000000	Disregarding the clutching tentacles entirely, I swung the bar against the helmet.	Disregarding the clutching tentacles entirely, I swung the bar against the helmet.
4110_11528_000004_000001	It cracked.	It cracked.
4110_11528_000004_000002	I swung again and it fell in fragments, spilling the gallons of water it had contained.	I swung again and it fell in fragments, spilling the gallons of water it had contained.
4110_11528_000007_000001	"Why art thou here!	"Why art thou here!
4110_11528_000007_000002	Go back to the palace at once!"	Go back to the palace at once!"
4110_11528_000008_000000	"I came to fight beside thee," she answered composedly, though her delicate lips quivered.	"I came to fight beside thee," she answered composedly, though her delicate lips quivered.
4110_11528_000010_000000	Fighting vainly, the population of Zyobor was swept into the palace grounds, then into the building itself.	Fighting vainly, the population of Zyobor was swept into the palace grounds, then into the building itself.
4110_11528_000011_000001	An ironic picture came to me of the crowding masses of Quabos stuffed into the protection of the outer cave, waiting the outcome of the fight being waged by their warriors.	An ironic picture came to me of the crowding masses of Quabos stuffed into the protection of the outer cave, waiting the outcome of the fight being waged by their warriors.
4110_11528_000011_000003	Though there was little doubt in the minds of any of us as to what the outcome would be.	Though there was little doubt in the minds of any of us as to what the outcome would be.
4110_11528_000012_000001	The Quabos, able only to enter one at a time, halted a moment and there was a badly needed breathing spell.	The Quabos, able only to enter one at a time, halted a moment and there was a badly needed breathing spell.
4110_11528_000013_000000	"We've got to find some drastic means of defence," said the Professor, "or we won't last another three hours."	"We've got to find some drastic means of defence," said the Professor, "or we won't last another three hours."
4110_11528_000014_000000	"If you asked me, I'd say we couldn't last another three hours anyway," replied Stanley with a shrug.	"If you asked me, I'd say we couldn't last another three hours anyway," replied Stanley with a shrug.
4110_11528_000014_000001	"These fish have out-thought us!"	"These fish have out thought us!"
4110_11528_000015_000000	"Nonsense!	"Nonsense!
4110_11528_000016_000000	"A brace of machine-guns...." I murmured hopefully.	"A brace of machine guns...." I murmured hopefully.
4110_11528_000017_000000	"You might as well wish for a dozen light cannon!" snapped the Professor.	"You might as well wish for a dozen light cannon!" snapped the Professor.
4110_11528_000017_000001	"Please try to concentrate, and see if any effective weapon suggests itself to you--something more available at the moment than machine-guns."	"Please try to concentrate, and see if any effective weapon suggests itself to you-something more available at the moment than machine guns."
4110_11528_000019_000000	Frankly I could think of nothing.	Frankly I could think of nothing.
4110_11528_000019_000003	What weapon could be called forth to be effective against the thick glass helmets?	What weapon could be called forth to be effective against the thick glass helmets?
4110_11528_000021_000001	"Glass.	"Glass.
4110_11528_000021_000002	What destroys it?	What destroys it?
4110_11528_000022_000000	He turned excitedly to the Queen.	He turned excitedly to the Queen.
4110_11528_000023_000000	"I think we have it!	"I think we have it!
4110_11528_000023_000001	At least it's worth trying.	At least it's worth trying.
4110_11528_000024_000000	"Hast thou, in the palace, any lengths of pipe like to that which the Quabos drag behind them?"	"Hast thou, in the palace, any lengths of pipe like to that which the Quabos drag behind them?"
4110_11528_000025_000001	Then she interrupted herself.	Then she interrupted herself.
4110_11528_000025_000002	"Ah, yes!	"Ah, yes!
