2110_161100_000000_000000	49.	forty nine.	false	0	2.07	-20
2110_161100_000000_000001	"I am just home from the opera; it was as crowded as ever. The duet, 'Mann und Weib,' and the bells in the first act, were repeated as usual,--also the trio of the boys in the second act. But what delights me most is the silent applause!	"I am just home from the opera; it was as crowded as ever. The duet, 'Mann und Weib,' and the bells in the first act, were repeated as usual,--also the trio of the boys in the second act. But what delights me most is the silent applause!	false	2.07	19.77	19.42373
2110_161100_000000_000002	It is easy to see how this opera is ever rising."	It is easy to see how this opera is ever rising."	false	19.77	23.82	22.941065
2110_161100_000001_000000	(Vienna, October 7, 1791, to his wife.	(Vienna, october seventh seventeen ninety one, to his wife.	false	23.82	28.08	17
2110_161100_000001_000001	The opera was "Die Zauberflote.")	The opera was "Die Zauberflote.")	false	28.08	29.94	21
2110_161100_000002_000000	MUSICAL PEDAGOGICS	MUSICAL p e d a g o g i c s	false	29.94	39.39	21.44323
2110_161100_000003_000000	50.	fifty.	true	39.39	40.2	23.183208
2110_161100_000003_000001	"Herr Stein is completely daft on the subject of his daughter.	"Herr Stein is completely daft on the subject of his daughter.	false	40.2	45.55	20.133684
2110_161100_000003_000002	She is eight years old and learns everything by heart. Something may come of her for she has talent, but not if she goes on as she is doing now; she will never acquire velocity because she purposely makes her hand heavy.	She is eight years old and learns everything by heart. Something may come of her for she has talent, but not if she goes on as she is doing now; she will never acquire velocity because she purposely makes her hand heavy.	true	45.83	62.65	20.693327
2110_161100_000003_000003	She will never learn the most necessary, most difficult and principal thing in music, that is time, because from childhood she has designedly cultivated the habit of ignoring the beat."	She will never learn the most necessary, most difficult and principal thing in music, that is time, because from childhood she has designedly cultivated the habit of ignoring the beat."	true	63.08	75.43	17
2110_161100_000004_000000	(Augsburg, October 23, 1777, to his father.	(Augsburg, october twenty third seventeen seventy seven, to his father.	false	76.55	83.44	21.439976
2110_161100_000004_000001	Nanette Stein afterward married Andreas Streicher, who was Schiller's companion in his flight to Franconia.	Nanette Stein afterward married Andreas Streicher, who was Schiller's companion in his flight to Franconia.	false	83.9	92.38	16
2110_161100_000004_000002	As Frau Streicher she became Beethoven's faithful friend and frequently took it upon herself to straighten out his domestic affairs.)	As Frau Streicher she became Beethoven's faithful friend and frequently took it upon herself to straighten out his domestic affairs.)	false	92.72	103.12	20
2110_161100_000005_000000	51.	fifty one.	true	104.81	106.03	19.237747
2110_161100_000005_000001	"If she does not get some thoughts and ideas (for now she has absolutely none), it will all be in vain, for God knows, I can not give her any.	"If she does not get some thoughts and ideas (for now she has absolutely none), it will all be in vain, for God knows, I can not give her any.	true	107.09	116.95	16
2110_161100_000005_000002	It is not her father's intention to make a great composer out of her.	It is not her father's intention to make a great composer out of her.	true	117.47	121.86	14
2110_161100_000005_000003	'She shall,' he says, 'not write any operas, or arias, or symphonies, but only great sonatas for her instrument and mine!' I gave her her fourth lesson today, and so far as the rules of composition and her exercises are concerned I am pretty well satisfied with her.	'She shall,' he says, 'not write any operas, or arias, or symphonies, but only great sonatas for her instrument and mine!' I gave her her fourth lesson today, and so far as the rules of composition and her exercises are concerned I am pretty well satisfied with her.	true	121.86	141.12	19
2110_161100_000005_000004	She wrote a very good bass to the first minuet which I set her, and has already begun to write in three parts.	She wrote a very good bass to the first minuet which I set her, and has already begun to write in three parts.	false	141.12	149.35	18
2110_161100_000005_000005	It goes, but she gets bored too quickly.	It goes, but she gets bored too quickly.	true	150.35	152.83	25
2110_161100_000005_000006	I can not help her; progress is impossible, she is too young even if she had talent.	I can not help her; progress is impossible, she is too young even if she had talent.	true	152.99	159.16	17
2110_161100_000005_000007	Unfortunately she has none; she must be taught artificially; she has no ideas, there are no results, I have tried in every sort of way.	Unfortunately she has none; she must be taught artificially; she has no ideas, there are no results, I have tried in every sort of way.	true	160.28	170.11	19
2110_161100_000005_000008	Among other things it occurred to me to write down a very simple minuet and to see if she could write a variation on it.	Among other things it occurred to me to write down a very simple minuet and to see if she could write a variation on it.	true	170.84	179.14	15
2110_161100_000005_000009	In vain.	In vain.	true	179.9	180.94	20.882612
2110_161100_000005_000010	Well, thought I, it is because she does not know how to begin.	Well, thought I, it is because she does not know how to begin.	true	181.1	184.9	15
2110_161100_000005_000011	I then began a variation of the first measure and told her to continue it in the same manner; that went fairly well.	I then began a variation of the first measure and told her to continue it in the same manner; that went fairly well.	true	185.21	192.52	15
2110_161100_000005_000012	When she had made an end I asked her to begin something of her own,--only the first voice, a melody.	When she had made an end I asked her to begin something of her own,--only the first voice, a melody.	true	193.01	199.75	17
2110_161100_000005_000013	She thought a full quarter of an hour, and nothing came.	She thought a full quarter of an hour, and nothing came.	false	200.51	203.56	21
2110_161100_000005_000014	Thereupon I wrote four measures of a minuet and said to her: 'Now look what an ass I am; I have begun a minuet and can't finish even the first part; be good enough to finish it for me.' She thought it impossible.	Thereupon I wrote four measures of a minuet and said to her: 'Now look what an ass I am; I have begun a minuet and can't finish even the first part; be good enough to finish it for me.' She thought it impossible.	true	203.96	218.11	23
2110_161100_000005_000015	At length she produced a little something to my joy. Then I made her finish the minuet, i.e. only the first voice.	At length she produced a little something to my joy. Then I made her finish the minuet, i e only the first voice.	true	219.17	227.71	21.43985
2110_161100_000005_000016	For her home work I have given her nothing to do except to alter my four measures and make something out of them, to invent another beginning, to keep to the harmony if she must, but to write a new melody.	For her home work I have given her nothing to do except to alter my four measures and make something out of them, to invent another beginning, to keep to the harmony if she must, but to write a new melody.	true	227.81	241.21	16
2110_161100_000005_000017	We shall see what comes of it tomorrow."	We shall see what comes of it tomorrow."	true	242.03	245.65	21.450073
2110_161100_000006_000000	(Paris, May 14, 1778, to his father.	(Paris, may fourteenth seventeen seventy eight, to his father.	true	245.87	251.71	22.46277
2110_161100_000006_000001	The pupil was the daughter of the Duke de Guines, an excellent flautist.	The pupil was the daughter of the Duke de Guines, an excellent flautist.	true	252.95	257.89	21.06695
2110_161100_000006_000002	"She plays the harp magnificently," writes Mozart in the same letter; "has a great deal of talent and genius, and an incomparable memory.	"She plays the harp magnificently," writes Mozart in the same letter; "has a great deal of talent and genius, and an incomparable memory.	false	257.99	266.38	14
2110_161100_000006_000003	She knows 200 pieces and plays them all by heart." When it came to paying Mozart for the lessons the Duke was anything but a nobleman.)	She knows two hundred pieces and plays them all by heart." When it came to paying Mozart for the lessons the Duke was anything but a nobleman.)	false	266.48	275.62	21
2110_161100_000007_000000	52.	fifty two.	false	277.43	279.69	17.53935
2110_161100_000007_000001	"The Andante is going to give us the most trouble, for it is full of expression and must be played with taste and accurately as written in the matter of forte and piano.	"The Andante is going to give us the most trouble, for it is full of expression and must be played with taste and accurately as written in the matter of forte and piano.	true	279.69	290.5	15
2110_161100_000007_000002	She is very clever and learns quickly.	She is very clever and learns quickly.	true	290.9	292.99	20
2110_161100_000007_000003	The right hand is very good but the left utterly ruined.	The right hand is very good but the left utterly ruined.	true	293.06	296.92	18
2110_161100_000007_000004	I can say that I often pity her when I see that she is obliged to labor till she gasps, not because she is unapt, but because she can't help it,--she is used to playing so, nobody ever taught her differently.	I can say that I often pity her when I see that she is obliged to labor till she gasps, not because she is unapt, but because she can't help it,--she is used to playing so, nobody ever taught her differently.	true	297.32	311.86	17
2110_161100_000007_000005	I said to her mother and her that if I were her regular teacher, I would lock up all her music, cover the keyboard with a handkerchief, and make her practice both hands at first slowly on nothing but passages, trills, mordents, etc., until the difficulty with the left hand was remedied; after that I am sure I could make a real clavier player out of her.	I said to her mother and her that if I were her regular teacher, I would lock up all her music, cover the keyboard with a handkerchief, and make her practice both hands at first slowly on nothing but passages, trills, mordents, etc, until the difficulty with the left hand was remedied; after that I am sure I could make a real clavier player out of her.	true	312.56	337.03	17
2110_161100_000007_000006	It is a pity; she has so much genius, reads respectably, has a great deal of natural fluency and plays with a great deal of feeling."	It is a pity; she has so much genius, reads respectably, has a great deal of natural fluency and plays with a great deal of feeling."	true	337.76	346.09	15
2110_161100_000008_000000	(Mannheim, November 16, 1777, to his father.	(Mannheim, november sixteenth seventeen seventy seven, to his father.	true	347.09	353.14	19.818707
2110_161100_000008_000001	The pupil was Rose Cannabich, to whom the sonata referred to is dedicated.	The pupil was Rose Cannabich, to whom the sonata referred to is dedicated.	false	353.6	358.99	17
2110_161100_000008_000002	Her father, whom Mozart admired greatly as an able conductor, was Chapelmaster of the excellently trained orchestra at Mannheim.	Her father, whom Mozart admired greatly as an able conductor, was Chapelmaster of the excellently trained orchestra at Mannheim.	true	359.66	368.35	16
2110_161100_000008_000003	He lived from 1731 to 1798.	He lived from seventeen thirty one to seventeen ninety eight.	true	369.05	373.6	17
2110_161100_000008_000004	[The Andante from which trouble was expected was that which Mozart wrote with the purpose that it should reflect the character of Rose Cannabich, a lovely and amiable girl, according to all accounts.	[The Andante from which trouble was expected was that which Mozart wrote with the purpose that it should reflect the character of Rose Cannabich, a lovely and amiable girl, according to all accounts.	true	374.21	388.36	16
2110_161100_000008_000005	H.E.K.])	h e k])	true	389.12	392.415	19.427458
2110_161100_000009_000000	53.	fifty three.	true	392.415	393.43	20.718243
2110_161100_000009_000001	"This E is very forced.	"This E is very forced.	true	394.7	397.18	17
2110_161100_000009_000002	One can see that it was written only to go from one consonance to another in parallel motion,--just as bad poets write nonsense for the sake of a rhyme."	One can see that it was written only to go from one consonance to another in parallel motion,--just as bad poets write nonsense for the sake of a rhyme."	true	397.25	407.38	14
2110_161100_000010_000000	(From the exercise book of the cousin of Abbe Stadler who took lessons in thorough-bass from Mozart in 1784.	(From the exercise book of the cousin of Abbe Stadler who took lessons in thorough bass from Mozart in seventeen eighty four.	true	408.8	418.03	17
2110_161100_000010_000001	It is preserved in the Court Library in Vienna.)	It is preserved in the Court Library in Vienna.)	true	418.91	422.95	22.288866
2110_161100_000011_000000	54.	fifty four.	true	424.4	425.59	20.679409
2110_161100_000011_000001	"My good lad, you ask my advice and I will give it you candidly; had you studied composition when you were at Naples, and when your mind was not devoted to other pursuits, you would, perhaps, have done wisely; but now that your profession of the stage must, and ought to, occupy all your attention, it would be an unwise measure to enter into a dry study.	"My good lad, you ask my advice and I will give it you candidly; had you studied composition when you were at Naples, and when your mind was not devoted to other pursuits, you would, perhaps, have done wisely; but now that your profession of the stage must, and ought to, occupy all your attention, it would be an unwise measure to enter into a dry study.	true	426.35	450.85	14
2110_161100_000011_000002	You may take my word for it, Nature has made you a melodist, and you would only disturb and perplex yourself.	You may take my word for it, Nature has made you a melodist, and you would only disturb and perplex yourself.	true	451.82	459.55	17
2110_161100_000011_000003	Reflect, 'a little knowledge is a dangerous thing;'--should there be errors in what you write, you will find hundreds of musicians in all parts of the world capable of correcting them, therefore do not disturb your natural gift."	Reflect, 'a little knowledge is a dangerous thing;'--should there be errors in what you write, you will find hundreds of musicians in all parts of the world capable of correcting them, therefore do not disturb your natural gift."	true	459.68	475.54	16
2110_161100_000012_000000	(To Michael Kelly, the Irish tenor, to whom Mozart assigned the parts of Basilio and Don Curzio at the first performance of "Le Nozze di Figaro" in 1786.	(To Michael Kelly, the Irish tenor, to whom Mozart assigned the parts of Basilio and Don Curzio at the first performance of "Le Nozze di Figaro" in seventeen eighty six.	false	476.78	489.82	14
2110_161100_000012_000001	Kelly had asked Mozart whether or not he should study counterpoint.	Kelly had asked Mozart whether or not he should study counterpoint.	true	490.34	494.23	16
2110_161100_000012_000002	[See No. 8.	[See no eight.	false	494.3	495.85	22
2110_161100_000012_000003	Three years later Kelly returned to England, began his career as composer of musical pieces for the stage.	Three years later Kelly returned to England, began his career as composer of musical pieces for the stage.	true	496.04	502.93	17
2110_161100_000012_000004	He was fairly prolific, but failed to impress the public with the originality of his creative talent. He went into the wine business, which fact led Sheridan to make the witty suggestion that he inscribe over his shop: "Michael Kelly, Composer of Wines and Importer of Music." He was born in 1764 and died in 1826.	He was fairly prolific, but failed to impress the public with the originality of his creative talent. He went into the wine business, which fact led Sheridan to make the witty suggestion that he inscribe over his shop: "Michael Kelly, Composer of Wines and Importer of Music." He was born in seventeen sixty four and died in eighteen twenty six.	true	503.84	529.3	19
2110_161100_000012_000005	H.E.K.])	h e k])	true	529.64	531.55	24.232033
2110_161100_000013_000000	55.	fifty five.	true	532.64	533.95	17.288733
2110_161100_000013_000001	"This is generally the case with all who did not taste the rod or feel the teacher's tongue when boys, and later think that they can compel things to their wishes by mere talent and inclination.	"This is generally the case with all who did not taste the rod or feel the teacher's tongue when boys, and later think that they can compel things to their wishes by mere talent and inclination.	false	534.65	547.54	15
2110_161100_000013_000002	Many succeed fairly well, but with other people's ideas, having none of their own; others who have ideas of their own, do not know what to do with them.	Many succeed fairly well, but with other people's ideas, having none of their own; others who have ideas of their own, do not know what to do with them.	true	548.24	558.07	17
2110_161100_000013_000003	That is your case."	That is your case."	true	558.08	560.17	21
2110_161100_000014_000000	(In a letter written in 1789 to a noble friend criticizing a symphony.)	(In a letter written in seventeen eighty nine to a noble friend criticizing a symphony.)	true	560.96	567.49	16
2110_161100_000015_000000	56.	fifty six.	true	569.18	570.46	23.979927
2110_161100_000015_000001	"Do not wonder at me; it was not a caprice.	"Do not wonder at me; it was not a caprice.	true	570.86	574.27	18
2110_161100_000015_000002	I noticed that most of the musicians were old men.	I noticed that most of the musicians were old men.	true	574.88	578.08	15
2110_161100_000015_000003	There would have been no end of dragging if I had not first driven them into the fire and made them angry.	There would have been no end of dragging if I had not first driven them into the fire and made them angry.	false	578.45	586.21	15
2110_161100_000015_000004	Out of pure rage they did their best."	Out of pure rage they did their best."	true	586.55	589.42	18.208265
2110_161100_000016_000000	(Reported by Rochlitz.	(Reported by Rochlitz.	false	590.06	592.8	22.8878
2110_161100_000016_000001	Mozart was rehearsing the Allegro of one of his symphonies in Leipsic.	Mozart was rehearsing the Allegro of one of his symphonies in Leipsic.	true	592.8	597.46	14
