2853_164188_000000_000000	The advent of the taxi was announced, and arm in arm they limped down the steep path together to the road.	The advent of the taxi was announced, and arm in arm they limped down the steep path together to the road.	false	0.39	6.45	22
2853_164188_000000_000001	A little way off to the left was the great bunker which, primarily, was the cause of their present amity.	A little way off to the left was the great bunker which, primarily, was the cause of their present amity.	false	6.45	13.71	22.35052
2853_164188_000000_000002	As they drove by it, the Major waggled his red hand at it.	As they drove by it, the Major waggled his red hand at it.	false	13.71	20.37	21.478527
2853_164188_000001_000000	"Au reservoir," he said.	"Au reservoir," he said.	false	20.37	20.37	
2853_164188_000001_000001	"Back again soon!"	"Back again soon!"	false	20.37	20.37	
2853_164188_000002_000000	It was late that night when Miss Mapp felt that she was physically incapable of tacking on a single poppy more to the edge of her skirt, and went to the window of the garden-room where she had been working, to close it.	It was late that night when Miss Mapp felt that she was physically incapable of tacking on a single poppy more to the edge of her skirt, and went to the window of the garden room where she had been working, to close it.	false	20.37	30.64	21
2853_164188_000002_000001	She glanced up at the top story of her own house, and saw that the lights in the servants' rooms were out: she glanced to the right and concluded that her gardener had gone to bed: finally, she glanced down the street and saw with a pang of pleasure that the windows of the Major's house showed no sign of midnight labour.	She glanced up at the top story of her own house, and saw that the lights in the servants' rooms were out: she glanced to the right and concluded that her gardener had gone to bed: finally, she glanced down the street and saw with a pang of pleasure that the windows of the Major's house showed no sign of midnight labour.	false	31.34	50.05	21.654509
2853_164188_000002_000002	This was intensely gratifying: it indicated that her influence was at work in him, for in response to her wish, so often and so tactfully urged on him, that he would go to bed earlier and not work so hard at night, here was the darkened window, and she dismissed as unworthy the suspicion which had been aroused by the red-currant fool.	This was intensely gratifying: it indicated that her influence was at work in him, for in response to her wish, so often and so tactfully urged on him, that he would go to bed earlier and not work so hard at night, here was the darkened window, and she dismissed as unworthy the suspicion which had been aroused by the red currant fool.	false	50.57	70.69	23.082384
2853_164188_000002_000003	The window of his bedroom was dark too: he must have already put out his light, and Miss Mapp made haste over her little tidyings so that she might not be found a transgressor to her own precepts.	The window of his bedroom was dark too: he must have already put out his light, and Miss Mapp made haste over her little tidyings so that she might not be found a transgressor to her own precepts.	true	71.45	82.24	23
2853_164188_000002_000004	But there was a light in Captain Puffin's house: he had a less impressionable nature than the Major and was in so many ways far inferior.	But there was a light in Captain Puffin's house: he had a less impressionable nature than the Major and was in so many ways far inferior.	true	82.4	90.91	20.672417
2853_164188_000002_000005	And did he really find Roman roads so wonderfully exhilarating?	And did he really find Roman roads so wonderfully exhilarating?	true	91.16	94.71	19
2853_164188_000002_000006	Miss Mapp sincerely hoped that he did, and that it was nothing else of less pure and innocent allurement that kept him up. . . .	Miss Mapp sincerely hoped that he did, and that it was nothing else of less pure and innocent allurement that kept him up. . . .	true	94.71	101.56	25.532547
2853_164188_000002_000007	As she closed the window very gently, it did just seem to her that there had been something equally baffling in Major Flint's egoistical vigils over his diaries; that she had wondered whether there was not something else (she had hardly formulated what) which kept his lights burning so late.	As she closed the window very gently, it did just seem to her that there had been something equally baffling in Major Flint's egoistical vigils over his diaries; that she had wondered whether there was not something else (she had hardly formulated what) which kept his lights burning so late.	false	101.66	119.53	22.021204
2853_164188_000002_000008	But she would now cross him--dear man--and his late habits, out of the list of riddles about Tilling which awaited solution.	But she would now cross him-dear man-and his late habits, out of the list of riddles about Tilling which awaited solution.	true	119.81	127.06	24.70015
2853_164188_000002_000009	Whatever it had been (diaries or what not) that used to keep him up, he had broken the habit now, whereas Captain Puffin had not.	Whatever it had been (diaries or what not) that used to keep him up, he had broken the habit now, whereas Captain Puffin had not.	true	127.4	135.37	23.87532
2853_164188_000002_000010	She took her poppy-bordered skirt over her arm, and smiled her thankful way to bed.	She took her poppy bordered skirt over her arm, and smiled her thankful way to bed.	true	135.59	140.56	23.418467
2853_164188_000002_000011	She could allow herself to wonder with a little more definiteness, now that the Major's lights were out and he was abed, what it could be which rendered Captain Puffin so oblivious to the passage of time, when he was investigating Roman roads.	She could allow herself to wonder with a little more definiteness, now that the Major's lights were out and he was abed, what it could be which rendered Captain Puffin so oblivious to the passage of time, when he was investigating Roman roads.	true	140.6	154.24	22.713348
2853_164188_000002_000012	How glad she was that the Major was not with him. . . . "Benjamin Flint!" she said to herself as, having put her window open, she trod softly (so as not to disturb the slumberer next door) across her room on her fat white feet to her big white bed. "Good night, Major Benjy," she whispered, as she put her light out.	How glad she was that the Major was not with him. . . . "Benjamin Flint!" she said to herself as, having put her window open, she trod softly (so as not to disturb the slumberer next door) across her room on her fat white feet to her big white bed. "Good night, Major Benjy," she whispered, as she put her light out.	true	154.28	176.47	22.494059
2853_164188_000003_000000	It was not to be supposed that Diva would act on Miss Mapp's alarming hints that morning as to the fate of coal-hoarders, and give, say, a ton of fuel to the hospital at once, in lieu of her usual smaller Christmas contribution, without making further inquiries in the proper quarters as to the legal liabilities of having, so she ascertained, three tons in her cellar, and as soon as her visitor had left her this morning, she popped out to see Mr. Wootten, her coal-merchant.	It was not to be supposed that Diva would act on Miss Mapp's alarming hints that morning as to the fate of coal hoarders, and give, say, a ton of fuel to the hospital at once, in lieu of her usual smaller Christmas contribution, without making further inquiries in the proper quarters as to the legal liabilities of having, so she ascertained, three tons in her cellar, and as soon as her visitor had left her this morning, she popped out to see mr Wootten, her coal merchant.	false	176.69	204.34	22.54185
2853_164188_000003_000001	She returned in a state of fury, for there were no regulations whatever in existence with regard to the amount of coal that any householder might choose to amass, and Mr. Wootten complimented her on her prudence in having got in a reasonable supply, for he thought it quite probable that, if the coal strike took place, there would be some difficulty in a month's time from now in replenishing cellars.	She returned in a state of fury, for there were no regulations whatever in existence with regard to the amount of coal that any householder might choose to amass, and mr Wootten complimented her on her prudence in having got in a reasonable supply, for he thought it quite probable that, if the coal strike took place, there would be some difficulty in a month's time from now in replenishing cellars.	false	204.44	226.84	23
2853_164188_000003_000002	"But we've had a good supply all the summer," added agreeable Mr. Wootten, "and all my customers have got their cellars well stocked."	"But we've had a good supply all the summer," added agreeable mr Wootten, "and all my customers have got their cellars well stocked."	true	227.3	234.9	26.03331
2853_164188_000004_000000	Diva rapidly recollected that the perfidious Elizabeth was among them.	Diva rapidly recollected that the perfidious Elizabeth was among them.	false	234.9	239.74	22.049326
2853_164188_000005_000000	"Oh, but, Mr. Wootten," she said, "Miss Mapp popped--dropped in to see me just now.	"Oh, but, mr Wootten," she said, "Miss Mapp popped-dropped in to see me just now.	true	240.2	245.52	25.961958
2853_164188_000005_000001	Told me she had hardly got any."	Told me she had hardly got any."	true	245.52	247.75	22.054155
2853_164188_000006_000000	Mr. Wootten turned up his ledger.	mr Wootten turned up his ledger.	true	248.24	250.15	23.92467
2853_164188_000006_000001	It was not etiquette to disclose the affairs of one client to another, but if there was a cantankerous customer, one who was never satisfied with prices and quality, that client was Miss Mapp. . . .	It was not etiquette to disclose the affairs of one client to another, but if there was a cantankerous customer, one who was never satisfied with prices and quality, that client was Miss Mapp. . . .	true	250.25	261.67	24.069004
2853_164188_000007_000000	He allowed a broad grin to overspread his agreeable face.	He allowed a broad grin to overspread his agreeable face.	true	262.19	265.96	23.176037
2853_164188_000008_000000	"Well, ma'am, if in a month's time I'm short of coal, there are friends of yours in Tilling who can let you have plenty," he permitted himself to say. . . .	"Well, ma'am, if in a month's time I'm short of coal, there are friends of yours in Tilling who can let you have plenty," he permitted himself to say. . . .	true	266.72	275.68	20.865484
2853_164188_000009_000000	It was idle to attempt to cut out bunches of roses while her hand was so feverish, and she trundled up and down the High Street to cool off.	It was idle to attempt to cut out bunches of roses while her hand was so feverish, and she trundled up and down the High Street to cool off.	false	276.44	284.61	23.271421
2853_164188_000009_000001	Had she not been so prudent as to make inquiries, as likely as not she would have sent a ton of coal that very day to the hospital, so strongly had Elizabeth's perfidious warning inflamed her imagination as to the fate of hoarders, and all the time Elizabeth's own cellars were glutted, though she had asserted that she was almost fuelless.	Had she not been so prudent as to make inquiries, as likely as not she would have sent a ton of coal that very day to the hospital, so strongly had Elizabeth's perfidious warning inflamed her imagination as to the fate of hoarders, and all the time Elizabeth's own cellars were glutted, though she had asserted that she was almost fuelless.	true	284.61	304.15	22.434032
2853_164188_000009_000002	Why, she must have in her possession more coal than Diva herself, since Mr. Wootten had clearly implied that it was Elizabeth who could be borrowed from!	Why, she must have in her possession more coal than Diva herself, since mr Wootten had clearly implied that it was Elizabeth who could be borrowed from!	false	304.49	312.67	22.588358
2853_164188_000009_000003	And all because of a wretched piece of rose-madder worsted. . . .	And all because of a wretched piece of rose madder worsted. . . .	true	312.89	317.35	27.702
2853_164188_000010_000000	By degrees she calmed down, for it was no use attempting to plan revenge with a brain at fever-heat.	By degrees she calmed down, for it was no use attempting to plan revenge with a brain at fever heat.	true	318.17	324.54	22.896578
2853_164188_000010_000001	She must be calm and icily ingenious.	She must be calm and icily ingenious.	false	324.54	327.7	22
2853_164188_000010_000002	As the cooling process went on she began to wonder whether it was worsted alone that had prompted her friend's diabolical suggestion.	As the cooling process went on she began to wonder whether it was worsted alone that had prompted her friend's diabolical suggestion.	true	327.74	335.08	24.865744
2853_164188_000010_000003	It seemed more likely that another motive (one strangely Elizabethan) was the cause of it.	It seemed more likely that another motive (one strangely Elizabethan) was the cause of it.	true	335.36	341.59	23.485935
2853_164188_000010_000004	Elizabeth might be taken for certain as being a coal-hoarder herself, and it was ever so like her to divert suspicion by pretending her cellar was next to empty.	Elizabeth might be taken for certain as being a coal hoarder herself, and it was ever so like her to divert suspicion by pretending her cellar was next to empty.	false	342.02	352.305	23.769428
2853_164188_000010_000005	She had been equally severe on any who might happen to be hoarding food, in case transport was disarranged and supplies fell short, and with a sudden flare of authentic intuition, Diva's mind blazed with the conjecture that Elizabeth was hoarding food as well.	She had been equally severe on any who might happen to be hoarding food, in case transport was disarranged and supplies fell short, and with a sudden flare of authentic intuition, Diva's mind blazed with the conjecture that Elizabeth was hoarding food as well.	false	352.305	368.41	23.497353
2853_164188_000011_000000	Luck ever attends the bold and constructive thinker: the apple, for instance, fell from the tree precisely when Newton's mind was groping after the law of gravity, and as Diva stepped into her grocer's to begin her morning's shopping (for she had been occupied with roses ever since breakfast) the attendant was at the telephone at the back of the shop.	Luck ever attends the bold and constructive thinker: the apple, for instance, fell from the tree precisely when Newton's mind was groping after the law of gravity, and as Diva stepped into her grocer's to begin her morning's shopping (for she had been occupied with roses ever since breakfast) the attendant was at the telephone at the back of the shop.	false	369.23	389.68	24.473774
2853_164188_000011_000001	He spoke in a lucid telephone-voice.	He spoke in a lucid telephone voice.	true	389.81	393.43	22.415722
2853_164188_000012_000000	"We've only two of the big tins of corned beef," he said; and there was a pause, during which, to a psychic, Diva's ears might have seemed to grow as pointed with attention as a satyr's.	"We've only two of the big tins of corned beef," he said; and there was a pause, during which, to a psychic, Diva's ears might have seemed to grow as pointed with attention as a satyr's.	true	393.59	404.8	24.782455
2853_164188_000012_000001	But she could only hear little hollow quacks from the other end.	But she could only hear little hollow quacks from the other end.	true	404.84	408.28	20.38172
2853_164188_000013_000000	"Tongue as well.	"Tongue as well.	true	408.68	410.17	23.01744
2853_164188_000013_000001	Very good.	Very good.	true	410.21	411.225	28.586014
2853_164188_000013_000002	I'll send them up at once," he added, and came forward into the shop.	I'll send them up at once," he added, and came forward into the shop.	true	411.225	414.91	23.709204
2853_164188_000014_000000	"Good morning," said Diva.	"Good morning," said Diva.	true	415.46	417.82	22.045174
