4427_12471_000000_000000	4.	four.	false	0	0.18	9
4427_12471_000000_000001	But the Hebrews were not able to contain themselves for joy at their wonderful deliverance, and destruction of their enemies; now indeed supposing themselves firmly delivered, when those that would have forced them into slavery were destroyed, and when they found they had God so evidently for their protector.	But the hebrews were not able to contain themselves for joy at their wonderful deliverance, and destruction of their enemies; now indeed supposing themselves firmly delivered, when those that would have forced them into slavery were destroyed, and when they found they had God so evidently for their protector.	false	0.18	3.75	25.68631
4427_12471_000000_000002	And now these Hebrews having escaped the danger they were in, after this manner, and besides that, seeing their enemies punished in such a way as is never recorded of any other men whomsoever, were all the night employed in singing of hymns, and in mirth.	And now these hebrews having escaped the danger they were in, after this manner, and besides that, seeing their enemies punished in such a way as is never recorded of any other men whomsoever, were all the night employed in singing of hymns, and in mirth.	false	3.75	9.87	21.350998
4427_12471_000000_000003	[31] Moses also composed a song unto God, containing his praises, and a thanksgiving for his kindness, in hexameter verse.	[thirty one] Moses also composed a song unto God, containing his praises, and a thanksgiving for his kindness, in hexameter verse.	false	9.87	11.82	24.968615
4427_12471_000000_000004	[32]	[thirty two]	false	11.82	11.82	
4427_12471_000001_000000	5.	five.	false	11.82	11.82	
4427_12471_000001_000001	As for myself, I have delivered every part of this history as I found it in the sacred books; nor let any one wonder at the strangeness of the narration if a way were discovered to those men of old time, who were free from the wickedness of the modern ages, whether it happened by the will of God or whether it happened of its own accord;--while, for the sake of those that accompanied Alexander, king of Macedonia, who yet lived, comparatively but a little while ago, the Pamphylian Sea retired and afforded them a passage [33] through itself, had no other way to go; I mean, when it was the will of God to destroy the monarchy of the Persians: and this is confessed to be true by all that have written about the actions of Alexander.	As for myself, I have delivered every part of this history as I found it in the sacred books; nor let any one wonder at the strangeness of the narration if a way were discovered to those men of old time, who were free from the wickedness of the modern ages, whether it happened by the will of God or whether it happened of its own accord;--while, for the sake of those that accompanied Alexander, king of Macedonia, who yet lived, comparatively but a little while ago, the Pamphylian Sea retired and afforded them a passage [thirty three] through itself, had no other way to go; I mean, when it was the will of God to destroy the monarchy of the Persians: and this is confessed to be true by all that have written about the actions of Alexander.	false	11.82	19.44	23.778664
4427_12471_000001_000002	But as to these events, let every one determine as he pleases.	But as to these events, let every one determine as he pleases.	false	19.44	20.01	5
4427_12471_000002_000000	6.	six.	false	20.01	20.01	
4427_12471_000002_000001	On the next day Moses gathered together the weapons of the Egyptians, which were brought to the camp of the Hebrews by the current of the sea, and the force of the winds resisting it; and he conjectured that this also happened by Divine Providence, that so they might not be destitute of weapons.	On the next day Moses gathered together the weapons of the Egyptians, which were brought to the camp of the hebrews by the current of the sea, and the force of the winds resisting it; and he conjectured that this also happened by Divine Providence, that so they might not be destitute of weapons.	false	20.01	23.61	23.82459
4427_12471_000002_000002	So when he had ordered the Hebrews to arm themselves with them, he led them to Mount Sinai, in order to offer sacrifice to God, and to render oblations for the salvation of the multitude, as he was charged to do beforehand.	So when he had ordered the hebrews to arm themselves with them, he led them to Mount Sinai, in order to offer sacrifice to God, and to render oblations for the salvation of the multitude, as he was charged to do beforehand.	false	23.61	26.745	23.100584
4427_12471_000003_000000	BOOK III.	BOOK three.	true	26.745	27.67	26.415556
4427_12471_000003_000001	Containing The Interval Of Two Years.	Containing The Interval Of Two Years.	true	27.89	30.06	21.489912
4427_12471_000004_000000	From The Exodus Out Of Egypt, To The Rejection Of That Generation.	From The exodus Out Of Egypt, To The Rejection Of That Generation.	true	30.06	34.18	25.751184
4427_12471_000005_000000	CHAPTER 1.	CHAPTER one.	true	35.72	36.82	21.479118
4427_12471_000005_000001	How Moses When He Had Brought The People Out Of Egypt Led Them To Mount Sinai; But Not Till They Had Suffered Much In Their Journey.	How Moses When He Had Brought The People Out Of Egypt Led Them To Mount Sinai; But Not Till They Had Suffered Much In Their Journey.	true	36.92	44.01	23.031809
4427_12471_000006_000000	1.	one.	false	44.01	45.66	9.234451
4427_12471_000006_000001	When the Hebrews had obtained such a wonderful deliverance, the country was a great trouble to them, for it was entirely a desert, and without sustenance for them; and also had exceeding little water, so that it not only was not at all sufficient for the men, but not enough to feed any of the cattle, for it was parched up, and had no moisture that might afford nutriment to the vegetables; so they were forced to travel over this country, as having no other country but this to travel in.	When the hebrews had obtained such a wonderful deliverance, the country was a great trouble to them, for it was entirely a desert, and without sustenance for them; and also had exceeding little water, so that it not only was not at all sufficient for the men, but not enough to feed any of the cattle, for it was parched up, and had no moisture that might afford nutriment to the vegetables; so they were forced to travel over this country, as having no other country but this to travel in.	false	45.66	73.08	20
4427_12471_000006_000002	They had indeed carried water along with them from the land over which they had traveled before, as their conductor had bidden them; but when that was spent, they were obliged to draw water out of wells, with pain, by reason of the hardness of the soil.	They had indeed carried water along with them from the land over which they had traveled before, as their conductor had bidden them; but when that was spent, they were obliged to draw water out of wells, with pain, by reason of the hardness of the soil.	false	73.08	88.03	20.876911
4427_12471_000006_000003	Moreover, what water they found was bitter, and not fit for drinking, and this in small quantities also; and as they thus traveled, they came late in the evening to a place called Marah, [1] which had that name from the badness of its water, for Mar denotes bitterness.	Moreover, what water they found was bitter, and not fit for drinking, and this in small quantities also; and as they thus traveled, they came late in the evening to a place called Marah, [one] which had that name from the badness of its water, for Mar denotes bitterness.	false	88.49	104.52	21
