373_130975_000000_000000	In the progress of this discussion I shall endeavor to give a satisfactory answer to all the objections which shall have made their appearance, that may seem to have any claim to your attention.	In the progress of this discussion I shall endeavor to give a satisfactory answer to all the objections which shall have made their appearance, that may seem to have any claim to your attention.	false	0	4.47	3.0269494
373_130975_000001_000000	It may perhaps be thought superfluous to offer arguments to prove the utility of the UNION, a point, no doubt, deeply engraved on the hearts of the great body of the people in every State, and one, which it may be imagined, has no adversaries.	It may perhaps be thought superfluous to offer arguments to prove the utility of the UNION, a point, no doubt, deeply engraved on the hearts of the great body of the people in every State, and one, which it may be imagined, has no adversaries.	false	4.47	6.21	23.61496
373_130975_000001_000001	But the fact is, that we already hear it whispered in the private circles of those who oppose the new Constitution, that the thirteen States are of too great extent for any general system, and that we must of necessity resort to separate confederacies of distinct portions of the whole.(1) This doctrine will, in all probability, be gradually propagated, till it has votaries enough to countenance an open avowal of it.	But the fact is, that we already hear it whispered in the private circles of those who oppose the new Constitution, that the thirteen States are of too great extent for any general system, and that we must of necessity resort to separate confederacies of distinct portions of the whole.(one) This doctrine will, in all probability, be gradually propagated, till it has votaries enough to countenance an open avowal of it.	false	6.21	9.555	23.065712
373_130975_000001_000002	For nothing can be more evident, to those who are able to take an enlarged view of the subject, than the alternative of an adoption of the new Constitution or a dismemberment of the Union.	For nothing can be more evident, to those who are able to take an enlarged view of the subject, than the alternative of an adoption of the new Constitution or a dismemberment of the Union.	false	9.555	10.89	18
373_130975_000001_000003	It will therefore be of use to begin by examining the advantages of that Union, the certain evils, and the probable dangers, to which every State will be exposed from its dissolution.	It will therefore be of use to begin by examining the advantages of that Union, the certain evils, and the probable dangers, to which every State will be exposed from its dissolution.	false	10.89	16.02	25.580925
373_130975_000001_000004	This shall accordingly constitute the subject of my next address.	This shall accordingly constitute the subject of my next address.	false	16.02	19.02	17.905588
373_130975_000002_000000	PUBLIUS	PUBLIUS	false	19.02	19.32	-20
373_130975_000003_000000	1.	one.	false	19.32	19.62	-20
373_130975_000003_000001	The same idea, tracing the arguments to their consequences, is held out in several of the late publications against the new Constitution.	The same idea, tracing the arguments to their consequences, is held out in several of the late publications against the new Constitution.	false	19.62	22.125	18.76328
373_130975_000004_000000	FEDERALIST No. 2	FEDERALIST no two	false	22.125	24.57	19.947262
373_130975_000005_000000	Concerning Dangers from Foreign Force and Influence	Concerning Dangers from Foreign Force and Influence	true	24.57	28.09	19.07539
373_130975_000006_000000	For the Independent Journal.	For the Independent Journal.	true	29.33	31	22.358723
373_130975_000006_000001	Wednesday, October 31, 1787	wednesday october thirty first seventeen eighty seven	true	31.73	35.59	23.3861
373_130975_000007_000000	JAY	JAY	true	36.44	37.21	19.735826
373_130975_000008_000000	To the People of the State of New York:	To the People of the State of New York:	true	38.33	40.66	25.777622
373_130975_000009_000000	WHEN the people of America reflect that they are now called upon to decide a question, which, in its consequences, must prove one of the most important that ever engaged their attention, the propriety of their taking a very comprehensive, as well as a very serious, view of it, will be evident.	WHEN the people of America reflect that they are now called upon to decide a question, which, in its consequences, must prove one of the most important that ever engaged their attention, the propriety of their taking a very comprehensive, as well as a very serious, view of it, will be evident.	true	42.17	61.18	22.855017
373_130975_000010_000000	Nothing is more certain than the indispensable necessity of government, and it is equally undeniable, that whenever and however it is instituted, the people must cede to it some of their natural rights in order to vest it with requisite powers.	Nothing is more certain than the indispensable necessity of government, and it is equally undeniable, that whenever and however it is instituted, the people must cede to it some of their natural rights in order to vest it with requisite powers.	true	61.82	77.89	0
373_130975_000010_000001	It is well worthy of consideration therefore, whether it would conduce more to the interest of the people of America that they should, to all general purposes, be one nation, under one federal government, or that they should divide themselves into separate confederacies, and give to the head of each the same kind of powers which they are advised to place in one national government.	It is well worthy of consideration therefore, whether it would conduce more to the interest of the people of America that they should, to all general purposes, be one nation, under one federal government, or that they should divide themselves into separate confederacies, and give to the head of each the same kind of powers which they are advised to place in one national government.	true	78.62	101.32	12
373_130975_000011_000000	It has until lately been a received and uncontradicted opinion that the prosperity of the people of America depended on their continuing firmly united, and the wishes, prayers, and efforts of our best and wisest citizens have been constantly directed to that object.	It has until lately been a received and uncontradicted opinion that the prosperity of the people of America depended on their continuing firmly united, and the wishes, prayers, and efforts of our best and wisest citizens have been constantly directed to that object.	true	102.5	120.04	21
373_130975_000011_000001	But politicians now appear, who insist that this opinion is erroneous, and that instead of looking for safety and happiness in union, we ought to seek it in a division of the States into distinct confederacies or sovereignties. However extraordinary this new doctrine may appear, it nevertheless has its advocates; and certain characters who were much opposed to it formerly, are at present of the number.	But politicians now appear, who insist that this opinion is erroneous, and that instead of looking for safety and happiness in union, we ought to seek it in a division of the States into distinct confederacies or sovereignties. However extraordinary this new doctrine may appear, it nevertheless has its advocates; and certain characters who were much opposed to it formerly, are at present of the number.	true	120.89	147.46	21.773672
373_130975_000011_000002	Whatever may be the arguments or inducements which have wrought this change in the sentiments and declarations of these gentlemen, it certainly would not be wise in the people at large to adopt these new political tenets without being fully convinced that they are founded in truth and sound policy.	Whatever may be the arguments or inducements which have wrought this change in the sentiments and declarations of these gentlemen, it certainly would not be wise in the people at large to adopt these new political tenets without being fully convinced that they are founded in truth and sound policy.	true	148.07	166.42	22
373_130975_000012_000000	It has often given me pleasure to observe that independent America was not composed of detached and distant territories, but that one connected, fertile, wide-spreading country was the portion of our western sons of liberty.	It has often given me pleasure to observe that independent America was not composed of detached and distant territories, but that one connected, fertile, wide spreading country was the portion of our western sons of liberty.	true	167.99	181.99	19
373_130975_000012_000001	Providence has in a particular manner blessed it with a variety of soils and productions, and watered it with innumerable streams, for the delight and accommodation of its inhabitants.	Providence has in a particular manner blessed it with a variety of soils and productions, and watered it with innumerable streams, for the delight and accommodation of its inhabitants.	true	182.72	194.26	21.166014
373_130975_000012_000002	A succession of navigable waters forms a kind of chain round its borders, as if to bind it together; while the most noble rivers in the world, running at convenient distances, present them with highways for the easy communication of friendly aids, and the mutual transportation and exchange of their various commodities.	A succession of navigable waters forms a kind of chain round its borders, as if to bind it together; while the most noble rivers in the world, running at convenient distances, present them with highways for the easy communication of friendly aids, and the mutual transportation and exchange of their various commodities.	true	194.57	213.91	17
373_130975_000013_000000	With equal pleasure I have as often taken notice that Providence has been pleased to give this one connected country to one united people--a people descended from the same ancestors, speaking the same language, professing the same religion, attached to the same principles of government, very similar in their manners and customs, and who, by their joint counsels, arms, and efforts, fighting side by side throughout a long and bloody war, have nobly established general liberty and independence.	With equal pleasure I have as often taken notice that Providence has been pleased to give this one connected country to one united people-a people descended from the same ancestors, speaking the same language, professing the same religion, attached to the same principles of government, very similar in their manners and customs, and who, by their joint counsels, arms, and efforts, fighting side by side throughout a long and bloody war, have nobly established general liberty and independence.	true	215.21	249.4	15
373_130975_000014_000000	This country and this people seem to have been made for each other, and it appears as if it was the design of Providence, that an inheritance so proper and convenient for a band of brethren, united to each other by the strongest ties, should never be split into a number of unsocial, jealous, and alien sovereignties.	This country and this people seem to have been made for each other, and it appears as if it was the design of Providence, that an inheritance so proper and convenient for a band of brethren, united to each other by the strongest ties, should never be split into a number of unsocial, jealous, and alien sovereignties.	false	250.46	270.61	22
373_130975_000015_000000	Similar sentiments have hitherto prevailed among all orders and denominations of men among us.	Similar sentiments have hitherto prevailed among all orders and denominations of men among us.	true	271.67	277.78	14
373_130975_000015_000001	To all general purposes we have uniformly been one people each individual citizen everywhere enjoying the same national rights, privileges, and protection.	To all general purposes we have uniformly been one people each individual citizen everywhere enjoying the same national rights, privileges, and protection.	true	278.42	289.09	18
373_130975_000015_000002	As a nation we have made peace and war; as a nation we have vanquished our common enemies; as a nation we have formed alliances, and made treaties, and entered into various compacts and conventions with foreign states.	As a nation we have made peace and war; as a nation we have vanquished our common enemies; as a nation we have formed alliances, and made treaties, and entered into various compacts and conventions with foreign states.	true	289.91	305.08	20.63275
373_130975_000016_000000	A strong sense of the value and blessings of union induced the people, at a very early period, to institute a federal government to preserve and perpetuate it.	A strong sense of the value and blessings of union induced the people, at a very early period, to institute a federal government to preserve and perpetuate it.	true	306.35	316.99	20.161797
373_130975_000016_000001	They formed it almost as soon as they had a political existence; nay, at a time when their habitations were in flames, when many of their citizens were bleeding, and when the progress of hostility and desolation left little room for those calm and mature inquiries and reflections which must ever precede the formation of a wise and well-balanced government for a free people.	They formed it almost as soon as they had a political existence; nay, at a time when their habitations were in flames, when many of their citizens were bleeding, and when the progress of hostility and desolation left little room for those calm and mature inquiries and reflections which must ever precede the formation of a wise and well balanced government for a free people.	true	317.72	342.19	21.215397
373_130975_000016_000002	It is not to be wondered at, that a government instituted in times so inauspicious, should on experiment be found greatly deficient and inadequate to the purpose it was intended to answer.	It is not to be wondered at, that a government instituted in times so inauspicious, should on experiment be found greatly deficient and inadequate to the purpose it was intended to answer.	true	343.28	355.78	21.160885
373_130975_000017_000000	This intelligent people perceived and regretted these defects.	This intelligent people perceived and regretted these defects.	true	356.63	360.94	20.45194
373_130975_000017_000001	Still continuing no less attached to union than enamored of liberty, they observed the danger which immediately threatened the former and more remotely the latter; and being persuaded that ample security for both could only be found in a national government more wisely framed, they as with one voice, convened the late convention at Philadelphia, to take that important subject under consideration.	Still continuing no less attached to union than enamored of liberty, they observed the danger which immediately threatened the former and more remotely the latter; and being persuaded that ample security for both could only be found in a national government more wisely framed, they as with one voice, convened the late convention at Philadelphia, to take that important subject under consideration.	true	361.61	387.4	20.87244
373_130975_000018_000000	This convention composed of men who possessed the confidence of the people, and many of whom had become highly distinguished by their patriotism, virtue and wisdom, in times which tried the minds and hearts of men, undertook the arduous task.	This convention composed of men who possessed the confidence of the people, and many of whom had become highly distinguished by their patriotism, virtue and wisdom, in times which tried the minds and hearts of men, undertook the arduous task.	true	388.52	404.17	21.406942
373_130975_000018_000001	In the mild season of peace, with minds unoccupied by other subjects, they passed many months in cool, uninterrupted, and daily consultation; and finally, without having been awed by power, or influenced by any passions except love for their country, they presented and recommended to the people the plan produced by their joint and very unanimous councils.	In the mild season of peace, with minds unoccupied by other subjects, they passed many months in cool, uninterrupted, and daily consultation; and finally, without having been awed by power, or influenced by any passions except love for their country, they presented and recommended to the people the plan produced by their joint and very unanimous councils.	true	405.11	429.94	21.172781
373_130975_000019_000000	Admit, for so is the fact, that this plan is only RECOMMENDED, not imposed, yet let it be remembered that it is neither recommended to BLIND approbation, nor to BLIND reprobation; but to that sedate and candid consideration which the magnitude and importance of the subject demand, and which it certainly ought to receive.	Admit, for so is the fact, that this plan is only RECOMMENDED, not imposed, yet let it be remembered that it is neither recommended to BLIND approbation, nor to BLIND reprobation; but to that sedate and candid consideration which the magnitude and importance of the subject demand, and which it certainly ought to receive.	true	431.18	453.07	24.25691
373_130975_000019_000001	But this (as was remarked in the foregoing number of this paper) is more to be wished than expected, that it may be so considered and examined.	But this (as was remarked in the foregoing number of this paper) is more to be wished than expected, that it may be so considered and examined.	true	453.68	462.7	20.885534
373_130975_000019_000002	Experience on a former occasion teaches us not to be too sanguine in such hopes.	Experience on a former occasion teaches us not to be too sanguine in such hopes.	true	463.25	469	20
