1079_128636_000001_000000	Clean and dry the fish, cut into fillets, dip in seasoned crumbs, then in egg, then in crumbs, and fry quickly in fat to cover.	Clean and dry the fish, cut into fillets, dip in seasoned crumbs, then in egg, then in crumbs, and fry quickly in fat to cover.
1079_128636_000001_000001	Serve with Tartar Sauce.	Serve with Tartar Sauce.
1079_128636_000003_000001	Garnish with lemon and parsley and serve with Tartar Sauce.	Garnish with lemon and parsley and serve with Tartar Sauce.
1079_128636_000005_000000	Put a cleaned and split whitefish on a wire broiler, season with salt and cayenne, lay a few thin slices of bacon on top, put the broiler on a baking-pan, and cook in the oven without turning. Put on a platter, add a little butter, and rub hard-boiled eggs through a sieve over the fish.	Put a cleaned and split whitefish on a wire broiler, season with salt and cayenne, lay a few thin slices of bacon on top, put the broiler on a baking pan, and cook in the oven without turning. Put on a platter, add a little butter, and rub hard boiled eggs through a sieve over the fish.
1079_128636_000005_000001	Garnish with parsley and lemon.	Garnish with parsley and lemon.
1079_128636_000007_000001	Pour over melted butter and serve.	Pour over melted butter and serve.
1079_128636_000009_000000	Clean and split a large fish, remove the bone, and put in a buttered baking-pan skin-side down.	Clean and split a large fish, remove the bone, and put in a buttered baking pan skin side down.
1079_128636_000009_000002	Serve with any preferred sauce.	Serve with any preferred sauce.
1079_128636_000011_000000	Make a stuffing of one and one-half cupfuls of dry bread-crumbs, seasoning with salt and pepper.	Make a stuffing of one and one half cupfuls of dry bread crumbs, seasoning with salt and pepper.
1079_128636_000011_000001	Add a heaping tablespoonful of butter and one egg well-beaten.	Add a heaping tablespoonful of butter and one egg well beaten.
1079_128636_000011_000002	Stuff the fish and sew it up.	Stuff the fish and sew it up.
1079_128636_000011_000003	Put in a buttered baking-pan, pour in one cupful of vinegar, and bake until done, basting with butter and hot water.	Put in a buttered baking pan, pour in one cupful of vinegar, and bake until done, basting with butter and hot water.
1079_128636_000013_000000	Dip the fillets of whitefish in beaten egg, then in crumbs, then in egg, then in crumbs, and lastly in beaten egg.	Dip the fillets of whitefish in beaten egg, then in crumbs, then in egg, then in crumbs, and lastly in beaten egg.
