3294_167609_000001_000000	Pierre stepped out of his carriage and, passing the toiling militiamen, ascended the knoll from which, according to the doctor, the battlefield could be seen.	Pierre stepped out of his carriage and, passing the toiling militiamen, ascended the knoll from which, according to the doctor, the battlefield could be seen.
3294_167609_000002_000000	It was about eleven o'clock.	It was about eleven o'clock.
3294_167609_000003_000000	From above on the left, bisecting that amphitheater, wound the Smolensk highroad, passing through a village with a white church some five hundred paces in front of the knoll and below it.	From above on the left, bisecting that amphitheater, wound the Smolensk highroad, passing through a village with a white church some five hundred paces in front of the knoll and below it.
3294_167609_000003_000001	This was Borodino.	This was Borodino.
3294_167609_000003_000002	Below the village the road crossed the river by a bridge and, winding down and up, rose higher and higher to the village of Valuevo visible about four miles away, where Napoleon was then stationed.	Below the village the road crossed the river by a bridge and, winding down and up, rose higher and higher to the village of Valuevo visible about four miles away, where Napoleon was then stationed.
3294_167609_000003_000005	Here and there over the whole of that blue expanse, to right and left of the forest and the road, smoking campfires could be seen and indefinite masses of troops--ours and the enemy's.	Here and there over the whole of that blue expanse, to right and left of the forest and the road, smoking campfires could be seen and indefinite masses of troops-ours and the enemy's.
3294_167609_000003_000006	The ground to the right--along the course of the Kolocha and Moskva rivers--was broken and hilly.	The ground to the right-along the course of the Kolocha and Moskva rivers-was broken and hilly.
3294_167609_000003_000007	Between the hollows the villages of Bezubova and Zakharino showed in the distance.	Between the hollows the villages of Bezubova and Zakharino showed in the distance.
3294_167609_000003_000008	On the left the ground was more level; there were fields of grain, and the smoking ruins of Semenovsk, which had been burned down, could be seen.	On the left the ground was more level; there were fields of grain, and the smoking ruins of Semenovsk, which had been burned down, could be seen.
3294_167609_000004_000000	All that Pierre saw was so indefinite that neither the left nor the right side of the field fully satisfied his expectations.	All that Pierre saw was so indefinite that neither the left nor the right side of the field fully satisfied his expectations.
3294_167609_000004_000001	Nowhere could he see the battlefield he had expected to find, but only fields, meadows, troops, woods, the smoke of campfires, villages, mounds, and streams; and try as he would he could descry no military "position" in this place which teemed with life, nor could he even distinguish our troops from the enemy's.	Nowhere could he see the battlefield he had expected to find, but only fields, meadows, troops, woods, the smoke of campfires, villages, mounds, and streams; and try as he would he could descry no military "position" in this place which teemed with life, nor could he even distinguish our troops from the enemy's.
3294_167609_000005_000000	"I must ask someone who knows," he thought, and addressed an officer who was looking with curiosity at his huge unmilitary figure.	"I must ask someone who knows," he thought, and addressed an officer who was looking with curiosity at his huge unmilitary figure.
3294_167609_000006_000000	"May I ask you," said Pierre, "what village that is in front?"	"May I ask you," said Pierre, "what village that is in front?"
3294_167609_000008_000000	"Borodino," the other corrected him.	"Borodino," the other corrected him.
3294_167609_000009_000000	The officer, evidently glad of an opportunity for a talk, moved up to Pierre.	The officer, evidently glad of an opportunity for a talk, moved up to Pierre.
3294_167609_000010_000000	"Are those our men there?" Pierre inquired.	"Are those our men there?" Pierre inquired.
3294_167609_000011_000000	"Yes, and there, further on, are the French," said the officer.	"Yes, and there, further on, are the French," said the officer.
3294_167609_000011_000001	"There they are, there... you can see them."	"There they are, there... you can see them."
3294_167609_000012_000000	"Where?	"Where?
3294_167609_000012_000001	Where?" asked Pierre.	Where?" asked Pierre.
3294_167609_000013_000000	"One can see them with the naked eye...	"One can see them with the naked eye...
3294_167609_000013_000001	Why, there!"	Why, there!"
3294_167609_000015_000000	"Ah, those are the French!	"Ah, those are the French!
3294_167609_000015_000001	And over there?..." Pierre pointed to a knoll on the left, near which some troops could be seen.	And over there?..." Pierre pointed to a knoll on the left, near which some troops could be seen.
3294_167609_000018_000000	"That's his again," said the officer. (It was the Shevardino Redoubt.) "It was ours yesterday, but now it is his."	"That's his again," said the officer. (It was the Shevardino Redoubt.) "It was ours yesterday, but now it is his."
3294_167609_000020_000000	"Our position?" replied the officer with a smile of satisfaction.	"Our position?" replied the officer with a smile of satisfaction.
3294_167609_000020_000001	"I can tell you quite clearly, because I constructed nearly all our entrenchments.	"I can tell you quite clearly, because I constructed nearly all our entrenchments.
3294_167609_000020_000004	"That's where one crosses the Kolocha.	"That's where one crosses the Kolocha.
3294_167609_000020_000006	That's our center.	That's our center.
