1641_130504_000003_000000	Like an eagle clutching his prey, his arm swooped down	Like an eagle clutching his prey, his arm swooped down
1641_130504_000004_000000	Like an eagle dallying with the wind	Like an eagle dallying with the wind
1641_130504_000005_000000	Like an engine of dread war, he set his shoulder to the mountain-side	Like an engine of dread war, he set his shoulder to the mountain side
1641_130504_000006_000000	Like an enraged tiger	Like an enraged tiger
1641_130504_000008_000000	Like an icy wave, a swift and tragic impression swept through him	Like an icy wave, a swift and tragic impression swept through him
1641_130504_000009_000000	Like an unbidden guest	Like an unbidden guest
1641_130504_000010_000000	Like an unbodied joy whose race is just begun	Like an unbodied joy whose race is just begun
1641_130504_000011_000000	Like an unseen star of birth	Like an unseen star of birth
1641_130504_000012_000000	Like an unwelcome thought	Like an unwelcome thought
1641_130504_000013_000000	Like apparitions seen and gone	Like apparitions seen and gone
1641_130504_000015_000000	Like bells that waste the moments with their loudness	Like bells that waste the moments with their loudness
1641_130504_000016_000000	Like blasts of trumpets blown in wars	Like blasts of trumpets blown in wars
1641_130504_000017_000000	Like bright Apollo	Like bright Apollo
1641_130504_000018_000000	Like bright lamps, the fabled apples glow	Like bright lamps, the fabled apples glow
1641_130504_000019_000000	Like building castles in the air	Like building castles in the air
1641_130504_000020_000000	Like bursting waves from the ocean	Like bursting waves from the ocean
1641_130504_000021_000000	Like cliffs which have been rent asunder	Like cliffs which have been rent asunder
1641_130504_000024_000000	Like crystals of snow	Like crystals of snow
1641_130504_000025_000000	Like dead lovers who died true	Like dead lovers who died true
1641_130504_000026_000000	Like Death, who rides upon a thought, and makes his way through temple, tower, and palace	Like Death, who rides upon a thought, and makes his way through temple, tower, and palace
1641_130504_000027_000000	Like dew upon a sleeping flower	Like dew upon a sleeping flower
1641_130504_000028_000000	Like dining with a ghost	Like dining with a ghost
1641_130504_000030_000000	Like earth's decaying leaves	Like earth's decaying leaves
1641_130504_000032_000000	Like echoes from an antenatal dream	Like echoes from an antenatal dream
1641_130504_000033_000000	Like fixed eyes, whence the dear light of sense and thought has fled	Like fixed eyes, whence the dear light of sense and thought has fled
1641_130504_000034_000000	Like footsteps upon wool	Like footsteps upon wool
1641_130504_000036_000000	Like ghosts, from an enchanter fleeing	Like ghosts, from an enchanter fleeing
1641_130504_000037_000000	Like ghosts the sentries come and go	Like ghosts the sentries come and go
1641_130504_000038_000000	Like golden boats on a sunny sea	Like golden boats on a sunny sea
1641_130504_000039_000000	Like great black birds, the demons haunt the woods	Like great black birds, the demons haunt the woods
1641_130504_000041_000000	Like having to taste a hundred exquisite dishes in a single meal	Like having to taste a hundred exquisite dishes in a single meal
1641_130504_000042_000000	Like Heaven's free breath, which he who grasps can hold not	Like Heaven's free breath, which he who grasps can hold not
1641_130504_000046_000000	Like laying a burden on the back of a moth	Like laying a burden on the back of a moth
1641_130504_000049_000000	Like leviathans afloat	Like leviathans afloat
1641_130504_000050_000000	Like lighting a candle to the sun	Like lighting a candle to the sun
1641_130504_000051_000000	Like making a mountain out of a mole-hill	Like making a mountain out of a mole hill
1641_130504_000052_000000	Like mariners pulling the life-boat	Like mariners pulling the life boat
1641_130504_000053_000000	Like mice that steal in and out as if they feared the light	Like mice that steal in and out as if they feared the light
1641_130504_000054_000000	Like mountain over mountain huddled	Like mountain over mountain huddled
1641_130504_000055_000000	Like mountain streams we meet and part	Like mountain streams we meet and part
1641_130504_000056_000000	Like music on the water	Like music on the water
1641_130504_000057_000000	Like notes which die when born, but still haunt the echoes of the hill	Like notes which die when born, but still haunt the echoes of the hill
1641_130504_000059_000000	Like one pale star against the dusk, a single diamond on her brow gleamed with imprisoned fire	Like one pale star against the dusk, a single diamond on her brow gleamed with imprisoned fire
1641_130504_000061_000000	Like one who talks of what he loves in dream	Like one who talks of what he loves in dream
1641_130504_000062_000000	Like organ music came the deep reply	Like organ music came the deep reply
1641_130504_000065_000000	Like planets in the sky	Like planets in the sky
1641_130504_000066_000000	Like pouring oil on troubled waters	Like pouring oil on troubled waters
1641_130504_000068_000000	Like rowing upstream against a strong downward current	Like rowing upstream against a strong downward current
1641_130504_000070_000000	Like separated souls	Like separated souls
1641_130504_000071_000000	Like serpents struggling in a vulture's grasp	Like serpents struggling in a vulture's grasp
1641_130504_000072_000000	Like sheep from out the fold of the sky, stars leapt	Like sheep from out the fold of the sky, stars leapt
1641_130504_000073_000000	Like ships that have gone down at sea	Like ships that have gone down at sea
1641_130504_000074_000000	Like shy elves hiding from the traveler's eye	Like shy elves hiding from the traveler's eye
1641_130504_000075_000000	Like skeletons, the sycamores uplift their wasted hands	Like skeletons, the sycamores uplift their wasted hands
1641_130504_000076_000000	Like some grave night thought threading a dream	Like some grave night thought threading a dream
1641_130504_000077_000000	Like some new-gathered snowy hyacinth, so white and cold and delicate it was	Like some new gathered snowy hyacinth, so white and cold and delicate it was
1641_130504_000078_000000	Like some poor nigh-related guest, that may not rudely be dismist	Like some poor nigh related guest, that may not rudely be dismist
1641_130504_000080_000000	Like some unshriven churchyard thing, the friar crawled	Like some unshriven churchyard thing, the friar crawled
1641_130504_000083_000000	Like splendor-winged moths about a taper	Like splendor winged moths about a taper
1641_130504_000085_000000	upon the cool and still piazza	upon the cool and still piazza
1641_130504_000086_000000	Like straws in a gust of wind	Like straws in a gust of wind
1641_130504_000088_000000	Like sunlight, in and out the leaves, the robins went	Like sunlight, in and out the leaves, the robins went
1641_130504_000089_000000	Like sweet thoughts in a dream	Like sweet thoughts in a dream
