6574_70753_000000_000000	"I will soon explain to what these feelings tended, but allow me now to return to the cottagers, whose story excited in me such various feelings of indignation, delight, and wonder, but which all terminated in additional love and reverence for my protectors (for so I loved, in an innocent, half-painful self-deceit, to call them)."	"I will soon explain to what these feelings tended, but allow me now to return to the cottagers, whose story excited in me such various feelings of indignation, delight, and wonder, but which all terminated in additional love and reverence for my protectors (for so I loved, in an innocent, half painful self deceit, to call them)."	false	0	22.86	22.638012
6574_70753_000001_000000	Chapter 14	Chapter fourteen	false	22.86	23.985	-20
6574_70753_000002_000000	"Some time elapsed before I learned the history of my friends.	"Some time elapsed before I learned the history of my friends.	true	23.985	27.7	18
6574_70753_000002_000001	It was one which could not fail to impress itself deeply on my mind, unfolding as it did a number of circumstances, each interesting and wonderful to one so utterly inexperienced as I was.	It was one which could not fail to impress itself deeply on my mind, unfolding as it did a number of circumstances, each interesting and wonderful to one so utterly inexperienced as I was.	false	27.98	40.27	18
6574_70753_000003_000000	"The name of the old man was De Lacey.	"The name of the old man was De Lacey.	true	40.37	43.15	21.302216
6574_70753_000003_000001	He was descended from a good family in France, where he had lived for many years in affluence, respected by his superiors and beloved by his equals.	He was descended from a good family in France, where he had lived for many years in affluence, respected by his superiors and beloved by his equals.	true	43.46	53.05	19.862669
6574_70753_000003_000002	His son was bred in the service of his country, and Agatha had ranked with ladies of the highest distinction.	His son was bred in the service of his country, and Agatha had ranked with ladies of the highest distinction.	true	53.6	59.82	17
6574_70753_000003_000003	A few months before my arrival they had lived in a large and luxurious city called Paris, surrounded by friends and possessed of every enjoyment which virtue, refinement of intellect, or taste, accompanied by a moderate fortune, could afford.	A few months before my arrival they had lived in a large and luxurious city called Paris, surrounded by friends and possessed of every enjoyment which virtue, refinement of intellect, or taste, accompanied by a moderate fortune, could afford.	false	59.82	75.9	19
6574_70753_000004_000000	"The father of Safie had been the cause of their ruin.	"The father of Safie had been the cause of their ruin.	false	75.9	79.72	20.118149
6574_70753_000004_000001	He was a Turkish merchant and had inhabited Paris for many years, when, for some reason which I could not learn, he became obnoxious to the government. He was seized and cast into prison the very day that Safie arrived from Constantinople to join him.	He was a Turkish merchant and had inhabited Paris for many years, when, for some reason which I could not learn, he became obnoxious to the government. He was seized and cast into prison the very day that Safie arrived from Constantinople to join him.	false	80.18	95.38	18
6574_70753_000004_000002	He was tried and condemned to death.	He was tried and condemned to death.	true	96.05	98.41	24.313774
6574_70753_000004_000003	The injustice of his sentence was very flagrant; all Paris was indignant; and it was judged that his religion and wealth rather than the crime alleged against him had been the cause of his condemnation.	The injustice of his sentence was very flagrant; all Paris was indignant; and it was judged that his religion and wealth rather than the crime alleged against him had been the cause of his condemnation.	true	98.51	110.77	20.848534
6574_70753_000005_000000	"Felix had accidentally been present at the trial; his horror and indignation were uncontrollable when he heard the decision of the court.	"Felix had accidentally been present at the trial; his horror and indignation were uncontrollable when he heard the decision of the court.	true	110.93	119.025	20
6574_70753_000005_000001	He made, at that moment, a solemn vow to deliver him and then looked around for the means.	He made, at that moment, a solemn vow to deliver him and then looked around for the means.	true	119.025	124.84	21.59659
6574_70753_000005_000002	After many fruitless attempts to gain admittance to the prison, he found a strongly grated window in an unguarded part of the building, which lighted the dungeon of the unfortunate Muhammadan, who, loaded with chains, waited in despair the execution of the barbarous sentence.	After many fruitless attempts to gain admittance to the prison, he found a strongly grated window in an unguarded part of the building, which lighted the dungeon of the unfortunate Muhammadan, who, loaded with chains, waited in despair the execution of the barbarous sentence.	false	125.33	142.11	19
6574_70753_000005_000003	Felix visited the grate at night and made known to the prisoner his intentions in his favour.	Felix visited the grate at night and made known to the prisoner his intentions in his favour.	true	142.11	147.93	22.824932
6574_70753_000005_000004	The Turk, amazed and delighted, endeavoured to kindle the zeal of his deliverer by promises of reward and wealth.	The Turk, amazed and delighted, endeavoured to kindle the zeal of his deliverer by promises of reward and wealth.	true	147.93	156.31	21.847616
6574_70753_000005_000005	Felix rejected his offers with contempt, yet when he saw the lovely Safie, who was allowed to visit her father and who by her gestures expressed her lively gratitude, the youth could not help owning to his own mind that the captive possessed a treasure which would fully reward his toil and hazard.	Felix rejected his offers with contempt, yet when he saw the lovely Safie, who was allowed to visit her father and who by her gestures expressed her lively gratitude, the youth could not help owning to his own mind that the captive possessed a treasure which would fully reward his toil and hazard.	false	156.41	173.77	21
6574_70753_000006_000000	"The Turk quickly perceived the impression that his daughter had made on the heart of Felix and endeavoured to secure him more entirely in his interests by the promise of her hand in marriage so soon as he should be conveyed to a place of safety.	"The Turk quickly perceived the impression that his daughter had made on the heart of Felix and endeavoured to secure him more entirely in his interests by the promise of her hand in marriage so soon as he should be conveyed to a place of safety.	true	173.99	187.42	17
6574_70753_000006_000001	Felix was too delicate to accept this offer, yet he looked forward to the probability of the event as to the consummation of his happiness.	Felix was too delicate to accept this offer, yet he looked forward to the probability of the event as to the consummation of his happiness.	false	187.76	196.06	21.935091
6574_70753_000007_000000	"During the ensuing days, while the preparations were going forward for the escape of the merchant, the zeal of Felix was warmed by several letters that he received from this lovely girl, who found means to express her thoughts in the language of her lover by the aid of an old man, a servant of her father who understood French.	"During the ensuing days, while the preparations were going forward for the escape of the merchant, the zeal of Felix was warmed by several letters that he received from this lovely girl, who found means to express her thoughts in the language of her lover by the aid of an old man, a servant of her father who understood French.	false	196.34	215.14	19.478563
6574_70753_000007_000001	She thanked him in the most ardent terms for his intended services towards her parent, and at the same time she gently deplored her own fate.	She thanked him in the most ardent terms for his intended services towards her parent, and at the same time she gently deplored her own fate.	false	215.54	224.11	20
6574_70753_000008_000000	"I have copies of these letters, for I found means, during my residence in the hovel, to procure the implements of writing; and the letters were often in the hands of Felix or Agatha.	"I have copies of these letters, for I found means, during my residence in the hovel, to procure the implements of writing; and the letters were often in the hands of Felix or Agatha.	true	224.72	235.24	19.977678
6574_70753_000008_000001	Before I depart I will give them to you; they will prove the truth of my tale; but at present, as the sun is already far declined, I shall only have time to repeat the substance of them to you.	Before I depart I will give them to you; they will prove the truth of my tale; but at present, as the sun is already far declined, I shall only have time to repeat the substance of them to you.	true	235.58	247.03	23.573896
6574_70753_000009_000000	"Safie related that her mother was a Christian Arab, seized and made a slave by the Turks; recommended by her beauty, she had won the heart of the father of Safie, who married her.	"Safie related that her mother was a Christian Arab, seized and made a slave by the Turks; recommended by her beauty, she had won the heart of the father of Safie, who married her.	true	247.79	259.15	21
6574_70753_000009_000001	The young girl spoke in high and enthusiastic terms of her mother, who, born in freedom, spurned the bondage to which she was now reduced.	The young girl spoke in high and enthusiastic terms of her mother, who, born in freedom, spurned the bondage to which she was now reduced.	true	259.34	268.75	20.780874
6574_70753_000009_000002	She instructed her daughter in the tenets of her religion and taught her to aspire to higher powers of intellect and an independence of spirit forbidden to the female followers of Muhammad.	She instructed her daughter in the tenets of her religion and taught her to aspire to higher powers of intellect and an independence of spirit forbidden to the female followers of Muhammad.	true	268.76	278.89	20.753283
6574_70753_000009_000003	This lady died, but her lessons were indelibly impressed on the mind of Safie, who sickened at the prospect of again returning to Asia and being immured within the walls of a harem, allowed only to occupy herself with infantile amusements, ill-suited to the temper of her soul, now accustomed to grand ideas and a noble emulation for virtue.	This lady died, but her lessons were indelibly impressed on the mind of Safie, who sickened at the prospect of again returning to Asia and being immured within the walls of a harem, allowed only to occupy herself with infantile amusements, ill suited to the temper of her soul, now accustomed to grand ideas and a noble emulation for virtue.	true	279.14	300.22	21.01492
6574_70753_000009_000004	The prospect of marrying a Christian and remaining in a country where women were allowed to take a rank in society was enchanting to her.	The prospect of marrying a Christian and remaining in a country where women were allowed to take a rank in society was enchanting to her.	true	300.5	308.05	20
6574_70753_000010_000000	"The day for the execution of the Turk was fixed, but on the night previous to it he quitted his prison and before morning was distant many leagues from Paris.	"The day for the execution of the Turk was fixed, but on the night previous to it he quitted his prison and before morning was distant many leagues from Paris.	true	308.21	317.38	23.741144
6574_70753_000010_000001	Felix had procured passports in the name of his father, sister, and himself.	Felix had procured passports in the name of his father, sister, and himself.	true	318.2	322.66	23.789412
6574_70753_000010_000002	He had previously communicated his plan to the former, who aided the deceit by quitting his house, under the pretence of a journey and concealed himself, with his daughter, in an obscure part of Paris.	He had previously communicated his plan to the former, who aided the deceit by quitting his house, under the pretence of a journey and concealed himself, with his daughter, in an obscure part of Paris.	true	322.79	336.16	21.911951
6574_70753_000011_000000	"Felix conducted the fugitives through France to Lyons and across Mont Cenis to Leghorn, where the merchant had decided to wait a favourable opportunity of passing into some part of the Turkish dominions.	"Felix conducted the fugitives through France to Lyons and across Mont Cenis to Leghorn, where the merchant had decided to wait a favourable opportunity of passing into some part of the Turkish dominions.	false	336.95	350.44	22.163376
6574_70753_000012_000000	"Safie resolved to remain with her father until the moment of his departure, before which time the Turk renewed his promise that she should be united to his deliverer; and Felix remained with them in expectation of that event; and in the meantime he enjoyed the society of the Arabian, who exhibited towards him the simplest and tenderest affection.	"Safie resolved to remain with her father until the moment of his departure, before which time the Turk renewed his promise that she should be united to his deliverer; and Felix remained with them in expectation of that event; and in the meantime he enjoyed the society of the Arabian, who exhibited towards him the simplest and tenderest affection.	false	351.92	373.12	19.825232
6574_70753_000012_000001	They conversed with one another through the means of an interpreter, and sometimes with the interpretation of looks; and Safie sang to him the divine airs of her native country.	They conversed with one another through the means of an interpreter, and sometimes with the interpretation of looks; and Safie sang to him the divine airs of her native country.	false	373.85	383.65	18.921429
6574_70753_000013_000000	"The Turk allowed this intimacy to take place and encouraged the hopes of the youthful lovers, while in his heart he had formed far other plans.	"The Turk allowed this intimacy to take place and encouraged the hopes of the youthful lovers, while in his heart he had formed far other plans.	false	384.2	393.06	22.579683
6574_70753_000013_000001	He loathed the idea that his daughter should be united to a Christian, but he feared the resentment of Felix if he should appear lukewarm, for he knew that he was still in the power of his deliverer if he should choose to betray him to the Italian state which they inhabited.	He loathed the idea that his daughter should be united to a Christian, but he feared the resentment of Felix if he should appear lukewarm, for he knew that he was still in the power of his deliverer if he should choose to betray him to the Italian state which they inhabited.	false	393.06	408.4	22
6574_70753_000013_000002	He revolved a thousand plans by which he should be enabled to prolong the deceit until it might be no longer necessary, and secretly to take his daughter with him when he departed.	He revolved a thousand plans by which he should be enabled to prolong the deceit until it might be no longer necessary, and secretly to take his daughter with him when he departed.	true	409.28	420.01	21.707394
6574_70753_000013_000003	His plans were facilitated by the news which arrived from Paris.	His plans were facilitated by the news which arrived from Paris.	true	420.17	423.94	20
6574_70753_000014_000000	"The government of France were greatly enraged at the escape of their victim and spared no pains to detect and punish his deliverer.	"The government of France were greatly enraged at the escape of their victim and spared no pains to detect and punish his deliverer.	false	424.46	433	21.534983
6574_70753_000014_000001	The plot of Felix was quickly discovered, and De Lacey and Agatha were thrown into prison.	The plot of Felix was quickly discovered, and De Lacey and Agatha were thrown into prison.	true	434.06	439.66	20.853756
6574_70753_000014_000002	The news reached Felix and roused him from his dream of pleasure.	The news reached Felix and roused him from his dream of pleasure.	true	440.36	445.21	22.724781
6574_70753_000014_000003	His blind and aged father and his gentle sister lay in a noisome dungeon while he enjoyed the free air and the society of her whom he loved.	His blind and aged father and his gentle sister lay in a noisome dungeon while he enjoyed the free air and the society of her whom he loved.	true	445.58	454.09	14
6574_70753_000014_000004	This idea was torture to him.	This idea was torture to him.	true	454.34	456.55	24
6574_70753_000014_000005	He quickly arranged with the Turk that if the latter should find a favourable opportunity for escape before Felix could return to Italy, Safie should remain as a boarder at a convent at Leghorn; and then, quitting the lovely Arabian, he hastened to Paris and delivered himself up to the vengeance of the law, hoping to free De Lacey and Agatha by this proceeding.	He quickly arranged with the Turk that if the latter should find a favourable opportunity for escape before Felix could return to Italy, Safie should remain as a boarder at a convent at Leghorn; and then, quitting the lovely Arabian, he hastened to Paris and delivered himself up to the vengeance of the law, hoping to free De Lacey and Agatha by this proceeding.	false	456.83	479.35	20.941238
6574_70753_000015_000000	"He did not succeed.	"He did not succeed.	true	480.02	481.785	24.525492
6574_70753_000015_000001	They remained confined for five months before the trial took place, the result of which deprived them of their fortune and condemned them to a perpetual exile from their native country.	They remained confined for five months before the trial took place, the result of which deprived them of their fortune and condemned them to a perpetual exile from their native country.	true	481.785	492.31	20.941113
6574_70753_000016_000000	"They found a miserable asylum in the cottage in Germany, where I discovered them.	"They found a miserable asylum in the cottage in Germany, where I discovered them.	false	492.44	497.88	19.665537
6574_70753_000016_000001	Felix soon learned that the treacherous Turk, for whom he and his family endured such unheard-of oppression, on discovering that his deliverer was thus reduced to poverty and ruin, became a traitor to good feeling and honour and had quitted Italy with his daughter, insultingly sending Felix a pittance of money to aid him, as he said, in some plan of future maintenance.	Felix soon learned that the treacherous Turk, for whom he and his family endured such unheard of oppression, on discovering that his deliverer was thus reduced to poverty and ruin, became a traitor to good feeling and honour and had quitted Italy with his daughter, insultingly sending Felix a pittance of money to aid him, as he said, in some plan of future maintenance.	true	497.88	521.29	20.462946
6574_70753_000017_000000	"Such were the events that preyed on the heart of Felix and rendered him, when I first saw him, the most miserable of his family.	"Such were the events that preyed on the heart of Felix and rendered him, when I first saw him, the most miserable of his family.	true	522.26	529.33	20.447187
6574_70753_000017_000001	He could have endured poverty, and while this distress had been the meed of his virtue, he gloried in it; but the ingratitude of the Turk and the loss of his beloved Safie were misfortunes more bitter and irreparable.	He could have endured poverty, and while this distress had been the meed of his virtue, he gloried in it; but the ingratitude of the Turk and the loss of his beloved Safie were misfortunes more bitter and irreparable.	true	529.97	542.2	21.79404
6574_70753_000017_000002	The arrival of the Arabian now infused new life into his soul.	The arrival of the Arabian now infused new life into his soul.	true	542.9	547.27	17.305925
6574_70753_000018_000000	"When the news reached Leghorn that Felix was deprived of his wealth and rank, the merchant commanded his daughter to think no more of her lover, but to prepare to return to her native country.	"When the news reached Leghorn that Felix was deprived of his wealth and rank, the merchant commanded his daughter to think no more of her lover, but to prepare to return to her native country.	false	547.43	559.09	21.759459
6574_70753_000018_000001	The generous nature of Safie was outraged by this command; she attempted to expostulate with her father, but he left her angrily, reiterating his tyrannical mandate.	The generous nature of Safie was outraged by this command; she attempted to expostulate with her father, but he left her angrily, reiterating his tyrannical mandate.	true	559.31	569.61	21.52644
6574_70753_000019_000000	"A few days after, the Turk entered his daughter's apartment and told her hastily that he had reason to believe that his residence at Leghorn had been divulged and that he should speedily be delivered up to the French government; he had consequently hired a vessel to convey him to Constantinople, for which city he should sail in a few hours.	"A few days after, the Turk entered his daughter's apartment and told her hastily that he had reason to believe that his residence at Leghorn had been divulged and that he should speedily be delivered up to the French government; he had consequently hired a vessel to convey him to Constantinople, for which city he should sail in a few hours.	false	569.61	590.29	20.100397
6574_70753_000019_000001	He intended to leave his daughter under the care of a confidential servant, to follow at her leisure with the greater part of his property, which had not yet arrived at Leghorn.	He intended to leave his daughter under the care of a confidential servant, to follow at her leisure with the greater part of his property, which had not yet arrived at Leghorn.	true	590.66	599.7	19.871288
6574_70753_000020_000000	"When alone, Safie resolved in her own mind the plan of conduct that it would become her to pursue in this emergency.	"When alone, Safie resolved in her own mind the plan of conduct that it would become her to pursue in this emergency.	false	599.7	607.5	19.88478
6574_70753_000020_000001	A residence in Turkey was abhorrent to her; her religion and her feelings were alike averse to it.	A residence in Turkey was abhorrent to her; her religion and her feelings were alike averse to it.	false	607.5	614.38	20.4594
6574_70753_000020_000002	By some papers of her father which fell into her hands she heard of the exile of her lover and learnt the name of the spot where he then resided.	By some papers of her father which fell into her hands she heard of the exile of her lover and learnt the name of the spot where he then resided.	false	614.51	622.87	18
6574_70753_000020_000003	She hesitated some time, but at length she formed her determination.	She hesitated some time, but at length she formed her determination.	true	623.18	627.46	21
6574_70753_000020_000004	Taking with her some jewels that belonged to her and a sum of money, she quitted Italy with an attendant, a native of Leghorn, but who understood the common language of Turkey, and departed for Germany.	Taking with her some jewels that belonged to her and a sum of money, she quitted Italy with an attendant, a native of Leghorn, but who understood the common language of Turkey, and departed for Germany.	false	628.01	639.96	19.788214
6574_70753_000021_000000	"She arrived in safety at a town about twenty leagues from the cottage of De Lacey, when her attendant fell dangerously ill.	"She arrived in safety at a town about twenty leagues from the cottage of De Lacey, when her attendant fell dangerously ill.	true	639.96	647.77	21.241297
6574_70753_000021_000001	Safie nursed her with the most devoted affection, but the poor girl died, and the Arabian was left alone, unacquainted with the language of the country and utterly ignorant of the customs of the world.	Safie nursed her with the most devoted affection, but the poor girl died, and the Arabian was left alone, unacquainted with the language of the country and utterly ignorant of the customs of the world.	true	648.14	660.31	20.844582
6574_70753_000021_000002	She fell, however, into good hands.	She fell, however, into good hands.	true	660.44	662.71	19.603378
6574_70753_000021_000003	The Italian had mentioned the name of the spot for which they were bound, and after her death the woman of the house in which they had lived took care that Safie should arrive in safety at the cottage of her lover."	The Italian had mentioned the name of the spot for which they were bound, and after her death the woman of the house in which they had lived took care that Safie should arrive in safety at the cottage of her lover."	false	662.78	684.12	20.014658
