707_138866_000002_000000	Vavasor, as he sat alone in his room, after Fitzgerald had left him, began to think of the days in which he had before wished to assist his friend in his views with reference to Lady Glencora;--or rather he began to think of Alice's behaviour then, and of Alice's words. Alice had steadfastly refused to give any aid.	Vavasor, as he sat alone in his room, after Fitzgerald had left him, began to think of the days in which he had before wished to assist his friend in his views with reference to Lady Glencora;--or rather he began to think of Alice's behaviour then, and of Alice's words. Alice had steadfastly refused to give any aid.
707_138866_000002_000001	No less likely assistant for such a purpose could have been selected.	No less likely assistant for such a purpose could have been selected.
707_138866_000002_000003	"He is a desperate spendthrift," Kate Vavasor had said to her.	"He is a desperate spendthrift," Kate Vavasor had said to her.
707_138866_000002_000004	"Then let her teach him to be otherwise," Alice had answered.	"Then let her teach him to be otherwise," Alice had answered.
707_138866_000002_000005	"That might have been a good reason for refusing his offer when he first made it; but it can be no excuse for untruth, now that she has told him that she loves him!"	"That might have been a good reason for refusing his offer when he first made it; but it can be no excuse for untruth, now that she has told him that she loves him!"
707_138866_000003_000001	There had grown upon him lately certain Bohemian propensities,--a love of absolute independence in his thoughts as well as actions,--which were antagonistic to marriage.	There had grown upon him lately certain Bohemian propensities,--a love of absolute independence in his thoughts as well as actions,--which were antagonistic to marriage.
707_138866_000003_000003	If he thoroughly respected any woman he respected her.	If he thoroughly respected any woman he respected her.
707_138866_000003_000004	But that idea of tying himself down to a household was in itself distasteful to him.	But that idea of tying himself down to a household was in itself distasteful to him.
707_138866_000003_000006	The beasts of the field do not treat each other so badly.	The beasts of the field do not treat each other so badly.
707_138866_000004_000000	And if he did it at all, he must do it now.	And if he did it at all, he must do it now.
707_138866_000005_000000	And now, at this moment, what was his outlook into life generally?	And now, at this moment, what was his outlook into life generally?
707_138866_000005_000002	He was still a poor man, having been once nearly a rich man; but still so much of the result of his nearly acquired riches remained to him, that on the strength of them he might probably find his way into Parliament.	He was still a poor man, having been once nearly a rich man; but still so much of the result of his nearly acquired riches remained to him, that on the strength of them he might probably find his way into Parliament.
707_138866_000005_000003	He had paid the cost of the last attempt, and might, in a great degree, carry on this present attempt on credit.	He had paid the cost of the last attempt, and might, in a great degree, carry on this present attempt on credit.
707_138866_000005_000005	But how was he to bear the cost of this for the next year, or the next two years?	But how was he to bear the cost of this for the next year, or the next two years?
707_138866_000005_000008	She should learn,--nay, she had already learned from his own lips,--how perilous was his enterprise.	She should learn,--nay, she had already learned from his own lips,--how perilous was his enterprise.
707_138866_000006_000002	"I needn't send it when it's written," he said to himself, "and the chances are that I won't." Then he took his paper, and wrote as follows:--	"I needn't send it when it's written," he said to himself, "and the chances are that I won't." Then he took his paper, and wrote as follows:--
707_138866_000007_000000	DEAR ALICE,	DEAR ALICE,
707_138866_000008_000000	The time was when the privilege was mine of beginning my letters to you with a warmer show of love than the above word contains,--when I might and did call you dearest; but I lost that privilege through my own folly, and since that it has been accorded to another.	The time was when the privilege was mine of beginning my letters to you with a warmer show of love than the above word contains,--when I might and did call you dearest; but I lost that privilege through my own folly, and since that it has been accorded to another.
707_138866_000008_000001	But you have found,--with a thorough honesty of purpose than which I know nothing greater,--that it has behoved you to withdraw that privilege also.	But you have found,--with a thorough honesty of purpose than which I know nothing greater,--that it has behoved you to withdraw that privilege also.
707_138866_000008_000002	I need hardly say that I should not have written as I now write, had you not found it expedient to do as you have done.	I need hardly say that I should not have written as I now write, had you not found it expedient to do as you have done.
707_138866_000008_000003	I now once again ask you to be my wife.	I now once again ask you to be my wife.
707_138866_000008_000005	Indeed I do not think that you ever doubted my love.	Indeed I do not think that you ever doubted my love.
707_138866_000009_000002	Then came the episode of Mr. Grey; and bitter as have been my feelings whilst that engagement lasted, I never made any attempt to come between you and the life you had chosen.	Then came the episode of mr Grey; and bitter as have been my feelings whilst that engagement lasted, I never made any attempt to come between you and the life you had chosen.
707_138866_000009_000005	Whether you remember those few words I cannot tell; but certainly you would not have remembered them,--would not even have noticed them,--had your heart been at Nethercoats.	Whether you remember those few words I cannot tell; but certainly you would not have remembered them,--would not even have noticed them,--had your heart been at Nethercoats.
707_138866_000010_000000	But all this is nothing.	But all this is nothing.
707_138866_000010_000003	Then personal love for each other was most in our thoughts.	Then personal love for each other was most in our thoughts.
707_138866_000010_000005	For myself I know that there is much in my character and disposition to make me unfit to marry a woman of the common stamp.	For myself I know that there is much in my character and disposition to make me unfit to marry a woman of the common stamp.
707_138866_000010_000007	I run great risk of failing.	I run great risk of failing.
707_138866_000010_000010	If you were my wife to-morrow I should expect to use your money, if it were needed, in struggling to obtain a seat in Parliament and a hearing there.	If you were my wife to morrow I should expect to use your money, if it were needed, in struggling to obtain a seat in Parliament and a hearing there.
