3118_5909_000000_000000	This is a LibriVox recording.	This is a LibriVox recording.	true	7.44	9.31	17.831436
3118_5909_000000_000001	All LibriVox recordings are in the public domain.	All LibriVox recordings are in the public domain.	true	9.74	12.88	21.140738
3118_5909_000000_000002	For more information, or to volunteer, please visit librivox.org.	For more information, or to volunteer, please visit librivox dot org.	true	13.22	19.02	22.413794
3118_5909_000001_000000	A TREATISE OF HUMAN NATURE ***	A TREATISE OF HUMAN NATURE asterisk asterisk asterisk	false	19.02	20.73	20.293333
3118_5909_000002_000000	Produced by Col Choat	Produced by Col Choat	false	20.73	21.48	9
3118_5909_000003_000000	A TREATISE OF HUMAN NATURE	A TREATISE OF HUMAN NATURE	false	21.48	22.47	22.645226
3118_5909_000004_000000	By David Hume	By David Hume	false	22.47	23.1	-20
3118_5909_000005_000000	CONTENTS	CONTENTS	false	23.1	25.5	25.313593
3118_5909_000006_000000	VOLUME I	VOLUME one	false	25.5	27.09	24.967361
3118_5909_000007_000000	INTRODUCTION BY THE AUTHOR.	INTRODUCTION BY THE AUTHOR.	true	27.09	29.05	20
3118_5909_000008_000000	BOOK I OF THE UNDERSTANDING	BOOK I OF THE UNDERSTANDING	false	30.11	33.1	25.477974
3118_5909_000009_000000	PART I OF IDEAS, THEIR ORIGIN, COMPOSITION, CONNEXION, ABSTRACTION, ETC.	PART one OF IDEAS, THEIR ORIGIN, COMPOSITION, CONNEXION, ABSTRACTION, etc	false	34.1	44.52	19.389515
3118_5909_000010_000000	SECT.	SECT.	false	44.52	45.51	20.827152
3118_5909_000010_000001	I OF THE ORIGIN OF OUR IDEAS. SECT.	I OF THE ORIGIN OF OUR IDEAS. SECT.	false	45.51	50.4	17.449747
3118_5909_000010_000002	II.	two.	false	50.4	51.315	21.295504
3118_5909_000010_000003	DIVISION OF THE SUBJECT. SECT.	DIVISION OF THE SUBJECT. SECT.	false	51.315	54.69	18.99695
3118_5909_000010_000004	III. OF THE IDEAS OF THE MEMORY AND IMAGINATION. SECT.	three. OF THE IDEAS OF THE MEMORY AND IMAGINATION. SECT.	true	54.69	60.39	19.51265
3118_5909_000010_000005	IV.	i v.	false	60.39	61.95	19.125704
3118_5909_000010_000006	OF THE CONNECTION OR ASSOCIATION OF IDEAS. SECT.	OF THE CONNECTION o r ASSOCIATION OF IDEAS. SECT.	false	61.95	66.54	22.41986
3118_5909_000010_000007	V. OF RELATIONS. SECT.	V. OF RELATIONS. SECT.	false	66.54	71.22	20.61091
3118_5909_000010_000008	VI.	VI.	false	71.22	71.97	-20
3118_5909_000010_000009	OF MODES AND SUBSTANCES SECT.	OF MODES AND SUBSTANCES SECT.	false	71.97	75.75	18.724508
3118_5909_000010_000010	VII. OF ABSTRACT IDEAS.	seven. OF ABSTRACT IDEAS.	true	75.75	78.55	20.339018
3118_5909_000011_000000	PART II.	PART two.	true	79.94	80.98	26.10863
3118_5909_000011_000001	OF THE IDEAS OF SPACE AND TIME.	OF THE IDEAS OF SPACE AND TIME.	true	81.74	84.28	18.8596
3118_5909_000012_000000	SECT.	SECT.	false	85.22	86.31	20.634224
3118_5909_000012_000001	I. OF THE INFINITE DIVISIBILITY OF OUR IDEAS OF SPACE AND TIME. SECT.	I. OF THE INFINITE DIVISIBILITY OF OUR IDEAS OF SPACE AND TIME. SECT.	false	86.31	93.27	19.03802
3118_5909_000012_000002	II.	two.	false	93.27	94.47	22.159292
3118_5909_000012_000003	OF THE INFINITE DIVISIBILITY OF SPACE AND TIME. SECT.	OF THE INFINITE DIVISIBILITY OF SPACE AND TIME. SECT.	false	94.47	100.02	20.945602
3118_5909_000012_000004	III. OF THE OTHER QUALITIES OF OUR IDEA OF SPACE AND TIME. SECT.	three. OF THE OTHER QUALITIES OF OUR IDEA OF SPACE AND TIME. SECT.	true	100.02	106.95	20.045872
3118_5909_000012_000005	IV.	i v.	false	106.95	108.42	20.827765
3118_5909_000012_000006	OBJECTIONS ANSWERED. SECT.	OBJECTIONS ANSWERED. SECT.	false	108.42	111.87	20.496695
3118_5909_000012_000007	V. THE SAME SUBJECT CONTINUED. SECT.	V. THE SAME SUBJECT CONTINUED. SECT.	false	111.87	115.83	18.451355
3118_5909_000012_000008	VI.	VI.	false	115.83	117.09	28.387356
3118_5909_000012_000009	OF THE IDEA OF EXISTENCE, AND OF EXTERNAL EXISTENCE.	OF THE IDEA OF EXISTENCE, AND OF EXTERNAL EXISTENCE.	true	117.09	121.66	21.408121
3118_5909_000013_000000	PART III.	PART three.	true	123.62	124.72	23.412804
3118_5909_000013_000001	OF KNOWLEDGE AND PROBABILITY.	OF KNOWLEDGE AND PROBABILITY.	true	125.24	129.24	19.273493
3118_5909_000014_000000	SECT.	SECT.	false	129.24	129.93	10
3118_5909_000014_000001	I. OF KNOWLEDGE. SECT.	I. OF KNOWLEDGE. SECT.	false	129.93	133.53	18.633526
3118_5909_000014_000002	II.	two.	false	133.53	134.16	-20
3118_5909_000014_000003	OF PROBABILITY, AND OF THE IDEA OF CAUSE AND EFFECT. SECT.	OF PROBABILITY, AND OF THE IDEA OF CAUSE AND EFFECT. SECT.	false	134.16	139.77	21.88894
3118_5909_000014_000004	III. WHY A CAUSE IS ALWAYS NECESSARY. SECT.	three. WHY A CAUSE IS ALWAYS NECESSARY. SECT.	false	139.77	144.84	21.850971
3118_5909_000014_000005	IV.	i v.	false	144.84	146.985	19.640053
