475_125001_000002_000000	There was a fellow I stayed with once in Warwickshire who farmed his own land, but was otherwise quite steady.	There was a fellow I stayed with once in Warwickshire who farmed his own land, but was otherwise quite steady.
475_125001_000002_000003	Still, that's better than a domestic scandal; a woman who leaves her cook never wholly recovers her position in Society.	Still, that's better than a domestic scandal; a woman who leaves her cook never wholly recovers her position in Society.
475_125001_000003_000000	I suppose the same thing holds good with the hosts; they seldom have more than a superficial acquaintance with their guests, and so often just when they do get to know you a bit better, they leave off knowing you altogether.	I suppose the same thing holds good with the hosts; they seldom have more than a superficial acquaintance with their guests, and so often just when they do get to know you a bit better, they leave off knowing you altogether.
475_125001_000003_000004	And they tried to rag me in the smoking-room about not being able to hit a bird at five yards, a sort of bovine ragging that suggested cows buzzing round a gadfly and thinking they were teasing it.	And they tried to rag me in the smoking room about not being able to hit a bird at five yards, a sort of bovine ragging that suggested cows buzzing round a gadfly and thinking they were teasing it.
475_125001_000003_000007	I breakfasted upstairs myself.	I breakfasted upstairs myself.
475_125001_000003_000008	I gathered afterwards that the meal was tinged with a very unchristian spirit.	I gathered afterwards that the meal was tinged with a very unchristian spirit.
475_125001_000003_000009	I suppose it's unlucky to bring peacock's feathers into a house; anyway, there was a blue-pencilly look in my hostess's eye when I took my departure.	I suppose it's unlucky to bring peacock's feathers into a house; anyway, there was a blue pencilly look in my hostess's eye when I took my departure.
475_125001_000004_000001	She eventually finds her way to India and gets married, and comes home to admire the Royal Academy, and to imagine that an indifferent prawn curry is for ever an effective substitute for all that we have been taught to believe is luncheon.	She eventually finds her way to India and gets married, and comes home to admire the Royal Academy, and to imagine that an indifferent prawn curry is for ever an effective substitute for all that we have been taught to believe is luncheon.
475_125001_000004_000003	I told her whole crowds, as long as she kept the door shut, and the idea didn't seem to have struck her before; at least, she brooded over it for the rest of dinner.	I told her whole crowds, as long as she kept the door shut, and the idea didn't seem to have struck her before; at least, she brooded over it for the rest of dinner.
475_125001_000005_000003	England must wake up, as the Duke of Devonshire said the other day; wasn't it?	England must wake up, as the Duke of Devonshire said the other day; wasn't it?
