6553_82558_000000_000000	Free as a colt at pasture on the hill, I ranged at large, through London's wide domain, Month after month [A].	Free as a colt at pasture on the hill, I ranged at large, through London's wide domain, Month after month [A].	false	90.645	98.49	23.089237
6553_82558_000000_000001	Obscurely did I live, 25 Not seeking frequent intercourse with men, By literature, or elegance, or rank, Distinguished.	Obscurely did I live, twenty five Not seeking frequent intercourse with men, By literature, or elegance, or rank, Distinguished.	false	98.49	106.06	23.487864
6553_82558_000000_000002	Scarcely was a year thus spent [A] Ere I forsook the crowded solitude, With less regret for its luxurious pomp, 30 And all the nicely-guarded shows of art, Than for the humble book-stalls in the streets, Exposed to eye and hand where'er I turned.	Scarcely was a year thus spent [A] Ere I forsook the crowded solitude, With less regret for its luxurious pomp, thirty And all the nicely guarded shows of art, Than for the humble book stalls in the streets, Exposed to eye and hand where'er I turned.	false	106.61	123.49	22.482893
6553_82558_000001_000000	France lured me forth; the realm that I had crossed So lately [B], journeying toward the snow-clad Alps. 35 But now, relinquishing the scrip and staff, And all enjoyment which the summer sun Sheds round the steps of those who meet the day With motion constant as his own, I went Prepared to sojourn in a pleasant town, [C] 40 Washed by the current of the stately Loire.	France lured me forth; the realm that I had crossed So lately [B], journeying toward the snow clad Alps. thirty five But now, relinquishing the scrip and staff, And all enjoyment which the summer sun Sheds round the steps of those who meet the day With motion constant as his own, I went Prepared to sojourn in a pleasant town, [C] forty Washed by the current of the stately Loire.	false	123.92	150.42	22.23964
6553_82558_000002_000000	Through Paris lay my readiest course, and there Sojourning a few days, I visited, In haste, each spot of old or recent fame, The latter chiefly; from the field of Mars 45 Down to the suburbs of St. Antony, And from Mont Martyr southward to the Dome Of Genevieve [D].	Through Paris lay my readiest course, and there Sojourning a few days, I visited, In haste, each spot of old or recent fame, The latter chiefly; from the field of Mars forty five Down to the suburbs of st Antony, And from Mont Martyr southward to the Dome Of Genevieve [D].	false	150.42	169.29	21.023638
6553_82558_000002_000001	In both her clamorous Halls, The National Synod and the Jacobins, I saw the Revolutionary Power 50 Toss like a ship at anchor, rocked by storms; [E] The Arcades I traversed, in the Palace huge Of Orleans; [F] coasted round and round the line Of Tavern, Brothel, Gaming-house, and Shop, Great rendezvous of worst and best, the walk 55 Of all who had a purpose, or had not; I stared and listened, with a stranger's ears, To Hawkers and Haranguers, hubbub wild! And hissing Factionists with ardent eyes, In knots, or pairs, or single.	In both her clamorous Halls, The National Synod and the Jacobins, I saw the Revolutionary Power fifty Toss like a ship at anchor, rocked by storms; [E] The Arcades I traversed, in the Palace huge Of Orleans; [F] coasted round and round the line Of Tavern, Brothel, Gaming house, and Shop, Great rendezvous of worst and best, the walk fifty five Of all who had a purpose, or had not; I stared and listened, with a stranger's ears, To Hawkers and Haranguers, hubbub wild! And hissing Factionists with ardent eyes, In knots, or pairs, or single.	false	169.29	207.54	22.2275
6553_82558_000002_000002	Not a look 60 Hope takes, or Doubt or Fear is forced to wear, But seemed there present; and I scanned them all, Watched every gesture uncontrollable, Of anger, and vexation, and despite, All side by side, and struggling face to face, 65 With gaiety and dissolute idleness.	Not a look sixty Hope takes, or Doubt or Fear is forced to wear, But seemed there present; and I scanned them all, Watched every gesture uncontrollable, Of anger, and vexation, and despite, All side by side, and struggling face to face, sixty five With gaiety and dissolute idleness.	false	207.54	227.65	24.42889
6553_82558_000003_000000	Where silent zephyrs sported with the dust Of the Bastille, I sate in the open sun, And from the rubbish gathered up a stone, And pocketed the relic, [G] in the guise 70 Of an enthusiast; yet, in honest truth, I looked for something that I could not find, Affecting more emotion than I felt; For 'tis most certain, that these various sights, However potent their first shock, with me 75 Appeared to recompense the traveller's pains Less than the painted Magdalene of Le Brun, [H] A beauty exquisitely wrought, with hair Dishevelled, gleaming eyes, and rueful cheek Pale and bedropped with everflowing tears.	Where silent zephyrs sported with the dust Of the Bastille, I sate in the open sun, And from the rubbish gathered up a stone, And pocketed the relic, [G] in the guise seventy Of an enthusiast; yet, in honest truth, I looked for something that I could not find, Affecting more emotion than I felt; For 'tis most certain, that these various sights, However potent their first shock, with me seventy five Appeared to recompense the traveller's pains Less than the painted Magdalene of Le Brun, [H] A beauty exquisitely wrought, with hair Dishevelled, gleaming eyes, and rueful cheek Pale and bedropped with everflowing tears.	false	228.02	268.5	22.600557
6553_82558_000003_000001	80	eighty	false	268.5	269.61	1
6553_82558_000004_000000	But hence to my more permanent abode I hasten; there, by novelties in speech, Domestic manners, customs, gestures, looks, And all the attire of ordinary life, Attention was engrossed; and, thus amused, 85 I stood, 'mid those concussions, unconcerned, Tranquil almost, and careless as a flower Glassed in a green-house, or a parlour shrub That spreads its leaves in unmolested peace, While every bush and tree, the country through, 90 Is shaking to the roots: indifference this Which may seem strange: but I was unprepared With needful knowledge, had abruptly passed Into a theatre, whose stage was filled And busy with an action far advanced.	But hence to my more permanent abode I hasten; there, by novelties in speech, Domestic manners, customs, gestures, looks, And all the attire of ordinary life, Attention was engrossed; and, thus amused, eighty five I stood, 'mid those concussions, unconcerned, Tranquil almost, and careless as a flower Glassed in a green house, or a parlour shrub That spreads its leaves in unmolested peace, While every bush and tree, the country through, ninety Is shaking to the roots: indifference this Which may seem strange: but I was unprepared With needful knowledge, had abruptly passed Into a theatre, whose stage was filled And busy with an action far advanced.	false	269.61	312.96	21.91349
