5985_63885_000003_000000	Mrs. Phillips stepped to the front door to meet the half dozen young people who were cheerily coming up the walk.	mrs Phillips stepped to the front door to meet the half dozen young people who were cheerily coming up the walk.
5985_63885_000003_000001	Cope, looking at the fallen cushions with an unseeing eye, remained within the drawing-room door to compose a further paragraph for the behoof of his correspondent in Wisconsin:	Cope, looking at the fallen cushions with an unseeing eye, remained within the drawing room door to compose a further paragraph for the behoof of his correspondent in Wisconsin:
5985_63885_000004_000001	They came on as thick as spatter. One played a few things on the violin.	They came on as thick as spatter. One played a few things on the violin.
5985_63885_000004_000002	Another set up her easel and painted a picture for us.	Another set up her easel and painted a picture for us.
5985_63885_000004_000003	A third wrote a poem and read it to us.	A third wrote a poem and read it to us.
5985_63885_000004_000004	And a few sophomores hung about in the background.	And a few sophomores hung about in the background.
5985_63885_000005_000001	The others--either engaged elsewhere or consciously unworthy--went away after a moment or two on the front steps.	The others-either engaged elsewhere or consciously unworthy-went away after a moment or two on the front steps.
5985_63885_000005_000002	Perhaps they did not feel "encouraged." And in fact Mrs. Phillips looked back toward Cope with the effect of communicating the idea that she had enough men for to-day.	Perhaps they did not feel "encouraged." And in fact mrs Phillips looked back toward Cope with the effect of communicating the idea that she had enough men for to day.
5985_63885_000005_000003	She even conveyed to him the notion that he had made the others superfluous.	She even conveyed to him the notion that he had made the others superfluous.
5985_63885_000005_000004	But--	But-
5985_63885_000007_000000	He met Hortense and Carolyn--with due stress laid on their respective patronymics--and he made an early acquaintance with Amy's violin.	He met Hortense and Carolyn-with due stress laid on their respective patronymics-and he made an early acquaintance with Amy's violin.
5985_63885_000008_000000	And further on Mrs. Phillips said:	And further on mrs Phillips said:
5985_63885_000009_000000	"Now, Amy, before you really stop, do play that last little thing.	"Now, Amy, before you really stop, do play that last little thing.
5985_63885_000009_000001	The dear child," she said to Cope in a lower tone, "composed it herself and dedicated it to me."	The dear child," she said to Cope in a lower tone, "composed it herself and dedicated it to me."
5985_63885_000010_000000	The last little thing was a kind of "meditation," written very simply and performed quite seriously and unaffectedly.	The last little thing was a kind of "meditation," written very simply and performed quite seriously and unaffectedly.
5985_63885_000010_000001	And it gave, of course, a good chance for the arms.	And it gave, of course, a good chance for the arms.
5985_63885_000011_000002	And it inspired Carolyn too.	And it inspired Carolyn too.
5985_63885_000011_000003	She wrote a poem after hearing it."	She wrote a poem after hearing it."
