3927_6557_000002_000002	Height 9040 feet.	Height nine thousand forty feet.
3927_6557_000002_000007	To-night we are near camp of December 26, but cannot see cairn.	To night we are near camp of december twenty sixth, but cannot see cairn.
3927_6557_000003_000003	The extra food is doing us all good, but we ought to have more sleep.	The extra food is doing us all good, but we ought to have more sleep.
3927_6557_000004_000001	8620 feet.	eight thousand six hundred twenty feet.
3927_6557_000004_000004	Just before lunch unexpectedly fell into crevasses, Evans and I together--a second fall for Evans, and I camped.	Just before lunch unexpectedly fell into crevasses, Evans and I together-a second fall for Evans, and I camped.
3927_6557_000004_000005	After lunch saw disturbance ahead, and what I took for disturbance (land) to the right.	After lunch saw disturbance ahead, and what I took for disturbance (land) to the right.
3927_6557_000004_000006	We went on ski over hard shiny descending surface.	We went on ski over hard shiny descending surface.
3927_6557_000004_000007	Did very well, especially towards end of march, covering in all 18.1.	Did very well, especially towards end of march, covering in all eighteen point one.
3927_6557_000004_000008	We have come down some hundreds of feet.	We have come down some hundreds of feet.
3927_6557_000004_000009	Half way in the march the land showed up splendidly, and I decided to make straight for Mt. Darwin, which we are rounding.	Half way in the march the land showed up splendidly, and I decided to make straight for mount Darwin, which we are rounding.
3927_6557_000004_000010	Every sign points to getting away off this plateau.	Every sign points to getting away off this plateau.
3927_6557_000004_000013	Bowers is splendid, full of energy and bustle all the time.	Bowers is splendid, full of energy and bustle all the time.
3927_6557_000005_000003	A good forenoon, few crevasses; we covered 10.2 miles.	A good forenoon, few crevasses; we covered ten point two miles.
3927_6557_000005_000004	In the afternoon we soon got into difficulties.	In the afternoon we soon got into difficulties.
3927_6557_000005_000006	An hour after starting we came on huge pressures and great street crevasses partly open.	An hour after starting we came on huge pressures and great street crevasses partly open.
3927_6557_000005_000007	We had to steer more and more to the west, so that our course was very erratic.	We had to steer more and more to the west, so that our course was very erratic.
3927_6557_000005_000008	Late in the march we turned more to the north and again encountered open crevasses across our track.	Late in the march we turned more to the north and again encountered open crevasses across our track.
3927_6557_000007_000003	On turning out found sky overcast; a beastly position amidst crevasses.	On turning out found sky overcast; a beastly position amidst crevasses.
3927_6557_000007_000004	Luckily it cleared just before we started.	Luckily it cleared just before we started.
3927_6557_000007_000005	We went straight for Mt. Darwin, but in half an hour found ourselves amongst huge open chasms, unbridged, but not very deep, I think.	We went straight for mount Darwin, but in half an hour found ourselves amongst huge open chasms, unbridged, but not very deep, I think.
3927_6557_000007_000006	We turned to the north between two, but to our chagrin they converged into chaotic disturbance.	We turned to the north between two, but to our chagrin they converged into chaotic disturbance.
3927_6557_000007_000010	Towards the end of the march we realised the certainty of maintaining a more or less straight course to the depot, and estimate distance 10 to 15 miles.	Towards the end of the march we realised the certainty of maintaining a more or less straight course to the depot, and estimate distance ten to fifteen miles.
3927_6557_000008_000000	Food is low and weather uncertain, so that many hours of the day were anxious; but this evening, though we are not as far advanced as I expected, the outlook is much more promising.	Food is low and weather uncertain, so that many hours of the day were anxious; but this evening, though we are not as far advanced as I expected, the outlook is much more promising.
