6643_67857_000000_000000	Sylvia went up to her room wondering why her mother and father seemed so serious, when everything was so lovely.	Sylvia went up to her room wondering why her mother and father seemed so serious, when everything was so lovely.	false	0	10.14	23.035988
6643_67857_000000_000001	She had almost forgotten her adventure of the previous night, and went happily to bed with Flora's pretty gift on the light-stand beside her bed.	She had almost forgotten her adventure of the previous night, and went happily to bed with Flora's pretty gift on the light stand beside her bed.	false	10.14	21.99	24.021547
6643_67857_000001_000000	CHAPTER XIV	CHAPTER fourteen	true	21.99	23.415	26.602194
6643_67857_000002_000000	MR.	mr	true	23.415	24	21.257813
6643_67857_000002_000001	ROBERT WAITE	ROBERT WAITE	true	24	25.15	21.639639
6643_67857_000003_000000	It was a very sober little darky who came up to Sylvia's room the next morning.	It was a very sober little darky who came up to Sylvia's room the next morning.	false	28.16	32.65	16
6643_67857_000003_000001	She set down the pitcher of water and moved silently toward the door.	She set down the pitcher of water and moved silently toward the door.	true	33.05	36.61	17
6643_67857_000004_000000	"What's the matter, Estralla?" Sylvia called; for usually Estralla was all smiles, and had a good deal to say.	"What's the matter, Estralla?" Sylvia called; for usually Estralla was all smiles, and had a good deal to say.	true	37.19	43.75	20.28687
6643_67857_000005_000000	Estralla shook her head.	Estralla shook her head.	true	44.15	45.64	23.21082
6643_67857_000005_000001	"Nuffin', Missy.	"Nuffin', Missy.	true	45.98	47.29	23.224579
6643_67857_000005_000002	I knowed you couldn't do nuffin' 'bout it.	I knowed you couldn't do nuffin' 'bout it.	false	47.63	49.84	22.215183
6643_67857_000005_000003	My mammy says how nobody can."	My mammy says how nobody can."	true	50.06	52.33	21
6643_67857_000006_000000	"Wait, Estralla!	"Wait, Estralla!	true	52.91	54.09	31.469011
6643_67857_000006_000001	What do you mean?" exclaimed Sylvia, sitting up in bed.	What do you mean?" exclaimed Sylvia, sitting up in bed.	true	54.09	57.15	14
6643_67857_000007_000000	"I'se gwine to be sold!	"I'se gwine to be sold!	false	57.15	59.16	19.301737
6643_67857_000007_000001	Jes' like I tells you.	Jes' like I tells you.	false	59.16	60.82	20
