479_126480_000007_000000	"I am dreadfully afraid it WILL be mouse!" said Duchess to herself--"I really couldn't, COULDN'T eat mouse pie.	"I am dreadfully afraid it WILL be mouse!" said Duchess to herself-"I really couldn't, COULDN'T eat mouse pie.
479_126480_000009_000000	"Oh what a good idea!	"Oh what a good idea!
479_126480_000011_000000	"The top oven bakes too quickly," said Ribby to herself.	"The top oven bakes too quickly," said Ribby to herself.
479_126480_000014_000000	When Ribby had laid the table she went out down the field to the farm, to fetch milk and butter.	When Ribby had laid the table she went out down the field to the farm, to fetch milk and butter.
479_126480_000018_000001	They only bowed to one another; they did not speak, because they were going to have a party.	They only bowed to one another; they did not speak, because they were going to have a party.
479_126480_000028_000000	She sat down before the fire to wait for the little dog.	She sat down before the fire to wait for the little dog.
479_126480_000033_000000	"Oh, what lovely flowers!	"Oh, what lovely flowers!
479_126480_000034_000001	"Just a shade longer; I will pour out the tea, while we wait. Do you take sugar, my dear Duchess?"	"Just a shade longer; I will pour out the tea, while we wait. Do you take sugar, my dear Duchess?"
479_126480_000077_000001	"Do you not think that I had better go home before it gets dark?"	"Do you not think that I had better go home before it gets dark?"
479_126480_000083_000002	Well I never did! . . .	Well I never did! . . .
