4535_279856_000000_000000	"Here we are, Marjorie." He went forward to meet her.	"Here we are, Marjorie." He went forward to meet her.
4535_279856_000000_000001	"Thanks a thousand times for all you've done.	"Thanks a thousand times for all you've done.
4535_279856_000000_000003	I'm going on--so that they won't catch me here."	I'm going on-so that they won't catch me here."
4535_279856_000001_000001	"I won't let you. Here!--Joe and Sam--put those things down and stay here.	"I won't let you. Here!--Joe and Sam-put those things down and stay here.
4535_279856_000001_000002	Oh, Tom, they'll surely catch you if you try it." She clutched his arm as though to hold him from running into the woods.	Oh, Tom, they'll surely catch you if you try it." She clutched his arm as though to hold him from running into the woods.
4535_279856_000002_000001	"Please go back. Don't you see what it'll mean if I'm found near here?	"Please go back. Don't you see what it'll mean if I'm found near here?
4535_279856_000003_000002	You'll have to stay here, Tom.	You'll have to stay here, Tom.
4535_279856_000003_000003	I'll hide you in the house--Matty'll hide you over the kitchen.	I'll hide you in the house-Matty'll hide you over the kitchen.
4535_279856_000003_000004	Let me do that for you--let me take the risk.	Let me do that for you-let me take the risk.
4535_279856_000003_000005	Please!"	Please!"
4535_279856_000004_000000	"No!	"No!
4535_279856_000004_000001	If they get me, they'll get me in the open.	If they get me, they'll get me in the open.
4535_279856_000004_000002	No, Marjorie.	No, Marjorie.
4535_279856_000004_000003	Go on back."	Go on back."
4535_279856_000005_000000	"Then take a horse from the stable.	"Then take a horse from the stable.
4535_279856_000005_000001	Take my horse."	Take my horse."
4535_279856_000006_000000	"Yours?"	"Yours?"
4535_279856_000007_000000	"Yes.	"Yes.
4535_279856_000007_000001	Uncle gave him to me, and I give him to you.	Uncle gave him to me, and I give him to you.
4535_279856_000007_000002	You must...."	You must...."
4535_279856_000008_000000	"But they'll know...."	"But they'll know...."
4535_279856_000009_000000	"No, they won't...."	"No, they won't...."
4535_279856_000010_000000	"But tomorrow when they find...."	"But tomorrow when they find...."
4535_279856_000011_000001	"Matty's husband is the stableman.	"Matty's husband is the stableman.
4535_279856_000011_000002	He knows about you.	He knows about you.
4535_279856_000011_000004	You must....	You must....
4535_279856_000011_000005	Joe!	Joe!
4535_279856_000011_000006	Sam!	Sam!
4535_279856_000011_000008	Run!"	Run!"
4535_279856_000012_000001	They disappeared into the darkness.	They disappeared into the darkness.
4535_279856_000012_000002	Tom's protest was smothered under Marjorie's hand.	Tom's protest was smothered under Marjorie's hand.
4535_279856_000013_000000	"Can you ride?	"Can you ride?
