2156_17942_000015_000000	Virginia went with this man passively--to an appointment which, but an hour ago, she had promised herself she would not keep.	Virginia went with this man passively-to an appointment which, but an hour ago, she had promised herself she would not keep.
2156_17942_000015_000001	Her inmost soul was stirred, just as before.	Her inmost soul was stirred, just as before.
2156_17942_000015_000002	Then it had been few words, now it was a little common song.	Then it had been few words, now it was a little common song.
2156_17942_000015_000003	But the strange power of the man held her close, so she realized that for the moment at least she would do as he desired.	But the strange power of the man held her close, so she realized that for the moment at least she would do as he desired.
2156_17942_000015_000004	In the amazement and consternation of this thought she found time to offer up a little prayer: "Dear God, make him kind to me."	In the amazement and consternation of this thought she found time to offer up a little prayer: "Dear God, make him kind to me."
2156_17942_000017_000000	They leaned against the old bronze guns, facing the river.	They leaned against the old bronze guns, facing the river.
2156_17942_000017_000001	He pulled her shawl about her, masterfully yet with gentleness, and then, as though it was the most natural thing in the world, he drew her to him until she rested against his shoulder.	He pulled her shawl about her, masterfully yet with gentleness, and then, as though it was the most natural thing in the world, he drew her to him until she rested against his shoulder.
2156_17942_000017_000002	And she remained there, trembling, in suspense, glancing at him quickly, in birdlike, pleading glances, as though praying him to be kind.	And she remained there, trembling, in suspense, glancing at him quickly, in birdlike, pleading glances, as though praying him to be kind.
2156_17942_000017_000003	He took no notice after that, so the act seemed less like a caress than a matter of course.	He took no notice after that, so the act seemed less like a caress than a matter of course.
2156_17942_000017_000004	He began to talk, half-humorously, and little by little, as he went on, she forgot her fears, even her feeling of strangeness, and fell completely under the spell of his power.	He began to talk, half humorously, and little by little, as he went on, she forgot her fears, even her feeling of strangeness, and fell completely under the spell of his power.
2156_17942_000018_000000	"My name is Ned Trent," he told her, "and I am from Quebec.	"My name is Ned Trent," he told her, "and I am from Quebec.
2156_17942_000018_000002	I have journeyed far.	I have journeyed far.
2156_17942_000018_000003	I have been to the uttermost ends of the North, even up beyond the Hills of Silence."	I have been to the uttermost ends of the North, even up beyond the Hills of Silence."
2156_17942_000019_000000	And then, in his gay, half-mocking, yet musical voice he touched lightly on vast and distant things.	And then, in his gay, half mocking, yet musical voice he touched lightly on vast and distant things.
