7752_113336_000000_000000	When he was four years old, his father moved to the town of Chatham, near the old city of Rochester.	When he was four years old, his father moved to the town of Chatham, near the old city of Rochester.
7752_113336_000000_000001	Round about are chalk hills, green lanes, forests and marshes, and amid such scenes the little Charles's genius first began to show itself.	Round about are chalk hills, green lanes, forests and marshes, and amid such scenes the little Charles's genius first began to show itself.
7752_113336_000001_000000	He did not like the rougher sports of his school-fellows and preferred to amuse himself in his own way, or to wander about with his older sister, Fanny, whom he especially loved.	He did not like the rougher sports of his school fellows and preferred to amuse himself in his own way, or to wander about with his older sister, Fanny, whom he especially loved.
7752_113336_000001_000001	They loved to watch the stars together, and there was one particular star which they used to pretend was their own.	They loved to watch the stars together, and there was one particular star which they used to pretend was their own.
7752_113336_000001_000002	People called him a "very queer small boy" because he was always thinking or reading instead of playing.	People called him a "very queer small boy" because he was always thinking or reading instead of playing.
7752_113336_000002_000000	He had a great affection for Chatham and Rochester, and after he began to write stories that were printed, he often used to put these places into them.	He had a great affection for Chatham and Rochester, and after he began to write stories that were printed, he often used to put these places into them.
7752_113336_000002_000005	It is easy to see that the young Charles Dickens noted carefully and remembered everything he saw, and this habit was of great use to him all his life.	It is easy to see that the young Charles Dickens noted carefully and remembered everything he saw, and this habit was of great use to him all his life.
7752_113336_000003_000000	These happy years were not to last long.	These happy years were not to last long.
7752_113336_000003_000001	When he was nine years old, his father became poor and the family was obliged to move to London, where it lived in a shabby house in a poor suburb.	When he was nine years old, his father became poor and the family was obliged to move to London, where it lived in a shabby house in a poor suburb.
7752_113336_000003_000002	Before another year had passed, his father was put into prison for debt--the same prison in which Little Dorrit, in the story of that name, grew up.	Before another year had passed, his father was put into prison for debt-the same prison in which Little Dorrit, in the story of that name, grew up.
7752_113336_000004_000000	Better days, however, came at last.	Better days, however, came at last.
7752_113336_000005_000001	This did not content him and he made up his mind to learn to write shorthand so as to become a reporter, in the Houses of Parliament, for a newspaper.	This did not content him and he made up his mind to learn to write shorthand so as to become a reporter, in the Houses of Parliament, for a newspaper.
7752_113336_000005_000002	This was by no means an easy task.	This was by no means an easy task.
7752_113336_000005_000003	But Dickens had great strength of will and a determination to do well whatever he did at all, and he succeeded, just as David Copperfield did in the story.	But Dickens had great strength of will and a determination to do well whatever he did at all, and he succeeded, just as David Copperfield did in the story.
7752_113336_000006_000000	And like the latter, too, about this time Dickens fell in love.	And like the latter, too, about this time Dickens fell in love.
7752_113336_000006_000001	He did not marry on this occasion, as did David, but how much he was in love one may see by the story of David's Dora.	He did not marry on this occasion, as did David, but how much he was in love one may see by the story of David's Dora.
7752_113336_000007_000000	The theater had always a great attraction for Dickens.	The theater had always a great attraction for Dickens.
7752_113336_000007_000001	Throughout his life he loved to act in plays got up and often written, too, by himself and his friends.	Throughout his life he loved to act in plays got up and often written, too, by himself and his friends.
7752_113336_000007_000002	Some of his early experiences of this kind he has told in the adventures of Nicholas Nickleby at Mr. Crummles's theater.	Some of his early experiences of this kind he has told in the adventures of Nicholas Nickleby at mr Crummles's theater.
7752_113336_000007_000003	But his acting was for his own amusement, and it is doubtful if he ever thought seriously of adopting the stage as a profession.	But his acting was for his own amusement, and it is doubtful if he ever thought seriously of adopting the stage as a profession.
7752_113336_000007_000004	If he did, his success as a reporter soon determined him otherwise.	If he did, his success as a reporter soon determined him otherwise.
7752_113336_000008_000000	When he was twenty-one he saw his first printed sketch in a monthly magazine.	When he was twenty one he saw his first printed sketch in a monthly magazine.
7752_113336_000008_000001	He had dropped it into a letter-box with mingled hope and fear, and read it now through tears of joy and pride.	He had dropped it into a letter box with mingled hope and fear, and read it now through tears of joy and pride.
7752_113336_000008_000002	He followed this with others as successful, signed "Boz"--the child nickname of one of his younger brothers.	He followed this with others as successful, signed "Boz"--the child nickname of one of his younger brothers.
7752_113336_000008_000003	This was his beginning.	This was his beginning.
7752_113336_000008_000005	This was his first long story.	This was his first long story.
7752_113336_000008_000006	It became, almost at once, the most popular book of its day, perhaps, indeed, the most popular book ever published in England.	It became, almost at once, the most popular book of its day, perhaps, indeed, the most popular book ever published in England.
7752_113336_000008_000007	Soon after the appearance of its first chapters, Dickens married Miss Catherine Hogarth, daughter of the editor of one of the London newspapers, who had helped him in his career.	Soon after the appearance of its first chapters, Dickens married Miss Catherine Hogarth, daughter of the editor of one of the London newspapers, who had helped him in his career.
7752_113336_000009_000001	Certainly its honest fun, its merriment, its quaintness, good humor and charity appealed to every reader.	Certainly its honest fun, its merriment, its quaintness, good humor and charity appealed to every reader.
7752_113336_000009_000002	More than all, it made people acquainted with a new company of characters, none of whom had ever existed, or could ever exist, and yet whose manners and appearance were pictured so really that they seemed to be actual persons whom one might meet and laugh with anywhere.	More than all, it made people acquainted with a new company of characters, none of whom had ever existed, or could ever exist, and yet whose manners and appearance were pictured so really that they seemed to be actual persons whom one might meet and laugh with anywhere.
7752_113336_000011_000001	He was never content merely to tell an interesting story.	He was never content merely to tell an interesting story.
