318_124164_000001_000000	Mr. Bennet had very often wished before this period of his life that, instead of spending his whole income, he had laid by an annual sum for the better provision of his children, and of his wife, if she survived him.	mr Bennet had very often wished before this period of his life that, instead of spending his whole income, he had laid by an annual sum for the better provision of his children, and of his wife, if she survived him.
318_124164_000001_000002	Had he done his duty in that respect, Lydia need not have been indebted to her uncle for whatever of honour or credit could now be purchased for her.	Had he done his duty in that respect, Lydia need not have been indebted to her uncle for whatever of honour or credit could now be purchased for her.
318_124164_000002_000000	He was seriously concerned that a cause of so little advantage to anyone should be forwarded at the sole expense of his brother-in-law, and he was determined, if possible, to find out the extent of his assistance, and to discharge the obligation as soon as he could.	He was seriously concerned that a cause of so little advantage to anyone should be forwarded at the sole expense of his brother in law, and he was determined, if possible, to find out the extent of his assistance, and to discharge the obligation as soon as he could.
318_124164_000003_000001	The son was to join in cutting off the entail, as soon as he should be of age, and the widow and younger children would by that means be provided for.	The son was to join in cutting off the entail, as soon as he should be of age, and the widow and younger children would by that means be provided for.
318_124164_000003_000003	This event had at last been despaired of, but it was then too late to be saving.	This event had at last been despaired of, but it was then too late to be saving.
318_124164_000003_000004	Mrs. Bennet had no turn for economy, and her husband's love of independence had alone prevented their exceeding their income.	mrs Bennet had no turn for economy, and her husband's love of independence had alone prevented their exceeding their income.
318_124164_000004_000002	This was one point, with regard to Lydia, at least, which was now to be settled, and Mr. Bennet could have no hesitation in acceding to the proposal before him.	This was one point, with regard to Lydia, at least, which was now to be settled, and mr Bennet could have no hesitation in acceding to the proposal before him.
318_124164_000004_000003	In terms of grateful acknowledgment for the kindness of his brother, though expressed most concisely, he then delivered on paper his perfect approbation of all that was done, and his willingness to fulfil the engagements that had been made for him.	In terms of grateful acknowledgment for the kindness of his brother, though expressed most concisely, he then delivered on paper his perfect approbation of all that was done, and his willingness to fulfil the engagements that had been made for him.
318_124164_000004_000004	He had never before supposed that, could Wickham be prevailed on to marry his daughter, it would be done with so little inconvenience to himself as by the present arrangement.	He had never before supposed that, could Wickham be prevailed on to marry his daughter, it would be done with so little inconvenience to himself as by the present arrangement.
318_124164_000004_000005	He would scarcely be ten pounds a year the loser by the hundred that was to be paid them; for, what with her board and pocket allowance, and the continual presents in money which passed to her through her mother's hands, Lydia's expenses had been very little within that sum.	He would scarcely be ten pounds a year the loser by the hundred that was to be paid them; for, what with her board and pocket allowance, and the continual presents in money which passed to her through her mother's hands, Lydia's expenses had been very little within that sum.
318_124164_000005_000002	His letter was soon dispatched; for, though dilatory in undertaking business, he was quick in its execution.	His letter was soon dispatched; for, though dilatory in undertaking business, he was quick in its execution.
318_124164_000005_000003	He begged to know further particulars of what he was indebted to his brother, but was too angry with Lydia to send any message to her.	He begged to know further particulars of what he was indebted to his brother, but was too angry with Lydia to send any message to her.
318_124164_000006_000000	The good news spread quickly through the house, and with proportionate speed through the neighbourhood.	The good news spread quickly through the house, and with proportionate speed through the neighbourhood.
318_124164_000006_000001	It was borne in the latter with decent philosophy.	It was borne in the latter with decent philosophy.
318_124164_000007_000001	No sentiment of shame gave a damp to her triumph.	No sentiment of shame gave a damp to her triumph.
318_124164_000007_000002	The marriage of a daughter, which had been the first object of her wishes since Jane was sixteen, was now on the point of accomplishment, and her thoughts and her words ran wholly on those attendants of elegant nuptials, fine muslins, new carriages, and servants.	The marriage of a daughter, which had been the first object of her wishes since Jane was sixteen, was now on the point of accomplishment, and her thoughts and her words ran wholly on those attendants of elegant nuptials, fine muslins, new carriages, and servants.
318_124164_000007_000003	She was busily searching through the neighbourhood for a proper situation for her daughter, and, without knowing or considering what their income might be, rejected many as deficient in size and importance.	She was busily searching through the neighbourhood for a proper situation for her daughter, and, without knowing or considering what their income might be, rejected many as deficient in size and importance.
318_124164_000008_000000	"Haye Park might do," said she, "if the Gouldings could quit it--or the great house at Stoke, if the drawing-room were larger; but Ashworth is too far off!	"Haye Park might do," said she, "if the Gouldings could quit it-or the great house at Stoke, if the drawing room were larger; but Ashworth is too far off!
318_124164_000008_000001	I could not bear to have her ten miles from me; and as for Pulvis Lodge, the attics are dreadful."	I could not bear to have her ten miles from me; and as for Pulvis Lodge, the attics are dreadful."
318_124164_000009_000001	But when they had withdrawn, he said to her: "Mrs. Bennet, before you take any or all of these houses for your son and daughter, let us come to a right understanding.	But when they had withdrawn, he said to her: "mrs Bennet, before you take any or all of these houses for your son and daughter, let us come to a right understanding.
318_124164_000009_000003	I will not encourage the impudence of either, by receiving them at Longbourn."	I will not encourage the impudence of either, by receiving them at Longbourn."
318_124164_000010_000000	A long dispute followed this declaration; but Mr. Bennet was firm.	A long dispute followed this declaration; but mr Bennet was firm.
318_124164_000010_000001	It soon led to another; and Mrs. Bennet found, with amazement and horror, that her husband would not advance a guinea to buy clothes for his daughter.	It soon led to another; and mrs Bennet found, with amazement and horror, that her husband would not advance a guinea to buy clothes for his daughter.
318_124164_000010_000002	He protested that she should receive from him no mark of affection whatever on the occasion.	He protested that she should receive from him no mark of affection whatever on the occasion.
318_124164_000010_000003	Mrs. Bennet could hardly comprehend it.	mrs Bennet could hardly comprehend it.
318_124164_000010_000004	That his anger could be carried to such a point of inconceivable resentment as to refuse his daughter a privilege without which her marriage would scarcely seem valid, exceeded all she could believe possible.	That his anger could be carried to such a point of inconceivable resentment as to refuse his daughter a privilege without which her marriage would scarcely seem valid, exceeded all she could believe possible.
318_124164_000010_000005	She was more alive to the disgrace which her want of new clothes must reflect on her daughter's nuptials, than to any sense of shame at her eloping and living with Wickham a fortnight before they took place.	She was more alive to the disgrace which her want of new clothes must reflect on her daughter's nuptials, than to any sense of shame at her eloping and living with Wickham a fortnight before they took place.
318_124164_000013_000000	From such a connection she could not wonder that he would shrink.	From such a connection she could not wonder that he would shrink.
318_124164_000013_000001	The wish of procuring her regard, which she had assured herself of his feeling in Derbyshire, could not in rational expectation survive such a blow as this.	The wish of procuring her regard, which she had assured herself of his feeling in Derbyshire, could not in rational expectation survive such a blow as this.
318_124164_000013_000005	She was convinced that she could have been happy with him, when it was no longer likely they should meet.	She was convinced that she could have been happy with him, when it was no longer likely they should meet.
318_124164_000015_000001	His understanding and temper, though unlike her own, would have answered all her wishes.	His understanding and temper, though unlike her own, would have answered all her wishes.
318_124164_000016_000000	But no such happy marriage could now teach the admiring multitude what connubial felicity really was.	But no such happy marriage could now teach the admiring multitude what connubial felicity really was.
318_124164_000017_000000	How Wickham and Lydia were to be supported in tolerable independence, she could not imagine.	How Wickham and Lydia were to be supported in tolerable independence, she could not imagine.
318_124164_000017_000001	But how little of permanent happiness could belong to a couple who were only brought together because their passions were stronger than their virtue, she could easily conjecture.	But how little of permanent happiness could belong to a couple who were only brought together because their passions were stronger than their virtue, she could easily conjecture.
318_124164_000018_000000	Mr. Gardiner soon wrote again to his brother.	mr Gardiner soon wrote again to his brother.
318_124164_000018_000002	The principal purport of his letter was to inform them that Mr. Wickham had resolved on quitting the militia.	The principal purport of his letter was to inform them that mr Wickham had resolved on quitting the militia.
318_124164_000019_000000	"It was greatly my wish that he should do so," he added, "as soon as his marriage was fixed on.	"It was greatly my wish that he should do so," he added, "as soon as his marriage was fixed on.
318_124164_000019_000002	It is Mr. Wickham's intention to go into the regulars; and among his former friends, there are still some who are able and willing to assist him in the army.	It is mr Wickham's intention to go into the regulars; and among his former friends, there are still some who are able and willing to assist him in the army.
318_124164_000019_000004	It is an advantage to have it so far from this part of the kingdom.	It is an advantage to have it so far from this part of the kingdom.
318_124164_000019_000005	He promises fairly; and I hope among different people, where they may each have a character to preserve, they will both be more prudent.	He promises fairly; and I hope among different people, where they may each have a character to preserve, they will both be more prudent.
318_124164_000019_000007	And will you give yourself the trouble of carrying similar assurances to his creditors in Meryton, of whom I shall subjoin a list according to his information?	And will you give yourself the trouble of carrying similar assurances to his creditors in Meryton, of whom I shall subjoin a list according to his information?
318_124164_000019_000008	He has given in all his debts; I hope at least he has not deceived us.	He has given in all his debts; I hope at least he has not deceived us.
318_124164_000019_000009	Haggerston has our directions, and all will be completed in a week.	Haggerston has our directions, and all will be completed in a week.
318_124164_000020_000001	GARDINER."	GARDINER."
318_124164_000021_000001	But Mrs. Bennet was not so well pleased with it.	But mrs Bennet was not so well pleased with it.
318_124164_000022_000000	"She is so fond of Mrs. Forster," said she, "it will be quite shocking to send her away!	"She is so fond of mrs Forster," said she, "it will be quite shocking to send her away!
318_124164_000023_000000	His daughter's request, for such it might be considered, of being admitted into her family again before she set off for the North, received at first an absolute negative.	His daughter's request, for such it might be considered, of being admitted into her family again before she set off for the North, received at first an absolute negative.
318_124164_000023_000004	Elizabeth was surprised, however, that Wickham should consent to such a scheme, and had she consulted only her own inclination, any meeting with him would have been the last object of her wishes.	Elizabeth was surprised, however, that Wickham should consent to such a scheme, and had she consulted only her own inclination, any meeting with him would have been the last object of her wishes.
318_124164_000024_000000	Chapter 51	Chapter fifty one
318_124164_000025_000001	The carriage was sent to meet them at ----, and they were to return in it by dinner-time.	The carriage was sent to meet them at ----, and they were to return in it by dinner time.
318_124164_000025_000002	Their arrival was dreaded by the elder Miss Bennets, and Jane more especially, who gave Lydia the feelings which would have attended herself, had she been the culprit, and was wretched in the thought of what her sister must endure.	Their arrival was dreaded by the elder Miss Bennets, and Jane more especially, who gave Lydia the feelings which would have attended herself, had she been the culprit, and was wretched in the thought of what her sister must endure.
318_124164_000026_000000	They came.	They came.
318_124164_000026_000002	Smiles decked the face of Mrs. Bennet as the carriage drove up to the door; her husband looked impenetrably grave; her daughters, alarmed, anxious, uneasy.	Smiles decked the face of mrs Bennet as the carriage drove up to the door; her husband looked impenetrably grave; her daughters, alarmed, anxious, uneasy.
318_124164_000027_000000	Lydia's voice was heard in the vestibule; the door was thrown open, and she ran into the room.	Lydia's voice was heard in the vestibule; the door was thrown open, and she ran into the room.
318_124164_000028_000000	Their reception from Mr. Bennet, to whom they then turned, was not quite so cordial.	Their reception from mr Bennet, to whom they then turned, was not quite so cordial.
318_124164_000028_000001	His countenance rather gained in austerity; and he scarcely opened his lips.	His countenance rather gained in austerity; and he scarcely opened his lips.
318_124164_000028_000002	The easy assurance of the young couple, indeed, was enough to provoke him.	The easy assurance of the young couple, indeed, was enough to provoke him.
318_124164_000028_000003	Elizabeth was disgusted, and even Miss Bennet was shocked.	Elizabeth was disgusted, and even Miss Bennet was shocked.
318_124164_000028_000005	She turned from sister to sister, demanding their congratulations; and when at length they all sat down, looked eagerly round the room, took notice of some little alteration in it, and observed, with a laugh, that it was a great while since she had been there.	She turned from sister to sister, demanding their congratulations; and when at length they all sat down, looked eagerly round the room, took notice of some little alteration in it, and observed, with a laugh, that it was a great while since she had been there.
318_124164_000029_000000	Wickham was not at all more distressed than herself, but his manners were always so pleasing, that had his character and his marriage been exactly what they ought, his smiles and his easy address, while he claimed their relationship, would have delighted them all.	Wickham was not at all more distressed than herself, but his manners were always so pleasing, that had his character and his marriage been exactly what they ought, his smiles and his easy address, while he claimed their relationship, would have delighted them all.
318_124164_000029_000001	Elizabeth had not before believed him quite equal to such assurance; but she sat down, resolving within herself to draw no limits in future to the impudence of an impudent man.	Elizabeth had not before believed him quite equal to such assurance; but she sat down, resolving within herself to draw no limits in future to the impudence of an impudent man.
318_124164_000030_000000	There was no want of discourse.	There was no want of discourse.
318_124164_000030_000001	The bride and her mother could neither of them talk fast enough; and Wickham, who happened to sit near Elizabeth, began inquiring after his acquaintance in that neighbourhood, with a good humoured ease which she felt very unable to equal in her replies.	The bride and her mother could neither of them talk fast enough; and Wickham, who happened to sit near Elizabeth, began inquiring after his acquaintance in that neighbourhood, with a good humoured ease which she felt very unable to equal in her replies.
318_124164_000030_000002	They seemed each of them to have the happiest memories in the world.	They seemed each of them to have the happiest memories in the world.
318_124164_000032_000000	Her father lifted up his eyes.	Her father lifted up his eyes.
318_124164_000033_000000	Elizabeth could bear it no longer.	Elizabeth could bear it no longer.
318_124164_000033_000001	She got up, and ran out of the room; and returned no more, till she heard them passing through the hall to the dining parlour.	She got up, and ran out of the room; and returned no more, till she heard them passing through the hall to the dining parlour.
318_124164_000034_000000	It was not to be supposed that time would give Lydia that embarrassment from which she had been so wholly free at first.	It was not to be supposed that time would give Lydia that embarrassment from which she had been so wholly free at first.
318_124164_000034_000001	Her ease and good spirits increased.	Her ease and good spirits increased.
318_124164_000035_000000	"Well, mamma," said she, when they were all returned to the breakfast room, "and what do you think of my husband?	"Well, mamma," said she, when they were all returned to the breakfast room, "and what do you think of my husband?
318_124164_000035_000002	I am sure my sisters must all envy me.	I am sure my sisters must all envy me.
318_124164_000035_000004	They must all go to Brighton.	They must all go to Brighton.
