6286_75355_000001_000000	An aristocratic society might accordingly be a perfect heaven if the variety and superposition of functions in it expressed a corresponding diversity in its members' faculties and ideals.	An aristocratic society might accordingly be a perfect heaven if the variety and superposition of functions in it expressed a corresponding diversity in its members' faculties and ideals.
6286_75355_000001_000001	And, indeed, what aristocratic philosophers have always maintained is that men really differ so much in capacity that one is happier for being a slave, another for being a shopkeeper, and a third for being a king.	And, indeed, what aristocratic philosophers have always maintained is that men really differ so much in capacity that one is happier for being a slave, another for being a shopkeeper, and a third for being a king.
6286_75355_000001_000002	All professions, they say, even the lowest, are or may be vocations.	All professions, they say, even the lowest, are or may be vocations.
6286_75355_000001_000003	Some men, Aristotle tells us, are slaves by nature; only physical functions are spontaneous in them.	Some men, Aristotle tells us, are slaves by nature; only physical functions are spontaneous in them.
6286_75355_000001_000004	So long as they are humanely treated, it is, we may infer, a benefit for them to be commanded; and the contribution their labour makes toward rational life in their betters is the highest dignity they can attain, and should be prized by them as a sufficient privilege.	So long as they are humanely treated, it is, we may infer, a benefit for them to be commanded; and the contribution their labour makes toward rational life in their betters is the highest dignity they can attain, and should be prized by them as a sufficient privilege.
6286_75355_000002_000000	Such assertions, coming from lordly lips, have a suspicious optimism about them; yet the faithful slave, such as the nurse we find in the tragedies, may sometimes have corresponded to that description.	Such assertions, coming from lordly lips, have a suspicious optimism about them; yet the faithful slave, such as the nurse we find in the tragedies, may sometimes have corresponded to that description.
6286_75355_000002_000002	It would seldom benefit a musician to be appointed admiral or a housemaid to become a prima donna.	It would seldom benefit a musician to be appointed admiral or a housemaid to become a prima donna.
6286_75355_000002_000004	One tribe would run errands as persistently as the ants; another would sing like the lark; a third would show a devil's innate fondness for stoking a fiery furnace.	One tribe would run errands as persistently as the ants; another would sing like the lark; a third would show a devil's innate fondness for stoking a fiery furnace.
6286_75355_000004_000000	Aristocracy logically involves castes.	Aristocracy logically involves castes.
6286_75355_000004_000001	But such castes as exist in India, and the social classes we find in the western world, are not now based on any profound difference in race, capacity, or inclination.	But such castes as exist in India, and the social classes we find in the western world, are not now based on any profound difference in race, capacity, or inclination.
6286_75355_000004_000002	They are based probably on the chances of some early war, reinforced by custom and perpetuated by inheritance.	They are based probably on the chances of some early war, reinforced by custom and perpetuated by inheritance.
6286_75355_000004_000003	A certain circulation, corresponding in part to proved ability or disability, takes place in the body politic, and, since the French Revolution, has taken place increasingly.	A certain circulation, corresponding in part to proved ability or disability, takes place in the body politic, and, since the French Revolution, has taken place increasingly.
6286_75355_000004_000004	Some, by energy and perseverance, rise from the bottom; some, by ill fortune or vice, fall from the top.	Some, by energy and perseverance, rise from the bottom; some, by ill fortune or vice, fall from the top.
6286_75355_000004_000005	But these readjustments are insignificant in comparison with the social inertia that perpetuates all the classes, and even such shifts as occur at once re-establish artificial conditions for the next generation.	But these readjustments are insignificant in comparison with the social inertia that perpetuates all the classes, and even such shifts as occur at once re-establish artificial conditions for the next generation.
6286_75355_000004_000006	As a rule, men's station determines their occupation without their gifts determining their station.	As a rule, men's station determines their occupation without their gifts determining their station.
6286_75355_000004_000007	Thus stifled ability in the lower orders, and apathy or pampered incapacity in the higher, unite to deprive society of its natural leaders.	Thus stifled ability in the lower orders, and apathy or pampered incapacity in the higher, unite to deprive society of its natural leaders.
6286_75355_000006_000002	It is not society's fault that most men seem to miss their vocation.	It is not society's fault that most men seem to miss their vocation.
6286_75355_000006_000003	Most men have no vocation; and society, in imposing on them some chance language, some chance religion, and some chance career, first plants an ideal in their bosoms and insinuates into them a sort of racial or professional soul.	Most men have no vocation; and society, in imposing on them some chance language, some chance religion, and some chance career, first plants an ideal in their bosoms and insinuates into them a sort of racial or professional soul.
6286_75355_000006_000004	Their only character is composed of the habits they have been led to acquire.	Their only character is composed of the habits they have been led to acquire.
6286_75355_000007_000000	Variety in human dreams, like personality among savages, may indeed be inwardly very great, but it is not efficacious.	Variety in human dreams, like personality among savages, may indeed be inwardly very great, but it is not efficacious.
6286_75355_000007_000001	To be socially important and expressible in some common medium, initial differences in temper must be organised into custom and become cumulative by being imitated and enforced.	To be socially important and expressible in some common medium, initial differences in temper must be organised into custom and become cumulative by being imitated and enforced.
