4839_15305_000000_000000	Whilst matters were thus going on in the north of Italy, Louis XII. was preparing for his second great Italian venture, the conquest of the kingdom of Naples, in which his predecessor Charles VIII. had failed.	Whilst matters were thus going on in the north of Italy, Louis the twelfth. was preparing for his second great Italian venture, the conquest of the kingdom of Naples, in which his predecessor Charles the eighth. had failed.
4839_15305_000000_000007	He forgot, moreover, that Ferdinand had at the head of his armies a tried chieftain, Gonzalvo of Cordova, already known throughout Europe as the great captain, who had won that name in campaigns against the Moors, the Turks, and the Portuguese, and who had the character of being as free from scruple as from fear.	He forgot, moreover, that Ferdinand had at the head of his armies a tried chieftain, Gonzalvo of Cordova, already known throughout Europe as the great captain, who had won that name in campaigns against the Moors, the Turks, and the Portuguese, and who had the character of being as free from scruple as from fear.
4839_15305_000000_000009	The King of France, whatever sacrifices he might already have made and might still make in order to insure their co-operation, could no more count upon it than upon the loyalty of the King of Spain in the conquest they were entering upon together.	The King of France, whatever sacrifices he might already have made and might still make in order to insure their co-operation, could no more count upon it than upon the loyalty of the King of Spain in the conquest they were entering upon together.
4839_15305_000001_000000	The outset of the campaign was attended with easy success.	The outset of the campaign was attended with easy success.
4839_15305_000001_000001	The French army, under the command of Stuart d'Aubigny, a valiant Scot, arrived on the 25th of June, 1501, before Rome, and there received a communication in the form of a bull of the pope which removed the crown of Naples from the head of Frederick III., and partitioned that fief of the Holy See between the Kings of France and Spain.	The French army, under the command of Stuart d'Aubigny, a valiant Scot, arrived on the twenty fifth of June, fifteen o one, before Rome, and there received a communication in the form of a bull of the pope which removed the crown of Naples from the head of Frederick the third., and partitioned that fief of the Holy See between the Kings of France and Spain.
4839_15305_000001_000002	Fortified with this authority, the army continued its march, and arrived before Capua on the 6th of July.	Fortified with this authority, the army continued its march, and arrived before Capua on the sixth of July.
4839_15305_000001_000003	Gonzalvo of Cordova was already upon Neapolitan territory with a Spanish army, which Ferdinand the Catholic had hastily sent thither at the request of Frederick III. himself, who had counted upon the assistance of his cousin the King of Arragon against the French invasion. Great was his consternation when he heard that the ambassadors of France and Spain had proclaimed at Rome the alliance between their masters.	Gonzalvo of Cordova was already upon Neapolitan territory with a Spanish army, which Ferdinand the Catholic had hastily sent thither at the request of Frederick the third. himself, who had counted upon the assistance of his cousin the King of Arragon against the French invasion. Great was his consternation when he heard that the ambassadors of France and Spain had proclaimed at Rome the alliance between their masters.
4839_15305_000001_000005	A French fleet, commanded by Philip de Ravenstein, arrived off Naples when D'Aubigny was already master of it.	A French fleet, commanded by Philip de Ravenstein, arrived off Naples when D'Aubigny was already master of it.
4839_15305_000001_000006	The unhappy King Frederick took refuge in the island of Ischia; and, unable to bear the idea of seeking an asylum in Spain with his cousin who had betrayed him so shamefully, he begged the French admiral himself to advise him in his adversity.	The unhappy King Frederick took refuge in the island of Ischia; and, unable to bear the idea of seeking an asylum in Spain with his cousin who had betrayed him so shamefully, he begged the French admiral himself to advise him in his adversity.
4839_15305_000001_000010	It does not appear that Frederick ever had an idea of doing so, for his name is completely lost to history up to the day of his death, which took place at Tours on the 9th of November, 1504, after three years' oblivion and exile.	It does not appear that Frederick ever had an idea of doing so, for his name is completely lost to history up to the day of his death, which took place at Tours on the ninth of November, fifteen o four, after three years' oblivion and exile.
4839_15305_000002_000002	In giving the senate an account of his mission, one of the ambassadors, Dominic of Treviso, drew the following portrait of Louis XII.: "The king is in stature tall and thin, and temperate in eating, taking scarcely anything but boiled beef; he is by nature miserly and retentive; his great pleasure is hawking; from September to April he hawks.	In giving the senate an account of his mission, one of the ambassadors, Dominic of Treviso, drew the following portrait of Louis the twelfth.: "The king is in stature tall and thin, and temperate in eating, taking scarcely anything but boiled beef; he is by nature miserly and retentive; his great pleasure is hawking; from September to April he hawks.
4839_15305_000002_000008	The French and the Spaniards, D'Aubigny and Gonzalvo of Cordova, at first gave their attention to nothing but establishing themselves firmly, each in the interests of the king his master, in those portions of the kingdom which were to belong to them.	The French and the Spaniards, D'Aubigny and Gonzalvo of Cordova, at first gave their attention to nothing but establishing themselves firmly, each in the interests of the king his master, in those portions of the kingdom which were to belong to them.
