1392_140654_000000_000000	198.	one hundred ninety eight.	false	14.31	39.72	19.710075
1392_140654_000000_000001	Let us live happily then, free from ailments among the ailing! among men who are ailing let us dwell free from ailments!	Let us live happily then, free from ailments among the ailing! among men who are ailing let us dwell free from ailments!	false	39.72	51.39	19.718897
1392_140654_000001_000000	199.	one hundred ninety nine.	false	51.39	52.74	-20
1392_140654_000001_000001	Let us live happily then, free from greed among the greedy!	Let us live happily then, free from greed among the greedy!	true	52.74	56.83	19.662312
1392_140654_000001_000002	among men who are greedy let us dwell free from greed!	among men who are greedy let us dwell free from greed!	true	57.56	61.17	18.11891
1392_140654_000002_000000	200.	two hundred.	false	61.17	62.58	-20
1392_140654_000002_000001	Let us live happily then, though we call nothing our own!	Let us live happily then, though we call nothing our own!	true	62.58	66.28	21.776634
1392_140654_000002_000002	We shall be like the bright gods, feeding on happiness!	We shall be like the bright gods, feeding on happiness!	true	66.95	70.95	19
1392_140654_000003_000000	201.	two hundred one.	false	70.95	72.135	-20
1392_140654_000003_000001	Victory breeds hatred, for the conquered is unhappy.	Victory breeds hatred, for the conquered is unhappy.	true	72.135	75.85	23.649366
1392_140654_000003_000002	He who has given up both victory and defeat, he, the contented, is happy.	He who has given up both victory and defeat, he, the contented, is happy.	true	76.58	82.44	20.836145
1392_140654_000004_000000	202.	two hundred two.	false	82.44	84.03	-2
1392_140654_000004_000001	There is no fire like passion; there is no losing throw like hatred; there is no pain like this body; there is no happiness higher than rest.	There is no fire like passion; there is no losing throw like hatred; there is no pain like this body; there is no happiness higher than rest.	true	84.03	95.55	21.329756
1392_140654_000005_000000	203.	two hundred three.	false	95.55	97.185	5
1392_140654_000005_000001	Hunger is the worst of diseases, the body the greatest of pains; if one knows this truly, that is Nirvana, the highest happiness.	Hunger is the worst of diseases, the body the greatest of pains; if one knows this truly, that is Nirvana, the highest happiness.	true	97.185	108.54	19.623331
1392_140654_000006_000000	204.	two hundred four.	false	108.54	110.67	-2
1392_140654_000006_000001	Health is the greatest of gifts, contentedness the best riches; trust is the best of relationships, Nirvana the highest happiness.	Health is the greatest of gifts, contentedness the best riches; trust is the best of relationships, Nirvana the highest happiness.	true	110.67	121.17	22.153961
1392_140654_000007_000000	205.	two hundred five.	false	121.17	122.85	13
1392_140654_000007_000001	He who has tasted the sweetness of solitude and tranquillity, is free from fear and free from sin, while he tastes the sweetness of drinking in the law.	He who has tasted the sweetness of solitude and tranquillity, is free from fear and free from sin, while he tastes the sweetness of drinking in the law.	true	122.85	133.59	20.959702
1392_140654_000008_000000	206.	two hundred six.	false	133.59	135.66	1
1392_140654_000008_000001	The sight of the elect (Arya) is good, to live with them is always happiness; if a man does not see fools, he will be truly happy.	The sight of the elect (Arya) is good, to live with them is always happiness; if a man does not see fools, he will be truly happy.	true	135.66	146.94	21.330086
