3630_24758_000002_000001	If a man has been affected pleasurably or painfully by anyone, of a class or nation different from his own, and if the pleasure or pain has been accompanied by the idea of the said stranger as cause, under the general category of the class or nation: the man will feel love or hatred, not only to the individual stranger, but also to the whole class or nation whereto he belongs.	If a man has been affected pleasurably or painfully by anyone, of a class or nation different from his own, and if the pleasure or pain has been accompanied by the idea of the said stranger as cause, under the general category of the class or nation: the man will feel love or hatred, not only to the individual stranger, but also to the whole class or nation whereto he belongs.
3630_24758_000004_000001	Joy arising from the fact, that anything we hate is destroyed, or suffers other injury, is never unaccompanied by a certain pain in us.	Joy arising from the fact, that anything we hate is destroyed, or suffers other injury, is never unaccompanied by a certain pain in us.
3630_24758_000005_000001	For in so far as we conceive a thing similar to ourselves to be affected with pain, we ourselves feel pain.	For in so far as we conceive a thing similar to ourselves to be affected with pain, we ourselves feel pain.
3630_24758_000006_000002	For, as we have said, when the image of the thing in question, is aroused, inasmuch as it involves the thing's existence, it determines the man to regard the thing with the same pain as he was wont to do, when it actually did exist.	For, as we have said, when the image of the thing in question, is aroused, inasmuch as it involves the thing's existence, it determines the man to regard the thing with the same pain as he was wont to do, when it actually did exist.
3630_24758_000006_000003	However, since he has joined to the image of the thing other images, which exclude its existence, this determination to pain is forthwith checked, and the man rejoices afresh as often as the repetition takes place.	However, since he has joined to the image of the thing other images, which exclude its existence, this determination to pain is forthwith checked, and the man rejoices afresh as often as the repetition takes place.
3630_24758_000006_000004	This is the cause of men's pleasure in recalling past evils, and delight in narrating dangers from which they have escaped.	This is the cause of men's pleasure in recalling past evils, and delight in narrating dangers from which they have escaped.
3630_24758_000006_000005	For when men conceive a danger, they conceive it as still future, and are determined to fear it; this determination is checked afresh by the idea of freedom, which became associated with the idea of the danger when they escaped therefrom: this renders them secure afresh: therefore they rejoice afresh.	For when men conceive a danger, they conceive it as still future, and are determined to fear it; this determination is checked afresh by the idea of freedom, which became associated with the idea of the danger when they escaped therefrom: this renders them secure afresh: therefore they rejoice afresh.
3630_24758_000007_000001	Love or hatred towards, for instance, Peter is destroyed, if the pleasure involved in the former, or the pain involved in the latter emotion, be associated with the idea of another cause: and will be diminished in proportion as we conceive Peter not to have been the sole cause of either emotion.	Love or hatred towards, for instance, peter is destroyed, if the pleasure involved in the former, or the pain involved in the latter emotion, be associated with the idea of another cause: and will be diminished in proportion as we conceive peter not to have been the sole cause of either emotion.
3630_24758_000008_000001	note).	note).
3630_24758_000008_000002	For pleasure is called love towards Peter, and pain is called hatred towards Peter, simply in so far as Peter is regarded as the cause of one emotion or the other.	For pleasure is called love towards peter, and pain is called hatred towards peter, simply in so far as peter is regarded as the cause of one emotion or the other.
3630_24758_000008_000003	When this condition of causality is either wholly or partly removed, the emotion towards Peter also wholly or in part vanishes.	When this condition of causality is either wholly or partly removed, the emotion towards peter also wholly or in part vanishes.
3630_24758_000009_000001	Love or hatred towards a thing, which we conceive to be free, must, other conditions being similar, be greater than if it were felt towards a thing acting by necessity.	Love or hatred towards a thing, which we conceive to be free, must, other conditions being similar, be greater than if it were felt towards a thing acting by necessity.
3630_24758_000010_000003	note) love it or hate it, and shall do so with the utmost love or hatred that can arise from the given emotion.	note) love it or hate it, and shall do so with the utmost love or hatred that can arise from the given emotion.
3630_24758_000010_000005	Part I.) conceive it not as the sole cause, but as one of the causes of the emotion, and therefore our love or hatred towards it will be less.	Part one) conceive it not as the sole cause, but as one of the causes of the emotion, and therefore our love or hatred towards it will be less.
3630_24758_000014_000000	Note.--Things which are accidentally the causes of hope or fear are called good or evil omens.	Note.--Things which are accidentally the causes of hope or fear are called good or evil omens.
3630_24758_000014_000005	However, I do not think it worth while to point out here the vacillations springing from hope and fear; it follows from the definition of these emotions, that there can be no hope without fear, and no fear without hope, as I will duly explain in the proper place.	However, I do not think it worth while to point out here the vacillations springing from hope and fear; it follows from the definition of these emotions, that there can be no hope without fear, and no fear without hope, as I will duly explain in the proper place.
