2427_154673_000000_000000	You have nothing to apprehend from her meeting with Sir John Belmont, as that abandoned man is now abroad, and not expected home this year.	You have nothing to apprehend from her meeting with Sir john Belmont, as that abandoned man is now abroad, and not expected home this year.	false	0	10.8	21.81587
2427_154673_000001_000000	Well, my good Sir, what say you to our scheme?	Well, my good Sir, what say you to our scheme?	false	10.8	15.12	24.643972
2427_154673_000001_000001	I hope it will meet with your approbation; but if it should not, be assured I can never object to any decision of one who is so much respected and esteemed as Mr. Villars, by His most faithful, humble servant, M. HOWARD.	I hope it will meet with your approbation; but if it should not, be assured I can never object to any decision of one who is so much respected and esteemed as mr Villars, by His most faithful, humble servant, m HOWARD.	false	15.12	19.86	19.98222
2427_154673_000002_000000	LETTER IV	LETTER i v	false	19.86	21.51	19.905867
2427_154673_000003_000000	MR.	mr	true	21.51	21.84	11
2427_154673_000003_000001	VILLARS TO LADY HOWARD Berry Hill, March 12.	VILLARS TO LADY HOWARD Berry Hill, march twelfth.	true	21.84	27.4	22.240606
2427_154673_000004_000000	I AM grieved, Madam, to appear obstinate, and I blush to incur the imputation of selfishness.	I a m grieved, Madam, to appear obstinate, and I blush to incur the imputation of selfishness.	false	29.03	34.63	23.331102
2427_154673_000004_000001	In detaining my young charge thus long with myself in the country, I consulted not solely my own inclination.	In detaining my young charge thus long with myself in the country, I consulted not solely my own inclination.	true	35.42	41.98	21.91158
2427_154673_000004_000002	Destined, in all probability, to possess a very moderate fortune, I wished to contract her views to something within it.	Destined, in all probability, to possess a very moderate fortune, I wished to contract her views to something within it.	false	42.71	50.82	21.98648
2427_154673_000004_000003	The mind is but too naturally prone to pleasure, but too easily yielded to dissipation: it has been my study to guard her against their delusions, by preparing her to expect-and to despise them.	The mind is but too naturally prone to pleasure, but too easily yielded to dissipation: it has been my study to guard her against their delusions, by preparing her to expect and to despise them.	true	50.82	63.15	22.546318
2427_154673_000004_000004	But the time draws on for experience and observation to take the place of instruction: if I have in some measure, rendered her capable of using one with discretion, and making the other with improvement, I shall rejoice myself with the assurance of having largely contributed to her welfare.	But the time draws on for experience and observation to take the place of instruction: if I have in some measure, rendered her capable of using one with discretion, and making the other with improvement, I shall rejoice myself with the assurance of having largely contributed to her welfare.	false	63.15	82.09	21.476881
2427_154673_000004_000005	She is now of an age that happiness is eager to attend,-let her then enjoy it!	She is now of an age that happiness is eager to attend,-let her then enjoy it!	false	83.3	89.79	21.228209
2427_154673_000004_000006	I commit her to the protection of your Ladyship, and only hope she may be found worthy half the goodness I am satisfied she will meet with at your hospitable mansion.	I commit her to the protection of your Ladyship, and only hope she may be found worthy half the goodness I am satisfied she will meet with at your hospitable mansion.	true	89.79	99.79	22.172693
2427_154673_000005_000000	Thus far, Madam, I cheerfully submit to your desire.	Thus far, Madam, I cheerfully submit to your desire.	true	101.24	104.32	22.498
2427_154673_000005_000001	In confiding my ward to the care of Lady Howard, I can feel no uneasiness from her absence, but what will arise from the loss of her company, since I shall be as well convinced of her safety as if she were under my own roof.-But can your Ladyship be serious in proposing to introduce her to the gaieties of a London life?	In confiding my ward to the care of Lady Howard, I can feel no uneasiness from her absence, but what will arise from the loss of her company, since I shall be as well convinced of her safety as if she were under my own roof.-But can your Ladyship be serious in proposing to introduce her to the gaieties of a London life?	false	104.66	124.45	20.339396
2427_154673_000005_000002	Permit me to ask, for what end, or for what purpose?	Permit me to ask, for what end, or for what purpose?	true	124.79	128.95	24.64949
2427_154673_000005_000003	A youthful mind is seldom totally free from ambition; to curb that, is the first step to contentment, since to diminish expectation is to increase enjoyment.	A youthful mind is seldom totally free from ambition; to curb that, is the first step to contentment, since to diminish expectation is to increase enjoyment.	true	129.77	140.26	21.653461
2427_154673_000005_000004	I apprehend nothing more than too much raising her hopes and her views, which the natural vivacity of her disposition would render but too easy to effect. The town-acquaintance of Mrs. Mirvan are all in the circle of high life; this artless young creature, with too much beauty to escape notice, has too much sensibility to be indifferent to it; but she has too little wealth to be sought with propriety by men of the fashionable world.	I apprehend nothing more than too much raising her hopes and her views, which the natural vivacity of her disposition would render but too easy to effect. The town acquaintance of mrs Mirvan are all in the circle of high life; this artless young creature, with too much beauty to escape notice, has too much sensibility to be indifferent to it; but she has too little wealth to be sought with propriety by men of the fashionable world.	false	140.93	168.67	22.563715
2427_154673_000006_000000	Consider Madam, the peculiar cruelty of her situation.	Consider Madam, the peculiar cruelty of her situation.	true	170	173.89	22.44484
2427_154673_000006_000001	Only child of a wealthy Baronet, whose person she has never seen, whose character she has reason to abhor, and whose name she is forbidden to claim; entitled as she is to lawfully inherit his fortune and estate, is there any probability that he will properly own her?	Only child of a wealthy Baronet, whose person she has never seen, whose character she has reason to abhor, and whose name she is forbidden to claim; entitled as she is to lawfully inherit his fortune and estate, is there any probability that he will properly own her?	false	174.59	193.38	21.522964
2427_154673_000006_000002	And while he continues to persevere in disavowing his marriage with Miss Evelyn, she shall never, at the expense of her mother's honour, receive a part of her right as the donation of his bounty.	And while he continues to persevere in disavowing his marriage with Miss Evelyn, she shall never, at the expense of her mother's honour, receive a part of her right as the donation of his bounty.	true	193.38	205.33	22.20105
2427_154673_000007_000000	And as to Mr. Evelyn's estate, I have no doubt but that Madame Duval and her relations will dispose of it among themselves.	And as to mr Evelyn's estate, I have no doubt but that Madame Duval and her relations will dispose of it among themselves.	false	206.57	214.93	22.519876
