8222_274380_000002_000000	Had Charles been of a disposition to neglect all theological controversy, he yet had been obliged, in good policy, to adhere to episcopal jurisdiction; not only because it was favorable to monarchy, but because all its adherents were passionately devoted to it; and to abandon them, in what they regarded as so important an article, was forever to relinquish their friendship and assistance.	Had Charles been of a disposition to neglect all theological controversy, he yet had been obliged, in good policy, to adhere to episcopal jurisdiction; not only because it was favorable to monarchy, but because all its adherents were passionately devoted to it; and to abandon them, in what they regarded as so important an article, was forever to relinquish their friendship and assistance.
8222_274380_000002_000001	But Charles had never attained such enlarged principles.	But Charles had never attained such enlarged principles.
8222_274380_000002_000002	He deemed bishops essential to the very being of a Christian church; and he thought himself bound, by more sacred ties than those of policy, or even of honor, to the support of that order.	He deemed bishops essential to the very being of a Christian church; and he thought himself bound, by more sacred ties than those of policy, or even of honor, to the support of that order.
8222_274380_000004_000000	These concessions, though considerable gave no satisfaction to the parliamentary commissioners; and, without abating any thing of their rigor on this head, they proceeded to their demands with regard to the militia.	These concessions, though considerable gave no satisfaction to the parliamentary commissioners; and, without abating any thing of their rigor on this head, they proceeded to their demands with regard to the militia.
8222_274380_000005_000000	The king's partisans had all along maintained, that the fears and jealousies of the parliament, after the securities so early and easily given to public liberty, were either feigned or groundless; and that no human institution could be better poised and adjusted than was now the government of England.	The king's partisans had all along maintained, that the fears and jealousies of the parliament, after the securities so early and easily given to public liberty, were either feigned or groundless; and that no human institution could be better poised and adjusted than was now the government of England.
8222_274380_000005_000002	In this situation, surely the nation, governed by so virtuous a monarch, may for the present remain in tranquillity, and try whether it be not possible, by peaceful arts, to elude that danger with which it is pretended its liberties are still threatened.	In this situation, surely the nation, governed by so virtuous a monarch, may for the present remain in tranquillity, and try whether it be not possible, by peaceful arts, to elude that danger with which it is pretended its liberties are still threatened.
8222_274380_000006_000000	But though the royalists insisted on these plausible topics before the commencement of war, they were obliged to own, that the progress of civil commotions had somewhat abated the force and evidence of this reasoning.	But though the royalists insisted on these plausible topics before the commencement of war, they were obliged to own, that the progress of civil commotions had somewhat abated the force and evidence of this reasoning.
8222_274380_000006_000001	If the power of the militia, said the opposite party, be intrusted to the king, it would not now be difficult for him to abuse that authority.	If the power of the militia, said the opposite party, be intrusted to the king, it would not now be difficult for him to abuse that authority.
8222_274380_000006_000003	Were the arms of the state, therefore, put entirely into such hands, what public security, it may be demanded, can be given to liberty, or what private security to those who, in opposition to the letter of the law, have so generously ventured their lives in its defence?	Were the arms of the state, therefore, put entirely into such hands, what public security, it may be demanded, can be given to liberty, or what private security to those who, in opposition to the letter of the law, have so generously ventured their lives in its defence?
8222_274380_000007_000001	Whether there were any equity in securing only one party, and leaving the other, during the space of seven years, entirely at the mercy of their enemies?	Whether there were any equity in securing only one party, and leaving the other, during the space of seven years, entirely at the mercy of their enemies?
8222_274380_000008_000001	Amidst such violent animosities, power alone could insure safety; and the power of one side was necessarily attended with danger to the other.	Amidst such violent animosities, power alone could insure safety; and the power of one side was necessarily attended with danger to the other.
8222_274380_000008_000002	Few or no instances occur in history of an equal, peaceful, and durable accommodation that has been concluded between two factions which had been inflamed into civil war.	Few or no instances occur in history of an equal, peaceful, and durable accommodation that has been concluded between two factions which had been inflamed into civil war.
8222_274380_000009_000000	With regard to Ireland, there were no greater hopes of agreement between the parties.	With regard to Ireland, there were no greater hopes of agreement between the parties.
8222_274380_000015_000000	What rendered an accommodation more desperate was, that the demands on these three heads, however exorbitant, were acknowledged, by the parliamentary commissioners, to be nothing but preliminaries.	What rendered an accommodation more desperate was, that the demands on these three heads, however exorbitant, were acknowledged, by the parliamentary commissioners, to be nothing but preliminaries.
8222_274380_000015_000001	After all these were granted, it would be necessary to proceed to the discussion of those other demands, still more exorbitant, which a little before had been transmitted to the king at Oxford.	After all these were granted, it would be necessary to proceed to the discussion of those other demands, still more exorbitant, which a little before had been transmitted to the king at Oxford.
8222_274380_000015_000002	Such ignominious terms were there insisted on, that worse could scarcely be demanded, were Charles totally vanquished, a prisoner, and in chains.	Such ignominious terms were there insisted on, that worse could scarcely be demanded, were Charles totally vanquished, a prisoner, and in chains.
