434_132644_000000_000000	Their departure, with the ingenious manner in which they and their sheep were hoisted over the mountains, was a splendid spectacle.	Their departure, with the ingenious manner in which they and their sheep were hoisted over the mountains, was a splendid spectacle.	false	0	6.51	16.881828
434_132644_000000_000001	The mathematicians took their leave after conveying them to a place of safety, and Candide had no other desire, no other aim, than to present his sheep to Miss Cunegonde.	The mathematicians took their leave after conveying them to a place of safety, and Candide had no other desire, no other aim, than to present his sheep to Miss Cunegonde.	false	6.51	12.54	16
434_132644_000001_000000	"Now," said he, "we are able to pay the Governor of Buenos Ayres if Miss Cunegonde can be ransomed.	"Now," said he, "we are able to pay the Governor of Buenos Ayres if Miss Cunegonde can be ransomed.	false	12.54	15.24	17.226498
434_132644_000001_000001	Let us journey towards Cayenne.	Let us journey towards Cayenne.	false	15.24	15.66	11
434_132644_000001_000002	Let us embark, and we will afterwards see what kingdom we shall be able to purchase."	Let us embark, and we will afterwards see what kingdom we shall be able to purchase."	false	15.66	21.84	19.490196
434_132644_000002_000000	XIX	nineteen	true	21.84	22.99	12
434_132644_000003_000000	WHAT HAPPENED TO THEM AT SURINAM AND HOW CANDIDE GOT ACQUAINTED WITH MARTIN.	WHAT HAPPENED TO THEM AT s u r i n a m AND HOW CANDIDE GOT ACQUAINTED WITH MARTIN.	false	23.24	28.09	15
434_132644_000004_000000	Our travellers spent the first day very agreeably.	Our travellers spent the first day very agreeably.	true	29.3	32.68	15
434_132644_000004_000001	They were delighted with possessing more treasure than all Asia, Europe, and Africa could scrape together.	They were delighted with possessing more treasure than all Asia, Europe, and Africa could scrape together.	true	32.96	38.86	14
434_132644_000004_000002	Candide, in his raptures, cut Cunegonde's name on the trees.	Candide, in his raptures, cut Cunegonde's name on the trees.	true	39.35	43.54	14
434_132644_000004_000003	The second day two of their sheep plunged into a morass, where they and their burdens were lost; two more died of fatigue a few days after; seven or eight perished with hunger in a desert; and others subsequently fell down precipices.	The second day two of their sheep plunged into a morass, where they and their burdens were lost; two more died of fatigue a few days after; seven or eight perished with hunger in a desert; and others subsequently fell down precipices.	true	44.12	60.04	18
434_132644_000004_000004	At length, after travelling a hundred days, only two sheep remained.	At length, after travelling a hundred days, only two sheep remained.	true	60.56	64.75	13
434_132644_000004_000005	Said Candide to Cacambo:	Said Candide to Cacambo:	true	65.39	67.51	18
