1382_130548_000001_000000	An accidental encounter	An accidental encounter
1382_130548_000005_000000	An air of artificial constraint	An air of artificial constraint
1382_130548_000006_000000	An air of round-eyed profundity	An air of round eyed profundity
1382_130548_000008_000000	An almost excessive exactness	An almost excessive exactness
1382_130548_000010_000000	An ample and imposing structure	An ample and imposing structure
1382_130548_000012_000000	An appreciable menace	An appreciable menace
1382_130548_000013_000000	An ardent and gifted youth	An ardent and gifted youth
1382_130548_000014_000000	An arid dictum	An arid dictum
1382_130548_000015_000000	An artful and malignant enemy	An artful and malignant enemy
1382_130548_000026_000000	An entirely negligible quantity	An entirely negligible quantity
1382_130548_000028_000000	An eternal and imperishable example	An eternal and imperishable example
1382_130548_000032_000000	An expression at once confident and appealing	An expression at once confident and appealing
1382_130548_000035_000000	An honest and unquestioning pride	An honest and unquestioning pride
1382_130548_000039_000000	An immeasurable advantage	An immeasurable advantage
1382_130548_000041_000000	An imperturbable demeanor and steadiness of mind	An imperturbable demeanor and steadiness of mind
1382_130548_000044_000000	An incongruous spectacle	An incongruous spectacle
1382_130548_000045_000000	An incredible mental agility	An incredible mental agility
1382_130548_000047_000000	An indescribable frankness and simplicity of character	An indescribable frankness and simplicity of character
1382_130548_000049_000000	An indomitable and unselfish soul	An indomitable and unselfish soul
1382_130548_000051_000000	An inevitable factor of human conduct	An inevitable factor of human conduct
1382_130548_000052_000000	An inexhaustible copiousness and readiness of speech	An inexhaustible copiousness and readiness of speech
1382_130548_000053_000000	An insatiable appetite for trifles	An insatiable appetite for trifles
1382_130548_000054_000000	An insatiable voracity	An insatiable voracity
1382_130548_000056_000000	An intentional breach of politeness	An intentional breach of politeness
1382_130548_000057_000000	An interchange of civilities	An interchange of civilities
1382_130548_000058_000000	An intolerable deal of guesswork	An intolerable deal of guesswork
1382_130548_000063_000000	An itching propensity for argument	An itching propensity for argument
1382_130548_000064_000000	An object of indestructible interest	An object of indestructible interest
1382_130548_000065_000000	An obnoxious member of society	An obnoxious member of society
1382_130548_000066_000000	An ominous lull and silence	An ominous lull and silence
1382_130548_000067_000000	An open and violent rupture	An open and violent rupture
1382_130548_000075_000000	An unpatriotic and ignoble act	An unpatriotic and ignoble act
1382_130548_000076_000000	An unreasoning form of coercion	An unreasoning form of coercion
1382_130548_000080_000000	Announced in a tone of pious satisfaction	Announced in a tone of pious satisfaction
1382_130548_000082_000000	Anticipated with lively expectation	Anticipated with lively expectation
1382_130548_000083_000000	Apparent rather than real	Apparent rather than real
1382_130548_000084_000000	Appeal to a tardy justice	Appeal to a tardy justice
1382_130548_000085_000000	Appreciably above the level of mediocrity	Appreciably above the level of mediocrity
1382_130548_000086_000000	Arbitrary assumption of power	Arbitrary assumption of power
1382_130548_000087_000000	Ardently and enthusiastically convinced	Ardently and enthusiastically convinced
1382_130548_000089_000000	Arrayed with scrupulous neatness	Arrayed with scrupulous neatness
1382_130548_000090_000000	Arrogance and untutored haughtiness	Arrogance and untutored haughtiness
1382_130548_000091_000000	As an impartial bystander	As an impartial bystander
1382_130548_000092_000000	As belated as they are fallacious	As belated as they are fallacious
1382_130548_000093_000000	As by a secret of freemasonry	As by a secret of freemasonry
1382_130548_000094_000000	As odious as it is absurd	As odious as it is absurd
1382_130548_000095_000000	As ridiculous as it was unnecessary	As ridiculous as it was unnecessary
1382_130548_000096_000000	As we scan the vague unknown	As we scan the vague unknown
1382_130548_000097_000000	Assailed by poignant doubts	Assailed by poignant doubts
1382_130548_000099_000000	Assumed almost heroic proportions	Assumed almost heroic proportions
1382_130548_000102_000000	At the mercy of small prejudices	At the mercy of small prejudices
1382_130548_000103_000000	Attained by rigorous self-restraint	Attained by rigorous self restraint
1382_130548_000104_000000	Attended by insuperable difficulties	Attended by insuperable difficulties
1382_130548_000105_000000	Averted by some happy stroke of fortune	Averted by some happy stroke of fortune
1382_130548_000106_000000	Await the sentence of impartial posterity	Await the sentence of impartial posterity
