8855_283228_000000_000001	JUDY'S NEWS.	JUDY'S NEWS.
8855_283228_000001_000001	Possibly, being by nature gifted, as I have certainly discovered, with more of hope than is usually mingled with the other elements composing the temperament of humanity, I did not suffer quite so much as some would have suffered during such an illness.	Possibly, being by nature gifted, as I have certainly discovered, with more of hope than is usually mingled with the other elements composing the temperament of humanity, I did not suffer quite so much as some would have suffered during such an illness.
8855_283228_000001_000005	Within was a labyrinth of passages in the walls, and "long-sounding corridors," and sudden galleries, whence I looked down into the great church aching with silence.	Within was a labyrinth of passages in the walls, and "long sounding corridors," and sudden galleries, whence I looked down into the great church aching with silence.
8855_283228_000003_000000	When all this vanished from me in the returning wave of health that spread through my weary brain, I was yet left anxious and thoughtful. There was no one from whom I could ask any information about the family at the Hall, so that I was just driven to the best thing--to try to cast my care upon Him who cared for my care.	When all this vanished from me in the returning wave of health that spread through my weary brain, I was yet left anxious and thoughtful. There was no one from whom I could ask any information about the family at the Hall, so that I was just driven to the best thing-to try to cast my care upon Him who cared for my care.
8855_283228_000003_000002	We go to Him because we have nowhere else to go.	We go to Him because we have nowhere else to go.
8855_283228_000003_000003	And then we learn that the storms of life have driven us, not upon the rocks, but into the desired haven; that we have been compelled, as to the last remaining, so to the best, the only, the central help, the causing cause of all the helps to which we had turned aside as nearer and better.	And then we learn that the storms of life have driven us, not upon the rocks, but into the desired haven; that we have been compelled, as to the last remaining, so to the best, the only, the central help, the causing cause of all the helps to which we had turned aside as nearer and better.
8855_283228_000004_000000	One day when, having considerably recovered from my second attack, I was sitting reading in my study, who should be announced but my friend Judy!	One day when, having considerably recovered from my second attack, I was sitting reading in my study, who should be announced but my friend Judy!
8855_283228_000005_000001	"I haven't had a chance of coming to see you before; though we've always managed--I mean auntie and I--to hear about you.	"I haven't had a chance of coming to see you before; though we've always managed-I mean auntie and I-to hear about you.
8855_283228_000005_000002	I would have come to nurse you, but it was no use thinking of it."	I would have come to nurse you, but it was no use thinking of it."
8855_283228_000006_000000	I smiled as I thanked her.	I smiled as I thanked her.
8855_283228_000007_000002	I am so sorry for you!"	I am so sorry for you!"
8855_283228_000010_000000	"Mrs Pearson is a very kind woman, and an excellent nurse," I said; but she would not heed me.	"Mrs Pearson is a very kind woman, and an excellent nurse," I said; but she would not heed me.
8855_283228_000012_000001	I assure you. But now I want to hear how everybody is at the Hall."	I assure you. But now I want to hear how everybody is at the Hall."
8855_283228_000013_000000	"What, grannie, and the white wolf, and all?"	"What, grannie, and the white wolf, and all?"
8855_283228_000014_000000	"As many as you please to tell me about."	"As many as you please to tell me about."
8855_283228_000015_000000	"Well, grannie is gracious to everybody but auntie."	"Well, grannie is gracious to everybody but auntie."
8855_283228_000016_000000	"Why isn't she gracious to auntie?"	"Why isn't she gracious to auntie?"
8855_283228_000017_000000	"I don't know.	"I don't know.
8855_283228_000017_000001	I only guess."	I only guess."
8855_283228_000018_000000	"Is your visitor gone?"	"Is your visitor gone?"
8855_283228_000019_000000	"Yes, long ago.	"Yes, long ago.
8855_283228_000019_000002	But he's very nice.	But he's very nice.
8855_283228_000019_000005	I don't QUITE like him--not so well as you by a whole half, Mr Walton.	I don't QUITE like him-not so well as you by a whole half, Mr Walton.
8855_283228_000019_000006	I wish you would marry auntie; but that would never do.	I wish you would marry auntie; but that would never do.
8855_283228_000019_000007	It would drive grannie out of her wits."	It would drive grannie out of her wits."
8855_283228_000020_000000	To stop the strange girl, and hide some confusion, I said:	To stop the strange girl, and hide some confusion, I said:
8855_283228_000021_000000	"Now tell me about the rest of them."	"Now tell me about the rest of them."
8855_283228_000022_000000	"Sarah comes next.	"Sarah comes next.
8855_283228_000022_000001	She's as white and as wolfy as ever.	She's as white and as wolfy as ever.
8855_283228_000022_000002	Mr Walton, I hate that woman.	Mr Walton, I hate that woman.
8855_283228_000022_000004	I am sure she is bad."	I am sure she is bad."
8855_283228_000023_000001	If you did, I think you would be so sorry for her, you could not hate her."	If you did, I think you would be so sorry for her, you could not hate her."
8855_283228_000024_000000	At the same time, knowing what I knew now, and remembering that impressions can date from farther back than the memory can reach, I was not surprised to hear that Judy hated Sarah, though I could not believe that in such a child the hatred was of the most deadly description.	At the same time, knowing what I knew now, and remembering that impressions can date from farther back than the memory can reach, I was not surprised to hear that Judy hated Sarah, though I could not believe that in such a child the hatred was of the most deadly description.
8855_283228_000026_000000	"How is Mr Stoddart?"	"How is Mr Stoddart?"
8855_283228_000027_000000	"There now!	"There now!
8855_283228_000029_000000	"Oh, yes, I told her.	"Oh, yes, I told her.
8855_283228_000029_000001	Not grannie, you know.--You mustn't let it out."	Not grannie, you know.--You mustn't let it out."
8855_283228_000030_000000	"I shall be careful.	"I shall be careful.
8855_283228_000030_000001	How is Mr Stoddart, then?"	How is Mr Stoddart, then?"
8855_283228_000031_000000	"Not well at all.	"Not well at all.
8855_283228_000033_000000	"Thank you.	"Thank you.
8855_283228_000033_000001	I believe that's just what auntie wanted.	I believe that's just what auntie wanted.
8855_283228_000033_000002	He won't like it at first, I daresay.	He won't like it at first, I daresay.
8855_283228_000033_000003	But he'll come to, and you'll do him good.	But he'll come to, and you'll do him good.
8855_283228_000033_000004	You do everybody good you come near."	You do everybody good you come near."
8855_283228_000034_000001	I fear it is not.	I fear it is not.
8855_283228_000034_000002	What good did I ever do you, Judy?"	What good did I ever do you, Judy?"
8855_283228_000035_000000	"Do me!" she exclaimed, apparently half angry at the question.	"Do me!" she exclaimed, apparently half angry at the question.
8855_283228_000036_000000	And here the odd creature laughed, leaving me in absolute ignorance of how to interpret her.	And here the odd creature laughed, leaving me in absolute ignorance of how to interpret her.
8855_283228_000036_000001	But presently her eyes grew clearer, and I could see the slow film of a tear gathering.	But presently her eyes grew clearer, and I could see the slow film of a tear gathering.
8855_283228_000037_000000	"Mr Walton," she said, "I HAVE been trying not to be selfish.	"Mr Walton," she said, "I HAVE been trying not to be selfish.
8855_283228_000037_000001	You have done me that much good."	You have done me that much good."
8855_283228_000038_000000	"I am very glad, Judy.	"I am very glad, Judy.
8855_283228_000038_000001	Don't forget who can do you ALL good.	Don't forget who can do you ALL good.
8855_283228_000038_000002	There is One who can not only show you what is right, but can make you able to do and be what is right.	There is One who can not only show you what is right, but can make you able to do and be what is right.
8855_283228_000039_000000	Judy did not answer, but sat looking fixedly at the carpet.	Judy did not answer, but sat looking fixedly at the carpet.
8855_283228_000039_000001	She was thinking, though, I saw.	She was thinking, though, I saw.
8855_283228_000040_000000	"Who has played the organ, Judy, since your uncle was taken ill?" I asked, at length.	"Who has played the organ, Judy, since your uncle was taken ill?" I asked, at length.
8855_283228_000041_000000	"Why, auntie, to be sure.	"Why, auntie, to be sure.
8855_283228_000041_000001	Didn't you hear?"	Didn't you hear?"
8855_283228_000042_000000	"No," I answered, turning almost sick at the idea of having been away from church for so many Sundays while she was giving voice and expression to the dear asthmatic old pipes.	"No," I answered, turning almost sick at the idea of having been away from church for so many Sundays while she was giving voice and expression to the dear asthmatic old pipes.
8855_283228_000042_000002	Think of HER there, and me here!	Think of HER there, and me here!
8855_283228_000043_000002	And this child has just been telling me that I have taught her to try not to be selfish.	And this child has just been telling me that I have taught her to try not to be selfish.
8855_283228_000043_000003	Certainly I should be ashamed of myself."	Certainly I should be ashamed of myself."
8855_283228_000044_000000	"When was your uncle taken ill?"	"When was your uncle taken ill?"
8855_283228_000045_000000	"I don't exactly remember.	"I don't exactly remember.
8855_283228_000045_000001	But you will come and see him to-morrow?	But you will come and see him to morrow?
8855_283228_000045_000002	And then we shall see you too.	And then we shall see you too.
8855_283228_000046_000000	"I will come if Dr Duncan will let me.	"I will come if Dr Duncan will let me.
8855_283228_000046_000001	Perhaps he will take me in his carriage."	Perhaps he will take me in his carriage."
8855_283228_000047_000001	Uncle can't bear doctors.	Uncle can't bear doctors.
8855_283228_000047_000002	He never was ill in his life before, and he behaves to Dr Duncan just as if he had made him ill.	He never was ill in his life before, and he behaves to Dr Duncan just as if he had made him ill.
8855_283228_000047_000003	I wish I could send the carriage for you.	I wish I could send the carriage for you.
8855_283228_000047_000004	But I can't, you know."	But I can't, you know."
8855_283228_000048_000000	"Never mind, Judy.	"Never mind, Judy.
8855_283228_000048_000001	I shall manage somehow.--What is the name of the gentleman who was staying with you?"	I shall manage somehow.--What is the name of the gentleman who was staying with you?"
8855_283228_000049_000000	"Don't you know?	"Don't you know?
8855_283228_000049_000001	Captain George Everard.	Captain George Everard.
8855_283228_000050_000000	What a foolish pain, like a spear-thrust, they sent through me--those words spoken in such a taken-for-granted way!	What a foolish pain, like a spear thrust, they sent through me-those words spoken in such a taken for granted way!
8855_283228_000051_000000	"He's a relation--on grannie's side mostly, I believe.	"He's a relation-on grannie's side mostly, I believe.
8855_283228_000051_000001	But I never could understand the explanation.	But I never could understand the explanation.
8855_283228_000051_000003	Captain Everard has what grandmamma calls a neat little property of his own from his mother, some where in Northumberland; for he IS only a third son, one of a class grannie does not in general feel very friendly to, I assure you, Mr Walton.	Captain Everard has what grandmamma calls a neat little property of his own from his mother, some where in Northumberland; for he IS only a third son, one of a class grannie does not in general feel very friendly to, I assure you, Mr Walton.
8855_283228_000051_000004	But his second brother is dead, and the eldest something the worse for the wear, as grannie says; so that the captain comes just within sight of the coronet of an old uncle who ought to have been dead long ago.	But his second brother is dead, and the eldest something the worse for the wear, as grannie says; so that the captain comes just within sight of the coronet of an old uncle who ought to have been dead long ago.
8855_283228_000051_000005	Just the match for auntie!"	Just the match for auntie!"
8855_283228_000053_000000	"Oh! but you know that doesn't matter," returned Judy, with bitterness. "What will grannie care for that?	"Oh! but you know that doesn't matter," returned Judy, with bitterness. "What will grannie care for that?
8855_283228_000053_000001	It's nothing to anybody but auntie, and she must get used to it.	It's nothing to anybody but auntie, and she must get used to it.
8855_283228_000053_000002	Nobody makes anything of her."	Nobody makes anything of her."
8855_283228_000054_000000	It was only after she had gone that I thought how astounding it would have been to me to hear a girl of her age show such an acquaintance with worldliness and scheming, had I not been personally so much concerned about one of the objects of her remarks.	It was only after she had gone that I thought how astounding it would have been to me to hear a girl of her age show such an acquaintance with worldliness and scheming, had I not been personally so much concerned about one of the objects of her remarks.
8855_283228_000054_000001	She certainly was a strange girl.	She certainly was a strange girl.
8855_283228_000054_000003	Evidently she had inherited her father's fearlessness; and if only it should turn out that she had likewise inherited her mother's firmness, she might render the best possible service to her aunt against the oppression of her wilful mother.	Evidently she had inherited her father's fearlessness; and if only it should turn out that she had likewise inherited her mother's firmness, she might render the best possible service to her aunt against the oppression of her wilful mother.
8855_283228_000055_000000	"How were you able to get here to-day?" I asked, as she rose to go.	"How were you able to get here to day?" I asked, as she rose to go.
8855_283228_000056_000001	Auntie wouldn't leave uncle."	Auntie wouldn't leave uncle."
8855_283228_000057_000000	"They have been a good deal in London of late, have they not?"	"They have been a good deal in London of late, have they not?"
8855_283228_000058_000000	"Yes.	"Yes.
