1323_149236_000000_000000	THE violence of revolutions is generally proportioned to the degree of the maladministration which has produced them.	THE violence of revolutions is generally proportioned to the degree of the maladministration which has produced them.	true	28.515	35.38	17.827534
1323_149236_000000_000001	It is therefore not strange that the government of Scotland, having been during many years far more oppressive and corrupt than the government of England, should have fallen with a far heavier ruin.	It is therefore not strange that the government of Scotland, having been during many years far more oppressive and corrupt than the government of England, should have fallen with a far heavier ruin.	false	35.84	47.62	19
1323_149236_000000_000002	The movement against the last king of the House of Stuart was in England conservative, in Scotland destructive.	The movement against the last king of the House of Stuart was in England conservative, in Scotland destructive.	true	48.32	55.12	17
1323_149236_000000_000003	The English complained, not of the law, but of the violation of the law.	The English complained, not of the law, but of the violation of the law.	true	55.46	60.1	19
1323_149236_000000_000004	They rose up against the first magistrate merely in order to assert the supremacy of the law.	They rose up against the first magistrate merely in order to assert the supremacy of the law.	true	60.11	65.71	20
1323_149236_000000_000005	They were for the most part strongly attached to the Church established by law.	They were for the most part strongly attached to the Church established by law.	true	65.72	70.48	20
1323_149236_000000_000006	Even in applying that extraordinary remedy to which an extraordinary emergency compelled them to have recourse, they deviated as little as possible from the ordinary methods prescribed by the law.	Even in applying that extraordinary remedy to which an extraordinary emergency compelled them to have recourse, they deviated as little as possible from the ordinary methods prescribed by the law.	true	70.97	82.21	17
1323_149236_000000_000007	The Convention which met at Westminster, though summoned by irregular writs, was constituted on the exact model of a regular Parliament.	The Convention which met at Westminster, though summoned by irregular writs, was constituted on the exact model of a regular Parliament.	true	82.73	90.97	18
1323_149236_000000_000008	No man was invited to the Upper House whose right to sit there was not clear.	No man was invited to the Upper House whose right to sit there was not clear.	true	91.31	96.28	19
1323_149236_000000_000009	The knights and burgesses were chosen by those electors who would have been entitled to choose the members of a House of Commons called under the great seal.	The knights and burgesses were chosen by those electors who would have been entitled to choose the members of a House of Commons called under the great seal.	true	96.77	105.22	18
1323_149236_000000_000010	The franchises of the forty shilling freeholder, of the householder paying scot and lot, of the burgage tenant, of the liveryman of London, of the Master of Arts of Oxford, were respected.	The franchises of the forty shilling freeholder, of the householder paying scot and lot, of the burgage tenant, of the liveryman of London, of the Master of Arts of Oxford, were respected.	false	105.86	118.09	20
1323_149236_000000_000011	The sense of the constituent bodies was taken with as little violence on the part of mobs, with as little trickery on the part of returning officers, as at any general election of that age.	The sense of the constituent bodies was taken with as little violence on the part of mobs, with as little trickery on the part of returning officers, as at any general election of that age.	true	118.37	129.97	18
1323_149236_000000_000012	When at length the Estates met, their deliberations were carried on with perfect freedom and in strict accordance with ancient forms.	When at length the Estates met, their deliberations were carried on with perfect freedom and in strict accordance with ancient forms.	true	129.98	138.04	19.576546
1323_149236_000000_000013	There was indeed, after the first flight of James, an alarming anarchy in London and in some parts of the country.	There was indeed, after the first flight of james, an alarming anarchy in London and in some parts of the country.	true	138.38	144.94	17.805105
