2045_158081_000000_000000	The Administration continued to send women to the workhouse and the District Jail for thirty and sixty day sentences.	The Administration continued to send women to the workhouse and the District Jail for thirty and sixty day sentences.	false	9.015	24.78	21.473211
2045_158081_000001_000000	{158}	{one hundred fifty eight}	false	24.78	27.285	21.10342
2045_158081_000002_000000	Chapter 7	Chapter seven	true	27.285	28.54	26.930075
2045_158081_000003_000000	An Administration Protest-Dudley Field Malone Resigns	An Administration Protest Dudley Field Malone Resigns	true	29.03	33.94	20.97973
2045_158081_000004_000000	Dudley Field Malone was known to the country as sharing the intimate confidence and friendship of President Wilson.	Dudley Field Malone was known to the country as sharing the intimate confidence and friendship of President Wilson.	true	35.51	41.53	17
2045_158081_000004_000001	He had known and supported the President from the beginning of the President's political career.	He had known and supported the President from the beginning of the President's political career.	true	41.9	46	21.469545
2045_158081_000004_000002	He had campaigned twice through New Jersey with Mr. Wilson as Governor; he had managed Mr. Wilson's campaigns in many states for the nomination before the Baltimore Convention; he had toured the country with Mr. Wilson in 1912 ; and it was he who led to victory President Wilson's fight for California in 1916.	He had campaigned twice through New Jersey with mr Wilson as Governor; he had managed mr Wilson's campaigns in many states for the nomination before the Baltimore Convention; he had toured the country with mr Wilson in nineteen twelve ; and it was he who led to victory President Wilson's fight for California in nineteen sixteen.	true	46.49	64.06	21.954395
2045_158081_000005_000000	So when Mr. Malone went to the White House in July, 1917, to protest against the Administration's handling of the suffrage question, he went not only as a confirmed suffragist, but also a5 a confirmed supporter and member of the Wilson Administration-the one who had been chosen to go to the West in 1916 to win women voters to the Democratic Party.	So when mr Malone went to the White House in July, nineteen seventeen, to protest against the Administration's handling of the suffrage question, he went not only as a confirmed suffragist, but also a five a confirmed supporter and member of the Wilson Administration the one who had been chosen to go to the West in nineteen sixteen to win women voters to the Democratic Party.	false	65.27	85.24	23
2045_158081_000006_000000	Mr. Malone has consented to tell for the first time, in this record of the militant campaign, what happened at his memorable interview with President Wilson in July, 1917, an interview which he followed up two months later with his resignation as Collector of the Port of New York.	mr Malone has consented to tell for the first time, in this record of the militant campaign, what happened at his memorable interview with President Wilson in July, nineteen seventeen, an interview which he followed up two months later with his resignation as Collector of the Port of New York.	true	86.57	101.92	21
2045_158081_000006_000001	I quote the story in his own words:	I quote the story in his own words:	true	102.2	104.56	21.232708
2045_158081_000007_000000	Frank P. Walsh, Amos Pinchot, Frederic C. Howe, J. A. H. Hopkins, Allen McCurdy and I were present throughout the trial of the sixteen women in July.	Frank p Walsh, amos Pinchot, Frederic c Howe, j a h Hopkins, Allen McCurdy and I were present throughout the trial of the sixteen women in July.	true	106.31	116.74	22
2045_158081_000007_000001	Immediately after the police court judge had pronounced his sentence of sixty days	Immediately after the police court judge had pronounced his sentence of sixty days	true	117.29	121.59	17
2045_158081_000008_000000	{159}	{one hundred fifty nine}	false	121.59	121.59	
2045_158081_000009_000000	in the Occoquan workhouse upon these "first offenders," on the alleged charge of a traffic violation, I went over to Anne Martin, one of the women's counsel, and offered to act as attorney on the appeal of the case.	in the Occoquan workhouse upon these "first offenders," on the alleged charge of a traffic violation, I went over to Anne Martin, one of the women's counsel, and offered to act as attorney on the appeal of the case.	false	121.59	134.44	23.549225
2045_158081_000009_000001	I then went to the court clerk's office and telephoned to President Wilson at the Whit House, asking him to see me at once.	I then went to the court clerk's office and telephoned to President Wilson at the Whit House, asking him to see me at once.	false	134.87	141.28	23.344862
2045_158081_000009_000002	It was three o'clock.	It was three o'clock.	true	141.65	143.02	24.06746
2045_158081_000009_000003	I called a taxicab, drove direct to the executive offices and met him.	I called a taxicab, drove direct to the executive offices and met him.	true	143.15	147.46	23.849888
2045_158081_000010_000000	I began by reminding the President that in the seven years and a half of our personal and political association we had never had a serious difference.	I began by reminding the President that in the seven years and a half of our personal and political association we had never had a serious difference.	true	149	156.97	21.56586
2045_158081_000010_000001	He was good enough to say that my loyalty to him bad been one of the happiest circumstances of his public career.	He was good enough to say that my loyalty to him bad been one of the happiest circumstances of his public career.	false	157.4	163.14	23
2045_158081_000010_000002	But I told him I had come to place my resignation in his hands as I could not remain a member of any administration which dared to send American women to prison for demanding national suffrage.	But I told him I had come to place my resignation in his hands as I could not remain a member of any administration which dared to send American women to prison for demanding national suffrage.	false	163.14	174.28	20.377604
2045_158081_000010_000003	I also informed him that I had offered to act as counsel for the suffragists on the appeal of their case.	I also informed him that I had offered to act as counsel for the suffragists on the appeal of their case.	true	174.83	180.43	23.756357
2045_158081_000010_000004	He asked me for full details of my complaint and attitude.	He asked me for full details of my complaint and attitude.	true	180.95	184.39	21.62528
2045_158081_000010_000005	I told Mr. Wilson everything I had witnessed from the time we saw the suffragists arrested in front of the White House to their sentence in the police court.	I told mr Wilson everything I had witnessed from the time we saw the suffragists arrested in front of the White House to their sentence in the police court.	true	184.67	192.22	22
2045_158081_000010_000006	I observed that although we might not agree with the "manners" of picketing, citizens had a right to petition the President or any other official of the government for a redress of grievances.	I observed that although we might not agree with the "manners" of picketing, citizens had a right to petition the President or any other official of the government for a redress of grievances.	true	192.65	202.72	21.35501
2045_158081_000010_000007	He seemed to acquiesce in this view, and reminded me that the women had been unmolested at the White House gates for over five months, adding that he had even ordered the head usher to invite the women on cold days to come into the White House and warm themselves and have coffee.	He seemed to acquiesce in this view, and reminded me that the women had been unmolested at the White House gates for over five months, adding that he had even ordered the head usher to invite the women on cold days to come into the White House and warm themselves and have coffee.	true	203.24	216.88	21.322596
2045_158081_000011_000000	"If the situation is as you describe it, it is shocking," said the President'.	"If the situation is as you describe it, it is shocking," said the President'.	true	218.63	222.7	25.90212
2045_158081_000011_000001	"The manhandling of the women by the police was outrageous and the entire trial (before a judge of your own appointment) was a perversion of justice," I said.	"The manhandling of the women by the police was outrageous and the entire trial (before a judge of your own appointment) was a perversion of justice," I said.	true	223.07	231.13	20.634789
2045_158081_000011_000002	This seemed to annoy the President and he replied with asperity, "Why do you come to me in this indignant fashion for things which have been done by the police officials of the city of Washington?"	This seemed to annoy the President and he replied with asperity, "Why do you come to me in this indignant fashion for things which have been done by the police officials of the city of Washington?"	true	231.74	241.48	23.725428
2045_158081_000012_000000	"Mr.	"mr	true	242.3	242.73	24.163792
2045_158081_000012_000001	President," I said, "the treatment of these women is the result of carefully laid plans made by the District Com-	President," I said, "the treatment of these women is the result of carefully laid plans made by the District Com	false	242.73	247.92	17
2045_158081_000013_000000	{160}	{one hundred sixty}	false	247.92	248.28	6
2045_158081_000014_000000	missioners of the city of Washington, who were appointed to office by you.	missioners of the city of Washington, who were appointed to office by you.	false	248.28	251.95	22.115116
2045_158081_000014_000001	Newspaper men of unquestioned information and integrity have told me that the District Commissioners have been in consultation with your private secretary, Mr. Tumulty, and that the Secretary of the Treasury, Mr. McAdoo, sat in at a conference when the policy of these arrests was being determined."	Newspaper men of unquestioned information and integrity have told me that the District Commissioners have been in consultation with your private secretary, mr Tumulty, and that the Secretary of the Treasury, mr McAdoo, sat in at a conference when the policy of these arrests was being determined."	false	252.02	267.91	24
2045_158081_000015_000000	The President asserted his ignorance of all this.	The President asserted his ignorance of all this.	true	268.82	271.63	23.55435
2045_158081_000016_000000	"Do you mean to tell me," he said, "that you intend to resign, to repudiate me and my Administration and sacrifice me for your views on this suffrage question?"	"Do you mean to tell me," he said, "that you intend to resign, to repudiate me and my Administration and sacrifice me for your views on this suffrage question?"	true	273.17	282.19	22
2045_158081_000017_000000	His attitude then angered me and I said, "Mr.	His attitude then angered me and I said, "mr	false	283.16	286.8	23.06045
2045_158081_000017_000001	President, if there is any sacrifice in this unhappy circumstance, it is I who am making the sacrifice.	President, if there is any sacrifice in this unhappy circumstance, it is I who am making the sacrifice.	true	286.8	292.99	23.262568
2045_158081_000017_000002	I was sent twice as your spokesman in the last campaign to the Woman Suffrage States of the West.	I was sent twice as your spokesman in the last campaign to the Woman Suffrage States of the West.	true	293.24	298.42	22.729155
2045_158081_000017_000003	You have since been good enough to say publicly and privately that I did as much as any man to carry California for you.	You have since been good enough to say publicly and privately that I did as much as any man to carry California for you.	false	298.85	305.02	25.029016
2045_158081_000017_000004	After my first tour I had a long conference with you here at the White House on the political situation in those states.	After my first tour I had a long conference with you here at the White House on the political situation in those states.	true	305.45	311.23	18
2045_158081_000017_000005	I told you that I found your strength with women voters lay in the fact that you had with great patience and statesmanship kept this country out of the European war.	I told you that I found your strength with women voters lay in the fact that you had with great patience and statesmanship kept this country out of the European war.	true	311.54	320.47	23.094913
2045_158081_000017_000006	But that your great weakness with women voters was that you had not taken any step throughout your entire Administration to urge the passage of the Federal Suffrage Amendment, which Mr. Hughes was advocating and which alone can enfranchise all the women of the nation.	But that your great weakness with women voters was that you had not taken any step throughout your entire Administration to urge the passage of the Federal Suffrage Amendment, which mr Hughes was advocating and which alone can enfranchise all the women of the nation.	true	320.75	335.02	21.726791
2045_158081_000017_000007	You asked me then how I met this situation, and I told you that I promised the women voters of the West that if they showed the political sagacity to choose you as against Mr. Hughes, I would do everything in my power to get your Administration to take up and pass the suffrage amendment.	You asked me then how I met this situation, and I told you that I promised the women voters of the West that if they showed the political sagacity to choose you as against mr Hughes, I would do everything in my power to get your Administration to take up and pass the suffrage amendment.	false	335.51	351.22	22.060366
2045_158081_000017_000008	You were pleased and approved of what I had done.	You were pleased and approved of what I had done.	true	351.59	354.01	22.82524
2045_158081_000017_000009	I returned to California and repeated this promise, and so far as I am concerned, I must keep my part of that obligation."	I returned to California and repeated this promise, and so far as I am concerned, I must keep my part of that obligation."	true	354.29	361.33	22.031681
2045_158081_000018_000000	I reiterated to the President my earlier appeal that he assist suffrage as an urgent war measure and a necessary part of America's program for world democracy, to which the President replied: "The enfranchisement of women is not at all necessary to a program of democracy and I see nothing in	I reiterated to the President my earlier appeal that he assist suffrage as an urgent war measure and a necessary part of America's program for world democracy, to which the President replied: "The enfranchisement of women is not at all necessary to a program of democracy and I see nothing in	true	362.42	378.9	22.681046
2045_158081_000019_000000	{161}	{one hundred sixty one}	false	378.9	378.9	
2045_158081_000020_000000	the argument that it is a war measure unless you mean that American women will not loyally support the war unless they are given the vote." I firmly denied this conclusion of the President and told him that while American women with or without the vote would support the United States Government against German militarism, yet it seemed to me a great opportunity of his leadership to remove this grievance which women generally felt against him and his administration.	the argument that it is a war measure unless you mean that American women will not loyally support the war unless they are given the vote." I firmly denied this conclusion of the President and told him that while American women with or without the vote would support the United States Government against German militarism, yet it seemed to me a great opportunity of his leadership to remove this grievance which women generally felt against him and his administration.	true	378.9	403.45	20.839348
2045_158081_000020_000001	"Mr.	"mr	true	403.94	404.37	22.521278
2045_158081_000020_000002	President," I urged, "if you, as the leader, will persuade the administration to pass the Federal Amendment you will release from the suffrage fight the energies of thousands of women which will be given with redoubled zeal to the support of your program for international justice." But the President absolutely refused to admit the validity of my appeal, though it was as a "war measure" that the President some months later demanded that the Senate pass the suffrage amendment.	President," I urged, "if you, as the leader, will persuade the administration to pass the Federal Amendment you will release from the suffrage fight the energies of thousands of women which will be given with redoubled zeal to the support of your program for international justice." But the President absolutely refused to admit the validity of my appeal, though it was as a "war measure" that the President some months later demanded that the Senate pass the suffrage amendment.	false	404.37	430.15	22.359547
2045_158081_000021_000000	The President was visibly moved as I added, "You are the President now, reelected to office.	The President was visibly moved as I added, "You are the President now, reelected to office.	true	431.72	438.01	21.570253
2045_158081_000021_000001	You ask if I am going to sacrifice you.	You ask if I am going to sacrifice you.	true	438.47	440.98	21.3176
2045_158081_000021_000002	You sacrifice nothing by my resignation.	You sacrifice nothing by my resignation.	true	441.65	444.49	20.1088
2045_158081_000021_000003	But I lose much.	But I lose much.	true	444.77	446.23	22.509918
2045_158081_000021_000004	I quit a political career.	I quit a political career.	true	446.81	448.57	26.74447
2045_158081_000021_000005	I give up a powerful office in my own state.	I give up a powerful office in my own state.	true	448.94	451.69	23.258114
2045_158081_000021_000006	I, who have no money, sacrifice a lucrative salary, and go back to revive my law practice.	I, who have no money, sacrifice a lucrative salary, and go back to revive my law practice.	true	451.91	457.75	24.347095
2045_158081_000021_000007	But most of all I sever a personal association with you of the deepest affection which you know has meant much to me these past seven years.	But most of all I sever a personal association with you of the deepest affection which you know has meant much to me these past seven years.	true	458.33	466.33	21.730928
2045_158081_000021_000008	But I cannot and will not remain in office and see women thrown into jail because they demand their political freedom."	But I cannot and will not remain in office and see women thrown into jail because they demand their political freedom."	true	466.88	474.91	23.121075
2045_158081_000022_000000	The President earnestly urged me not to resign, saying, "What will the people of the country think when they hear that the Collector of the Port of New York has resigned because of an injustice done to a group of suffragists by the police officials of the city of Washington?"	The President earnestly urged me not to resign, saying, "What will the people of the country think when they hear that the Collector of the Port of New York has resigned because of an injustice done to a group of suffragists by the police officials of the city of Washington?"	true	476.42	491.11	23.761078
2045_158081_000023_000000	My reply to this was, "With all respect for you, Mr. President, my explanation to the public will not be as difficult as yours, if I am compelled to remind the public that you have appointed to office and can remove all the important officials of the city of Washington."	My reply to this was, "With all respect for you, mr President, my explanation to the public will not be as difficult as yours, if I am compelled to remind the public that you have appointed to office and can remove all the important officials of the city of Washington."	true	491.93	507.07	23.843607
2045_158081_000024_000000	The President ignored this and insisted that I should not resign, saying, "I do not question your intense conviction about this matter as I know you have always been an ardent suf-	The President ignored this and insisted that I should not resign, saying, "I do not question your intense conviction about this matter as I know you have always been an ardent s u f	false	508.16	517.71	19
2045_158081_000025_000000	{162}	{one hundred sixty two}	false	517.71	518.25	18.968327
2045_158081_000026_000000	fragist; and since you feel as you do I see no reason why you should not become their counsel and take this case up on appeal without resigning from the Administration."	fragist; and since you feel as you do I see no reason why you should not become their counsel and take this case up on appeal without resigning from the Administration."	false	518.25	526.99	23.976702
2045_158081_000027_000000	"But," I said, "Mr.	"But," I said, "mr	true	527.99	529.38	27.894657
2045_158081_000027_000001	President, that arrangement would be impossible for two reasons; first, these women would not want me as their counsel if I were a member of your Administration, for it would appear to the public then as if your Administration was not responsible for the indignities to which they have been subjected, and your Administration is responsible; and, secondly, I cannot accept your suggestion because it may be necessary in the course of the appeal vigorously to criticize and condemn members of your cabinet and others close to you, and I could not adopt this policy while remaining in office under you." The President seemed greatly upset and finally urged me as a personal service to him to go at once and perfect the case on appeal for the suffragists, but not to resign until I had thought it over for a day, and until he had had an opportunity to investigate the facts I had presented to him.	President, that arrangement would be impossible for two reasons; first, these women would not want me as their counsel if I were a member of your Administration, for it would appear to the public then as if your Administration was not responsible for the indignities to which they have been subjected, and your Administration is responsible; and, secondly, I cannot accept your suggestion because it may be necessary in the course of the appeal vigorously to criticize and condemn members of your cabinet and others close to you, and I could not adopt this policy while remaining in office under you." The President seemed greatly upset and finally urged me as a personal service to him to go at once and perfect the case on appeal for the suffragists, but not to resign until I had thought it over for a day, and until he had had an opportunity to investigate the facts I had presented to him.	true	529.38	578.23	21.675337
2045_158081_000027_000002	I agreed to this, and we closed the interview with the President saying, "If you consider my personal request and do not resign, please do not leave Washington without coming to see me." I left the executive offices and never saw him again.	I agreed to this, and we closed the interview with the President saying, "If you consider my personal request and do not resign, please do not leave Washington without coming to see me." I left the executive offices and never saw him again.	true	578.87	593.92	21.495264
2045_158081_000028_000000	There was just a day and a half left to perfect the exceptions for the appeal under the rules of procedure.	There was just a day and a half left to perfect the exceptions for the appeal under the rules of procedure.	true	595.7	601.06	22
2045_158081_000028_000001	No stenographic record of the trial had been taken, which put me under the greatest legal difficulties.	No stenographic record of the trial had been taken, which put me under the greatest legal difficulties.	true	601.46	606.79	21.430138
2045_158081_000028_000002	I was in the midst of these preparations for appeal the next day when I learned to my surprise that the President had pardoned the women.	I was in the midst of these preparations for appeal the next day when I learned to my surprise that the President had pardoned the women.	true	607.28	613.57	23
2045_158081_000028_000003	He had not even consulted me as their attorney.	He had not even consulted me as their attorney.	true	614.12	616.54	22.61578
2045_158081_000028_000004	Moreover, I was amazed that since the President had said he considered the treatment of the women "shocking," he had pardoned them without stating that he did so to correct a grave injustice.	Moreover, I was amazed that since the President had said he considered the treatment of the women "shocking," he had pardoned them without stating that he did so to correct a grave injustice.	true	616.76	625.84	21.932663
2045_158081_000028_000005	I felt certain that the high-spirited women in the workhouse would refuse to accept the pardon as a mere "benevolent" act on the part of the President.	I felt certain that the high spirited women in the workhouse would refuse to accept the pardon as a mere "benevolent" act on the part of the President.	true	626.18	633.93	24.380001
2045_158081_000029_000000	I at once went down to the workhouse in Virginia.	I at once went down to the workhouse in Virginia.	false	633.93	637.33	19.00785
2045_158081_000029_000001	My opinion was confirmed.	My opinion was confirmed.	true	637.4	639.28	23.458061
2045_158081_000029_000002	The group refused to accept the President's pardon.	The group refused to accept the President's pardon.	false	639.41	642.72	24.02701
2045_158081_000029_000003	I advised them that as a matter of law no one could compel them to accept the pardon, but that as a matter of fact they would have to accept it, for the Attorney	I advised them that as a matter of law no one could compel them to accept the pardon, but that as a matter of fact they would have to accept it, for the Attorney	true	642.72	650.91	23.361988
2045_158081_000030_000000	{163}	{one hundred sixty three}	false	650.91	650.91	
2045_158081_000031_000000	General would have them all put out of the institution bag and baggage.	General would have them all put out of the institution bag and baggage.	true	650.91	654.43	18
2045_158081_000031_000001	So as a solution of the difficulty and in view of the fact that the President had said to me that their treatment was "shocking" I made public the following statement:	So as a solution of the difficulty and in view of the fact that the President had said to me that their treatment was "shocking" I made public the following statement:	false	654.89	663.13	20.764374
2045_158081_000032_000000	"The President's pardon is an acknowledgment by him of the grave injustice that has been done:"	"The President's pardon is an acknowledgment by him of the grave injustice that has been done:"	true	663.89	669.34	21.77371
2045_158081_000032_000001	This he never denied.	This he never denied.	true	670.07	671.62	22.114079
2045_158081_000033_000000	Under this published interpretation of his pardon the women at Occoquan accepted the pardon and returned to Washington.	Under this published interpretation of his pardon the women at Occoquan accepted the pardon and returned to Washington.	true	673.28	679.69	24.490824
2045_158081_000033_000001	The incident was closed.	The incident was closed.	true	680.06	681.67	21.300436
2045_158081_000033_000002	I returned to New York.	I returned to New York.	true	681.83	683.32	24.814209
2045_158081_000033_000003	During the next two months I carefully watched the situation.	During the next two months I carefully watched the situation.	true	683.57	686.59	24.666367
2045_158081_000033_000004	Six or eight more groups of women in that time were arrested on the same false charges, tried and imprisoned in the same illegal way.	Six or eight more groups of women in that time were arrested on the same false charges, tried and imprisoned in the same illegal way.	true	686.81	693.64	17
2045_158081_000033_000005	Finally a group of women was arrested in September under the identical circumstances as those in July, was tried in the same lawless fashion and given the same sentence of "sixty days in the workhouse." The President may have been innocent of responsibility for the first arrests, but he was personally and politically responsible for all the arrests that occurred after his pardon of the first, group.	Finally a group of women was arrested in September under the identical circumstances as those in July, was tried in the same lawless fashion and given the same sentence of "sixty days in the workhouse." The President may have been innocent of responsibility for the first arrests, but he was personally and politically responsible for all the arrests that occurred after his pardon of the first, group.	false	694.16	715.96	22.03051
2045_158081_000033_000006	Under this development it seemed to me that self-respect demanded action, so I sent my resignation to the President, publicly stated my attitude and regretfully left his Administration."	Under this development it seemed to me that self respect demanded action, so I sent my resignation to the President, publicly stated my attitude and regretfully left his Administration."	true	716.36	725.83	22
2045_158081_000034_000000	Mr. Malone's resignation in September, 1917, came with a sudden shock, because the entire country and surely the Administration thought him quieted and subdued by the President's personal appeal to him in July.	mr Malone's resignation in September, nineteen seventeen, came with a sudden shock, because the entire country and surely the Administration thought him quieted and subdued by the President's personal appeal to him in July.	true	726.62	738.7	20.037806
2045_158081_000035_000000	Mr. Malone was shocked that the policy of arrests should be continued.	mr Malone was shocked that the policy of arrests should be continued.	false	739.7	743.41	20.88879
2045_158081_000035_000001	Mr. Wilson and his Administration were shocked that any one should care enough about the liberty of women to resign a lucrative post in the Government.	mr Wilson and his Administration were shocked that any one should care enough about the liberty of women to resign a lucrative post in the Government.	true	743.45	750.67	21
2045_158081_000035_000002	The nation was shocked into the realization that this was not a street brawl between women and policemen, but a controversy between suffragists and a powerful Administration.	The nation was shocked into the realization that this was not a street brawl between women and policemen, but a controversy between suffragists and a powerful Administration.	true	750.98	760.21	21.87519
