8573_286306_000000_000000	As he approached it for the third time the mahout guided him towards it, and, accustomed at this hour to sally out, the elephant made a sudden rush in that direction.	As he approached it for the third time the mahout guided him towards it, and, accustomed at this hour to sally out, the elephant made a sudden rush in that direction.	false	0	8.04	19.1778
8573_286306_000000_000001	The officer on guard shouted to his men to close the gate, but before they could attempt to carry out the order the elephant charged through, and at the top of his speed went down the road.	The officer on guard shouted to his men to close the gate, but before they could attempt to carry out the order the elephant charged through, and at the top of his speed went down the road.	false	8.04	22.665	21.567972
8573_286306_000001_000000	CHAPTER XVIII: CANNAE	CHAPTER eighteen: CANNAE	true	22.665	24.61	23.890396
8573_286306_000002_000000	As the elephant tore down the road to the town many were the narrow escapes that, as they thought, those coming up had of being crushed or thrown into the air by the angry beast.	As the elephant tore down the road to the town many were the narrow escapes that, as they thought, those coming up had of being crushed or thrown into the air by the angry beast.	true	25.31	35.32	20.776703
8573_286306_000002_000001	Some threw themselves on their faces, others got over the parapet and hung by their hands until he had passed, while some squeezed themselves against the wall; but the elephant passed on without doing harm to any.	Some threw themselves on their faces, others got over the parapet and hung by their hands until he had passed, while some squeezed themselves against the wall; but the elephant passed on without doing harm to any.	true	35.54	47.02	22.37521
8573_286306_000003_000000	On reaching the foot of the descent the mahout guided the animal to the left, and, avoiding the busy streets of the town, directed its course towards the more quiet roads of the opulent quarter of Megara.	On reaching the foot of the descent the mahout guided the animal to the left, and, avoiding the busy streets of the town, directed its course towards the more quiet roads of the opulent quarter of Megara.	true	47.3	59.83	21.530142
8573_286306_000003_000001	The cries of the people at the approach of the elephant preceded its course, and all took refuge in gardens or houses.	The cries of the people at the approach of the elephant preceded its course, and all took refuge in gardens or houses.	true	60.14	67.18	22.191177
8573_286306_000003_000002	The latter became less and less frequent, until, at a distance of two miles from the foot of the citadel, the mahout, on looking round, perceived no one in sight.	The latter became less and less frequent, until, at a distance of two miles from the foot of the citadel, the mahout, on looking round, perceived no one in sight.	true	67.43	77.95	20.372028
8573_286306_000003_000003	He brought the elephant suddenly to a standstill.	He brought the elephant suddenly to a standstill.	true	78.32	81.1	22.096317
8573_286306_000004_000000	"Quick, my lord," he exclaimed, "now is the time."	"Quick, my lord," he exclaimed, "now is the time."	true	81.59	85.33	22.249472
8573_286306_000005_000000	Malchus threw off the sack, climbed out of the howdah, and slipped down by the elephant's tail, the usual plan for dismounting when an elephant is on its feet.	Malchus threw off the sack, climbed out of the howdah, and slipped down by the elephant's tail, the usual plan for dismounting when an elephant is on its feet.	true	86.3	96.07	22.767609
8573_286306_000005_000001	Then he sprang across the road, leaped into a garden, and hid himself among some bushes.	Then he sprang across the road, leaped into a garden, and hid himself among some bushes.	false	96.62	101.71	21.924288
8573_286306_000005_000002	The mahout now turned the elephant, and, as if he had succeeded at last in subduing it, slowly retraced his steps towards the citadel.	The mahout now turned the elephant, and, as if he had succeeded at last in subduing it, slowly retraced his steps towards the citadel.	false	102.08	110.53	20.37864
8573_286306_000006_000000	A minute or two later Malchus issued out and quietly followed it.	A minute or two later Malchus issued out and quietly followed it.	true	111.29	115.66	21.904629
8573_286306_000006_000001	He had gone some distance when he saw an Arab approaching him, and soon recognized Nessus.	He had gone some distance when he saw an Arab approaching him, and soon recognized Nessus.	true	115.91	121.81	19.844143
8573_286306_000006_000002	They turned off together from the main road and made their way by bystreets until they reached the lower city.	They turned off together from the main road and made their way by bystreets until they reached the lower city.	true	122.6	128.4	17
8573_286306_000006_000003	At a spot near the port they found one of the Arabs from above awaiting them, and he at once led the way to the house inhabited by his family.	At a spot near the port they found one of the Arabs from above awaiting them, and he at once led the way to the house inhabited by his family.	false	128.4	137.32	20.78955
8573_286306_000006_000004	The scheme had been entirely successful.	The scheme had been entirely successful.	true	137.87	140.32	21.35371
8573_286306_000006_000005	Malchus had escaped from the citadel without the possibility of a suspicion arising that he had issued from its gates, and in his Arab garb he could now traverse the streets unsuspected.	Malchus had escaped from the citadel without the possibility of a suspicion arising that he had issued from its gates, and in his Arab garb he could now traverse the streets unsuspected.	true	140.51	151.39	20.53056
8573_286306_000007_000000	Nessus was overjoyed at the success of the stratagem, and Malchus himself could hardly believe that he had escaped from the terrible danger which threatened him.	Nessus was overjoyed at the success of the stratagem, and Malchus himself could hardly believe that he had escaped from the terrible danger which threatened him.	false	152.06	161.41	20.922075
8573_286306_000007_000001	Nessus and the Arab at once returned to the citadel.	Nessus and the Arab at once returned to the citadel.	true	161.78	165.28	22.164577
8573_286306_000007_000002	It was agreed that the former had better continue his work as usual until the evening, and then ask for his discharge on the plea that he had received a message requiring his presence in his native village, for it was thought that suspicion might be excited were he to leave suddenly without drawing his pay, and possibly a search might be instituted in the city to discover his whereabouts.	It was agreed that the former had better continue his work as usual until the evening, and then ask for his discharge on the plea that he had received a message requiring his presence in his native village, for it was thought that suspicion might be excited were he to leave suddenly without drawing his pay, and possibly a search might be instituted in the city to discover his whereabouts.	true	165.5	187.3	20.175566
8573_286306_000008_000000	At nightfall he returned, and then went to the house of one of the leaders of the Barcine party with a message from Malchus to tell him where he was, and the events which had occurred since his landing at Carthage, and asking him to receive him privately in two hours' time, in order that he might consult him as to the best plan to be followed.	At nightfall he returned, and then went to the house of one of the leaders of the Barcine party with a message from Malchus to tell him where he was, and the events which had occurred since his landing at Carthage, and asking him to receive him privately in two hours' time, in order that he might consult him as to the best plan to be followed.	false	188.36	207.49	20.097418
8573_286306_000009_000000	Nessus returned saying that Manon was at home and was awaiting him, and the two at once set out for his house.	Nessus returned saying that Manon was at home and was awaiting him, and the two at once set out for his house.	false	207.62	213.96	19.915195
8573_286306_000009_000001	Manon, who was a distant relation of Malchus, received him most warmly, and listened in astonishment to his story of what had befallen him.	Manon, who was a distant relation of Malchus, received him most warmly, and listened in astonishment to his story of what had befallen him.	false	213.96	222.7	20.866247
8573_286306_000009_000002	Malchus then explained the mission with which Hannibal had charged him, and asked his advice as to the best course to be adopted.	Malchus then explained the mission with which Hannibal had charged him, and asked his advice as to the best course to be adopted.	true	223.28	230.19	19.972473
8573_286306_000009_000003	Manon was silent for a time.	Manon was silent for a time.	false	230.19	232.51	19.515486
8573_286306_000010_000000	"Hanno's faction is all powerful at present," he said, "and were Hannibal himself here I doubt whether his voice could stir the senate into taking action such as is needed.	"Hanno's faction is all powerful at present," he said, "and were Hannibal himself here I doubt whether his voice could stir the senate into taking action such as is needed.	true	233.21	243.01	21.72284
8573_286306_000010_000001	The times have been hard, and Hanno and his party have lavished money so freely among the lower classes that there is no hope of stirring the populace up to declare against him.	The times have been hard, and Hanno and his party have lavished money so freely among the lower classes that there is no hope of stirring the populace up to declare against him.	false	243.2	253.48	20.452074
8573_286306_000010_000002	I think it would be in the highest degree dangerous were we, as you propose, to introduce you suddenly to the senate as Hannibal's ambassador to them, and leave you to plead his cause.	I think it would be in the highest degree dangerous were we, as you propose, to introduce you suddenly to the senate as Hannibal's ambassador to them, and leave you to plead his cause.	true	254.09	264.43	20
8573_286306_000010_000003	You would obtain no hearing.	You would obtain no hearing.	true	264.47	266.08	18.555262
8573_286306_000010_000004	Hanno would rise in his place and denounce you as one already condemned by the tribunals as an enemy to the republic, and would demand your instant execution, and, as he has a great majority of votes in the senate, his demand would be complied with.	Hanno would rise in his place and denounce you as one already condemned by the tribunals as an enemy to the republic, and would demand your instant execution, and, as he has a great majority of votes in the senate, his demand would be complied with.	false	266.33	280.99	20.831123
8573_286306_000010_000005	You would, I am convinced, throw away your life for no good purpose, while your presence and your mysterious escape from prison would be made the pretense for a fresh series of persecutions of our partisans.	You would, I am convinced, throw away your life for no good purpose, while your presence and your mysterious escape from prison would be made the pretense for a fresh series of persecutions of our partisans.	true	281.09	293.11	23.089785
