3816_290923_000018_000000	To produce a good balance staff requires more skill than to produce any other turned portion of a watch, and your success will depend not alone on your knowledge of its proper shape and measurements, nor the tools at your command, but rather upon your skill with the graver and your success in hardening and tempering.	To produce a good balance staff requires more skill than to produce any other turned portion of a watch, and your success will depend not alone on your knowledge of its proper shape and measurements, nor the tools at your command, but rather upon your skill with the graver and your success in hardening and tempering.
3816_290923_000018_000001	There are many points worthy of consideration in the making of a balance staff that are too often neglected.	There are many points worthy of consideration in the making of a balance staff that are too often neglected.
3816_290923_000018_000002	I have seen staffs that were models as regards execution and finish, that were nearly worthless from a practical standpoint, simply because the maker had devoted all his time and energy to the execution of a beautiful piece of lathe work, and had given no thought or study to the form and size of the pivots.	I have seen staffs that were models as regards execution and finish, that were nearly worthless from a practical standpoint, simply because the maker had devoted all his time and energy to the execution of a beautiful piece of lathe work, and had given no thought or study to the form and size of the pivots.
3816_290923_000018_000004	To have good tools and the right ideas is one thing, and to use these tools properly and make a practical demonstration of your theory is another.	To have good tools and the right ideas is one thing, and to use these tools properly and make a practical demonstration of your theory is another.
3816_290923_000020_000001	To the reader who takes this view of the situation I simply want to say, kindly follow me to the end of this paragraph, and if you are still of the same opinion, then you are wasting your time in following me farther.	To the reader who takes this view of the situation I simply want to say, kindly follow me to the end of this paragraph, and if you are still of the same opinion, then you are wasting your time in following me farther.
3816_290923_000020_000005	This state of affairs leads to makeshifts, and they in turn lead to botch work.	This state of affairs leads to makeshifts, and they in turn lead to botch work.
3816_290923_000020_000006	The watchmaker who does not possess the experience or necessary qualifications to make a new balance staff and make it in a neat and workmanlike manner, is never certain of having exactly what is needed, and cannot hope to long retain the confidence of his customers.	The watchmaker who does not possess the experience or necessary qualifications to make a new balance staff and make it in a neat and workmanlike manner, is never certain of having exactly what is needed, and cannot hope to long retain the confidence of his customers.
3816_290923_000020_000007	In fact, he is not a watchmaker at all, but simply an apprentice or student, even though he be working for a salary or be his own master.	In fact, he is not a watchmaker at all, but simply an apprentice or student, even though he be working for a salary or be his own master.
3816_290923_000020_000008	There are undoubtedly many worthy members of the trade, who are not familiar with the making of a balance staff, who will take exceptions to this statement; but it is nevertheless true.	There are undoubtedly many worthy members of the trade, who are not familiar with the making of a balance staff, who will take exceptions to this statement; but it is nevertheless true.
3816_290923_000020_000009	They may be good workmen as far as they go; they may be painstaking; but they cannot be classed as watchmakers.	They may be good workmen as far as they go; they may be painstaking; but they cannot be classed as watchmakers.
3816_290923_000023_000000	Good tools, in good condition, are the most essential requisites in making a new staff.	Good tools, in good condition, are the most essential requisites in making a new staff.
