3289_171109_000000_000000	7.	seven.	false	0	0.06	-20
3289_171109_000000_000001	Yet did that Antiochus, who was also called Dionysius, become an origin of troubles again.	Yet did that Antiochus, who was also called Dionysius, become an origin of troubles again.	false	0.06	1.23	25.160011
3289_171109_000000_000002	This man was the brother of Demetrius, and the last of the race of the Seleucidae. 3 Alexander was afraid of him, when he was marching against the Arabians; so he cut a deep trench between Antipatris, which was near the mountains, and the shores of Joppa; he also erected a high wall before the trench, and built wooden towers, in order to hinder any sudden approaches.	This man was the brother of Demetrius, and the last of the race of the Seleucidae. three Alexander was afraid of him, when he was marching against the Arabians; so he cut a deep trench between Antipatris, which was near the mountains, and the shores of Joppa; he also erected a high wall before the trench, and built wooden towers, in order to hinder any sudden approaches.	false	1.23	6.3	21.10474
3289_171109_000000_000003	But still he was not able to exclude Antiochus, for he burnt the towers, and filled up the trenches, and marched on with his army.	But still he was not able to exclude Antiochus, for he burnt the towers, and filled up the trenches, and marched on with his army.	false	6.3	6.78	25.424551
3289_171109_000000_000004	And as he looked upon taking his revenge on Alexander, for endeavoring to stop him, as a thing of less consequence, he marched directly against the Arabians, whose king retired into such parts of the country as were fittest for engaging the enemy, and then on the sudden made his horse turn back, which were in number ten thousand, and fell upon Antiochus's army while they were in disorder, and a terrible battle ensued.	And as he looked upon taking his revenge on Alexander, for endeavoring to stop him, as a thing of less consequence, he marched directly against the Arabians, whose king retired into such parts of the country as were fittest for engaging the enemy, and then on the sudden made his horse turn back, which were in number ten thousand, and fell upon Antiochus's army while they were in disorder, and a terrible battle ensued.	false	6.78	8.4	21.566277
3289_171109_000000_000005	Antiochus's troops, so long as he was alive, fought it out, although a mighty slaughter was made among them by the Arabians; but when he fell, for he was in the forefront, in the utmost danger, in rallying his troops, they all gave ground, and the greatest part of his army were destroyed, either in the action or the flight; and for the rest, who fled to the village of Cana, it happened that they were all consumed by want of necessaries, a few only excepted.	Antiochus's troops, so long as he was alive, fought it out, although a mighty slaughter was made among them by the Arabians; but when he fell, for he was in the forefront, in the utmost danger, in rallying his troops, they all gave ground, and the greatest part of his army were destroyed, either in the action or the flight; and for the rest, who fled to the village of Cana, it happened that they were all consumed by want of necessaries, a few only excepted.	false	8.4	14.4	23.139408
3289_171109_000001_000000	8.	eight.	false	14.4	14.55	-5
3289_171109_000001_000001	About this time it was that the people of Damascus, out of their hatred to Ptolemy, the son of Menhens, invited Aretas [to take the government], and made him king of Celesyria.	About this time it was that the people of Damascus, out of their hatred to Ptolemy, the son of Menhens, invited Aretas [to take the government], and made him king of Celesyria.	false	14.55	16.29	18.35035
3289_171109_000001_000002	This man also made an expedition against Judea, and beat Alexander in battle; but afterwards retired by mutual agreement.	This man also made an expedition against Judea, and beat Alexander in battle; but afterwards retired by mutual agreement.	false	16.29	16.77	46.42884
3289_171109_000001_000003	But Alexander, when he had taken Pella, marched to Gerasa again, out of the covetous desire he had of Theodorus's possessions; and when he had built a triple wall about the garrison, he took the place by force.	But Alexander, when he had taken Pella, marched to Gerasa again, out of the covetous desire he had of Theodorus's possessions; and when he had built a triple wall about the garrison, he took the place by force.	false	16.77	19.14	25.419971
