920_681_000000_000000	"Then he's expecting Grushenka to-day?"	"Then he's expecting Grushenka to day?"	false	0	0.09	-20
920_681_000001_000000	"No, she won't come to-day; there are signs.	"No, she won't come to day; there are signs.	false	0.09	0.27	-20
920_681_000001_000001	She's certain not to come," cried Mitya suddenly.	She's certain not to come," cried Mitya suddenly.	false	0.27	0.45	-20
920_681_000001_000002	"Smerdyakov thinks so, too.	"Smerdyakov thinks so, too.	false	0.45	0.51	-20
920_681_000001_000003	Father's drinking now. He's sitting at table with Ivan.	Father's drinking now. He's sitting at table with Ivan.	false	0.51	0.69	100
920_681_000001_000004	Go to him, Alyosha, and ask for the three thousand."	Go to him, Alyosha, and ask for the three thousand."	false	0.69	1.74	22.950584
920_681_000002_000000	"Mitya, dear, what's the matter with you?" cried Alyosha, jumping up from his place, and looking keenly at his brother's frenzied face.	"Mitya, dear, what's the matter with you?" cried Alyosha, jumping up from his place, and looking keenly at his brother's frenzied face.	false	1.74	3.69	23
920_681_000002_000001	For one moment the thought struck him that Dmitri was mad.	For one moment the thought struck him that Dmitri was mad.	false	3.69	5.07	20.462744
920_681_000003_000000	"What is it?	"What is it?	false	5.07	5.34	6
920_681_000003_000001	I'm not insane," said Dmitri, looking intently and earnestly at him.	I'm not insane," said Dmitri, looking intently and earnestly at him.	false	5.34	5.34	
920_681_000003_000002	"No fear.	"No fear.	false	5.34	5.34	
920_681_000003_000003	I am sending you to father, and I know what I'm saying. I believe in miracles."	I am sending you to father, and I know what I'm saying. I believe in miracles."	false	5.34	5.34	
920_681_000004_000000	"In miracles?"	"In miracles?"	false	5.34	5.34	
920_681_000005_000000	"In a miracle of Divine Providence.	"In a miracle of Divine Providence.	false	5.34	5.94	15
920_681_000005_000001	God knows my heart.	God knows my heart.	false	5.94	6.48	16
920_681_000005_000002	He sees my despair.	He sees my despair.	false	6.48	7.02	-20
920_681_000005_000003	He sees the whole picture.	He sees the whole picture.	false	7.02	7.62	21.49074
920_681_000005_000004	Surely He won't let something awful happen.	Surely He won't let something awful happen.	false	7.62	8.37	20
920_681_000005_000005	Alyosha, I believe in miracles.	Alyosha, I believe in miracles.	false	8.37	8.91	11
920_681_000005_000006	Go!"	Go!"	true	8.91	9.03	13
920_681_000006_000000	"I am going.	"I am going.	false	9.03	9.33	11
920_681_000006_000001	Tell me, will you wait for me here?"	Tell me, will you wait for me here?"	false	9.33	10.05	33
920_681_000007_000000	"Yes.	"Yes.	false	10.05	10.08	-20
920_681_000007_000001	I know it will take some time.	I know it will take some time.	false	10.08	10.23	2
920_681_000007_000002	You can't go at him point blank.	You can't go at him point blank.	false	10.23	10.38	10
920_681_000007_000003	He's drunk now.	He's drunk now.	false	10.38	10.44	5
920_681_000007_000004	I'll wait three hours--four, five, six, seven.	I'll wait three hours-four, five, six, seven.	false	10.44	10.62	0
920_681_000007_000005	Only remember you must go to Katerina Ivanovna to-day, if it has to be at midnight, _with the money or without the money_, and say, 'He sends his compliments to you.' I want you to say that verse to her: 'He sends his compliments to you.' "	Only remember you must go to Katerina Ivanovna to day, if it has to be at midnight, underscore with the money or without the money underscore, and say, 'He sends his compliments to you.' I want you to say that verse to her: 'He sends his compliments to you.' "	false	10.62	11.97	17
920_681_000008_000000	"Mitya!	"Mitya!	false	11.97	11.97	
920_681_000008_000001	And what if Grushenka comes to-day--if not to-day, to-morrow, or the next day?"	And what if Grushenka comes to day-if not to day, to morrow, or the next day?"	false	11.97	12.45	-20
920_681_000009_000000	"Grushenka?	"Grushenka?	false	12.45	12.48	8
920_681_000009_000001	I shall see her.	I shall see her.	false	12.48	12.6	0
920_681_000009_000002	I shall rush out and prevent it."	I shall rush out and prevent it."	false	12.6	12.93	15
920_681_000010_000000	"And if--"	"And if-"	false	12.93	13.92	20
920_681_000011_000000	"If there's an if, it will be murder.	"If there's an if, it will be murder.	false	13.92	17.955	14.853819
920_681_000011_000001	I couldn't endure it."	I couldn't endure it."	false	17.955	18.06	31
920_681_000012_000000	"Who will be murdered?"	"Who will be murdered?"	false	18.06	18.09	0
920_681_000013_000000	"The old man.	"The old man.	false	18.09	18.12	4
920_681_000013_000001	I shan't kill her."	I shan't kill her."	false	18.12	18.15	-8
