6038_56777_000002_000000	The condition of women in Rome, especially from 150 B.C. to 150 A.D., was quite different from what it was in Athens, even during her palmiest days.	The condition of women in Rome, especially from one fifty b c to one fifty a d, was quite different from what it was in Athens, even during her palmiest days.
6038_56777_000003_000000	In the first place the Roman matron had much more freedom than was accorded the Greek wife during the age of Pericles.	In the first place the Roman matron had much more freedom than was accorded the Greek wife during the age of Pericles.
6038_56777_000003_000001	Far from being kept in oriental seclusion, like her Athenian sister, she was at liberty to receive and dine with the friends of her husband, and to appear in public whenever she desired.	Far from being kept in oriental seclusion, like her Athenian sister, she was at liberty to receive and dine with the friends of her husband, and to appear in public whenever she desired.
6038_56777_000003_000002	She went to the theater and the Forum; she took part in all reputable entertainment, whether public or private. Besides this, she had more and greater legal rights than Greek women had ever known, and was treated rather as the peer and companion of man than as his toy or his slave.	She went to the theater and the Forum; she took part in all reputable entertainment, whether public or private. Besides this, she had more and greater legal rights than Greek women had ever known, and was treated rather as the peer and companion of man than as his toy or his slave.
6038_56777_000004_000000	Besides this, foreign women were never so conspicuous in Rome as in Athens.	Besides this, foreign women were never so conspicuous in Rome as in Athens.
6038_56777_000004_000002	And, although many Greek women, some of them of rare beauty and culture, found their way to Rome, especially under the empire, they were always kept in the background and never succeeded in achieving anything approaching the ascendancy which distinguished them during the time of Aspasia.	And, although many Greek women, some of them of rare beauty and culture, found their way to Rome, especially under the empire, they were always kept in the background and never succeeded in achieving anything approaching the ascendancy which distinguished them during the time of Aspasia.
6038_56777_000005_000004	She was never supposed to have reached the age of reason or experience." And her noblest epitaph, it was averred, was couched in the following words:	She was never supposed to have reached the age of reason or experience." And her noblest epitaph, it was averred, was couched in the following words:
6038_56777_000008_000000	"Mere woman's work Expressing the comparative respect Which means the absolute scorn."	"Mere woman's work Expressing the comparative respect Which means the absolute scorn."
6038_56777_000009_000000	As early as 450 B.C., when the laws of the Twelve Tables were promulgated, the girls of Rome received instruction in reading, writing and arithmetic.	As early as four fifty b c, when the laws of the Twelve Tables were promulgated, the girls of Rome received instruction in reading, writing and arithmetic.
6038_56777_000009_000002	Then, most probably, her education in the scholastic sense came to an end.	Then, most probably, her education in the scholastic sense came to an end.
6038_56777_000010_000000	With the extension of the empire and the consequent enormous increase in wealth and the rapid progress in social and intellectual freedom, there was a notable change in the character of the education given to women, at least to those of the wealthier and patrician families.	With the extension of the empire and the consequent enormous increase in wealth and the rapid progress in social and intellectual freedom, there was a notable change in the character of the education given to women, at least to those of the wealthier and patrician families.
6038_56777_000010_000001	This was, in great measure, due to the wave of Hellenism which, shortly after the conquest of Greece, broke upon the Roman capital with such irresistible force.	This was, in great measure, due to the wave of Hellenism which, shortly after the conquest of Greece, broke upon the Roman capital with such irresistible force.
