2146_136610_000010_000001	He died in the month of January; and before the end of the winter of the same year, the Gothic nation was in arms.	He died in the month of January; and before the end of the winter of the same year, the Gothic nation was in arms.
2146_136610_000018_000003	They stretched from east to west, to the edge of the sea-shore; and left, between the precipice and the Malian Gulf, an interval of three hundred feet, which, in some places, was contracted to a road capable of admitting only a single carriage.	They stretched from east to west, to the edge of the sea shore; and left, between the precipice and the Malian Gulf, an interval of three hundred feet, which, in some places, was contracted to a road capable of admitting only a single carriage.
2146_136610_000018_000007	The same impatience urged him to prevent the delay and danger of a siege, by the offer of a capitulation; and as soon as the Athenians heard the voice of the Gothic herald, they were easily persuaded to deliver the greatest part of their wealth, as the ransom of the city of Minerva and its inhabitants.	The same impatience urged him to prevent the delay and danger of a siege, by the offer of a capitulation; and as soon as the Athenians heard the voice of the Gothic herald, they were easily persuaded to deliver the greatest part of their wealth, as the ransom of the city of Minerva and its inhabitants.
2146_136610_000018_000008	The treaty was ratified by solemn oaths, and observed with mutual fidelity.	The treaty was ratified by solemn oaths, and observed with mutual fidelity.
2146_136610_000018_000009	The Gothic prince, with a small and select train, was admitted within the walls; he indulged himself in the refreshment of the bath, accepted a splendid banquet, which was provided by the magistrate, and affected to show that he was not ignorant of the manners of civilized nations.	The Gothic prince, with a small and select train, was admitted within the walls; he indulged himself in the refreshment of the bath, accepted a splendid banquet, which was provided by the magistrate, and affected to show that he was not ignorant of the manners of civilized nations.
2146_136610_000018_000017	In an age of miracles, it would perhaps be unjust to dispute the claim of the historian Zosimus to the common benefit: yet it cannot be dissembled, that the mind of Alaric was ill prepared to receive, either in sleeping or waking visions, the impressions of Greek superstition.	In an age of miracles, it would perhaps be unjust to dispute the claim of the historian Zosimus to the common benefit: yet it cannot be dissembled, that the mind of Alaric was ill prepared to receive, either in sleeping or waking visions, the impressions of Greek superstition.
2146_136610_000033_000005	Alaric appears to have seized the favorable moment to execute one of those hardy enterprises, in which the abilities of a general are displayed with more genuine lustre, than in the tumult of a day of battle.	Alaric appears to have seized the favorable moment to execute one of those hardy enterprises, in which the abilities of a general are displayed with more genuine lustre, than in the tumult of a day of battle.
2146_136610_000041_000004	The measures which Synesius recommends, are the dictates of a bold and generous patriot.	The measures which Synesius recommends, are the dictates of a bold and generous patriot.
2146_136610_000041_000007	Perhaps the philosopher who addresses the emperor of the East in the language of reason and virtue, which he might have used to a Spartan king, had not condescended to form a practicable scheme, consistent with the temper, and circumstances, of a degenerate age.	Perhaps the philosopher who addresses the emperor of the East in the language of reason and virtue, which he might have used to a Spartan king, had not condescended to form a practicable scheme, consistent with the temper, and circumstances, of a degenerate age.
2146_136610_000041_000008	Perhaps the pride of the ministers, whose business was seldom interrupted by reflection, might reject, as wild and visionary, every proposal, which exceeded the measure of their capacity, and deviated from the forms and precedents of office.	Perhaps the pride of the ministers, whose business was seldom interrupted by reflection, might reject, as wild and visionary, every proposal, which exceeded the measure of their capacity, and deviated from the forms and precedents of office.
2146_136610_000041_000013	The use to which Alaric applied his new command, distinguishes the firm and judicious character of his policy.	The use to which Alaric applied his new command, distinguishes the firm and judicious character of his policy.
2146_136610_000041_000014	He issued his orders to the four magazines and manufactures of offensive and defensive arms, Margus, Ratiaria, Naissus, and Thessalonica, to provide his troops with an extraordinary supply of shields, helmets, swords, and spears; the unhappy provincials were compelled to forge the instruments of their own destruction; and the Barbarians removed the only defect which had sometimes disappointed the efforts of their courage.	He issued his orders to the four magazines and manufactures of offensive and defensive arms, Margus, Ratiaria, Naissus, and Thessalonica, to provide his troops with an extraordinary supply of shields, helmets, swords, and spears; the unhappy provincials were compelled to forge the instruments of their own destruction; and the Barbarians removed the only defect which had sometimes disappointed the efforts of their courage.
2146_136610_000041_000016	The provinces of Europe which belonged to the Eastern emperor, were already exhausted; those of Asia were inaccessible; and the strength of Constantinople had resisted his attack.	The provinces of Europe which belonged to the Eastern emperor, were already exhausted; those of Asia were inaccessible; and the strength of Constantinople had resisted his attack.
