5909_107621_000003_000000	BOY AND PONIES STRANGELY MISSING	BOY AND PONIES STRANGELY MISSING
5909_107621_000004_000000	After all, the supper proved a very jolly meal, now that they were sure Tad was all right.	After all, the supper proved a very jolly meal, now that they were sure Tad was all right.
5909_107621_000004_000001	Then, again, the beans and bacon were pronounced excellent by each of them, and Stacy had made fully as good time with his crude chopsticks as had the others with the tablespoons.	Then, again, the beans and bacon were pronounced excellent by each of them, and Stacy had made fully as good time with his crude chopsticks as had the others with the tablespoons.
5909_107621_000005_000000	Supper finished, all hands turned in to help wash the dishes, and in a few moments the camp was again in perfect order.	Supper finished, all hands turned in to help wash the dishes, and in a few moments the camp was again in perfect order.
5909_107621_000007_000000	"Are you warm enough down there?" called Ned.	"Are you warm enough down there?" called Ned.
5909_107621_000008_000000	"Sure thing.	"Sure thing.
5909_107621_000008_000001	I have most of the blankets."	I have most of the blankets."
5909_107621_000009_000000	"That means we freeze, I guess," interjected Stacy.	"That means we freeze, I guess," interjected Stacy.
5909_107621_000010_000000	"You can go cut yourself a few chopsticks and sleep under them," retorted Ned Rector.	"You can go cut yourself a few chopsticks and sleep under them," retorted Ned Rector.
5909_107621_000011_000000	"Haven't any matches."	"Haven't any matches."
5909_107621_000012_000000	"Never mind, Tad, the moon soon will be up and you can get warm by that," shouted the fat boy.	"Never mind, Tad, the moon soon will be up and you can get warm by that," shouted the fat boy.
5909_107621_000013_000000	"Chunky has suddenly developed into a wit, Tad.	"Chunky has suddenly developed into a wit, Tad.
5909_107621_000013_000001	I don't know what's happened to the boy.	I don't know what's happened to the boy.
5909_107621_000015_000000	"What's that you say?" demanded Ned, turning on him.	"What's that you say?" demanded Ned, turning on him.
5909_107621_000016_000000	"I--I was just thinking to myself," explained Chunky, edging away.	"I-I was just thinking to myself," explained Chunky, edging away.
5909_107621_000017_000000	Ned was glaring at him ferociously, at the same time struggling to keep back the laughter that rose to his lips because of Stacy's sharp retort.	Ned was glaring at him ferociously, at the same time struggling to keep back the laughter that rose to his lips because of Stacy's sharp retort.
5909_107621_000018_000000	"I'll make a suggestion, young gentlemen," said the Professor.	"I'll make a suggestion, young gentlemen," said the Professor.
5909_107621_000019_000000	"Yes, sir, what is it?" asked the boys in chorus.	"Yes, sir, what is it?" asked the boys in chorus.
5909_107621_000020_000001	Pile it right up on the edge of the cliff and light it.	Pile it right up on the edge of the cliff and light it.
5909_107621_000021_000000	"That will be fine," cried Walter.	"That will be fine," cried Walter.
5909_107621_000022_000000	Quickly carrying the dried wood to the place indicated, they piled it so that it would make a long fire, then lighted it from three sides at the same time.	Quickly carrying the dried wood to the place indicated, they piled it so that it would make a long fire, then lighted it from three sides at the same time.
5909_107621_000023_000000	The result was a bright blaze that flared high, lighting the rocks far down into the canyon, but not sufficiently far to reach Tad.	The result was a bright blaze that flared high, lighting the rocks far down into the canyon, but not sufficiently far to reach Tad.
5909_107621_000024_000000	"Trying to burn up the mountain?" shouted Tad.	"Trying to burn up the mountain?" shouted Tad.
5909_107621_000025_000000	"No; we're trying to burn it down, so we can pick you up," called Ned Rector.	"No; we're trying to burn it down, so we can pick you up," called Ned Rector.
