2823_160953_000000_000000	But the good sister received them most kindly, and promised to take care of them and give them all they wanted.	But the good sister received them most kindly, and promised to take care of them and give them all they wanted.	false	0	7.92	20.30277
2823_160953_000000_000001	And then they did indeed repent and feel sorry for having treated her so badly in their youthful days.	And then they did indeed repent and feel sorry for having treated her so badly in their youthful days.	false	7.92	27.63	18.214905
2823_160953_000001_000000	THE MUSICIANS OF BREMEN	THE MUSICIANS OF BREMEN	true	27.63	29.71	18.995789
2823_160953_000002_000000	BY WILHELM AND JAKOB GRIMM	BY WILHELM AND JAKOB GRIMM	true	29.84	32.23	19.197681
2823_160953_000003_000000	A certain man had a donkey that had served him faithfully for many long years, but whose strength was so far gone that at last he was quite unfit for work.	A certain man had a donkey that had served him faithfully for many long years, but whose strength was so far gone that at last he was quite unfit for work.	true	34.1	45.49	18.05781
2823_160953_000003_000001	So his master began to consider how much he could make of the donkey's skin, but the beast, perceiving that no good wind was blowing, ran away along the road to Bremen.	So his master began to consider how much he could make of the donkey's skin, but the beast, perceiving that no good wind was blowing, ran away along the road to Bremen.	true	45.74	59.32	19.594048
2823_160953_000003_000002	"There," thought he, "I can be town musician." When he had run some way, he found a hound lying by the roadside, yawning like one who was very tired.	"There," thought he, "I can be town musician." When he had run some way, he found a hound lying by the roadside, yawning like one who was very tired.	true	59.69	71.02	17.167826
2823_160953_000003_000003	"What are you yawning for now, you big fellow?" asked the ass.	"What are you yawning for now, you big fellow?" asked the ass.	true	71.21	75.61	17.862402
2823_160953_000004_000000	"Ah," replied the hound, "because every day I grow older and weaker; I cannot go any more to the hunt, and my master has well-nigh beaten me to death, so that I took to flight; and now I do not know how to earn my bread."	"Ah," replied the hound, "because every day I grow older and weaker; I cannot go any more to the hunt, and my master has well nigh beaten me to death, so that I took to flight; and now I do not know how to earn my bread."	true	76.07	94.24	19.543655
2823_160953_000005_000000	"Well, do you know," said the ass, "I am going to Bremen, to be town musician there; suppose you go with me and take a share in the music. I will play on the lute, and you shall beat the kettledrums." The dog was satisfied, and off they set.	"Well, do you know," said the ass, "I am going to Bremen, to be town musician there; suppose you go with me and take a share in the music. I will play on the lute, and you shall beat the kettledrums." The dog was satisfied, and off they set.	false	94.82	112.18	18.358011
2823_160953_000006_000000	Presently they came to a cat, sitting in the middle of the path, with a face like three rainy days!	Presently they came to a cat, sitting in the middle of the path, with a face like three rainy days!	true	113.54	121.54	19.130676
2823_160953_000006_000001	"Now, then, old shaver, what has crossed you?" asked the ass.	"Now, then, old shaver, what has crossed you?" asked the ass.	true	121.7	126.58	17.563982
2823_160953_000007_000000	"How can one be merry when one's neck has been pinched like mine?" answered the cat.	"How can one be merry when one's neck has been pinched like mine?" answered the cat.	true	127.22	133.96	18.376053
2823_160953_000007_000001	"Because I am growing old, and my teeth are all worn to stumps, and because I would rather sit by the fire and spin, than run after mice, my mistress wanted to drown me; and so I ran away.	"Because I am growing old, and my teeth are all worn to stumps, and because I would rather sit by the fire and spin, than run after mice, my mistress wanted to drown me; and so I ran away.	true	134.09	149.28	18.63391
2823_160953_000007_000002	But now good advice is dear, and I do not know what to do."	But now good advice is dear, and I do not know what to do."	true	149.28	153.85	20.428164
2823_160953_000008_000000	"Go with us to Bremen.	"Go with us to Bremen.	true	154.82	156.43	20.197746
2823_160953_000008_000001	You understand nocturnal music, so you can be town musician." The cat consented, and went with them.	You understand nocturnal music, so you can be town musician." The cat consented, and went with them.	false	156.47	165.58	17.252657
2823_160953_000008_000002	The three vagabonds soon came near a farmyard, where, upon the barn door, the cock was sitting crowing with all his might.	The three vagabonds soon came near a farmyard, where, upon the barn door, the cock was sitting crowing with all his might.	true	165.74	175.09	20.289965
2823_160953_000008_000003	"You crow through marrow and bone," said the ass; "what do you do that for?"	"You crow through marrow and bone," said the ass; "what do you do that for?"	false	175.4	182.38	18.284245
