6575_67584_000001_000000	HE STEPPED into the smoking compartment of the Pullman, where I was sitting alone.	HE STEPPED into the smoking compartment of the Pullman, where I was sitting alone.
6575_67584_000002_000000	He had on a long fur-lined coat, and he carried a fifty-dollar suit case that he put down on the seat.	He had on a long fur lined coat, and he carried a fifty dollar suit case that he put down on the seat.
6575_67584_000003_000000	Then he saw me.	Then he saw me.
6575_67584_000004_000000	"Well! well!" he said, and recognition broke out all over his face like morning sunlight.	"Well! well!" he said, and recognition broke out all over his face like morning sunlight.
6575_67584_000006_000000	"By Jove!" he said, shaking hands vigorously, "who would have thought of seeing you?"	"By Jove!" he said, shaking hands vigorously, "who would have thought of seeing you?"
6575_67584_000007_000000	"Who, indeed," I thought to myself.	"Who, indeed," I thought to myself.
6575_67584_000008_000000	He looked at me more closely.	He looked at me more closely.
6575_67584_000009_000000	"You haven't changed a bit," he said.	"You haven't changed a bit," he said.
6575_67584_000012_000000	"Yes," I said, "a little; but you're stouter yourself."	"Yes," I said, "a little; but you're stouter yourself."
6575_67584_000013_000000	This of course would help to explain away any undue stoutness on my part.	This of course would help to explain away any undue stoutness on my part.
6575_67584_000014_000000	"No," I continued boldly and firmly, "you look just about the same as ever."	"No," I continued boldly and firmly, "you look just about the same as ever."
6575_67584_000015_000000	And all the time I was wondering who he was.	And all the time I was wondering who he was.
6575_67584_000015_000001	I didn't know him from Adam; I couldn't recall him a bit.	I didn't know him from Adam; I couldn't recall him a bit.
6575_67584_000015_000002	I don't mean that my memory is weak. On the contrary, it is singularly tenacious.	I don't mean that my memory is weak. On the contrary, it is singularly tenacious.
6575_67584_000015_000005	But when it does happen that a name or face escapes me I never lose my presence of mind.	But when it does happen that a name or face escapes me I never lose my presence of mind.
6575_67584_000015_000006	I know just how to deal with the situation.	I know just how to deal with the situation.
6575_67584_000015_000007	It only needs coolness and intellect, and it all comes right.	It only needs coolness and intellect, and it all comes right.
6575_67584_000016_000000	My friend sat down.	My friend sat down.
6575_67584_000017_000000	"It's a long time since we met," he said.	"It's a long time since we met," he said.
6575_67584_000018_000000	"A long time," I repeated with something of a note of sadness.	"A long time," I repeated with something of a note of sadness.
6575_67584_000018_000001	I wanted him to feel that I, too, had suffered from it.	I wanted him to feel that I, too, had suffered from it.
6575_67584_000019_000000	"But it has gone very quickly."	"But it has gone very quickly."
6575_67584_000020_000000	"Like a flash," I assented cheerfully.	"Like a flash," I assented cheerfully.
6575_67584_000021_000000	"Strange," he said, "how life goes on and we lose track of people, and things alter.	"Strange," he said, "how life goes on and we lose track of people, and things alter.
6575_67584_000021_000001	I often think about it.	I often think about it.
6575_67584_000021_000002	I sometimes wonder," he continued, "where all the old gang are gone to."	I sometimes wonder," he continued, "where all the old gang are gone to."
6575_67584_000023_000000	"Do you ever go back to the old place?" he asked.	"Do you ever go back to the old place?" he asked.
6575_67584_000024_000000	"Never," I said, firmly and flatly.	"Never," I said, firmly and flatly.
6575_67584_000024_000001	This had to be absolute.	This had to be absolute.
6575_67584_000024_000002	I felt that once and for all the "old place" must be ruled out of the discussion till I could discover where it was.	I felt that once and for all the "old place" must be ruled out of the discussion till I could discover where it was.
