8758_291168_000000_000000	On a cold sleety morning in November she was found stretched on the grave--in a hole she had scraped--_dead_.	On a cold sleety morning in November she was found stretched on the grave-in a hole she had scraped-underscore dead underscore.	false	3.18	12.84	22.38984
8758_291168_000001_000000	Has this gentle and affectionate creature met her master?	Has this gentle and affectionate creature met her master?	false	12.84	16.8	27.375729
8758_291168_000001_000001	Is there no hereafter for pussy?	Is there no hereafter for pussy?	false	16.8	18.63	26.89847
8758_291168_000001_000002	The sun of her sinless life set in sorrow.	The sun of her sinless life set in sorrow.	false	18.63	21.87	23.274841
8758_291168_000002_000000	"Alas for love! if this be all, And nought beyond an earth."	"Alas for love! if this be all, And nought beyond an earth."	false	21.87	26.64	19.995415
8758_291168_000003_000000	CHAPTER XIV.	CHAPTER fourteen.	true	26.64	27.9	26.841032
8758_291168_000004_000000	[_See Note N, Addenda._]	[underscore See Note N, Addenda.underscore]	false	27.9	28.47	-20
8758_291168_000005_000000	FISHING EXPLOITS.	FISHING EXPLOITS.	true	28.47	29.77	25.460115
8758_291168_000006_000000	Cats are, as a rule, averse to water in every shape.	Cats are, as a rule, averse to water in every shape.	true	30.74	35.56	21.88258
8758_291168_000006_000001	If every one of us were as much afraid of getting damp feet, there would be much less coughing in church and theatre.	If every one of us were as much afraid of getting damp feet, there would be much less coughing in church and theatre.	false	36.17	42.73	22.846266
8758_291168_000006_000002	Parsons might preach in peace, and actors rant undisturbed.	Parsons might preach in peace, and actors rant undisturbed.	true	43.37	47.08	22.70044
8758_291168_000006_000003	It would be a bad thing in a business way, however, as far as the medical profession and their friends the undertakers are concerned; for, if the former did not work with additional zeal, many of the latter would starve.	It would be a bad thing in a business way, however, as far as the medical profession and their friends the undertakers are concerned; for, if the former did not work with additional zeal, many of the latter would starve.	true	47.15	59.17	24.162714
8758_291168_000006_000004	Did you ever observe a cat crossing the street on a rainy day?	Did you ever observe a cat crossing the street on a rainy day?	true	59.63	63.46	20.384401
8758_291168_000006_000005	How gingerly she treads, how carefully picks out the driest spots, lifting each fore-paw and shaking it with an air of supreme disgust, and finally, for the last few yards, making a reckless bolt to the front door.	How gingerly she treads, how carefully picks out the driest spots, lifting each fore paw and shaking it with an air of supreme disgust, and finally, for the last few yards, making a reckless bolt to the front door.	true	63.74	77.29	24.23686
8758_291168_000007_000000	Pussy is a very dainty animal, cleanly in the extreme, more particularly with regard to her personal appearance; and knowing better than any one that fur once wet is very difficult to dry, she does not care to dabble in the water like a duck or a Newfoundland dog.	Pussy is a very dainty animal, cleanly in the extreme, more particularly with regard to her personal appearance; and knowing better than any one that fur once wet is very difficult to dry, she does not care to dabble in the water like a duck or a Newfoundland dog.	false	78.05	95.59	22.507542
