4260_176854_000000_000000	[Illustration: Fig. 377.--The _Drille_ or _Narquois_.--From painted Hangings from the Town of Rheims (Fifteenth Century).]	[Illustration: Fig. three hundred seventy seven.--The underscore Drille underscore or underscore Narquois underscore.--From painted Hangings from the Town of Rheims (Fifteenth Century).]	false	0	11.67	21.233538
4260_176854_000001_000000	[Illustration: Fig. 378.--Perspective View of Paris in 1607.--Fac-simile of a Copper-plate by Leonard Gaultier. (Collection of M. Guenebault, Paris.)]	[Illustration: Fig. three hundred seventy eight.--Perspective View of Paris in sixteen o seven.--Fac simile of a Copper plate by Leonard Gaultier. (Collection of m Guenebault, Paris.)]	false	11.67	34.14	21.886799
4260_176854_000002_000000	There was another cause which greatly contributed to diminish the power as well as the prestige of this eccentric sovereign, and this was, that the cut-purses, the night-prowlers and wood-thieves, not finding sufficient means of livelihood in their own department, and seeing that the Argotiers, on the contrary, were always in a more luxurious position, tried to amalgamate robbery with mendicity, which raised an outcry amongst these sections of their community.	There was another cause which greatly contributed to diminish the power as well as the prestige of this eccentric sovereign, and this was, that the cut purses, the night prowlers and wood thieves, not finding sufficient means of livelihood in their own department, and seeing that the Argotiers, on the contrary, were always in a more luxurious position, tried to amalgamate robbery with mendicity, which raised an outcry amongst these sections of their community.	false	34.14	61.09	17
4260_176854_000002_000001	The archisuppots and the cagoux at first declined such an alliance, but eventually they were obliged to admit all, with the exception of the wood-thieves, who were altogether excluded. In the seventeenth century, therefore, in order to become a thorough Argotier, it was necessary not only to solicit alms like any mere beggar, but also to possess the dexterity of the cut-purse and the thief.	The archisuppots and the cagoux at first declined such an alliance, but eventually they were obliged to admit all, with the exception of the wood thieves, who were altogether excluded. In the seventeenth century, therefore, in order to become a thorough Argotier, it was necessary not only to solicit alms like any mere beggar, but also to possess the dexterity of the cut purse and the thief.	false	61.76	87.64	24
4260_176854_000002_000002	These arts were to be learned in the places which served as the habitual rendezvous of the very dregs of society, and which were generally known as the _Cours des Miracles_.	These arts were to be learned in the places which served as the habitual rendezvous of the very dregs of society, and which were generally known as the underscore Cours des Miracles underscore.	false	87.77	100.89	22.704079
4260_176854_000002_000003	These houses, or rather resorts, had been so called, if we are to believe a writer of the early part of the seventeenth century, "Because rogues ... and others, who have all day been cripples, maimed, dropsical, and beset with every sort of bodily ailment, come home at night, carrying under their arms a sirloin of beef, a joint of veal, or a leg of mutton, not forgetting to hang a bottle of wine to their belt, and, on entering the court, they throw aside their crutches, resume their healthy and lusty appearance, and, in imitation of the ancient Bacchanalian revelries, dance all kinds of dances with their trophies in their hands, whilst the host is preparing their suppers.	These houses, or rather resorts, had been so called, if we are to believe a writer of the early part of the seventeenth century, "Because rogues ... and others, who have all day been cripples, maimed, dropsical, and beset with every sort of bodily ailment, come home at night, carrying under their arms a sirloin of beef, a joint of veal, or a leg of mutton, not forgetting to hang a bottle of wine to their belt, and, on entering the court, they throw aside their crutches, resume their healthy and lusty appearance, and, in imitation of the ancient Bacchanalian revelries, dance all kinds of dances with their trophies in their hands, whilst the host is preparing their suppers.	true	100.89	144.43	21
4260_176854_000002_000004	Can there be a greater _miracle_ than is to be seen in this court, where the maimed walk upright?"	Can there be a greater underscore miracle underscore than is to be seen in this court, where the maimed walk upright?"	false	144.53	150.03	16
4260_176854_000003_000000	[Illustration: Fig. 379.--_Cour des Miracles_ of Paris.	[Illustration: Fig. three hundred seventy nine.--underscore Cour des Miracles underscore of Paris.	false	150.03	151.2	1
4260_176854_000003_000001	Talebot the Hunchback, a celebrated Scamp during the Seventeenth Century.--From an old Engraving in the Collection of Engravings in the National Library of Paris.]	Talebot the Hunchback, a celebrated Scamp during the Seventeenth Century.--From an old Engraving in the Collection of Engravings in the National Library of Paris.]	false	151.2	153.15	20.600891
4260_176854_000004_000000	In Paris there were several _Cours des Miracles_, but the most celebrated was that which, from the time of Sauval, the singular historian of the "Antiquities of Paris," to the middle of the seventeenth century, preserved this generic name _par excellence_, and which exists to this day (Fig. 379).	In Paris there were several underscore Cours des Miracles underscore, but the most celebrated was that which, from the time of Sauval, the singular historian of the "Antiquities of Paris," to the middle of the seventeenth century, preserved this generic name underscore par excellence underscore, and which exists to this day (Fig. three hundred seventy nine).	false	153.15	170.295	22.150232
4260_176854_000004_000001	He says, "It is a place of considerable size, and is in an unhealthy, muddy, and irregular blind alley.	He says, "It is a place of considerable size, and is in an unhealthy, muddy, and irregular blind alley.	true	170.295	177.37	16
4260_176854_000004_000002	Formerly it was situated on the outskirts of Paris, now it is in one of the worst built, dirtiest, and most out-of-the-way quarters of the town, between the Rue Montorgueil, the convent of the Filles-Dieu, and the Rue Neuve-Saint-Sauveur.	Formerly it was situated on the outskirts of Paris, now it is in one of the worst built, dirtiest, and most out of the way quarters of the town, between the Rue Montorgueil, the convent of the Filles Dieu, and the Rue Neuve Saint Sauveur.	false	177.92	193.42	23
4260_176854_000004_000003	To get there one must wander through narrow, close, and by-streets; and in order to enter it, one must descend a somewhat winding and rugged declivity.	To get there one must wander through narrow, close, and by streets; and in order to enter it, one must descend a somewhat winding and rugged declivity.	false	193.73	202.75	20.86445
4260_176854_000004_000004	In this place I found a mud house, half buried, very shaky from old age and rottenness, and only eight metres square; but in which, nevertheless, some fifty families are living, who have the charge of a large number of children, many of whom are stolen or illegitimate....	In this place I found a mud house, half buried, very shaky from old age and rottenness, and only eight metres square; but in which, nevertheless, some fifty families are living, who have the charge of a large number of children, many of whom are stolen or illegitimate....	true	205.4	222.61	22
4260_176854_000004_000005	I was assured that upwards of five hundred large families occupy that and other houses adjoining....	I was assured that upwards of five hundred large families occupy that and other houses adjoining....	true	222.74	228.88	19
