1472_285314_000002_000000	The next morning they drove to town again, passing slowly up the street of the little village to examine each building that might be a possible location for a newspaper office.	The next morning they drove to town again, passing slowly up the street of the little village to examine each building that might be a possible location for a newspaper office.
1472_285314_000002_000001	Here is a map that Patsy drew of Millville, which gives a fair idea of its arrangement:	Here is a map that Patsy drew of Millville, which gives a fair idea of its arrangement:
1472_285314_000003_000000	[Illustration: Village Street]	[Illustration: Village Street]
1472_285314_000004_000000	Counting the dwellings there were exactly twelve buildings, and they all seemed occupied.	Counting the dwellings there were exactly twelve buildings, and they all seemed occupied.
1472_285314_000005_000000	When they reached the hardware store, opposite Cotting's, Mr. West, the proprietor, was standing on the broad platform in front of it.	When they reached the hardware store, opposite Cotting's, mr West, the proprietor, was standing on the broad platform in front of it.
1472_285314_000005_000001	In many respects Bob West was the most important citizen of Millville.	In many respects Bob West was the most important citizen of Millville.
1472_285314_000005_000003	A widower of long standing, without children or near relatives, he occupied a suite of well-appointed rooms over the hardware store and took his meals at the hotel.	A widower of long standing, without children or near relatives, he occupied a suite of well appointed rooms over the hardware store and took his meals at the hotel.
1472_285314_000005_000005	He was an authority in the town, too, and a man of real importance.	He was an authority in the town, too, and a man of real importance.
1472_285314_000006_000000	Mr. Merrick stopped his horse to speak with the hardware man, an old acquaintance.	mr Merrick stopped his horse to speak with the hardware man, an old acquaintance.
1472_285314_000007_000000	"West," said he, "my girls are going to start a newspaper in Millville."	"West," said he, "my girls are going to start a newspaper in Millville."
1472_285314_000008_000000	The merchant bowed gravely, perhaps to cover the trace of a smile he was unable to repress.	The merchant bowed gravely, perhaps to cover the trace of a smile he was unable to repress.
1472_285314_000009_000000	"It's to be a daily paper, you know," continued Mr. Merrick, "and it seems there's a lot of machinery in the outfit.	"It's to be a daily paper, you know," continued mr Merrick, "and it seems there's a lot of machinery in the outfit.
1472_285314_000009_000001	It'll need quite a bit of room, in other words, and we're looking for a place to install it."	It'll need quite a bit of room, in other words, and we're looking for a place to install it."
1472_285314_000010_000000	West glanced along the street--up one side and down the other--and then shook his head negatively.	West glanced along the street-up one side and down the other-and then shook his head negatively.
1472_285314_000011_000000	"Plenty of land, but no buildings," said he.	"Plenty of land, but no buildings," said he.
1472_285314_000011_000001	"You might buy the old mill and turn it into a newspaper office.	"You might buy the old mill and turn it into a newspaper office.
1472_285314_000012_000000	"It's too dusty and floury," said Patsy.	"It's too dusty and floury," said Patsy.
1472_285314_000012_000001	"We'd never get it clean, I'm sure."	"We'd never get it clean, I'm sure."
1472_285314_000014_000000	West turned and looked at the shed reflectively.	West turned and looked at the shed reflectively.
1472_285314_000015_000000	"That is where I store my stock of farm machinery," he said.	"That is where I store my stock of farm machinery," he said.
1472_285314_000015_000002	In fact, I'm pretty well cleaned out of all surplus stock.	In fact, I'm pretty well cleaned out of all surplus stock.
1472_285314_000015_000003	But next spring I shall need the place again."	But next spring I shall need the place again."
1472_285314_000016_000000	"Good!" cried Mr. Merrick.	"Good!" cried mr Merrick.
1472_285314_000016_000001	"That solves our problem.	"That solves our problem.
1472_285314_000016_000002	Has it a floor?"	Has it a floor?"
1472_285314_000017_000000	"Yes; an excellent one; but only one small window."	"Yes; an excellent one; but only one small window."
1472_285314_000018_000000	"We can remedy that," declared Uncle John.	"We can remedy that," declared Uncle john.
1472_285314_000018_000002	If it is, we'll build a fine new building for it; if it don't seem to prosper, we'll give you back the shed.	If it is, we'll build a fine new building for it; if it don't seem to prosper, we'll give you back the shed.
1472_285314_000018_000003	What do you say?"	What do you say?"
1472_285314_000019_000000	West thought it over.	West thought it over.
1472_285314_000020_000001	All right, Mr. Merrick; I'll move the truck out and give you possession.	All right, mr Merrick; I'll move the truck out and give you possession.
1472_285314_000020_000002	It won't make a bad newspaper office.	It won't make a bad newspaper office.
1472_285314_000020_000003	But of course you are to fit up the place at your own expense."	But of course you are to fit up the place at your own expense."
1472_285314_000021_000000	"Thank you very much, sir!" exclaimed Uncle John.	"Thank you very much, sir!" exclaimed Uncle john.
1472_285314_000021_000001	"I'll set Lon Taft at work at once.	"I'll set Lon Taft at work at once.
1472_285314_000021_000002	Where can he be found?"	Where can he be found?"
1472_285314_000022_000000	"Playing billiards at the hotel, usually.	"Playing billiards at the hotel, usually.
1472_285314_000022_000001	I suppose he is there now."	I suppose he is there now."
1472_285314_000023_000000	"Very good; I'll hunt him up.	"Very good; I'll hunt him up.
1472_285314_000023_000001	What do you think of our newspaper scheme, West?"	What do you think of our newspaper scheme, West?"
1472_285314_000024_000000	The old merchant hesitated.	The old merchant hesitated.
1472_285314_000024_000001	Then he said slowly:	Then he said slowly:
1472_285314_000025_000000	"Whatever your charming and energetic nieces undertake, sir, will doubtless be well accomplished.	"Whatever your charming and energetic nieces undertake, sir, will doubtless be well accomplished.
1472_285314_000025_000002	Money is the keystone to success."	Money is the keystone to success."
1472_285314_000026_000000	"Mr. West," said Louise, with dignity, "we are depending chiefly on the literary merit of our newspaper to win recognition."	"mr West," said Louise, with dignity, "we are depending chiefly on the literary merit of our newspaper to win recognition."
1472_285314_000027_000000	"Of course; of course!" said he hastily.	"Of course; of course!" said he hastily.
1472_285314_000027_000001	"Put me down as a subscriber, please, and rely upon my support at all times.	"Put me down as a subscriber, please, and rely upon my support at all times.
1472_285314_000027_000002	It is possible, young ladies--nay, quite probable, I should say--that your originality and genius will yet make Millville famous."	It is possible, young ladies-nay, quite probable, I should say-that your originality and genius will yet make Millville famous."
1472_285314_000028_000000	That speech pleased Uncle John, and as the hardware merchant bowed and turned away, Mr. Merrick said in his cheeriest tones: "He's quite right, my dears, and we're lucky to have found such a fine, roomy place for our establishment.	That speech pleased Uncle john, and as the hardware merchant bowed and turned away, mr Merrick said in his cheeriest tones: "He's quite right, my dears, and we're lucky to have found such a fine, roomy place for our establishment.
1472_285314_000029_000000	Over the long-distance telephone Mr. Marvin reported that he had bought the required outfit and it was even then being loaded on the freight cars.	Over the long distance telephone mr Marvin reported that he had bought the required outfit and it was even then being loaded on the freight cars.
1472_285314_000030_000000	"I've arranged for a special engine," he added, "and if all goes well the freight will be on the sidetrack at Chazy Junction on Monday morning.	"I've arranged for a special engine," he added, "and if all goes well the freight will be on the sidetrack at Chazy Junction on Monday morning.
1472_285314_000030_000002	But he asks if you have arranged for your workmen.	But he asks if you have arranged for your workmen.
1472_285314_000030_000003	How about it, Mr. Merrick? have you plenty of competent printers and pressmen at Millville?"	How about it, mr Merrick? have you plenty of competent printers and pressmen at Millville?"
1472_285314_000031_000000	"There are none at all," was the reply.	"There are none at all," was the reply.
1472_285314_000031_000002	And, by the way, hire women or girls for every position they are competent to fill.	And, by the way, hire women or girls for every position they are competent to fill.
1472_285314_000032_000000	"I understand, sir."	"I understand, sir."
1472_285314_000033_000000	Uncle John ordered everything he could think of and told his agent to add whatever the supply man thought might be needed.	Uncle john ordered everything he could think of and told his agent to add whatever the supply man thought might be needed.
1472_285314_000033_000001	This business being accomplished, he found Lon Taft at the hotel and instructed the carpenter to put rows of windows on both sides of the shed and to build partitions for an editorial office and a business office at the front.	This business being accomplished, he found Lon Taft at the hotel and instructed the carpenter to put rows of windows on both sides of the shed and to build partitions for an editorial office and a business office at the front.
1472_285314_000034_000000	This was the beginning of a busy period, especially for poor Uncle John, who had many details to attend to personally.	This was the beginning of a busy period, especially for poor Uncle john, who had many details to attend to personally.
1472_285314_000034_000002	This rendered it necessary for Mr. Merrick to make a trip to Royal, to complete his arrangement with Mr. Skeelty, the manager.	This rendered it necessary for mr Merrick to make a trip to Royal, to complete his arrangement with mr Skeelty, the manager.
