8194_89390_000000_000001	She had seen him in cruel, even savage moods, but nothing that had ever approached the look of horrible pleasure that was on his face now.	She had seen him in cruel, even savage moods, but nothing that had ever approached the look of horrible pleasure that was on his face now.
8194_89390_000000_000002	It was a revelation of the real man with the thin layer of civilisation stripped from him, leaving only the primitive savage drunk with the lust of blood.	It was a revelation of the real man with the thin layer of civilisation stripped from him, leaving only the primitive savage drunk with the lust of blood.
8194_89390_000000_000003	And she was afraid, with a shuddering horror, of the merciless, crimson-stained hands that would touch her, of the smiling, cruel mouth that would be pressed on hers, and of the murderous light shining in his fierce eyes.	And she was afraid, with a shuddering horror, of the merciless, crimson stained hands that would touch her, of the smiling, cruel mouth that would be pressed on hers, and of the murderous light shining in his fierce eyes.
8194_89390_000000_000004	But for the dying wretch expiating his crimes so hideously she felt no pity, he was beyond all sympathy.	But for the dying wretch expiating his crimes so hideously she felt no pity, he was beyond all sympathy.
8194_89390_000000_000006	And the retribution was swift.	And the retribution was swift.
8194_89390_000001_000000	The noise outside the tent was growing louder as the fighting rolled back in its direction, and once or twice a bullet ripped through the hangings.	The noise outside the tent was growing louder as the fighting rolled back in its direction, and once or twice a bullet ripped through the hangings.
8194_89390_000001_000003	Agony leaped into her eyes.	Agony leaped into her eyes.
8194_89390_000001_000004	The fear of him was wiped out in the fear for him.	The fear of him was wiped out in the fear for him.
8194_89390_000001_000006	He dropped the dead chief back into the tumbled cushions and looked up swiftly, and at the same moment Ibraheim Omair's men made a rush.	He dropped the dead chief back into the tumbled cushions and looked up swiftly, and at the same moment Ibraheim Omair's men made a rush.
8194_89390_000001_000007	Without a word he thrust her behind the divan and turned to meet them.	Without a word he thrust her behind the divan and turned to meet them.
8194_89390_000001_000009	Three times he fired and one of the negroes and two Arabs fell, but the rest hurled themselves on him, and Diana saw him surrounded.	Three times he fired and one of the negroes and two Arabs fell, but the rest hurled themselves on him, and Diana saw him surrounded.
8194_89390_000001_000010	His strength was abnormal, and for some minutes the struggling mass of men strained and heaved about him.	His strength was abnormal, and for some minutes the struggling mass of men strained and heaved about him.
8194_89390_000001_000011	Diana was on her feet, swaying giddily, powerless to help him, cold with dread.	Diana was on her feet, swaying giddily, powerless to help him, cold with dread.
8194_89390_000001_000015	Diana tried to get to him, faint and stumbling, flung here and there by the fighting, struggling men, until a strong hand caught her and drew her aside.	Diana tried to get to him, faint and stumbling, flung here and there by the fighting, struggling men, until a strong hand caught her and drew her aside.
8194_89390_000001_000016	She strained against the detaining arm, but it was one of Ahmed's men, and she gave in as a growing faintness came over her. Mistily she saw Saint Hubert clear a way to his friend's side, and then she fainted, but only for a few moments.	She strained against the detaining arm, but it was one of Ahmed's men, and she gave in as a growing faintness came over her. Mistily she saw Saint Hubert clear a way to his friend's side, and then she fainted, but only for a few moments.
8194_89390_000001_000018	The camp of Ibraheim Omair had been wiped out, but Ahmed Ben Hassan's men looked only at the unconscious figure of their leader.	The camp of Ibraheim Omair had been wiped out, but Ahmed Ben Hassan's men looked only at the unconscious figure of their leader.
8194_89390_000002_000000	Saint Hubert glanced up hastily as Diana came to his side.	Saint Hubert glanced up hastily as Diana came to his side.
8194_89390_000002_000002	What did it matter about her?	What did it matter about her?
8194_89390_000004_000000	"I don't know--but we must get away from here.	"I don't know-but we must get away from here.
8194_89390_000004_000001	I need more appliances than I have with me, and we are too few to stay and risk a possible attack if there are others of Ibraheim Omair's men in the neighbourhood."	I need more appliances than I have with me, and we are too few to stay and risk a possible attack if there are others of Ibraheim Omair's men in the neighbourhood."
8194_89390_000005_000000	Diana looked down on the wounded man fearfully.	Diana looked down on the wounded man fearfully.
8194_89390_000005_000001	"But the ride--the jolting," she gasped.	"But the ride-the jolting," she gasped.
8194_89390_000006_000000	"It has got to be risked," replied Saint Hubert abruptly.	"It has got to be risked," replied Saint Hubert abruptly.
